Date,Close,High,Low,Open,Volume,Dividends,Stock Splits
2024-09-11 00:00:00-04:00,187.28,188.96,181.28,188.9,1310100,0.0,0.0
2024-09-10 00:00:00-04:00,189.57,190.12,186.71,188.7,1001900,0.0,0.0
2024-09-09 00:00:00-04:00,188.2,189.4,184.22,184.43,1445200,0.0,0.0
2024-09-06 00:00:00-04:00,183.28,185.86,181.34,184.74,1429800,0.0,0.0
2024-09-05 00:00:00-04:00,184.51,186.22,178.32,185.65,2693700,0.0,0.0
2024-09-04 00:00:00-04:00,194.01,197.74,192.68,196.49,1103800,0.26,0.0
2024-09-03 00:00:00-04:00,192.9,194.48,188.13,189.72,1400200,0.0,0.0
2024-08-30 00:00:00-04:00,190.94,191.24,186.78,190.2,1451600,0.0,0.0
2024-08-29 00:00:00-04:00,190.27,193.74,189.28,193.12,873500,0.0,0.0
2024-08-28 00:00:00-04:00,192.33,193.54,190.23,190.98,742700,0.0,0.0
2024-08-27 00:00:00-04:00,191.0,197.05,189.69,196.17,1035600,0.0,0.0
2024-08-26 00:00:00-04:00,197.2,203.11,196.79,202.19,873400,0.0,0.0
2024-08-23 00:00:00-04:00,201.8,202.79,199.09,199.92,589000,0.0,0.0
2024-08-22 00:00:00-04:00,198.96,203.13,197.77,201.02,860600,0.0,0.0
2024-08-21 00:00:00-04:00,200.94,201.26,197.43,198.65,913300,0.0,0.0
2024-08-20 00:00:00-04:00,196.83,200.01,196.61,197.82,911000,0.0,0.0
2024-08-19 00:00:00-04:00,198.23,198.98,196.39,198.24,755100,0.0,0.0
2024-08-16 00:00:00-04:00,198.24,198.56,192.9,192.9,1194000,0.0,0.0
2024-08-15 00:00:00-04:00,195.24,199.61,194.74,195.71,1304900,0.0,0.0
2024-08-14 00:00:00-04:00,191.14,195.87,190.24,193.14,820000,0.0,0.0
2024-08-13 00:00:00-04:00,193.14,193.41,189.01,189.35,1086900,0.0,0.0
2024-08-12 00:00:00-04:00,188.78,191.97,187.38,191.5,1500900,0.0,0.0
2024-08-09 00:00:00-04:00,191.37,195.56,188.95,194.13,2169900,0.0,0.0
2024-08-08 00:00:00-04:00,194.11,195.97,190.84,193.82,2529200,0.0,0.0
2024-08-07 00:00:00-04:00,191.29,197.31,191.26,196.46,2497000,0.0,0.0
2024-08-06 00:00:00-04:00,195.95,200.69,192.62,193.12,1537400,0.0,0.0
2024-08-05 00:00:00-04:00,192.39,196.46,185.2,188.82,1645800,0.0,0.0
2024-08-02 00:00:00-04:00,193.24,198.07,189.26,197.45,2107000,0.0,0.0
2024-08-01 00:00:00-04:00,201.24,214.45,200.62,208.68,2034300,0.0,0.0
2024-07-31 00:00:00-04:00,208.15,212.16,203.63,204.2,1643600,0.0,0.0
2024-07-30 00:00:00-04:00,203.05,205.99,201.33,201.33,1209900,0.0,0.0
2024-07-29 00:00:00-04:00,199.56,204.8,198.56,201.65,1270500,0.0,0.0
2024-07-26 00:00:00-04:00,200.97,204.97,197.5,198.07,2484000,0.0,0.0
2024-07-25 00:00:00-04:00,203.71,208.49,192.77,192.77,3154100,0.0,0.0
2024-07-24 00:00:00-04:00,192.74,198.62,181.1,195.24,3328700,0.0,0.0
2024-07-23 00:00:00-04:00,191.98,194.26,190.8,191.98,1826000,0.0,0.0
2024-07-22 00:00:00-04:00,193.43,197.37,191.02,195.68,1341200,0.0,0.0
2024-07-19 00:00:00-04:00,193.58,195.48,191.74,193.84,1228300,0.0,0.0
2024-07-18 00:00:00-04:00,193.57,198.11,192.02,196.76,1581400,0.0,0.0
2024-07-17 00:00:00-04:00,196.76,202.38,196.75,200.11,2325100,0.0,0.0
2024-07-16 00:00:00-04:00,201.87,202.15,193.88,193.88,2009600,0.0,0.0
2024-07-15 00:00:00-04:00,193.37,195.86,188.17,188.52,2008800,0.0,0.0
2024-07-12 00:00:00-04:00,188.38,191.7,185.65,185.65,1876600,0.0,0.0
2024-07-11 00:00:00-04:00,184.96,185.89,180.88,181.4,1569900,0.0,0.0
2024-07-10 00:00:00-04:00,180.36,180.56,176.12,177.3,1375400,0.0,0.0
2024-07-09 00:00:00-04:00,176.69,179.75,175.71,179.57,1188700,0.0,0.0
2024-07-08 00:00:00-04:00,179.31,181.33,176.27,180.41,1595900,0.0,0.0
2024-07-05 00:00:00-04:00,181.01,181.91,179.12,180.29,1195400,0.0,0.0
2024-07-03 00:00:00-04:00,180.11,182.43,179.51,181.1,919800,0.0,0.0
2024-07-02 00:00:00-04:00,180.41,180.93,176.58,177.33,2515200,0.0,0.0
2024-07-01 00:00:00-04:00,176.98,178.85,173.95,174.46,1863000,0.0,0.0
2024-06-28 00:00:00-04:00,174.9,176.7,173.28,174.3,3118700,0.0,0.0
2024-06-27 00:00:00-04:00,172.69,175.49,171.97,174.22,1150600,0.0,0.0
2024-06-26 00:00:00-04:00,174.34,176.9,173.29,173.92,1456000,0.0,0.0
2024-06-25 00:00:00-04:00,173.16,174.02,170.79,172.09,1251000,0.0,0.0
2024-06-24 00:00:00-04:00,174.37,177.11,172.37,173.2,1524400,0.0,0.0
2024-06-21 00:00:00-04:00,173.2,174.78,171.44,174.18,2173400,0.0,0.0
2024-06-20 00:00:00-04:00,172.96,175.1,171.64,172.54,1689000,0.0,0.0
2024-06-18 00:00:00-04:00,171.63,173.0,170.36,172.25,1516500,0.0,0.0
2024-06-17 00:00:00-04:00,172.24,172.43,169.28,169.83,1664600,0.0,0.0
2024-06-14 00:00:00-04:00,171.07,171.45,165.22,169.89,2149000,0.0,0.0
2024-06-13 00:00:00-04:00,171.24,172.0,168.18,171.94,1121400,0.0,0.0
2024-06-12 00:00:00-04:00,173.1,176.63,172.21,173.07,1467400,0.0,0.0
2024-06-11 00:00:00-04:00,172.23,172.45,167.15,168.37,1809600,0.0,0.0
2024-06-10 00:00:00-04:00,169.47,170.31,165.61,166.09,1842100,0.0,0.0
2024-06-07 00:00:00-04:00,166.9,168.61,164.29,166.54,1502900,0.0,0.0
2024-06-06 00:00:00-04:00,168.2,169.64,163.89,169.47,2684300,0.0,0.0
2024-06-05 00:00:00-04:00,174.0,175.87,171.0,171.0,1572800,0.26,0.0
2024-06-04 00:00:00-04:00,170.22,179.97,170.04,175.13,2962000,0.0,0.0
2024-06-03 00:00:00-04:00,167.44,176.01,166.37,174.56,2440400,0.0,0.0
2024-05-31 00:00:00-04:00,173.3,173.45,170.07,171.07,2655800,0.0,0.0
2024-05-30 00:00:00-04:00,171.11,172.14,168.67,169.01,1654400,0.0,0.0
2024-05-29 00:00:00-04:00,169.39,171.17,168.66,169.31,2285300,0.0,0.0
2024-05-28 00:00:00-04:00,171.38,171.81,168.44,170.03,2523600,0.0,0.0
2024-05-24 00:00:00-04:00,171.13,172.02,169.05,170.41,1852300,0.0,0.0
2024-05-23 00:00:00-04:00,169.66,170.57,167.87,170.57,1995200,0.0,0.0
2024-05-22 00:00:00-04:00,170.57,173.83,170.33,173.05,2957400,0.0,0.0
2024-05-21 00:00:00-04:00,173.5,177.17,172.76,176.86,2666800,0.0,0.0
2024-05-20 00:00:00-04:00,176.98,180.96,176.7,180.96,1458500,0.0,0.0
2024-05-17 00:00:00-04:00,181.03,182.87,179.17,180.14,2175200,0.0,0.0
2024-05-16 00:00:00-04:00,180.14,182.27,178.85,181.26,1924800,0.0,0.0
2024-05-15 00:00:00-04:00,181.87,183.68,180.34,181.82,2406600,0.0,0.0
2024-05-14 00:00:00-04:00,179.91,183.89,178.41,182.3,2206300,0.0,0.0
2024-05-13 00:00:00-04:00,179.99,183.84,179.84,183.23,1522500,0.0,0.0
2024-05-10 00:00:00-04:00,182.98,184.57,181.37,181.37,1112400,0.0,0.0
2024-05-09 00:00:00-04:00,181.12,185.28,179.89,179.97,1643900,0.0,0.0
2024-05-08 00:00:00-04:00,179.67,184.71,179.65,183.93,1208300,0.0,0.0
2024-05-07 00:00:00-04:00,182.73,183.53,179.17,179.55,1749300,0.0,0.0
2024-05-06 00:00:00-04:00,178.17,183.7,177.77,183.25,2069200,0.0,0.0
2024-05-03 00:00:00-04:00,183.0,187.49,182.28,182.99,1640300,0.0,0.0
2024-05-02 00:00:00-04:00,181.36,183.2,179.76,182.2,1452200,0.0,0.0
2024-05-01 00:00:00-04:00,180.46,184.11,177.2,178.24,2267900,0.0,0.0
2024-04-30 00:00:00-04:00,179.68,182.64,178.79,181.43,1822700,0.0,0.0
2024-04-29 00:00:00-04:00,182.19,184.9,178.71,181.33,2372600,0.0,0.0
2024-04-26 00:00:00-04:00,180.39,189.36,179.28,182.21,3473800,0.0,0.0
2024-04-25 00:00:00-04:00,194.47,196.56,190.16,194.57,2605000,0.0,0.0
2024-04-24 00:00:00-04:00,192.89,214.52,186.88,205.68,4479500,0.0,0.0
2024-04-23 00:00:00-04:00,216.84,217.86,208.64,208.64,1437800,0.0,0.0
2024-04-22 00:00:00-04:00,209.23,212.65,206.28,211.37,1052800,0.0,0.0
2024-04-19 00:00:00-04:00,209.46,210.49,206.49,207.53,1540000,0.0,0.0
2024-04-18 00:00:00-04:00,205.5,211.25,205.36,210.91,1071900,0.0,0.0
2024-04-17 00:00:00-04:00,208.46,215.51,204.81,209.95,2480700,0.0,0.0
2024-04-16 00:00:00-04:00,218.02,219.0,215.75,217.5,1481000,0.0,0.0
2024-04-15 00:00:00-04:00,217.5,223.26,216.35,222.25,1102700,0.0,0.0
2024-04-12 00:00:00-04:00,218.67,219.16,214.29,214.29,1612700,0.0,0.0
2024-04-11 00:00:00-04:00,217.34,218.48,211.16,212.36,856300,0.0,0.0
2024-04-10 00:00:00-04:00,212.64,216.76,211.63,216.06,974100,0.0,0.0
2024-04-09 00:00:00-04:00,220.04,222.21,213.8,222.19,886100,0.0,0.0
2024-04-08 00:00:00-04:00,222.19,225.26,222.0,223.25,749600,0.0,0.0
2024-04-05 00:00:00-04:00,222.07,222.48,217.19,218.01,740700,0.0,0.0
2024-04-04 00:00:00-04:00,215.63,222.29,214.17,218.91,894300,0.0,0.0
2024-04-03 00:00:00-04:00,217.39,219.65,214.17,214.17,1017400,0.0,0.0
2024-04-02 00:00:00-04:00,214.16,215.06,211.52,214.22,932900,0.0,0.0
2024-04-01 00:00:00-04:00,215.69,218.54,214.17,217.13,1071900,0.0,0.0
2024-03-28 00:00:00-04:00,216.87,218.25,210.83,213.64,1213300,0.0,2.0
2024-03-27 00:00:00-04:00,211.59,217.21,209.51,216.69,1017600,0.0,0.0
2024-03-26 00:00:00-04:00,214.25,217.29,213.73,215.88,701400,0.0,0.0
2024-03-25 00:00:00-04:00,215.09,217.86,213.89,217.53,801400,0.0,0.0
2024-03-22 00:00:00-04:00,218.08,219.97,216.39,219.93,860200,0.0,0.0
2024-03-21 00:00:00-04:00,219.93,221.11,216.9,216.9,926000,0.0,0.0
2024-03-20 00:00:00-04:00,214.71,214.79,208.59,208.8,883200,0.0,0.0
2024-03-19 00:00:00-04:00,209.67,210.11,206.0,206.06,1066000,0.0,0.0
2024-03-18 00:00:00-04:00,207.04,211.18,206.82,210.64,1057600,0.0,0.0
2024-03-15 00:00:00-04:00,208.21,211.95,207.79,210.08,3263600,0.0,0.0
2024-03-14 00:00:00-04:00,210.91,216.24,207.66,216.11,1946600,0.0,0.0
2024-03-13 00:00:00-04:00,214.49,219.2,214.07,218.46,858600,0.0,0.0
2024-03-12 00:00:00-04:00,218.06,218.98,213.1,213.29,855800,0.0,0.0
2024-03-11 00:00:00-04:00,214.03,214.75,211.45,213.07,1128800,0.0,0.0
2024-03-08 00:00:00-05:00,211.76,219.97,211.63,219.19,990600,0.0,0.0
2024-03-07 00:00:00-05:00,219.07,220.8,217.35,217.53,1078600,0.0,0.0
2024-03-06 00:00:00-05:00,215.3,217.44,211.71,212.11,1293200,0.0,0.0
2024-03-05 00:00:00-05:00,212.64,220.48,209.92,218.54,2101600,0.26,0.0
2024-03-04 00:00:00-05:00,220.37,223.39,219.83,220.96,1386200,0.0,0.0
2024-03-01 00:00:00-05:00,219.41,220.93,216.8,219.05,2127600,0.0,0.0
2024-02-29 00:00:00-05:00,218.52,219.23,214.41,216.0,1938000,0.0,0.0
2024-02-28 00:00:00-05:00,213.79,216.56,213.14,215.05,1037000,0.0,0.0
2024-02-27 00:00:00-05:00,217.82,220.68,215.7,219.76,1787400,0.0,0.0
2024-02-26 00:00:00-05:00,220.2,220.89,216.32,216.63,1776600,0.0,0.0
2024-02-23 00:00:00-05:00,217.4,219.96,216.2,217.39,1027400,0.0,0.0
2024-02-22 00:00:00-05:00,215.78,216.04,211.75,212.31,1029800,0.0,0.0
2024-02-21 00:00:00-05:00,209.6,210.14,206.19,208.1,1000400,0.0,0.0
2024-02-20 00:00:00-05:00,207.13,209.33,203.6,208.59,1258800,0.0,0.0
2024-02-16 00:00:00-05:00,209.12,214.55,208.99,212.62,1150800,0.0,0.0
2024-02-15 00:00:00-05:00,213.51,214.79,209.9,214.39,1015800,0.0,0.0
2024-02-14 00:00:00-05:00,212.91,213.71,209.37,209.89,1422800,0.0,0.0
2024-02-13 00:00:00-05:00,209.36,211.76,206.84,207.63,1883800,0.0,0.0
2024-02-12 00:00:00-05:00,211.91,215.86,211.2,214.56,1296600,0.0,0.0
2024-02-09 00:00:00-05:00,214.99,216.25,211.7,216.25,1610200,0.0,0.0
2024-02-08 00:00:00-05:00,214.9,215.97,211.67,213.02,1351600,0.0,0.0
2024-02-07 00:00:00-05:00,213.57,221.47,212.64,212.85,2334200,0.0,0.0
2024-02-06 00:00:00-05:00,210.16,211.19,204.95,205.94,1645600,0.0,0.0
2024-02-05 00:00:00-05:00,204.67,205.22,198.91,201.79,1772800,0.0,0.0
2024-02-02 00:00:00-05:00,201.83,202.95,190.46,193.32,2262400,0.0,0.0
2024-02-01 00:00:00-05:00,193.68,194.38,185.78,190.41,2317200,0.0,0.0
2024-01-31 00:00:00-05:00,193.11,203.74,187.68,200.37,2933000,0.0,0.0
2024-01-30 00:00:00-05:00,195.5,197.35,193.96,193.98,1463800,0.0,0.0
2024-01-29 00:00:00-05:00,196.17,196.28,191.74,192.56,1169800,0.0,0.0
2024-01-26 00:00:00-05:00,193.92,197.05,192.07,196.36,901000,0.0,0.0
2024-01-25 00:00:00-05:00,195.29,197.25,193.3,195.41,1043600,0.0,0.0
2024-01-24 00:00:00-05:00,193.43,196.76,193.26,196.65,1101800,0.0,0.0
2024-01-23 00:00:00-05:00,194.7,200.16,194.19,198.6,1311200,0.0,0.0
2024-01-22 00:00:00-05:00,198.38,198.5,192.58,192.82,1730200,0.0,0.0
2024-01-19 00:00:00-05:00,191.23,191.97,188.07,189.3,1675000,0.0,0.0
2024-01-18 00:00:00-05:00,188.85,189.59,186.42,187.17,1294800,0.0,0.0
2024-01-17 00:00:00-05:00,186.61,187.2,184.89,187.05,957000,0.0,0.0
2024-01-16 00:00:00-05:00,189.05,191.65,187.79,191.26,934600,0.0,0.0
2024-01-12 00:00:00-05:00,192.04,193.27,189.19,193.27,1116000,0.0,0.0
2024-01-11 00:00:00-05:00,192.03,193.99,189.48,193.66,1334600,0.0,0.0
2024-01-10 00:00:00-05:00,193.11,193.19,189.1,191.91,1195200,0.0,0.0
2024-01-09 00:00:00-05:00,192.98,194.94,190.64,192.06,1060800,0.0,0.0
2024-01-08 00:00:00-05:00,193.94,194.35,190.04,191.33,1090400,0.0,0.0
2024-01-05 00:00:00-05:00,189.53,192.26,188.88,192.2,1093800,0.0,0.0
2024-01-04 00:00:00-05:00,192.24,192.69,187.68,190.07,1423200,0.0,0.0
2024-01-03 00:00:00-05:00,190.19,194.57,189.74,194.29,1776200,0.0,0.0
2024-01-02 00:00:00-05:00,196.42,201.02,194.68,199.17,1171200,0.0,0.0
2023-12-29 00:00:00-05:00,200.17,204.01,199.33,202.48,775000,0.0,0.0
2023-12-28 00:00:00-05:00,203.0,205.49,201.71,205.38,639400,0.0,0.0
2023-12-27 00:00:00-05:00,204.26,206.89,203.08,205.84,682000,0.0,0.0
2023-12-26 00:00:00-05:00,205.44,206.41,204.13,204.54,625400,0.0,0.0
2023-12-22 00:00:00-05:00,203.95,205.13,201.79,203.81,811000,0.0,0.0
2023-12-21 00:00:00-05:00,202.09,202.92,199.02,200.21,1031600,0.0,0.0
2023-12-20 00:00:00-05:00,198.54,205.42,195.14,195.86,1627000,0.0,0.0
2023-12-19 00:00:00-05:00,198.07,199.62,194.91,194.91,933000,0.0,0.0
2023-12-18 00:00:00-05:00,194.12,197.55,192.19,196.09,1079200,0.0,0.0
2023-12-15 00:00:00-05:00,194.11,196.58,189.62,189.62,2914200,0.0,0.0
2023-12-14 00:00:00-05:00,188.91,192.47,187.79,190.93,2194400,0.0,0.0
2023-12-13 00:00:00-05:00,189.67,189.68,185.12,188.82,1621200,0.0,0.0
2023-12-12 00:00:00-05:00,188.77,189.97,186.68,187.73,2082400,0.0,0.0
2023-12-11 00:00:00-05:00,187.11,189.16,183.58,186.11,2280000,0.0,0.0
2023-12-08 00:00:00-05:00,182.45,187.93,182.24,184.6,2066000,0.0,0.0
2023-12-07 00:00:00-05:00,185.19,185.5,181.27,184.26,2211600,0.0,0.0
2023-12-06 00:00:00-05:00,184.15,195.8,182.98,195.03,2349000,0.0,0.0
2023-12-05 00:00:00-05:00,,,,,0,0.2,0.0
