Date,Close,High,Low,Open,Volume,Dividends,Stock Splits
2024-08-30 00:00:00-04:00,56.3,56.34,55.79,55.99,1420900,0.0,0.0
2024-08-29 00:00:00-04:00,55.89,56.0,55.45,56.0,2044100,0.0,0.0
2024-08-28 00:00:00-04:00,55.94,56.2,55.79,55.82,1724900,0.0,0.0
2024-08-27 00:00:00-04:00,55.83,56.48,55.79,56.34,923900,0.0,0.0
2024-08-26 00:00:00-04:00,56.42,57.11,55.86,55.97,1738400,0.0,0.0
2024-08-23 00:00:00-04:00,55.71,55.95,55.51,55.69,1312600,0.0,0.0
2024-08-22 00:00:00-04:00,55.57,55.86,55.32,55.53,2010800,0.0,0.0
2024-08-21 00:00:00-04:00,55.53,55.71,55.04,55.19,1461000,0.0,0.0
2024-08-20 00:00:00-04:00,55.07,55.71,55.04,55.43,1764700,0.64,0.0
2024-08-19 00:00:00-04:00,55.48,55.63,55.02,55.33,2040400,0.0,0.0
2024-08-16 00:00:00-04:00,55.32,55.37,54.85,55.1,4549400,0.0,0.0
2024-08-15 00:00:00-04:00,55.17,55.63,54.87,55.4,1668400,0.0,0.0
2024-08-14 00:00:00-04:00,55.67,55.91,54.98,55.02,1070900,0.0,0.0
2024-08-13 00:00:00-04:00,55.38,55.5,55.1,55.33,1554100,0.0,0.0
2024-08-12 00:00:00-04:00,55.1,55.25,54.63,55.23,1573800,0.0,0.0
2024-08-09 00:00:00-04:00,55.26,56.3,53.93,56.3,1879000,0.0,0.0
2024-08-08 00:00:00-04:00,55.55,55.85,55.14,55.35,1967800,0.0,0.0
2024-08-07 00:00:00-04:00,55.58,56.08,55.34,55.53,1885700,0.0,0.0
2024-08-06 00:00:00-04:00,55.34,55.99,55.0,55.08,1907700,0.0,0.0
2024-08-05 00:00:00-04:00,55.1,57.48,54.89,57.01,2257700,0.0,0.0
2024-08-02 00:00:00-04:00,56.64,57.56,55.7,56.91,2928700,0.0,0.0
2024-08-01 00:00:00-04:00,56.26,56.44,54.75,54.76,2031100,0.0,0.0
2024-07-31 00:00:00-04:00,54.61,54.65,53.9,54.45,3201400,0.0,0.0
2024-07-30 00:00:00-04:00,54.33,54.4,53.64,53.71,1431700,0.0,0.0
2024-07-29 00:00:00-04:00,53.86,53.99,53.23,53.68,1064700,0.0,0.0
2024-07-26 00:00:00-04:00,53.43,53.55,53.11,53.16,1610300,0.0,0.0
2024-07-25 00:00:00-04:00,53.04,53.83,52.61,53.22,2650300,0.0,0.0
2024-07-24 00:00:00-04:00,52.93,52.97,52.18,52.3,1355700,0.0,0.0
2024-07-23 00:00:00-04:00,51.99,52.3,51.91,52.09,768000,0.0,0.0
2024-07-22 00:00:00-04:00,52.24,52.46,51.97,52.08,798200,0.0,0.0
2024-07-19 00:00:00-04:00,52.13,52.14,51.56,52.05,1009400,0.0,0.0
2024-07-18 00:00:00-04:00,51.9,52.76,51.85,52.04,850400,0.0,0.0
2024-07-17 00:00:00-04:00,52.04,52.54,51.75,51.78,1400000,0.0,0.0
2024-07-16 00:00:00-04:00,51.57,51.73,51.06,51.24,926000,0.0,0.0
2024-07-15 00:00:00-04:00,50.95,51.5,50.93,51.29,1008000,0.0,0.0
2024-07-12 00:00:00-04:00,51.83,52.26,51.49,51.73,1924200,0.0,0.0
2024-07-11 00:00:00-04:00,51.44,51.58,50.66,50.82,2050700,0.0,0.0
2024-07-10 00:00:00-04:00,50.54,50.57,50.14,50.4,1471600,0.0,0.0
2024-07-09 00:00:00-04:00,50.13,50.43,49.68,49.68,1323500,0.0,0.0
2024-07-08 00:00:00-04:00,49.81,49.93,49.5,49.79,1539200,0.0,0.0
2024-07-05 00:00:00-04:00,49.73,49.92,49.26,49.38,3045600,0.0,0.0
2024-07-03 00:00:00-04:00,49.39,50.15,49.37,49.72,605700,0.0,0.0
2024-07-02 00:00:00-04:00,49.7,50.19,49.58,49.84,1030500,0.0,0.0
2024-07-01 00:00:00-04:00,49.63,50.37,49.48,50.16,1191800,0.0,0.0
2024-06-28 00:00:00-04:00,49.87,50.35,49.82,50.33,2429000,0.0,0.0
2024-06-27 00:00:00-04:00,50.14,50.22,49.53,49.71,1117000,0.0,0.0
2024-06-26 00:00:00-04:00,49.74,49.81,49.05,49.34,1397800,0.0,0.0
2024-06-25 00:00:00-04:00,49.78,50.15,49.54,50.15,1323100,0.0,0.0
2024-06-24 00:00:00-04:00,50.25,50.48,49.61,49.61,981700,0.0,0.0
2024-06-21 00:00:00-04:00,49.58,50.17,49.53,49.98,2983800,0.0,0.0
2024-06-20 00:00:00-04:00,49.78,50.31,49.61,49.64,1370500,0.0,0.0
2024-06-18 00:00:00-04:00,49.71,50.04,49.43,49.5,1277000,0.0,0.0
2024-06-17 00:00:00-04:00,49.54,50.12,49.1,49.3,1154500,0.0,0.0
2024-06-14 00:00:00-04:00,49.66,49.99,49.44,49.62,940200,0.0,0.0
2024-06-13 00:00:00-04:00,49.86,50.2,49.25,49.95,1318900,0.0,0.0
2024-06-12 00:00:00-04:00,50.01,50.71,49.76,50.71,1591300,0.0,0.0
2024-06-11 00:00:00-04:00,50.16,50.22,49.45,49.52,1672200,0.0,0.0
2024-06-10 00:00:00-04:00,49.95,50.06,49.44,49.44,1473400,0.0,0.0
2024-06-07 00:00:00-04:00,49.86,50.21,49.63,49.75,811400,0.0,0.0
2024-06-06 00:00:00-04:00,50.29,50.9,50.27,50.53,1039400,0.0,0.0
2024-06-05 00:00:00-04:00,50.66,51.25,50.63,51.14,1575700,0.0,0.0
2024-06-04 00:00:00-04:00,51.39,51.76,50.94,50.95,1919800,0.0,0.0
2024-06-03 00:00:00-04:00,51.11,51.72,50.97,51.4,2002300,0.0,0.0
2024-05-31 00:00:00-04:00,51.46,51.49,50.31,50.42,3494200,0.0,0.0
2024-05-30 00:00:00-04:00,50.17,50.21,49.53,49.91,1493500,0.0,0.0
2024-05-29 00:00:00-04:00,49.5,49.75,49.35,49.65,2166100,0.0,0.0
2024-05-28 00:00:00-04:00,50.15,50.62,49.99,50.33,1305300,0.0,0.0
2024-05-24 00:00:00-04:00,50.31,50.6,50.29,50.46,1191900,0.0,0.0
2024-05-23 00:00:00-04:00,50.29,51.5,50.28,51.42,1853600,0.0,0.0
2024-05-22 00:00:00-04:00,51.63,52.23,51.57,51.99,1311900,0.0,0.0
2024-05-21 00:00:00-04:00,52.38,52.4,51.92,51.98,1153800,0.0,0.0
2024-05-20 00:00:00-04:00,51.87,52.0,51.64,51.9,978900,0.0,0.0
2024-05-17 00:00:00-04:00,51.89,52.38,51.73,51.89,2062200,0.64,0.0
2024-05-16 00:00:00-04:00,51.78,52.05,51.6,51.83,2121900,0.0,0.0
2024-05-15 00:00:00-04:00,51.78,52.26,51.72,52.15,1846200,0.0,0.0
2024-05-14 00:00:00-04:00,51.46,52.43,51.32,52.39,2419000,0.0,0.0
2024-05-13 00:00:00-04:00,51.87,52.17,51.6,51.83,2802500,0.0,0.0
2024-05-10 00:00:00-04:00,51.58,52.32,51.45,52.18,4709000,0.0,0.0
2024-05-09 00:00:00-04:00,51.85,51.99,50.39,50.39,4723700,0.0,0.0
2024-05-08 00:00:00-04:00,50.78,50.91,50.38,50.57,1541000,0.0,0.0
2024-05-07 00:00:00-04:00,50.67,50.89,50.17,50.43,1877400,0.0,0.0
2024-05-06 00:00:00-04:00,50.22,50.53,49.97,50.39,2469400,0.0,0.0
2024-05-03 00:00:00-04:00,50.35,50.43,49.63,50.18,3072000,0.0,0.0
2024-05-02 00:00:00-04:00,49.84,49.85,49.17,49.52,2149400,0.0,0.0
2024-05-01 00:00:00-04:00,49.27,49.66,48.5,48.57,2208600,0.0,0.0
2024-04-30 00:00:00-04:00,48.81,49.15,48.31,48.72,1823900,0.0,0.0
2024-04-29 00:00:00-04:00,49.09,49.12,48.3,48.35,2010700,0.0,0.0
2024-04-26 00:00:00-04:00,48.1,48.92,48.1,48.67,1191600,0.0,0.0
2024-04-25 00:00:00-04:00,48.78,48.94,48.23,48.61,1679400,0.0,0.0
2024-04-24 00:00:00-04:00,48.84,49.05,47.92,48.18,2108200,0.0,0.0
2024-04-23 00:00:00-04:00,48.63,49.07,48.33,48.45,1938500,0.0,0.0
2024-04-22 00:00:00-04:00,48.63,48.74,48.03,48.2,1461100,0.0,0.0
2024-04-19 00:00:00-04:00,48.17,48.37,47.5,47.5,1932300,0.0,0.0
2024-04-18 00:00:00-04:00,47.43,47.54,46.87,47.37,1713000,0.0,0.0
2024-04-17 00:00:00-04:00,47.02,47.16,46.25,46.33,1260500,0.0,0.0
2024-04-16 00:00:00-04:00,46.12,46.87,46.11,46.83,1956200,0.0,0.0
2024-04-15 00:00:00-04:00,46.89,47.84,46.78,47.6,1985600,0.0,0.0
2024-04-12 00:00:00-04:00,47.42,48.16,47.16,47.91,1882000,0.0,0.0
2024-04-11 00:00:00-04:00,47.89,48.42,47.44,48.39,2053700,0.0,0.0
2024-04-10 00:00:00-04:00,48.1,48.55,47.81,48.46,1890800,0.0,0.0
2024-04-09 00:00:00-04:00,49.3,49.48,49.02,49.34,1651100,0.0,0.0
2024-04-08 00:00:00-04:00,49.12,49.24,48.5,48.51,1997400,0.0,0.0
2024-04-05 00:00:00-04:00,48.58,48.84,48.24,48.7,2040500,0.0,0.0
2024-04-04 00:00:00-04:00,49.03,49.53,48.7,49.41,2306300,0.0,0.0
2024-04-03 00:00:00-04:00,49.06,49.26,48.8,49.2,1310800,0.0,0.0
2024-04-02 00:00:00-04:00,49.33,49.71,49.14,49.15,2071000,0.0,0.0
2024-04-01 00:00:00-04:00,49.08,49.68,49.0,49.68,1453500,0.0,0.0
2024-03-28 00:00:00-04:00,49.68,49.88,49.31,49.44,2158400,0.0,0.0
2024-03-27 00:00:00-04:00,49.37,49.39,47.88,47.88,2169900,0.0,0.0
2024-03-26 00:00:00-04:00,47.72,48.17,47.52,48.1,1925400,0.0,0.0
2024-03-25 00:00:00-04:00,47.85,48.26,47.57,48.19,1694200,0.0,0.0
2024-03-22 00:00:00-04:00,48.05,48.65,47.8,48.51,2400400,0.0,0.0
2024-03-21 00:00:00-04:00,48.2,48.57,48.1,48.15,2158700,0.0,0.0
2024-03-20 00:00:00-04:00,48.18,48.73,47.93,48.69,2270100,0.0,0.0
2024-03-19 00:00:00-04:00,48.58,48.79,48.1,48.1,1651900,0.0,0.0
2024-03-18 00:00:00-04:00,48.17,48.35,47.66,47.76,2235600,0.0,0.0
2024-03-15 00:00:00-04:00,48.02,48.13,47.29,47.29,3810100,0.0,0.0
2024-03-14 00:00:00-04:00,47.41,48.04,47.09,47.93,2273000,0.0,0.0
2024-03-13 00:00:00-04:00,47.87,48.72,47.73,48.31,2793700,0.0,0.0
2024-03-12 00:00:00-04:00,47.71,47.86,47.09,47.82,2258000,0.0,0.0
2024-03-11 00:00:00-04:00,48.05,48.52,47.77,47.82,2310300,0.0,0.0
2024-03-08 00:00:00-05:00,47.98,48.37,47.02,47.43,4148600,0.64,0.0
2024-03-07 00:00:00-05:00,47.2,47.27,46.88,46.99,3266400,0.0,0.0
2024-03-06 00:00:00-05:00,46.57,47.04,46.32,46.68,3005400,0.0,0.0
2024-03-05 00:00:00-05:00,46.27,47.02,46.0,46.27,2728500,0.0,0.0
2024-03-04 00:00:00-05:00,45.94,46.0,44.9,45.02,2804800,0.0,0.0
2024-03-01 00:00:00-05:00,45.14,45.54,44.66,45.45,2653700,0.0,0.0
2024-02-29 00:00:00-05:00,45.53,46.28,45.48,45.73,3767200,0.0,0.0
2024-02-28 00:00:00-05:00,45.76,46.17,45.67,45.85,2136900,0.0,0.0
2024-02-27 00:00:00-05:00,46.13,46.16,45.48,45.64,1653500,0.0,0.0
2024-02-26 00:00:00-05:00,45.46,46.35,45.41,46.35,1810900,0.0,0.0
2024-02-23 00:00:00-05:00,46.47,46.7,46.07,46.12,3482800,0.0,0.0
2024-02-22 00:00:00-05:00,46.19,46.47,45.9,46.24,3162900,0.0,0.0
2024-02-21 00:00:00-05:00,46.51,46.62,46.09,46.35,2018300,0.0,0.0
2024-02-20 00:00:00-05:00,46.11,46.51,45.9,46.07,2043000,0.0,0.0
2024-02-16 00:00:00-05:00,45.98,46.34,45.35,45.67,2748100,0.0,0.0
2024-02-15 00:00:00-05:00,45.89,46.13,45.5,45.51,2554300,0.0,0.0
2024-02-14 00:00:00-05:00,45.2,45.49,44.92,45.2,1909400,0.0,0.0
2024-02-13 00:00:00-05:00,45.2,45.79,44.27,45.69,2089100,0.0,0.0
2024-02-12 00:00:00-05:00,45.74,45.75,44.86,45.1,4081100,0.0,0.0
2024-02-09 00:00:00-05:00,45.1,45.28,44.48,44.68,2495900,0.0,0.0
2024-02-08 00:00:00-05:00,44.68,45.14,44.15,45.14,3527400,0.0,0.0
2024-02-07 00:00:00-05:00,45.38,45.86,45.35,45.81,1848900,0.0,0.0
2024-02-06 00:00:00-05:00,45.64,45.77,45.36,45.49,2157300,0.0,0.0
2024-02-05 00:00:00-05:00,45.65,46.21,45.6,46.07,1967700,0.0,0.0
2024-02-02 00:00:00-05:00,46.59,47.09,46.19,47.02,2182700,0.0,0.0
2024-02-01 00:00:00-05:00,47.56,47.67,46.22,46.47,2676100,0.0,0.0
2024-01-31 00:00:00-05:00,46.66,47.36,46.14,46.93,11112100,0.0,0.0
2024-01-30 00:00:00-05:00,46.58,46.79,45.8,46.26,2495800,0.0,0.0
2024-01-29 00:00:00-05:00,46.5,46.73,45.65,45.89,2357400,0.0,0.0
2024-01-26 00:00:00-05:00,45.73,46.34,45.66,46.12,2154900,0.0,0.0
2024-01-25 00:00:00-05:00,46.02,46.09,45.36,45.72,2525900,0.0,0.0
2024-01-24 00:00:00-05:00,45.35,46.49,45.32,46.26,5393700,0.0,0.0
2024-01-23 00:00:00-05:00,45.99,46.1,45.39,45.92,3388700,0.0,0.0
2024-01-22 00:00:00-05:00,45.82,46.86,45.66,46.21,2883200,0.0,0.0
2024-01-19 00:00:00-05:00,46.35,46.96,46.2,46.78,2491900,0.0,0.0
2024-01-18 00:00:00-05:00,46.77,47.47,46.7,47.36,3763200,0.0,0.0
2024-01-17 00:00:00-05:00,47.59,48.62,47.47,48.28,2999300,0.0,0.0
2024-01-16 00:00:00-05:00,48.58,49.32,48.41,49.32,2690900,0.0,0.0
2024-01-12 00:00:00-05:00,49.49,49.64,48.99,49.37,2408300,0.0,0.0
2024-01-11 00:00:00-05:00,49.03,49.73,48.72,49.6,2983400,0.0,0.0
2024-01-10 00:00:00-05:00,49.7,50.0,49.45,49.59,3066300,0.0,0.0
2024-01-09 00:00:00-05:00,49.82,50.06,49.19,49.82,3153200,0.0,0.0
2024-01-08 00:00:00-05:00,49.55,49.58,49.09,49.32,2051600,0.0,0.0
2024-01-05 00:00:00-05:00,49.35,49.85,48.99,49.21,1772900,0.0,0.0
2024-01-04 00:00:00-05:00,49.27,49.68,49.14,49.42,2222200,0.0,0.0
2024-01-03 00:00:00-05:00,49.51,49.67,48.73,49.23,3929300,0.0,0.0
2024-01-02 00:00:00-05:00,49.1,49.3,47.78,47.9,2267900,0.0,0.0
2023-12-29 00:00:00-05:00,47.97,48.01,47.64,47.83,1447900,0.0,0.0
2023-12-28 00:00:00-05:00,48.01,48.07,47.47,47.53,1318900,0.0,0.0
2023-12-27 00:00:00-05:00,47.65,47.74,47.25,47.74,1906900,0.0,0.0
2023-12-26 00:00:00-05:00,47.59,47.82,47.19,47.23,1698400,0.0,0.0
2023-12-22 00:00:00-05:00,47.22,47.93,47.21,47.29,1858200,0.0,0.0
2023-12-21 00:00:00-05:00,46.93,47.43,46.77,47.02,2453300,0.0,0.0
2023-12-20 00:00:00-05:00,46.91,47.86,46.86,47.62,2766400,0.0,0.0
2023-12-19 00:00:00-05:00,47.65,47.81,47.31,47.47,2230000,0.0,0.0
2023-12-18 00:00:00-05:00,47.29,48.0,47.29,47.82,2158400,0.0,0.0
2023-12-15 00:00:00-05:00,47.57,48.8,47.29,48.25,5910400,0.0,0.0
2023-12-14 00:00:00-05:00,49.05,49.99,48.95,49.4,4486400,0.0,0.0
2023-12-13 00:00:00-05:00,49.01,49.06,46.97,47.2,3398800,0.0,0.0
2023-12-12 00:00:00-05:00,47.19,47.77,46.96,47.77,2338900,0.0,0.0
2023-12-11 00:00:00-05:00,47.58,47.72,46.82,47.27,2722000,0.0,0.0
2023-12-08 00:00:00-05:00,47.38,47.67,47.08,47.59,2020300,0.0,0.0
2023-12-07 00:00:00-05:00,47.51,47.9,47.22,47.72,3352200,0.0,0.0
2023-12-06 00:00:00-05:00,47.74,47.8,46.75,47.14,3751600,0.0,0.0
2023-12-05 00:00:00-05:00,47.06,47.16,45.9,46.08,8994400,0.0,0.0
2023-12-04 00:00:00-05:00,46.36,47.3,45.8,46.19,9573700,0.0,0.0
2023-12-01 00:00:00-05:00,47.57,47.65,46.62,47.13,1867000,0.0,0.0
2023-11-30 00:00:00-05:00,46.9,47.0,46.16,46.6,2080100,0.0,0.0
2023-11-29 00:00:00-05:00,46.54,47.43,46.45,47.18,4231800,0.0,0.0
2023-11-28 00:00:00-05:00,47.11,47.56,46.48,46.59,2172400,0.0,0.0
2023-11-27 00:00:00-05:00,46.61,46.79,46.16,46.49,1527200,0.0,0.0
2023-11-24 00:00:00-05:00,46.45,46.8,46.33,46.79,772800,0.0,0.0
2023-11-22 00:00:00-05:00,46.71,46.77,45.72,46.19,2578900,0.0,0.0
2023-11-21 00:00:00-05:00,,,,,0,0.64,0.0
