Date,Close,High,Low,Open,Volume,Dividends,Stock Splits
2025-09-29 00:00:00-04:00,27.94,28.76,27.89,28.69,106100,0.0,0.0
2025-09-26 00:00:00-04:00,28.66,28.86,28.51,28.63,93100,0.0,0.0
2025-09-25 00:00:00-04:00,28.56,28.66,28.37,28.63,131900,0.0,0.0
2025-09-24 00:00:00-04:00,28.69,29.01,28.41,28.82,96400,0.0,0.0
2025-09-23 00:00:00-04:00,28.88,29.54,28.73,29.15,101200,0.0,0.0
2025-09-22 00:00:00-04:00,29.08,29.79,28.85,29.62,203600,0.0,0.0
2025-09-19 00:00:00-04:00,29.76,30.48,29.67,30.48,510500,0.0,0.0
2025-09-18 00:00:00-04:00,30.53,30.56,29.7,29.7,85000,0.0,0.0
2025-09-17 00:00:00-04:00,29.6,30.43,29.54,29.54,106400,0.0,0.0
2025-09-16 00:00:00-04:00,29.5,29.72,29.23,29.72,121400,0.0,0.0
2025-09-15 00:00:00-04:00,29.83,30.34,29.73,30.16,69500,0.0,0.0
2025-09-12 00:00:00-04:00,30.06,30.3,29.96,30.25,72600,0.0,0.0
2025-09-11 00:00:00-04:00,30.42,30.42,29.93,30.1,96800,0.0,0.0
2025-09-10 00:00:00-04:00,30.08,30.29,29.92,30.09,71100,0.0,0.0
2025-09-09 00:00:00-04:00,30.06,30.35,29.95,30.29,106200,0.0,0.0
2025-09-08 00:00:00-04:00,30.41,30.64,30.18,30.64,142500,0.0,0.0
2025-09-05 00:00:00-04:00,30.6,31.39,30.54,31.01,76700,0.0,0.0
2025-09-04 00:00:00-04:00,30.98,30.98,30.61,30.63,77300,0.0,0.0
2025-09-03 00:00:00-04:00,30.55,30.89,30.3,30.49,110000,0.0,0.0
2025-09-02 00:00:00-04:00,30.59,30.67,30.32,30.5,208100,0.0,0.0
2025-08-29 00:00:00-04:00,30.84,31.08,30.76,31.01,80800,0.0,0.0
2025-08-28 00:00:00-04:00,30.96,31.17,30.82,31.17,85500,0.0,0.0
2025-08-27 00:00:00-04:00,30.99,31.2,30.67,30.67,122800,0.0,0.0
2025-08-26 00:00:00-04:00,30.79,30.96,30.08,30.38,96200,0.0,0.0
2025-08-25 00:00:00-04:00,30.51,30.8,30.5,30.7,88300,0.0,0.0
2025-08-22 00:00:00-04:00,30.82,30.91,29.46,29.59,163400,0.0,0.0
2025-08-21 00:00:00-04:00,29.33,29.53,29.17,29.47,87200,0.36,0.0
2025-08-20 00:00:00-04:00,29.49,29.63,29.17,29.38,119500,0.0,0.0
2025-08-19 00:00:00-04:00,29.29,29.7,29.11,29.39,150800,0.0,0.0
2025-08-18 00:00:00-04:00,29.47,29.47,29.08,29.29,88400,0.0,0.0
2025-08-15 00:00:00-04:00,29.35,29.87,29.29,29.87,86400,0.0,0.0
2025-08-14 00:00:00-04:00,29.83,29.84,29.48,29.59,97300,0.0,0.0
2025-08-13 00:00:00-04:00,29.94,29.97,29.17,29.38,116800,0.0,0.0
2025-08-12 00:00:00-04:00,29.17,29.21,28.19,28.29,106000,0.0,0.0
2025-08-11 00:00:00-04:00,28.19,28.28,28.07,28.07,93900,0.0,0.0
2025-08-08 00:00:00-04:00,28.06,28.14,27.58,27.83,72000,0.0,0.0
2025-08-07 00:00:00-04:00,27.59,27.99,27.42,27.99,92400,0.0,0.0
2025-08-06 00:00:00-04:00,27.78,28.18,27.78,28.13,99100,0.0,0.0
2025-08-05 00:00:00-04:00,28.18,28.19,27.74,28.16,108100,0.0,0.0
2025-08-04 00:00:00-04:00,28.27,28.27,27.87,27.89,91800,0.0,0.0
2025-08-01 00:00:00-04:00,27.99,28.43,27.79,28.43,161200,0.0,0.0
2025-07-31 00:00:00-04:00,28.72,29.06,28.43,28.89,137500,0.0,0.0
2025-07-30 00:00:00-04:00,29.15,30.18,29.08,29.92,145700,0.0,0.0
2025-07-29 00:00:00-04:00,29.99,30.23,29.88,30.12,168400,0.0,0.0
2025-07-28 00:00:00-04:00,29.84,30.0,29.38,29.44,160500,0.0,0.0
2025-07-25 00:00:00-04:00,29.37,30.17,29.0,29.72,116000,0.0,0.0
2025-07-24 00:00:00-04:00,29.91,30.14,29.78,30.11,113900,0.0,0.0
2025-07-23 00:00:00-04:00,30.21,30.42,29.85,30.42,87700,0.0,0.0
2025-07-22 00:00:00-04:00,30.23,30.62,30.02,30.17,120200,0.0,0.0
2025-07-21 00:00:00-04:00,30.21,30.64,30.01,30.43,91200,0.0,0.0
2025-07-18 00:00:00-04:00,30.28,30.62,30.11,30.61,95700,0.0,0.0
2025-07-17 00:00:00-04:00,30.4,30.59,29.76,29.83,159600,0.0,0.0
2025-07-16 00:00:00-04:00,29.91,29.97,29.21,29.66,128500,0.0,0.0
2025-07-15 00:00:00-04:00,29.51,30.38,29.51,30.38,121300,0.0,0.0
2025-07-14 00:00:00-04:00,30.39,30.41,29.73,29.85,67800,0.0,0.0
2025-07-11 00:00:00-04:00,29.95,30.22,29.9,30.22,67300,0.0,0.0
2025-07-10 00:00:00-04:00,30.37,30.56,30.13,30.13,68900,0.0,0.0
2025-07-09 00:00:00-04:00,30.27,30.3,29.97,30.17,75400,0.0,0.0
2025-07-08 00:00:00-04:00,30.18,30.49,30.03,30.12,92000,0.0,0.0
2025-07-07 00:00:00-04:00,29.95,30.59,29.92,30.5,99700,0.0,0.0
2025-07-03 00:00:00-04:00,30.44,30.61,30.24,30.24,65600,0.0,0.0
2025-07-02 00:00:00-04:00,30.02,30.26,29.67,29.92,111500,0.0,0.0
2025-07-01 00:00:00-04:00,29.76,30.09,28.49,28.58,123900,0.0,0.0
2025-06-30 00:00:00-04:00,28.71,29.01,28.67,28.84,132700,0.0,0.0
2025-06-27 00:00:00-04:00,28.67,28.95,28.59,28.72,231500,0.0,0.0
2025-06-26 00:00:00-04:00,28.64,28.74,28.29,28.33,99600,0.0,0.0
2025-06-25 00:00:00-04:00,28.2,28.38,28.1,28.28,90100,0.0,0.0
2025-06-24 00:00:00-04:00,28.34,28.76,28.32,28.32,112700,0.0,0.0
2025-06-23 00:00:00-04:00,28.18,28.21,27.08,27.08,137800,0.0,0.0
2025-06-20 00:00:00-04:00,27.29,27.6,27.24,27.42,298200,0.0,0.0
2025-06-18 00:00:00-04:00,27.37,27.47,26.98,26.98,110700,0.0,0.0
2025-06-17 00:00:00-04:00,27.02,27.37,27.01,27.03,109800,0.0,0.0
2025-06-16 00:00:00-04:00,27.24,28.01,27.18,27.68,173500,0.0,0.0
2025-06-13 00:00:00-04:00,27.33,27.66,27.3,27.62,110300,0.0,0.0
2025-06-12 00:00:00-04:00,27.92,28.06,27.66,27.92,101400,0.0,0.0
2025-06-11 00:00:00-04:00,28.09,28.4,27.94,28.4,158400,0.0,0.0
2025-06-10 00:00:00-04:00,28.22,28.47,27.75,27.98,101000,0.0,0.0
2025-06-09 00:00:00-04:00,27.81,28.06,27.62,27.76,110300,0.0,0.0
2025-06-06 00:00:00-04:00,27.63,27.71,27.21,27.57,82600,0.0,0.0
2025-06-05 00:00:00-04:00,27.15,27.29,27.07,27.12,112300,0.0,0.0
2025-06-04 00:00:00-04:00,27.15,27.68,27.03,27.47,106300,0.0,0.0
2025-06-03 00:00:00-04:00,27.36,27.48,26.99,27.07,90300,0.0,0.0
2025-06-02 00:00:00-04:00,27.1,27.52,27.0,27.46,115000,0.0,0.0
2025-05-30 00:00:00-04:00,27.5,27.65,27.44,27.65,68500,0.0,0.0
2025-05-29 00:00:00-04:00,27.74,27.74,27.24,27.4,90300,0.0,0.0
2025-05-28 00:00:00-04:00,27.44,27.99,27.33,27.88,76400,0.0,0.0
2025-05-27 00:00:00-04:00,27.99,28.02,27.26,27.69,116600,0.0,0.0
2025-05-23 00:00:00-04:00,27.31,27.34,26.89,26.98,112500,0.0,0.0
2025-05-22 00:00:00-04:00,27.43,27.7,27.39,27.69,88800,0.36,0.0
2025-05-21 00:00:00-04:00,27.63,28.14,27.58,27.98,99200,0.0,0.0
2025-05-20 00:00:00-04:00,28.29,28.45,28.25,28.27,91400,0.0,0.0
2025-05-19 00:00:00-04:00,28.37,28.48,28.19,28.21,99700,0.0,0.0
2025-05-16 00:00:00-04:00,28.5,28.83,28.15,28.83,185500,0.0,0.0
2025-05-15 00:00:00-04:00,28.8,28.86,28.55,28.67,69500,0.0,0.0
2025-05-14 00:00:00-04:00,28.63,28.78,28.48,28.69,84500,0.0,0.0
2025-05-13 00:00:00-04:00,28.73,28.93,28.34,28.77,98700,0.0,0.0
2025-05-12 00:00:00-04:00,28.58,29.17,28.48,28.78,129300,0.0,0.0
2025-05-09 00:00:00-04:00,27.82,27.94,27.65,27.68,92800,0.0,0.0
2025-05-08 00:00:00-04:00,27.84,28.02,27.46,27.46,93600,0.0,0.0
2025-05-07 00:00:00-04:00,27.28,27.59,27.18,27.53,85000,0.0,0.0
2025-05-06 00:00:00-04:00,27.3,27.54,27.2,27.29,83000,0.0,0.0
2025-05-05 00:00:00-04:00,27.5,27.69,27.22,27.22,121000,0.0,0.0
2025-05-02 00:00:00-04:00,27.48,27.61,27.17,27.17,94700,0.0,0.0
2025-05-01 00:00:00-04:00,27.02,27.26,26.56,27.05,122600,0.0,0.0
2025-04-30 00:00:00-04:00,27.16,27.57,26.79,27.57,137300,0.0,0.0
2025-04-29 00:00:00-04:00,27.63,27.67,26.72,27.5,122600,0.0,0.0
2025-04-28 00:00:00-04:00,27.48,27.5,27.06,27.21,107300,0.0,0.0
2025-04-25 00:00:00-04:00,27.31,27.53,26.97,27.36,110900,0.0,0.0
2025-04-24 00:00:00-04:00,27.61,27.65,27.19,27.45,96300,0.0,0.0
2025-04-23 00:00:00-04:00,27.54,28.28,27.34,27.87,129700,0.0,0.0
2025-04-22 00:00:00-04:00,27.2,27.38,26.46,26.68,125900,0.0,0.0
2025-04-21 00:00:00-04:00,26.61,26.69,26.33,26.44,144100,0.0,0.0
2025-04-17 00:00:00-04:00,26.58,26.71,26.24,26.24,123300,0.0,0.0
2025-04-16 00:00:00-04:00,26.39,26.57,26.15,26.2,130900,0.0,0.0
2025-04-15 00:00:00-04:00,26.32,26.45,25.87,25.87,110600,0.0,0.0
2025-04-14 00:00:00-04:00,25.92,25.99,25.32,25.73,151700,0.0,0.0
2025-04-11 00:00:00-04:00,25.56,25.76,25.09,25.26,158300,0.0,0.0
2025-04-10 00:00:00-04:00,25.52,26.41,24.9,26.41,196900,0.0,0.0
2025-04-09 00:00:00-04:00,26.63,27.37,25.05,25.33,216400,0.0,0.0
2025-04-08 00:00:00-04:00,25.63,26.42,25.33,26.38,231400,0.0,0.0
2025-04-07 00:00:00-04:00,25.77,26.98,25.04,25.24,286600,0.0,0.0
2025-04-04 00:00:00-04:00,25.95,26.03,24.97,25.51,282600,0.0,0.0
2025-04-03 00:00:00-04:00,26.28,27.03,26.2,26.87,229700,0.0,0.0
2025-04-02 00:00:00-04:00,28.03,28.03,27.33,27.46,88400,0.0,0.0
2025-04-01 00:00:00-04:00,27.84,27.89,27.39,27.65,81800,0.0,0.0
2025-03-31 00:00:00-04:00,27.9,27.95,27.64,27.68,166200,0.0,0.0
2025-03-28 00:00:00-04:00,27.84,28.35,27.67,28.35,86800,0.0,0.0
2025-03-27 00:00:00-04:00,28.37,28.53,28.18,28.53,89600,0.0,0.0
2025-03-26 00:00:00-04:00,28.49,28.75,28.35,28.49,69100,0.0,0.0
2025-03-25 00:00:00-04:00,28.39,28.71,28.36,28.7,78600,0.0,0.0
2025-03-24 00:00:00-04:00,28.6,28.76,28.43,28.49,130400,0.0,0.0
2025-03-21 00:00:00-04:00,28.21,28.29,27.63,28.06,382900,0.0,0.0
2025-03-20 00:00:00-04:00,28.1,28.71,28.07,28.17,103800,0.0,0.0
2025-03-19 00:00:00-04:00,28.42,28.67,28.12,28.19,152700,0.0,0.0
2025-03-18 00:00:00-04:00,28.15,28.39,27.92,28.18,125100,0.0,0.0
2025-03-17 00:00:00-04:00,28.25,28.46,27.99,28.13,100900,0.0,0.0
2025-03-14 00:00:00-04:00,28.25,28.31,27.94,27.98,79700,0.0,0.0
2025-03-13 00:00:00-04:00,27.79,28.17,27.73,27.94,121300,0.0,0.0
2025-03-12 00:00:00-04:00,27.83,28.12,27.46,27.8,103300,0.0,0.0
2025-03-11 00:00:00-04:00,27.73,28.07,27.58,27.97,132300,0.0,0.0
2025-03-10 00:00:00-04:00,27.83,28.58,27.78,28.25,129000,0.0,0.0
2025-03-07 00:00:00-05:00,28.55,28.78,28.12,28.66,72200,0.0,0.0
2025-03-06 00:00:00-05:00,28.66,28.76,28.04,28.45,121900,0.0,0.0
2025-03-05 00:00:00-05:00,28.65,29.15,28.47,28.95,118500,0.0,0.0
2025-03-04 00:00:00-05:00,28.88,29.48,28.71,29.31,114900,0.0,0.0
2025-03-03 00:00:00-05:00,29.52,29.93,29.3,29.6,102500,0.0,0.0
2025-02-28 00:00:00-05:00,29.62,29.62,29.29,29.48,103300,0.0,0.0
2025-02-27 00:00:00-05:00,29.27,29.46,28.95,29.04,82200,0.0,0.0
2025-02-26 00:00:00-05:00,29.15,29.2,28.7,29.06,92200,0.0,0.0
2025-02-25 00:00:00-05:00,29.11,29.45,29.04,29.18,93800,0.0,0.0
2025-02-24 00:00:00-05:00,28.95,29.38,28.91,29.38,94300,0.0,0.0
2025-02-21 00:00:00-05:00,29.23,30.01,29.05,30.01,97100,0.0,0.0
2025-02-20 00:00:00-05:00,29.62,29.94,29.29,29.86,79300,0.36,0.0
2025-02-19 00:00:00-05:00,29.83,30.11,29.75,29.77,86300,0.0,0.0
2025-02-18 00:00:00-05:00,30.11,30.15,29.78,29.88,90700,0.0,0.0
2025-02-14 00:00:00-05:00,29.79,30.78,29.76,30.44,68700,0.0,0.0
2025-02-13 00:00:00-05:00,30.14,30.2,29.63,29.92,85000,0.0,0.0
2025-02-12 00:00:00-05:00,29.81,30.26,29.8,30.26,87900,0.0,0.0
2025-02-11 00:00:00-05:00,30.83,30.84,29.68,29.75,83800,0.0,0.0
2025-02-10 00:00:00-05:00,29.92,30.3,29.8,30.28,82800,0.0,0.0
2025-02-07 00:00:00-05:00,30.21,30.96,29.9,30.84,107300,0.0,0.0
2025-02-06 00:00:00-05:00,30.78,30.97,30.49,30.8,78900,0.0,0.0
2025-02-05 00:00:00-05:00,30.63,30.64,29.99,30.49,83400,0.0,0.0
2025-02-04 00:00:00-05:00,30.28,30.34,29.4,29.46,82000,0.0,0.0
2025-02-03 00:00:00-05:00,29.43,29.79,28.91,29.29,118400,0.0,0.0
2025-01-31 00:00:00-05:00,29.93,30.43,29.73,29.78,209900,0.0,0.0
2025-01-30 00:00:00-05:00,29.92,30.52,29.65,30.13,104400,0.0,0.0
2025-01-29 00:00:00-05:00,29.93,30.65,29.33,29.57,161200,0.0,0.0
2025-01-28 00:00:00-05:00,31.13,31.56,30.88,31.02,110500,0.0,0.0
2025-01-27 00:00:00-05:00,31.21,31.42,30.61,30.8,94400,0.0,0.0
2025-01-24 00:00:00-05:00,30.55,30.62,29.91,29.91,75800,0.0,0.0
2025-01-23 00:00:00-05:00,30.19,30.43,30.02,30.09,123800,0.0,0.0
2025-01-22 00:00:00-05:00,30.3,30.6,30.2,30.42,104600,0.0,0.0
2025-01-21 00:00:00-05:00,30.7,31.34,30.68,30.8,104200,0.0,0.0
2025-01-17 00:00:00-05:00,30.55,30.76,30.19,30.59,129000,0.0,0.0
2025-01-16 00:00:00-05:00,30.28,30.54,29.94,30.54,133300,0.0,0.0
2025-01-15 00:00:00-05:00,30.58,31.06,30.36,31.06,121200,0.0,0.0
2025-01-14 00:00:00-05:00,29.9,29.92,28.62,28.62,102100,0.0,0.0
2025-01-13 00:00:00-05:00,28.77,28.8,28.23,28.23,120500,0.0,0.0
2025-01-10 00:00:00-05:00,28.55,28.87,28.07,28.74,186900,0.0,0.0
2025-01-08 00:00:00-05:00,29.28,29.32,28.88,29.06,73200,0.0,0.0
2025-01-07 00:00:00-05:00,29.28,29.93,29.03,29.7,121100,0.0,0.0
2025-01-06 00:00:00-05:00,29.63,30.11,29.52,29.81,136000,0.0,0.0
2025-01-03 00:00:00-05:00,29.73,29.92,29.1,29.57,81600,0.0,0.0
2025-01-02 00:00:00-05:00,29.55,30.63,29.51,30.53,96600,0.0,0.0
2024-12-31 00:00:00-05:00,30.24,30.6,30.07,30.42,67500,0.0,0.0
2024-12-30 00:00:00-05:00,30.16,30.41,29.88,30.13,76200,0.0,0.0
2024-12-27 00:00:00-05:00,30.29,30.76,29.91,30.5,80700,0.0,0.0
2024-12-26 00:00:00-05:00,30.75,30.85,30.41,30.47,57200,0.0,0.0
2024-12-24 00:00:00-05:00,30.75,30.77,30.3,30.48,51900,0.0,0.0
2024-12-23 00:00:00-05:00,30.48,30.84,30.22,30.48,128200,0.0,0.0
2024-12-20 00:00:00-05:00,30.72,31.3,30.32,30.32,799200,0.0,0.0
2024-12-19 00:00:00-05:00,30.61,31.8,30.48,31.43,179200,0.0,0.0
2024-12-18 00:00:00-05:00,30.98,33.2,30.77,33.09,235600,0.0,0.0
2024-12-17 00:00:00-05:00,32.87,34.06,32.83,33.69,118400,0.0,0.0
2024-12-16 00:00:00-05:00,33.93,33.96,33.34,33.49,131900,0.0,0.0
2024-12-13 00:00:00-05:00,33.48,33.78,33.03,33.56,147300,0.0,0.0
2024-12-12 00:00:00-05:00,33.56,33.76,33.33,33.67,110500,0.0,0.0
2024-12-11 00:00:00-05:00,33.81,34.27,33.53,34.05,111200,0.0,0.0
2024-12-10 00:00:00-05:00,33.42,34.0,32.95,33.26,122300,0.0,0.0
2024-12-09 00:00:00-05:00,33.29,33.66,33.19,33.36,95800,0.0,0.0
2024-12-06 00:00:00-05:00,33.22,33.45,32.97,33.45,76800,0.0,0.0
2024-12-05 00:00:00-05:00,33.17,33.93,33.08,33.5,86000,0.0,0.0
2024-12-04 00:00:00-05:00,33.3,33.39,32.79,32.91,84600,0.0,0.0
2024-12-03 00:00:00-05:00,32.8,33.5,32.77,33.5,79100,0.0,0.0
2024-12-02 00:00:00-05:00,33.4,33.82,33.03,33.55,141800,0.0,0.0
2024-11-29 00:00:00-05:00,33.44,33.95,33.27,33.95,75400,0.0,0.0
2024-11-27 00:00:00-05:00,33.53,34.32,33.5,33.92,86100,0.0,0.0
2024-11-26 00:00:00-05:00,33.79,34.17,33.68,34.02,102900,0.0,0.0
2024-11-25 00:00:00-05:00,34.27,35.55,34.27,34.53,214800,0.0,0.0
2024-11-22 00:00:00-05:00,34.24,34.29,33.4,33.46,117300,0.0,0.0
2024-11-21 00:00:00-05:00,33.31,33.89,33.05,33.45,94800,0.36,0.0
2024-11-20 00:00:00-05:00,33.1,33.17,32.73,33.06,71000,0.0,0.0
2024-11-19 00:00:00-05:00,33.19,33.62,32.92,32.92,90900,0.0,0.0
2024-11-18 00:00:00-05:00,33.37,34.02,33.28,34.02,92800,0.0,0.0
2024-11-15 00:00:00-05:00,33.83,35.82,33.14,33.98,98700,0.0,0.0
2024-11-14 00:00:00-05:00,33.63,34.51,33.49,34.31,127300,0.0,0.0
2024-11-13 00:00:00-05:00,34.02,35.08,33.88,34.89,102300,0.0,0.0
2024-11-12 00:00:00-05:00,34.47,35.0,34.25,34.54,111700,0.0,0.0
2024-11-11 00:00:00-05:00,34.74,35.3,34.34,34.34,102000,0.0,0.0
2024-11-08 00:00:00-05:00,33.83,34.04,33.02,33.28,144800,0.0,0.0
2024-11-07 00:00:00-05:00,33.36,34.74,33.19,34.64,172900,0.0,0.0
2024-11-06 00:00:00-05:00,35.08,35.42,32.73,32.73,331400,0.0,0.0
2024-11-05 00:00:00-05:00,30.86,30.97,30.41,30.43,111100,0.0,0.0
2024-11-04 00:00:00-05:00,30.28,30.67,30.01,30.29,106700,0.0,0.0
2024-11-01 00:00:00-04:00,30.41,31.0,30.16,30.8,132100,0.0,0.0
2024-10-31 00:00:00-04:00,30.54,31.16,30.49,31.16,119100,0.0,0.0
2024-10-30 00:00:00-04:00,31.04,31.77,30.62,30.62,80700,0.0,0.0
2024-10-29 00:00:00-04:00,30.8,31.11,30.67,30.96,77400,0.0,0.0
2024-10-28 00:00:00-04:00,30.96,31.16,30.46,30.94,101800,0.0,0.0
2024-10-25 00:00:00-04:00,30.63,31.19,30.14,31.19,87000,0.0,0.0
2024-10-24 00:00:00-04:00,30.87,30.96,29.71,30.37,182900,0.0,0.0
2024-10-23 00:00:00-04:00,31.63,31.88,31.09,31.52,59800,0.0,0.0
2024-10-22 00:00:00-04:00,31.73,31.73,31.16,31.33,54000,0.0,0.0
2024-10-21 00:00:00-04:00,31.28,32.46,31.19,32.32,71300,0.0,0.0
2024-10-18 00:00:00-04:00,32.36,33.2,32.31,32.96,65500,0.0,0.0
2024-10-17 00:00:00-04:00,32.98,33.04,32.1,32.82,89900,0.0,0.0
2024-10-16 00:00:00-04:00,32.87,32.91,32.29,32.4,90700,0.0,0.0
2024-10-15 00:00:00-04:00,32.1,32.83,31.48,31.53,93600,0.0,0.0
2024-10-14 00:00:00-04:00,31.47,31.7,31.07,31.23,51200,0.0,0.0
2024-10-11 00:00:00-04:00,31.23,31.51,30.57,30.57,85000,0.0,0.0
2024-10-10 00:00:00-04:00,30.36,30.49,29.88,30.22,88700,0.0,0.0
2024-10-09 00:00:00-04:00,30.51,30.85,30.07,30.23,61300,0.0,0.0
2024-10-08 00:00:00-04:00,30.27,30.77,30.26,30.66,44300,0.0,0.0
2024-10-07 00:00:00-04:00,30.56,30.66,30.18,30.47,78100,0.0,0.0
2024-10-04 00:00:00-04:00,30.54,30.76,30.43,30.57,63900,0.0,0.0
2024-10-03 00:00:00-04:00,30.15,30.34,29.68,29.86,61200,0.0,0.0
2024-10-02 00:00:00-04:00,30.08,30.85,30.0,30.54,74100,0.0,0.0
2024-10-01 00:00:00-04:00,30.71,31.43,30.26,31.43,94200,0.0,0.0
2024-09-30 00:00:00-04:00,31.51,31.73,30.76,30.88,117800,0.0,0.0
2024-09-27 00:00:00-04:00,30.89,31.46,30.82,31.33,71100,0.0,0.0
2024-09-26 00:00:00-04:00,30.97,31.41,30.79,31.41,74600,0.0,0.0
2024-09-25 00:00:00-04:00,31.07,31.59,31.03,31.59,98700,0.0,0.0
2024-09-24 00:00:00-04:00,31.59,32.06,31.44,32.06,92100,0.0,0.0
2024-09-23 00:00:00-04:00,31.97,32.34,31.72,32.3,96000,0.0,0.0
2024-09-20 00:00:00-04:00,32.05,32.85,31.9,32.83,647400,0.0,0.0
2024-09-19 00:00:00-04:00,33.02,33.09,32.27,32.71,104600,0.0,0.0
2024-09-18 00:00:00-04:00,32.11,33.44,31.47,31.94,124700,0.0,0.0
2024-09-17 00:00:00-04:00,31.94,32.47,31.79,32.09,94500,0.0,0.0
2024-09-16 00:00:00-04:00,31.86,32.22,31.35,31.86,81600,0.0,0.0
2024-09-13 00:00:00-04:00,31.87,31.87,30.97,31.23,95500,0.0,0.0
2024-09-12 00:00:00-04:00,30.85,30.88,30.33,30.64,109900,0.0,0.0
2024-09-11 00:00:00-04:00,30.4,30.63,29.86,30.6,81300,0.0,0.0
2024-09-10 00:00:00-04:00,30.95,31.06,30.3,31.06,73800,0.0,0.0
2024-09-09 00:00:00-04:00,30.9,31.04,30.2,30.95,104000,0.0,0.0
2024-09-06 00:00:00-04:00,30.98,31.52,30.74,31.5,59400,0.0,0.0
2024-09-05 00:00:00-04:00,31.37,32.22,31.2,32.04,82800,0.0,0.0
2024-09-04 00:00:00-04:00,31.82,31.9,31.35,31.87,70100,0.0,0.0
2024-09-03 00:00:00-04:00,31.84,32.36,31.58,31.88,144400,0.0,0.0
2024-08-30 00:00:00-04:00,32.26,32.32,31.97,32.18,67800,0.0,0.0
2024-08-29 00:00:00-04:00,31.93,32.38,31.56,32.38,76200,0.0,0.0
2024-08-28 00:00:00-04:00,32.17,32.17,31.52,31.57,79500,0.0,0.0
2024-08-27 00:00:00-04:00,31.64,31.76,31.39,31.76,57100,0.0,0.0
2024-08-26 00:00:00-04:00,31.86,32.28,31.7,32.05,129100,0.0,0.0
2024-08-23 00:00:00-04:00,31.89,32.3,30.52,30.52,135000,0.0,0.0
2024-08-22 00:00:00-04:00,30.44,30.51,29.92,30.32,87000,0.36,0.0
2024-08-21 00:00:00-04:00,30.19,30.19,29.69,29.79,63200,0.0,0.0
