Date,Close,High,Low,Open,Volume,Dividends,Stock Splits
2025-01-14 00:00:00-05:00,153.44,153.99,151.62,153.05,410000,0.0,0.0
2025-01-13 00:00:00-05:00,151.89,152.64,149.51,149.51,554200,0.0,0.0
2025-01-10 00:00:00-05:00,150.58,152.35,149.51,149.51,453100,0.0,0.0
2025-01-08 00:00:00-05:00,151.84,152.86,151.33,151.81,469400,0.0,0.0
2025-01-07 00:00:00-05:00,152.59,155.77,151.91,154.19,450800,0.0,0.0
2025-01-06 00:00:00-05:00,153.21,158.52,153.0,158.02,486000,0.0,0.0
2025-01-03 00:00:00-05:00,156.17,156.95,153.49,156.26,278800,0.0,0.0
2025-01-02 00:00:00-05:00,155.8,157.78,154.45,157.78,300200,0.0,0.0
2024-12-31 00:00:00-05:00,156.47,158.45,155.9,157.51,264100,0.0,0.0
2024-12-30 00:00:00-05:00,157.64,158.03,153.7,155.16,399200,0.0,0.0
2024-12-27 00:00:00-05:00,157.94,158.99,156.39,157.77,285000,0.0,0.0
2024-12-26 00:00:00-05:00,158.97,159.65,157.03,157.4,302600,0.0,0.0
2024-12-24 00:00:00-05:00,158.08,158.37,156.49,157.2,156500,0.0,0.0
2024-12-23 00:00:00-05:00,157.04,158.24,154.84,156.79,556500,0.0,0.0
2024-12-20 00:00:00-05:00,159.32,160.97,153.62,153.76,1833000,0.0,0.0
2024-12-19 00:00:00-05:00,154.63,155.17,152.28,152.74,540100,0.0,0.0
2024-12-18 00:00:00-05:00,150.81,159.19,150.57,157.48,524500,0.0,0.0
2024-12-17 00:00:00-05:00,157.12,160.45,156.26,158.88,363600,0.0,0.0
2024-12-16 00:00:00-05:00,159.52,163.01,158.17,158.47,508500,0.0,0.0
2024-12-13 00:00:00-05:00,158.47,160.02,157.49,159.64,414800,0.0,0.0
2024-12-12 00:00:00-05:00,159.01,162.39,158.96,161.25,534300,0.0,0.0
2024-12-11 00:00:00-05:00,160.88,162.6,159.42,161.59,475300,0.0,0.0
2024-12-10 00:00:00-05:00,158.7,160.58,156.05,158.28,467000,0.0,0.0
2024-12-09 00:00:00-05:00,158.01,163.62,156.87,163.27,698300,0.0,0.0
2024-12-06 00:00:00-05:00,162.87,167.65,162.55,166.01,2330200,0.0,0.0
2024-12-05 00:00:00-05:00,164.08,165.03,161.7,162.2,601200,0.0,0.0
2024-12-04 00:00:00-05:00,161.28,161.73,156.44,157.53,528800,0.0,0.0
2024-12-03 00:00:00-05:00,157.52,158.12,156.0,156.22,363800,0.0,0.0
2024-12-02 00:00:00-05:00,155.7,158.11,154.63,157.35,419700,0.0,0.0
2024-11-29 00:00:00-05:00,157.42,157.84,155.78,155.78,185200,0.0,0.0
2024-11-27 00:00:00-05:00,155.6,156.4,154.14,155.54,310800,0.0,0.0
2024-11-26 00:00:00-05:00,155.94,159.07,155.63,159.07,477700,0.0,0.0
2024-11-25 00:00:00-05:00,159.79,161.0,157.36,157.82,757300,0.0,0.0
2024-11-22 00:00:00-05:00,155.72,157.18,155.13,155.13,402500,0.15,0.0
2024-11-21 00:00:00-05:00,155.34,156.12,153.06,154.34,384500,0.0,0.0
2024-11-20 00:00:00-05:00,154.17,154.19,151.62,152.35,527300,0.0,0.0
2024-11-19 00:00:00-05:00,152.53,152.64,148.42,151.13,526100,0.0,0.0
2024-11-18 00:00:00-05:00,152.07,152.64,149.78,151.82,525100,0.0,0.0
2024-11-15 00:00:00-05:00,152.29,157.3,152.09,156.76,499800,0.0,0.0
2024-11-14 00:00:00-05:00,157.1,161.16,156.82,160.09,467700,0.0,0.0
2024-11-13 00:00:00-05:00,158.86,159.49,156.61,157.33,440300,0.0,0.0
2024-11-12 00:00:00-05:00,156.81,156.87,154.65,155.77,646300,0.0,0.0
2024-11-11 00:00:00-05:00,156.75,156.91,154.72,155.58,500300,0.0,0.0
2024-11-08 00:00:00-05:00,154.51,155.51,153.35,153.35,448500,0.0,0.0
2024-11-07 00:00:00-05:00,153.24,155.19,151.45,152.47,486600,0.0,0.0
2024-11-06 00:00:00-05:00,152.46,155.29,150.2,150.65,819700,0.0,0.0
2024-11-05 00:00:00-05:00,142.49,144.06,141.76,142.34,815200,0.0,0.0
2024-11-04 00:00:00-05:00,142.46,143.08,140.94,142.55,655300,0.0,0.0
2024-11-01 00:00:00-04:00,144.43,146.05,143.1,144.8,645300,0.0,0.0
2024-10-31 00:00:00-04:00,144.83,153.22,144.71,150.33,1159000,0.0,0.0
2024-10-30 00:00:00-04:00,156.45,158.18,155.48,156.18,867300,0.0,0.0
2024-10-29 00:00:00-04:00,155.89,156.2,154.59,155.35,557800,0.0,0.0
2024-10-28 00:00:00-04:00,155.92,156.92,154.23,155.65,513600,0.0,0.0
2024-10-25 00:00:00-04:00,153.91,154.17,152.19,153.26,626900,0.0,0.0
2024-10-24 00:00:00-04:00,151.88,152.45,147.41,148.58,468800,0.0,0.0
2024-10-23 00:00:00-04:00,147.48,152.83,147.11,152.35,521900,0.0,0.0
2024-10-22 00:00:00-04:00,153.63,153.75,151.04,151.35,300500,0.0,0.0
2024-10-21 00:00:00-04:00,151.54,153.97,150.37,153.18,301500,0.0,0.0
2024-10-18 00:00:00-04:00,153.28,153.7,151.58,153.15,262400,0.0,0.0
2024-10-17 00:00:00-04:00,151.96,154.34,151.58,153.47,393800,0.0,0.0
2024-10-16 00:00:00-04:00,152.87,153.16,151.5,152.35,331700,0.0,0.0
2024-10-15 00:00:00-04:00,150.94,152.37,150.35,151.26,421500,0.0,0.0
2024-10-14 00:00:00-04:00,151.68,154.91,151.31,153.68,533700,0.0,0.0
2024-10-11 00:00:00-04:00,154.43,155.69,153.4,153.4,363800,0.0,0.0
2024-10-10 00:00:00-04:00,153.58,154.18,152.31,152.69,309700,0.0,0.0
2024-10-09 00:00:00-04:00,153.38,154.75,151.52,151.52,446200,0.0,0.0
2024-10-08 00:00:00-04:00,151.8,152.72,150.85,151.81,262900,0.0,0.0
2024-10-07 00:00:00-04:00,151.78,152.66,150.62,152.66,331000,0.0,0.0
2024-10-04 00:00:00-04:00,153.04,153.13,151.08,151.16,281000,0.0,0.0
2024-10-03 00:00:00-04:00,149.37,149.54,147.35,148.53,474100,0.0,0.0
2024-10-02 00:00:00-04:00,149.97,150.57,147.7,147.7,286400,0.0,0.0
2024-10-01 00:00:00-04:00,148.87,152.2,145.79,151.82,813200,0.0,0.0
2024-09-30 00:00:00-04:00,151.56,158.22,149.98,157.1,716900,0.0,0.0
2024-09-27 00:00:00-04:00,157.68,159.68,156.34,157.4,330700,0.0,0.0
2024-09-26 00:00:00-04:00,157.1,157.48,154.18,154.36,404000,0.0,0.0
2024-09-25 00:00:00-04:00,152.82,156.27,152.71,155.34,469800,0.0,0.0
2024-09-24 00:00:00-04:00,155.09,155.5,151.88,153.53,510300,0.0,0.0
2024-09-23 00:00:00-04:00,150.95,154.28,150.41,154.28,543700,0.0,0.0
2024-09-20 00:00:00-04:00,154.23,154.67,151.3,152.49,789800,0.0,0.0
2024-09-19 00:00:00-04:00,153.43,153.79,149.59,150.88,480200,0.0,0.0
2024-09-18 00:00:00-04:00,147.64,149.84,147.0,147.41,351700,0.0,0.0
2024-09-17 00:00:00-04:00,147.75,147.77,144.81,145.69,428200,0.0,0.0
2024-09-16 00:00:00-04:00,144.24,147.44,143.85,145.97,354200,0.0,0.0
2024-09-13 00:00:00-04:00,145.06,145.98,144.22,145.81,513000,0.0,0.0
2024-09-12 00:00:00-04:00,144.68,145.86,143.7,145.41,468900,0.0,0.0
2024-09-11 00:00:00-04:00,144.62,144.64,140.54,142.4,388900,0.0,0.0
2024-09-10 00:00:00-04:00,142.57,145.37,139.93,144.75,863400,0.0,0.0
2024-09-09 00:00:00-04:00,145.18,146.49,144.03,144.73,801500,0.0,0.0
2024-09-06 00:00:00-04:00,143.89,148.76,143.84,148.3,616800,0.0,0.0
2024-09-05 00:00:00-04:00,146.66,148.24,145.7,148.24,449300,0.0,0.0
2024-09-04 00:00:00-04:00,146.98,148.43,146.67,146.94,461100,0.0,0.0
2024-09-03 00:00:00-04:00,148.5,151.27,147.94,150.47,484300,0.0,0.0
2024-08-30 00:00:00-04:00,151.28,151.71,148.24,149.42,542300,0.0,0.0
2024-08-29 00:00:00-04:00,148.49,150.29,146.77,147.93,623700,0.0,0.0
2024-08-28 00:00:00-04:00,146.18,148.15,145.76,147.22,700700,0.0,0.0
2024-08-27 00:00:00-04:00,147.88,148.28,144.5,146.08,464500,0.15,0.0
2024-08-26 00:00:00-04:00,146.31,149.82,145.65,148.83,583100,0.0,0.0
2024-08-23 00:00:00-04:00,147.98,148.52,144.94,144.94,492200,0.0,0.0
