Date,Close,High,Low,Open,Volume,Dividends,Stock Splits
2024-08-09 00:00:00-04:00,20.09,20.09,20.09,20.09,0,0.0,0.0
2024-08-08 00:00:00-04:00,20.09,20.09,19.95,19.95,500,0.0,0.0
2024-08-07 00:00:00-04:00,19.6,19.6,19.6,19.6,400,0.0,0.0
2024-08-06 00:00:00-04:00,19.91,19.91,19.91,19.91,0,0.0,0.0
2024-08-05 00:00:00-04:00,19.91,19.91,19.91,19.91,400,0.0,0.0
2024-08-02 00:00:00-04:00,21.42,21.42,21.42,21.42,0,0.0,0.0
2024-08-01 00:00:00-04:00,21.42,21.42,21.42,21.42,0,0.0,0.0
2024-07-31 00:00:00-04:00,21.42,21.42,21.42,21.42,0,0.0,0.0
2024-07-30 00:00:00-04:00,21.42,21.42,21.42,21.42,0,0.0,0.0
2024-07-29 00:00:00-04:00,21.42,21.42,21.42,21.42,0,0.0,0.0
2024-07-26 00:00:00-04:00,21.42,21.42,21.42,21.42,300,0.0,0.0
2024-07-25 00:00:00-04:00,21.42,21.42,21.42,21.42,0,0.0,0.0
2024-07-24 00:00:00-04:00,21.42,21.42,21.42,21.42,0,0.0,0.0
2024-07-23 00:00:00-04:00,21.42,21.42,21.42,21.42,0,0.0,0.0
2024-07-22 00:00:00-04:00,21.42,21.6,21.4,21.54,2000,0.0,0.0
2024-07-19 00:00:00-04:00,21.93,21.93,21.93,21.93,0,0.0,0.0
2024-07-18 00:00:00-04:00,21.93,21.93,21.51,21.55,1000,0.0,0.0
2024-07-17 00:00:00-04:00,21.55,22.21,21.55,21.74,900,0.0,0.0
2024-07-16 00:00:00-04:00,19.91,19.91,19.91,19.91,0,0.0,0.0
2024-07-15 00:00:00-04:00,19.91,19.91,19.91,19.91,0,0.0,0.0
2024-07-12 00:00:00-04:00,19.91,19.91,19.91,19.91,0,0.0,0.0
2024-07-11 00:00:00-04:00,19.91,19.96,19.91,19.96,300,0.0,0.0
2024-07-10 00:00:00-04:00,20.01,20.01,20.01,20.01,0,0.0,0.0
2024-07-09 00:00:00-04:00,20.01,20.01,20.01,20.01,200,0.0,0.0
2024-07-08 00:00:00-04:00,20.88,20.88,20.88,20.88,0,0.0,0.0
2024-07-05 00:00:00-04:00,20.88,20.88,20.88,20.88,0,0.0,0.0
2024-07-03 00:00:00-04:00,20.88,20.88,20.88,20.88,0,0.0,0.0
2024-07-02 00:00:00-04:00,20.88,20.88,20.88,20.88,0,0.0,0.0
2024-07-01 00:00:00-04:00,20.88,20.88,20.88,20.88,0,0.0,0.0
2024-06-28 00:00:00-04:00,20.88,20.88,20.88,20.88,0,0.0,0.0
2024-06-27 00:00:00-04:00,20.88,20.88,20.88,20.88,0,0.0,0.0
2024-06-26 00:00:00-04:00,20.88,20.88,20.88,20.88,0,0.0,0.0
2024-06-25 00:00:00-04:00,20.88,20.93,20.88,20.88,800,0.0,0.0
2024-06-24 00:00:00-04:00,20.59,20.59,20.59,20.59,0,0.0,0.0
2024-06-21 00:00:00-04:00,20.59,20.59,20.59,20.59,0,0.0,0.0
2024-06-20 00:00:00-04:00,20.59,20.59,20.59,20.59,0,0.0,0.0
2024-06-18 00:00:00-04:00,20.59,20.59,20.59,20.59,0,0.0,0.0
2024-06-17 00:00:00-04:00,20.59,20.59,20.59,20.59,0,0.0,0.0
2024-06-14 00:00:00-04:00,20.59,20.59,20.59,20.59,0,0.0,0.0
2024-06-13 00:00:00-04:00,20.59,20.59,20.59,20.59,0,0.0,0.0
2024-06-12 00:00:00-04:00,20.59,20.65,20.59,20.65,800,0.0,0.0
2024-06-11 00:00:00-04:00,21.26,21.26,21.26,21.26,0,0.0,0.0
2024-06-10 00:00:00-04:00,21.26,21.26,21.26,21.26,0,0.0,0.0
2024-06-07 00:00:00-04:00,21.26,21.26,21.26,21.26,0,0.0,0.0
2024-06-06 00:00:00-04:00,21.26,21.26,21.26,21.26,0,0.0,0.0
2024-06-05 00:00:00-04:00,21.26,21.26,21.26,21.26,0,0.0,0.0
2024-06-04 00:00:00-04:00,21.26,21.26,21.26,21.26,0,0.0,0.0
2024-06-03 00:00:00-04:00,21.26,21.26,21.26,21.26,400,0.0,0.0
2024-05-31 00:00:00-04:00,22.02,22.02,22.02,22.02,300,0.0,0.0
2024-05-30 00:00:00-04:00,22.02,22.02,22.02,22.02,0,0.0,0.0
2024-05-29 00:00:00-04:00,22.02,22.02,22.02,22.02,100,0.0,0.0
2024-05-28 00:00:00-04:00,22.02,22.02,22.02,22.02,100,0.0,0.0
2024-05-24 00:00:00-04:00,22.02,22.02,22.02,22.02,0,0.0,0.0
2024-05-23 00:00:00-04:00,22.02,22.02,22.02,22.02,0,0.0,0.0
2024-05-22 00:00:00-04:00,22.02,22.02,22.02,22.02,0,0.0,0.0
2024-05-21 00:00:00-04:00,22.02,22.02,22.02,22.02,0,0.0,0.0
2024-05-20 00:00:00-04:00,22.02,22.02,22.02,22.02,100,0.0,0.0
2024-05-17 00:00:00-04:00,22.05,22.42,21.31,21.31,4000,0.08,0.0
2024-05-16 00:00:00-04:00,22.19,22.19,22.19,22.19,0,0.0,0.0
2024-05-15 00:00:00-04:00,22.19,22.19,22.19,22.19,100,0.0,0.0
2024-05-14 00:00:00-04:00,22.19,22.19,22.19,22.19,0,0.0,0.0
2024-05-13 00:00:00-04:00,22.19,22.19,22.19,22.19,300,0.0,0.0
2024-05-10 00:00:00-04:00,21.34,21.34,21.34,21.34,300,0.0,0.0
2024-05-09 00:00:00-04:00,22.95,22.95,22.95,22.95,0,0.0,0.0
2024-05-08 00:00:00-04:00,22.95,22.95,22.95,22.95,0,0.0,0.0
2024-05-07 00:00:00-04:00,22.95,22.95,22.95,22.95,0,0.0,0.0
2024-05-06 00:00:00-04:00,22.95,22.95,22.95,22.95,0,0.0,0.0
2024-05-03 00:00:00-04:00,22.95,22.95,22.95,22.95,2100,0.0,0.0
2024-05-02 00:00:00-04:00,22.65,22.65,22.65,22.65,0,0.0,0.0
2024-05-01 00:00:00-04:00,22.65,22.65,22.65,22.65,0,0.0,0.0
2024-04-30 00:00:00-04:00,22.65,22.65,22.65,22.65,0,0.0,0.0
2024-04-29 00:00:00-04:00,22.65,22.65,22.65,22.65,0,0.0,0.0
2024-04-26 00:00:00-04:00,22.65,22.65,22.65,22.65,0,0.0,0.0
2024-04-25 00:00:00-04:00,22.65,22.65,22.65,22.65,0,0.0,0.0
2024-04-24 00:00:00-04:00,22.65,22.65,22.65,22.65,0,0.0,0.0
2024-04-23 00:00:00-04:00,22.65,22.65,22.65,22.65,0,0.0,0.0
2024-04-22 00:00:00-04:00,22.65,22.65,22.65,22.65,0,0.0,0.0
2024-04-19 00:00:00-04:00,22.65,22.65,22.65,22.65,0,0.0,0.0
2024-04-18 00:00:00-04:00,22.65,22.65,22.65,22.65,0,0.0,0.0
2024-04-17 00:00:00-04:00,22.65,22.65,22.65,22.65,0,0.0,0.0
2024-04-16 00:00:00-04:00,22.65,22.65,22.65,22.65,0,0.0,0.0
2024-04-15 00:00:00-04:00,22.65,22.65,22.65,22.65,0,0.0,0.0
2024-04-12 00:00:00-04:00,22.65,22.65,22.65,22.65,0,0.0,0.0
2024-04-11 00:00:00-04:00,22.65,22.65,22.65,22.65,100,0.0,0.0
2024-04-10 00:00:00-04:00,22.65,22.65,22.65,22.65,200,0.0,0.0
2024-04-09 00:00:00-04:00,23.63,23.63,23.63,23.63,0,0.0,0.0
2024-04-08 00:00:00-04:00,23.63,23.63,23.63,23.63,0,0.0,0.0
2024-04-05 00:00:00-04:00,23.63,23.63,23.63,23.63,0,0.0,0.0
2024-04-04 00:00:00-04:00,23.63,23.63,23.63,23.63,0,0.0,0.0
2024-04-03 00:00:00-04:00,23.63,23.63,23.63,23.63,0,0.0,0.0
2024-04-02 00:00:00-04:00,23.63,23.63,23.63,23.63,0,0.0,0.0
2024-04-01 00:00:00-04:00,23.63,23.63,23.63,23.63,200,0.0,0.0
2024-03-28 00:00:00-04:00,24.09,24.09,24.09,24.09,0,0.0,0.0
2024-03-27 00:00:00-04:00,24.09,24.09,23.75,23.75,700,0.0,0.0
2024-03-26 00:00:00-04:00,22.59,22.59,22.59,22.59,0,0.0,0.0
2024-03-25 00:00:00-04:00,22.59,22.59,22.59,22.59,0,0.0,0.0
2024-03-22 00:00:00-04:00,22.59,22.59,22.59,22.59,0,0.0,0.0
2024-03-21 00:00:00-04:00,22.59,22.59,22.59,22.59,0,0.0,0.0
2024-03-20 00:00:00-04:00,22.59,22.59,22.59,22.59,0,0.0,0.0
2024-03-19 00:00:00-04:00,22.59,22.64,22.59,22.64,200,0.0,0.0
2024-03-18 00:00:00-04:00,22.69,22.69,22.69,22.69,300,0.0,0.0
2024-03-15 00:00:00-04:00,23.12,23.12,23.12,23.12,0,0.0,0.0
2024-03-14 00:00:00-04:00,23.12,23.12,23.12,23.12,0,0.0,0.0
2024-03-13 00:00:00-04:00,23.12,23.12,23.12,23.12,100,0.0,0.0
2024-03-12 00:00:00-04:00,23.61,23.61,23.61,23.61,0,0.0,0.0
2024-03-11 00:00:00-04:00,23.61,23.61,23.61,23.61,0,0.0,0.0
2024-03-08 00:00:00-05:00,23.61,24.09,23.61,24.08,1800,0.0,0.0
2024-03-07 00:00:00-05:00,23.92,23.92,23.92,23.92,0,0.0,0.0
2024-03-06 00:00:00-05:00,23.92,23.92,23.92,23.92,0,0.0,0.0
2024-03-05 00:00:00-05:00,23.92,23.92,23.92,23.92,0,0.0,0.0
2024-03-04 00:00:00-05:00,23.92,23.92,23.92,23.92,400,0.0,0.0
2024-03-01 00:00:00-05:00,23.12,23.12,23.12,23.12,0,0.0,0.0
2024-02-29 00:00:00-05:00,23.12,23.12,23.12,23.12,0,0.0,0.0
2024-02-28 00:00:00-05:00,23.12,23.12,23.12,23.12,0,0.0,0.0
2024-02-27 00:00:00-05:00,23.12,23.12,23.12,23.12,800,0.0,0.0
2024-02-26 00:00:00-05:00,21.52,21.52,21.52,21.52,200,0.08,0.0
2024-02-23 00:00:00-05:00,22.95,22.95,22.95,22.95,100,0.0,0.0
2024-02-22 00:00:00-05:00,22.95,22.95,22.94,22.94,400,0.0,0.0
2024-02-21 00:00:00-05:00,21.75,21.75,21.75,21.75,0,0.0,0.0
2024-02-20 00:00:00-05:00,21.75,21.75,21.75,21.75,100,0.0,0.0
2024-02-16 00:00:00-05:00,21.75,21.75,21.75,21.75,0,0.0,0.0
2024-02-15 00:00:00-05:00,21.75,21.78,21.35,21.37,1100,0.0,0.0
2024-02-14 00:00:00-05:00,20.02,20.02,20.02,20.02,0,0.0,0.0
2024-02-13 00:00:00-05:00,20.02,20.02,20.02,20.02,0,0.0,0.0
2024-02-12 00:00:00-05:00,20.02,20.02,20.02,20.02,0,0.0,0.0
2024-02-09 00:00:00-05:00,20.02,20.02,20.02,20.02,0,0.0,0.0
2024-02-08 00:00:00-05:00,20.02,20.02,20.02,20.02,200,0.0,0.0
2024-02-07 00:00:00-05:00,19.98,19.98,19.98,19.98,100,0.0,0.0
2024-02-06 00:00:00-05:00,20.17,20.17,20.17,20.17,0,0.0,0.0
2024-02-05 00:00:00-05:00,20.17,20.17,20.17,20.17,0,0.0,0.0
2024-02-02 00:00:00-05:00,20.17,20.17,20.17,20.17,0,0.0,0.0
2024-02-01 00:00:00-05:00,20.17,20.17,20.17,20.17,0,0.0,0.0
2024-01-31 00:00:00-05:00,20.17,20.17,20.17,20.17,0,0.0,0.0
2024-01-30 00:00:00-05:00,20.17,20.17,20.17,20.17,0,0.0,0.0
2024-01-29 00:00:00-05:00,20.17,20.17,20.17,20.17,0,0.0,0.0
2024-01-26 00:00:00-05:00,20.17,20.17,20.17,20.17,100,0.0,0.0
2024-01-25 00:00:00-05:00,20.17,20.17,20.17,20.17,300,0.0,0.0
2024-01-24 00:00:00-05:00,19.24,19.24,19.24,19.24,0,0.0,0.0
2024-01-23 00:00:00-05:00,19.24,19.24,19.24,19.24,0,0.0,0.0
2024-01-22 00:00:00-05:00,19.24,19.24,19.24,19.24,0,0.0,0.0
2024-01-19 00:00:00-05:00,19.24,19.24,19.24,19.24,0,0.0,0.0
2024-01-18 00:00:00-05:00,19.24,19.24,19.24,19.24,0,0.0,0.0
2024-01-17 00:00:00-05:00,19.24,19.24,19.24,19.24,300,0.0,0.0
2024-01-16 00:00:00-05:00,19.21,19.21,19.21,19.21,0,0.0,0.0
2024-01-12 00:00:00-05:00,19.21,19.21,19.21,19.21,500,0.0,0.0
2024-01-11 00:00:00-05:00,19.15,19.15,19.15,19.15,0,0.0,0.0
2024-01-10 00:00:00-05:00,19.15,19.15,19.15,19.15,0,0.0,0.0
2024-01-09 00:00:00-05:00,19.15,19.15,19.02,19.02,400,0.0,0.0
2024-01-08 00:00:00-05:00,20.84,20.84,20.84,20.84,0,0.0,0.0
2024-01-05 00:00:00-05:00,20.84,20.84,20.84,20.84,0,0.0,0.0
2024-01-04 00:00:00-05:00,20.84,20.84,20.84,20.84,0,0.0,0.0
2024-01-03 00:00:00-05:00,20.84,20.84,20.84,20.84,0,0.0,0.0
2024-01-02 00:00:00-05:00,20.84,20.84,20.84,20.84,200,0.0,0.0
2023-12-29 00:00:00-05:00,20.79,20.79,20.79,20.79,0,0.0,0.0
2023-12-28 00:00:00-05:00,20.79,20.79,20.79,20.79,0,0.0,0.0
2023-12-27 00:00:00-05:00,20.79,20.79,20.79,20.79,0,0.0,0.0
2023-12-26 00:00:00-05:00,20.79,20.79,20.79,20.79,0,0.0,0.0
2023-12-22 00:00:00-05:00,20.79,20.79,20.79,20.79,200,0.0,0.0
2023-12-21 00:00:00-05:00,20.31,20.31,20.31,20.31,100,0.0,0.0
2023-12-20 00:00:00-05:00,20.07,20.07,20.07,20.07,0,0.0,0.0
2023-12-19 00:00:00-05:00,20.07,20.07,20.07,20.07,0,0.0,0.0
2023-12-18 00:00:00-05:00,20.07,20.07,20.07,20.07,0,0.0,0.0
2023-12-15 00:00:00-05:00,20.07,20.07,20.07,20.07,100,0.0,0.0
2023-12-14 00:00:00-05:00,20.07,20.07,20.07,20.07,0,0.0,0.0
2023-12-13 00:00:00-05:00,20.07,20.17,20.07,20.17,500,0.0,0.0
2023-12-12 00:00:00-05:00,20.12,20.12,20.12,20.12,0,0.0,0.0
2023-12-11 00:00:00-05:00,20.12,20.12,20.12,20.12,0,0.0,0.0
2023-12-08 00:00:00-05:00,20.12,20.12,20.12,20.12,600,0.0,0.0
2023-12-07 00:00:00-05:00,19.81,19.81,19.81,19.81,0,0.0,0.0
2023-12-06 00:00:00-05:00,19.81,19.81,19.81,19.81,0,0.0,0.0
2023-12-05 00:00:00-05:00,19.81,19.81,19.81,19.81,0,0.0,0.0
2023-12-04 00:00:00-05:00,19.81,20.17,19.81,20.17,800,0.0,0.0
2023-12-01 00:00:00-05:00,19.72,19.72,19.59,19.59,900,0.0,0.0
2023-11-30 00:00:00-05:00,19.93,19.93,19.93,19.93,100,0.0,0.0
2023-11-29 00:00:00-05:00,19.93,19.93,19.93,19.93,0,0.0,0.0
2023-11-28 00:00:00-05:00,19.93,19.93,19.93,19.93,0,0.0,0.0
2023-11-27 00:00:00-05:00,19.93,20.12,19.88,20.12,800,0.0,0.0
2023-11-24 00:00:00-05:00,19.26,19.26,19.26,19.26,0,0.0,0.0
2023-11-22 00:00:00-05:00,19.26,19.26,19.26,19.26,0,0.0,0.0
2023-11-21 00:00:00-05:00,,,,,0,0.08,0.0
