Date,Close,High,Low,Open,Volume,Dividends,Stock Splits
2024-08-20 00:00:00-04:00,29.87,31.34,29.87,31.34,17300,0.0,0.0
2024-08-19 00:00:00-04:00,31.22,31.26,30.27,30.27,16700,0.0,0.0
2024-08-16 00:00:00-04:00,30.27,30.38,29.23,29.23,25200,0.0,0.0
2024-08-15 00:00:00-04:00,29.18,29.36,28.63,29.11,30700,0.0,0.0
2024-08-14 00:00:00-04:00,28.41,30.34,28.24,30.34,17400,0.0,0.0
2024-08-13 00:00:00-04:00,30.42,30.7,28.98,29.32,23600,0.0,0.0
2024-08-12 00:00:00-04:00,28.92,29.3,28.7,28.99,28500,0.0,0.0
2024-08-09 00:00:00-04:00,28.7,29.23,28.7,28.73,15500,0.0,0.0
2024-08-08 00:00:00-04:00,29.12,29.25,28.8,28.8,14200,0.0,0.0
2024-08-07 00:00:00-04:00,28.32,28.8,28.32,28.73,28700,0.0,0.0
2024-08-06 00:00:00-04:00,28.31,28.55,27.42,27.43,23700,0.0,0.0
2024-08-05 00:00:00-04:00,27.6,27.92,27.14,27.91,34000,0.0,0.0
2024-08-02 00:00:00-04:00,28.8,29.11,28.15,28.56,31800,0.0,0.0
2024-08-01 00:00:00-04:00,29.48,32.32,29.07,32.32,42700,0.0,0.0
2024-07-31 00:00:00-04:00,31.21,31.63,30.18,30.18,38000,0.0,0.0
2024-07-30 00:00:00-04:00,30.17,30.43,29.97,30.41,15100,0.0,0.0
2024-07-29 00:00:00-04:00,30.11,30.69,29.94,30.68,23600,0.0,0.0
2024-07-26 00:00:00-04:00,30.29,31.05,29.94,30.81,19900,0.0,0.0
2024-07-25 00:00:00-04:00,30.38,30.7,28.94,28.94,30200,0.0,0.0
2024-07-24 00:00:00-04:00,28.64,29.6,28.58,29.21,31400,0.0,0.0
2024-07-23 00:00:00-04:00,29.57,29.79,28.96,28.96,20000,0.0,0.0
2024-07-22 00:00:00-04:00,29.19,29.55,28.48,28.72,22400,0.0,0.0
2024-07-19 00:00:00-04:00,28.79,31.64,28.71,31.64,46800,0.0,0.0
2024-07-18 00:00:00-04:00,31.79,31.96,28.77,28.78,65200,0.0,0.0
2024-07-17 00:00:00-04:00,28.75,29.14,26.5,26.5,115100,0.0,0.0
2024-07-16 00:00:00-04:00,26.9,27.01,26.4,26.65,70100,0.0,0.0
2024-07-15 00:00:00-04:00,26.28,26.89,25.99,26.89,58200,0.0,0.0
2024-07-12 00:00:00-04:00,26.51,26.86,26.36,26.86,45900,0.0,0.0
2024-07-11 00:00:00-04:00,26.47,27.03,26.28,26.75,84800,0.0,0.0
2024-07-10 00:00:00-04:00,26.0,26.05,25.63,25.98,9800,0.0,0.0
2024-07-09 00:00:00-04:00,26.05,26.24,25.91,26.03,11100,0.0,0.0
2024-07-08 00:00:00-04:00,26.15,26.37,25.61,26.04,20000,0.0,0.0
2024-07-05 00:00:00-04:00,25.69,27.08,25.58,26.96,39400,0.0,0.0
2024-07-03 00:00:00-04:00,27.08,27.28,27.03,27.28,13600,0.0,0.0
2024-07-02 00:00:00-04:00,27.28,27.76,27.2,27.3,10600,0.0,0.0
2024-07-01 00:00:00-04:00,27.09,27.96,26.87,27.49,44500,0.0,0.0
2024-06-28 00:00:00-04:00,27.43,27.61,25.65,25.65,137300,0.0,0.0
2024-06-27 00:00:00-04:00,25.52,25.92,25.1,25.48,9400,0.0,0.0
2024-06-26 00:00:00-04:00,25.21,25.62,24.8,25.19,14600,0.0,0.0
2024-06-25 00:00:00-04:00,25.36,26.44,25.34,26.24,16900,0.0,0.0
2024-06-24 00:00:00-04:00,26.24,26.64,25.94,26.2,17800,0.0,0.0
2024-06-21 00:00:00-04:00,26.2,26.98,26.07,26.21,34600,0.0,0.0
2024-06-20 00:00:00-04:00,26.24,26.37,25.7,25.7,6500,0.0,0.0
2024-06-18 00:00:00-04:00,25.87,26.13,25.63,25.77,14700,0.0,0.0
2024-06-17 00:00:00-04:00,25.88,25.88,25.19,25.74,48700,0.0,0.0
2024-06-14 00:00:00-04:00,25.8,26.72,25.05,26.25,15700,0.0,0.0
2024-06-13 00:00:00-04:00,26.48,26.83,26.45,26.71,13200,0.0,0.0
2024-06-12 00:00:00-04:00,26.62,27.39,26.54,27.37,30900,0.0,0.0
2024-06-11 00:00:00-04:00,26.76,27.0,26.62,26.67,9600,0.0,0.0
2024-06-10 00:00:00-04:00,26.93,27.08,26.46,26.52,26100,0.0,0.0
2024-06-07 00:00:00-04:00,26.62,26.83,26.49,26.7,8100,0.0,0.0
2024-06-06 00:00:00-04:00,26.84,27.2,26.76,26.95,21000,0.0,0.0
2024-06-05 00:00:00-04:00,26.95,27.39,26.81,27.39,13200,0.0,0.0
2024-06-04 00:00:00-04:00,27.15,27.34,26.73,26.73,20600,0.0,0.0
2024-06-03 00:00:00-04:00,26.91,27.03,26.32,26.38,42900,0.0,0.0
2024-05-31 00:00:00-04:00,26.24,26.42,26.01,26.14,13300,0.0,0.0
2024-05-30 00:00:00-04:00,26.25,26.56,25.58,25.7,29500,0.0,0.0
2024-05-29 00:00:00-04:00,25.67,26.31,25.61,25.9,22200,0.0,0.0
2024-05-28 00:00:00-04:00,26.26,26.39,25.92,26.17,20800,0.0,0.0
2024-05-24 00:00:00-04:00,25.94,26.17,25.62,26.17,15600,0.0,0.0
2024-05-23 00:00:00-04:00,25.86,26.45,25.5,26.45,26000,0.0,0.0
2024-05-22 00:00:00-04:00,26.58,27.08,26.46,27.08,19500,0.0,0.0
2024-05-21 00:00:00-04:00,27.08,27.24,26.26,27.2,17600,0.3,0.0
2024-05-20 00:00:00-04:00,27.08,28.31,27.0,28.31,29300,0.0,0.0
2024-05-17 00:00:00-04:00,28.1,28.6,27.99,28.33,19200,0.0,0.0
2024-05-16 00:00:00-04:00,28.14,28.27,27.68,27.93,26400,0.0,0.0
2024-05-15 00:00:00-04:00,27.93,28.78,27.91,28.78,31200,0.0,0.0
2024-05-14 00:00:00-04:00,28.36,28.96,28.25,28.33,54900,0.0,0.0
2024-05-13 00:00:00-04:00,27.9,28.83,27.86,28.61,54800,0.0,0.0
2024-05-10 00:00:00-04:00,28.33,28.8,28.27,28.58,15300,0.0,0.0
2024-05-09 00:00:00-04:00,28.27,28.69,27.87,28.48,24000,0.0,0.0
2024-05-08 00:00:00-04:00,28.06,28.52,27.59,28.4,31100,0.0,0.0
2024-05-07 00:00:00-04:00,28.75,29.11,27.87,28.8,111000,0.0,0.0
2024-05-06 00:00:00-04:00,28.75,28.79,27.18,27.18,58700,0.0,0.0
2024-05-03 00:00:00-04:00,26.76,26.82,25.74,26.29,134300,0.0,0.0
2024-05-02 00:00:00-04:00,25.8,26.43,25.15,25.78,24900,0.0,0.0
2024-05-01 00:00:00-04:00,23.88,24.48,23.61,24.43,28300,0.0,0.0
2024-04-30 00:00:00-04:00,23.81,24.68,23.8,24.51,24600,0.0,0.0
2024-04-29 00:00:00-04:00,24.68,25.24,24.53,24.76,15200,0.0,0.0
2024-04-26 00:00:00-04:00,24.95,25.06,24.64,24.64,8100,0.0,0.0
2024-04-25 00:00:00-04:00,24.8,24.91,23.95,24.53,14800,0.0,0.0
2024-04-24 00:00:00-04:00,24.91,25.02,24.08,24.47,15800,0.0,0.0
2024-04-23 00:00:00-04:00,24.78,25.16,24.27,24.41,12100,0.0,0.0
2024-04-22 00:00:00-04:00,24.35,24.64,23.77,23.87,18000,0.0,0.0
2024-04-19 00:00:00-04:00,23.8,23.81,23.22,23.22,19500,0.0,0.0
2024-04-18 00:00:00-04:00,23.49,23.98,23.37,23.7,40700,0.0,0.0
2024-04-17 00:00:00-04:00,23.48,23.72,23.03,23.14,44100,0.0,0.0
2024-04-16 00:00:00-04:00,23.2,23.93,23.13,23.57,18900,0.0,0.0
2024-04-15 00:00:00-04:00,23.48,23.64,23.05,23.61,49400,0.0,0.0
2024-04-12 00:00:00-04:00,23.61,24.34,23.24,23.99,20000,0.0,0.0
2024-04-11 00:00:00-04:00,23.99,24.08,23.29,23.29,21600,0.0,0.0
2024-04-10 00:00:00-04:00,23.46,23.55,23.06,23.55,34500,0.0,0.0
2024-04-09 00:00:00-04:00,23.95,24.01,23.58,23.68,14800,0.0,0.0
2024-04-08 00:00:00-04:00,23.38,23.62,23.03,23.33,30500,0.0,0.0
2024-04-05 00:00:00-04:00,23.29,23.46,22.65,22.69,16400,0.0,0.0
2024-04-04 00:00:00-04:00,22.91,23.26,22.64,22.85,31200,0.0,0.0
2024-04-03 00:00:00-04:00,22.6,22.89,22.4,22.4,32300,0.0,0.0
2024-04-02 00:00:00-04:00,22.66,22.92,22.05,22.35,28200,0.0,0.0
2024-04-01 00:00:00-04:00,22.72,23.19,22.66,22.91,28000,0.0,0.0
2024-03-28 00:00:00-04:00,22.86,23.23,22.75,22.85,53200,0.0,0.0
2024-03-27 00:00:00-04:00,22.85,23.16,22.7,23.13,33200,0.0,0.0
2024-03-26 00:00:00-04:00,22.51,23.23,22.41,23.17,40700,0.0,0.0
2024-03-25 00:00:00-04:00,22.9,23.33,22.88,23.33,12200,0.0,0.0
2024-03-22 00:00:00-04:00,23.0,23.42,22.89,23.42,18100,0.0,0.0
2024-03-21 00:00:00-04:00,23.77,24.41,23.18,24.17,21700,0.0,0.0
2024-03-20 00:00:00-04:00,23.81,23.94,21.76,21.76,32400,0.0,0.0
2024-03-19 00:00:00-04:00,21.91,22.11,21.63,21.63,21000,0.0,0.0
2024-03-18 00:00:00-04:00,21.63,22.29,21.63,22.29,16100,0.0,0.0
2024-03-15 00:00:00-04:00,22.13,22.32,21.64,21.64,58200,0.0,0.0
2024-03-14 00:00:00-04:00,21.9,22.53,21.62,22.53,33000,0.0,0.0
2024-03-13 00:00:00-04:00,22.42,23.02,22.27,22.65,14400,0.0,0.0
2024-03-12 00:00:00-04:00,22.33,22.91,22.32,22.83,13700,0.0,0.0
2024-03-11 00:00:00-04:00,22.8,23.61,22.5,22.5,42800,0.0,0.0
2024-03-08 00:00:00-05:00,22.4,22.55,21.98,22.15,14300,0.0,0.0
2024-03-07 00:00:00-05:00,21.77,22.01,21.53,21.63,22100,0.0,0.0
2024-03-06 00:00:00-05:00,21.63,21.79,21.14,21.34,27400,0.0,0.0
2024-03-05 00:00:00-05:00,21.29,22.1,21.01,21.66,23000,0.0,0.0
2024-03-04 00:00:00-05:00,21.6,22.19,21.56,21.67,22300,0.0,0.0
2024-03-01 00:00:00-05:00,21.65,22.28,21.52,21.81,28500,0.0,0.0
2024-02-29 00:00:00-05:00,22.1,22.35,21.43,22.35,18000,0.0,0.0
2024-02-28 00:00:00-05:00,21.84,22.28,21.84,22.18,21000,0.0,0.0
2024-02-27 00:00:00-05:00,22.15,22.53,22.03,22.23,13500,0.0,0.0
2024-02-26 00:00:00-05:00,21.93,21.95,21.52,21.67,11400,0.0,0.0
2024-02-23 00:00:00-05:00,21.83,21.96,21.29,21.65,27600,0.0,0.0
2024-02-22 00:00:00-05:00,21.49,21.56,20.68,20.86,33500,0.0,0.0
2024-02-21 00:00:00-05:00,21.05,21.44,20.76,21.14,17800,0.3,0.0
2024-02-20 00:00:00-05:00,21.37,21.75,20.79,21.44,25400,0.0,0.0
2024-02-16 00:00:00-05:00,21.66,22.49,21.32,22.17,43500,0.0,0.0
2024-02-15 00:00:00-05:00,22.34,22.58,20.24,20.47,52100,0.0,0.0
2024-02-14 00:00:00-05:00,20.46,20.48,19.46,19.82,20100,0.0,0.0
2024-02-13 00:00:00-05:00,19.4,20.03,19.11,19.48,33100,0.0,0.0
2024-02-12 00:00:00-05:00,19.82,20.99,19.74,20.85,34100,0.0,0.0
2024-02-09 00:00:00-05:00,21.02,21.44,20.51,21.44,11400,0.0,0.0
2024-02-08 00:00:00-05:00,21.48,21.66,19.22,19.58,36600,0.0,0.0
2024-02-07 00:00:00-05:00,21.75,22.64,21.2,22.64,17000,0.0,0.0
2024-02-06 00:00:00-05:00,22.29,22.69,22.0,22.11,12700,0.0,0.0
2024-02-05 00:00:00-05:00,22.34,22.74,21.9,22.0,16000,0.0,0.0
2024-02-02 00:00:00-05:00,22.27,22.78,22.0,22.06,12100,0.0,0.0
2024-02-01 00:00:00-05:00,22.61,22.74,21.3,22.61,32800,0.0,0.0
2024-01-31 00:00:00-05:00,22.72,24.04,22.35,23.52,15100,0.0,0.0
2024-01-30 00:00:00-05:00,23.42,24.43,23.39,23.81,10600,0.0,0.0
2024-01-29 00:00:00-05:00,24.13,24.64,23.9,24.6,15000,0.0,0.0
2024-01-26 00:00:00-05:00,24.7,25.37,24.41,25.37,14700,0.0,0.0
2024-01-25 00:00:00-05:00,24.98,25.25,24.63,25.11,17200,0.0,0.0
2024-01-24 00:00:00-05:00,24.51,25.26,24.26,25.16,9200,0.0,0.0
2024-01-23 00:00:00-05:00,24.62,25.51,24.21,24.74,25000,0.0,0.0
2024-01-22 00:00:00-05:00,24.21,24.35,23.91,23.94,10700,0.0,0.0
2024-01-19 00:00:00-05:00,23.65,23.73,22.72,22.83,15200,0.0,0.0
2024-01-18 00:00:00-05:00,22.55,23.76,22.19,23.66,12400,0.0,0.0
2024-01-17 00:00:00-05:00,23.75,23.99,23.51,23.51,15800,0.0,0.0
2024-01-16 00:00:00-05:00,23.99,24.35,23.17,23.17,25500,0.0,0.0
2024-01-12 00:00:00-05:00,23.37,23.98,23.18,23.98,15800,0.0,0.0
2024-01-11 00:00:00-05:00,23.45,23.65,22.58,23.29,21300,0.0,0.0
2024-01-10 00:00:00-05:00,23.33,23.88,23.01,23.01,14100,0.0,0.0
2024-01-09 00:00:00-05:00,23.3,23.79,22.74,22.74,13500,0.0,0.0
2024-01-08 00:00:00-05:00,23.24,23.72,22.92,23.57,10200,0.0,0.0
2024-01-05 00:00:00-05:00,23.42,23.59,22.21,22.44,58200,0.0,0.0
2024-01-04 00:00:00-05:00,22.82,23.39,22.28,22.74,17500,0.0,0.0
2024-01-03 00:00:00-05:00,23.23,24.71,23.0,24.58,20800,0.0,0.0
2024-01-02 00:00:00-05:00,24.7,24.91,23.1,23.1,22100,0.0,0.0
2023-12-29 00:00:00-05:00,23.37,26.08,22.68,24.39,34100,0.0,0.0
2023-12-28 00:00:00-05:00,24.07,24.95,24.04,24.86,15100,0.0,0.0
2023-12-27 00:00:00-05:00,24.85,25.77,24.48,25.77,17700,0.0,0.0
2023-12-26 00:00:00-05:00,25.53,25.8,25.26,25.26,10600,0.0,0.0
2023-12-22 00:00:00-05:00,25.28,25.42,24.98,25.13,12500,0.0,0.0
2023-12-21 00:00:00-05:00,24.77,24.77,23.93,24.07,15000,0.0,0.0
2023-12-20 00:00:00-05:00,23.92,25.17,23.64,24.67,30000,0.0,0.0
2023-12-19 00:00:00-05:00,23.97,24.33,23.1,23.3,21000,0.0,0.0
2023-12-18 00:00:00-05:00,23.01,23.37,22.69,23.37,17900,0.0,0.0
2023-12-15 00:00:00-05:00,23.38,23.82,22.69,23.82,59400,0.0,0.0
2023-12-14 00:00:00-05:00,23.62,23.63,22.37,23.09,37900,0.0,0.0
2023-12-13 00:00:00-05:00,22.69,22.8,21.31,21.72,49600,0.0,0.0
2023-12-12 00:00:00-05:00,21.71,22.03,21.23,21.84,13700,0.0,0.0
2023-12-11 00:00:00-05:00,21.7,21.79,21.18,21.7,14000,0.0,0.0
2023-12-08 00:00:00-05:00,21.8,22.18,21.18,21.67,15700,0.0,0.0
2023-12-07 00:00:00-05:00,21.46,21.5,20.51,21.11,19200,0.0,0.0
2023-12-06 00:00:00-05:00,20.88,21.57,20.75,21.25,18600,0.0,0.0
2023-12-05 00:00:00-05:00,20.9,21.73,20.77,21.73,18000,0.0,0.0
2023-12-04 00:00:00-05:00,21.73,22.09,21.68,21.81,24600,0.0,0.0
2023-12-01 00:00:00-05:00,21.67,21.88,20.77,20.77,15200,0.0,0.0
2023-11-30 00:00:00-05:00,20.62,21.09,20.22,20.35,19200,0.0,0.0
2023-11-29 00:00:00-05:00,20.13,20.16,19.89,19.89,38300,0.0,0.0
2023-11-28 00:00:00-05:00,19.69,20.34,19.35,20.04,45700,0.0,0.0
2023-11-27 00:00:00-05:00,20.2,20.47,19.58,19.58,29900,0.0,0.0
2023-11-24 00:00:00-05:00,20.69,20.88,20.04,20.06,14800,0.0,0.0
2023-11-22 00:00:00-05:00,20.28,20.5,20.13,20.5,11800,0.0,0.0
2023-11-21 00:00:00-05:00,,,,,0,0.3,0.0
