Date,Close,High,Low,Open,Volume,Dividends,Stock Splits
2024-08-29 00:00:00-04:00,78.67,80.29,77.72,77.92,4421900,0.0,0.0
2024-08-28 00:00:00-04:00,77.13,78.98,76.55,78.7,4785500,0.0,0.0
2024-08-27 00:00:00-04:00,78.63,78.68,76.77,77.83,3369800,0.0,0.0
2024-08-26 00:00:00-04:00,78.01,79.52,77.7,79.15,5543200,0.0,0.0
2024-08-23 00:00:00-04:00,79.46,80.2,78.16,79.17,4242600,0.0,0.0
2024-08-22 00:00:00-04:00,77.5,79.92,77.22,79.92,8336700,0.45,0.0
2024-08-21 00:00:00-04:00,80.01,80.06,78.06,78.16,5765800,0.0,0.0
2024-08-20 00:00:00-04:00,77.56,78.81,77.05,78.37,4826100,0.0,0.0
2024-08-19 00:00:00-04:00,79.25,79.35,77.15,77.82,5535400,0.0,0.0
2024-08-16 00:00:00-04:00,78.11,79.06,77.77,78.49,4192000,0.0,0.0
2024-08-15 00:00:00-04:00,78.55,78.81,76.57,77.29,9511300,0.0,0.0
2024-08-14 00:00:00-04:00,75.45,76.54,74.12,76.44,5321200,0.0,0.0
2024-08-13 00:00:00-04:00,76.46,76.75,73.58,74.32,7585500,0.0,0.0
2024-08-12 00:00:00-04:00,73.83,74.3,72.42,73.74,5303900,0.0,0.0
2024-08-09 00:00:00-04:00,73.51,74.34,72.44,73.36,5374800,0.0,0.0
2024-08-08 00:00:00-04:00,74.66,74.81,71.04,71.83,8582200,0.0,0.0
2024-08-07 00:00:00-04:00,69.56,74.31,69.34,74.27,8311900,0.0,0.0
2024-08-06 00:00:00-04:00,72.14,74.29,71.23,72.15,9488600,0.0,0.0
2024-08-05 00:00:00-04:00,71.36,74.63,70.71,72.75,10756400,0.0,0.0
2024-08-02 00:00:00-04:00,72.88,76.94,72.07,76.76,17482800,0.0,0.0
2024-08-01 00:00:00-04:00,81.51,86.56,80.23,84.54,14053000,0.0,0.0
2024-07-31 00:00:00-04:00,85.77,86.09,84.2,84.98,10036100,0.0,0.0
2024-07-30 00:00:00-04:00,83.61,86.12,83.39,85.59,6957300,0.0,0.0
2024-07-29 00:00:00-04:00,84.98,86.28,84.2,84.79,4556100,0.0,0.0
2024-07-26 00:00:00-04:00,83.89,84.74,82.49,84.02,5590300,0.0,0.0
2024-07-25 00:00:00-04:00,82.15,84.96,80.13,81.77,10269400,0.0,0.0
2024-07-24 00:00:00-04:00,83.64,86.86,83.52,86.68,7969600,0.0,0.0
2024-07-23 00:00:00-04:00,86.67,88.66,86.57,88.66,6748300,0.0,0.0
2024-07-22 00:00:00-04:00,89.97,90.07,86.78,88.08,6739900,0.0,0.0
2024-07-19 00:00:00-04:00,85.76,88.67,85.68,88.55,5818700,0.0,0.0
2024-07-18 00:00:00-04:00,88.42,90.15,87.22,89.47,5883000,0.0,0.0
2024-07-17 00:00:00-04:00,88.42,93.7,88.3,90.88,9193800,0.0,0.0
2024-07-16 00:00:00-04:00,91.6,91.66,89.01,89.57,3601900,0.0,0.0
2024-07-15 00:00:00-04:00,88.97,90.16,88.62,89.36,4251400,0.0,0.0
2024-07-12 00:00:00-04:00,89.47,91.24,89.15,89.78,4775000,0.0,0.0
2024-07-11 00:00:00-04:00,88.97,92.46,88.91,92.02,6609500,0.0,0.0
2024-07-10 00:00:00-04:00,92.73,92.95,89.65,90.12,6386800,0.0,0.0
2024-07-09 00:00:00-04:00,89.21,90.66,88.75,90.33,3226900,0.0,0.0
2024-07-08 00:00:00-04:00,90.1,90.55,89.03,89.15,4798200,0.0,0.0
2024-07-05 00:00:00-04:00,89.02,90.74,88.99,90.66,2740600,0.0,0.0
2024-07-03 00:00:00-04:00,90.41,90.65,88.66,89.15,2438200,0.0,0.0
2024-07-02 00:00:00-04:00,88.94,89.58,87.93,88.03,3377800,0.0,0.0
2024-07-01 00:00:00-04:00,88.49,88.59,87.11,88.4,8328400,0.0,0.0
2024-06-28 00:00:00-04:00,88.4,89.25,86.99,87.41,13568600,0.0,0.0
2024-06-27 00:00:00-04:00,86.4,87.0,85.31,86.61,5688100,0.0,0.0
2024-06-26 00:00:00-04:00,87.0,87.27,85.7,85.95,4596400,0.0,0.0
2024-06-25 00:00:00-04:00,86.13,86.76,85.18,86.57,4614500,0.0,0.0
2024-06-24 00:00:00-04:00,86.16,88.36,85.99,87.75,4773800,0.0,0.0
2024-06-21 00:00:00-04:00,88.48,88.91,85.74,86.57,9783700,0.0,0.0
2024-06-20 00:00:00-04:00,86.0,89.63,85.37,89.37,8707100,0.0,0.0
2024-06-18 00:00:00-04:00,90.28,90.52,87.14,87.72,4951500,0.0,0.0
2024-06-17 00:00:00-04:00,87.94,88.3,86.85,88.3,5087300,0.0,0.0
2024-06-14 00:00:00-04:00,88.26,89.38,87.55,88.32,3857400,0.0,0.0
2024-06-13 00:00:00-04:00,89.67,90.35,88.65,88.77,3807900,0.0,0.0
2024-06-12 00:00:00-04:00,91.32,92.98,90.07,91.78,5878400,0.0,0.0
2024-06-11 00:00:00-04:00,90.36,90.75,89.43,90.37,3535700,0.0,0.0
2024-06-10 00:00:00-04:00,91.11,91.65,88.82,89.04,4989900,0.0,0.0
2024-06-07 00:00:00-04:00,89.71,90.61,89.2,89.92,4605300,0.0,0.0
2024-06-06 00:00:00-04:00,90.2,90.51,89.5,90.22,12712300,0.0,0.0
2024-06-05 00:00:00-04:00,91.11,91.77,90.55,91.3,16758300,0.0,0.0
2024-06-04 00:00:00-04:00,90.82,92.38,90.53,91.92,8083300,0.0,0.0
2024-06-03 00:00:00-04:00,92.38,94.78,91.0,94.57,4268400,0.0,0.0
2024-05-31 00:00:00-04:00,93.94,94.1,90.59,93.22,7410600,0.0,0.0
2024-05-30 00:00:00-04:00,93.07,93.6,92.26,92.36,7106000,0.0,0.0
2024-05-29 00:00:00-04:00,92.32,94.19,92.22,92.81,7522200,0.0,0.0
2024-05-28 00:00:00-04:00,95.47,95.64,93.81,94.27,4616800,0.0,0.0
2024-05-24 00:00:00-04:00,94.9,97.16,94.84,96.64,5206100,0.0,0.0
2024-05-23 00:00:00-04:00,94.82,96.9,93.76,96.59,7344400,0.0,0.0
2024-05-22 00:00:00-04:00,96.12,96.31,93.89,94.73,9157400,0.0,0.0
2024-05-21 00:00:00-04:00,92.54,92.85,91.06,91.2,3681500,0.45,0.0
2024-05-20 00:00:00-04:00,92.76,93.84,90.68,90.84,6156800,0.0,0.0
2024-05-17 00:00:00-04:00,90.71,90.99,89.89,90.93,3609600,0.0,0.0
2024-05-16 00:00:00-04:00,90.62,92.03,90.53,91.31,5330900,0.0,0.0
2024-05-15 00:00:00-04:00,91.7,92.03,90.35,90.96,4954900,0.0,0.0
2024-05-14 00:00:00-04:00,90.26,90.46,89.16,89.16,3810300,0.0,0.0
2024-05-13 00:00:00-04:00,88.99,89.86,88.6,88.83,3387800,0.0,0.0
2024-05-10 00:00:00-04:00,87.99,88.85,87.36,88.6,3046700,0.0,0.0
2024-05-09 00:00:00-04:00,87.97,88.75,87.73,88.2,3906100,0.0,0.0
2024-05-08 00:00:00-04:00,88.46,88.66,86.37,87.57,4837300,0.0,0.0
2024-05-07 00:00:00-04:00,88.53,92.45,88.33,90.5,7414500,0.0,0.0
2024-05-06 00:00:00-04:00,90.16,90.31,88.07,88.15,7243500,0.0,0.0
2024-05-03 00:00:00-04:00,87.85,89.03,87.17,88.15,6983000,0.0,0.0
2024-05-02 00:00:00-04:00,86.02,86.8,84.13,86.58,5406700,0.0,0.0
2024-05-01 00:00:00-04:00,85.38,88.72,85.05,86.96,7284900,0.0,0.0
2024-04-30 00:00:00-04:00,88.45,90.37,88.42,89.29,6026400,0.0,0.0
2024-04-29 00:00:00-04:00,89.6,90.37,89.1,89.31,6106700,0.0,0.0
2024-04-26 00:00:00-04:00,90.01,91.0,87.95,87.95,5621100,0.0,0.0
2024-04-25 00:00:00-04:00,88.67,88.94,86.37,88.13,6241500,0.0,0.0
2024-04-24 00:00:00-04:00,87.2,88.17,85.97,87.3,7141000,0.0,0.0
2024-04-23 00:00:00-04:00,82.88,83.62,80.52,80.65,5325400,0.0,0.0
2024-04-22 00:00:00-04:00,80.32,81.16,78.54,79.16,4368100,0.0,0.0
2024-04-19 00:00:00-04:00,78.54,80.98,77.79,80.67,6912300,0.0,0.0
2024-04-18 00:00:00-04:00,80.98,82.62,80.56,81.41,5261200,0.0,0.0
2024-04-17 00:00:00-04:00,81.8,83.69,81.45,83.07,4820400,0.0,0.0
2024-04-16 00:00:00-04:00,82.63,83.54,82.18,82.83,3449000,0.0,0.0
2024-04-15 00:00:00-04:00,82.41,84.47,81.78,84.34,4389300,0.0,0.0
2024-04-12 00:00:00-04:00,82.35,85.21,82.27,84.73,5434500,0.0,0.0
2024-04-11 00:00:00-04:00,85.85,86.05,84.19,85.38,4074600,0.0,0.0
2024-04-10 00:00:00-04:00,84.71,86.18,84.57,86.04,4508200,0.0,0.0
2024-04-09 00:00:00-04:00,88.15,88.29,86.59,86.79,4985000,0.0,0.0
2024-04-08 00:00:00-04:00,85.73,85.94,84.21,84.49,5074800,0.0,0.0
2024-04-05 00:00:00-04:00,84.21,84.72,82.6,82.87,3585300,0.0,0.0
2024-04-04 00:00:00-04:00,82.95,86.76,82.76,86.31,5491400,0.0,0.0
2024-04-03 00:00:00-04:00,84.76,85.62,83.65,84.11,3186900,0.0,0.0
2024-04-02 00:00:00-04:00,84.6,85.28,83.48,84.86,4253200,0.0,0.0
2024-04-01 00:00:00-04:00,86.29,87.07,85.63,86.29,3015900,0.0,0.0
2024-03-28 00:00:00-04:00,86.27,86.42,85.54,86.16,3688600,0.0,0.0
2024-03-27 00:00:00-04:00,85.77,85.84,83.55,83.95,4036100,0.0,0.0
2024-03-26 00:00:00-04:00,82.93,85.12,82.79,84.97,4396400,0.0,0.0
2024-03-25 00:00:00-04:00,84.28,84.87,83.06,83.34,4331700,0.0,0.0
2024-03-22 00:00:00-04:00,84.66,85.88,84.39,85.12,3646600,0.0,0.0
2024-03-21 00:00:00-04:00,85.46,87.81,85.15,86.98,5317200,0.0,0.0
2024-03-20 00:00:00-04:00,84.95,85.18,82.51,83.52,4836000,0.0,0.0
2024-03-19 00:00:00-04:00,83.93,84.41,82.91,84.39,3859200,0.0,0.0
2024-03-18 00:00:00-04:00,84.7,86.94,84.59,86.78,4266600,0.0,0.0
2024-03-15 00:00:00-04:00,85.24,85.88,84.17,84.17,14460000,0.0,0.0
2024-03-14 00:00:00-04:00,85.56,87.75,84.74,87.02,5431000,0.0,0.0
2024-03-13 00:00:00-04:00,87.06,88.93,86.44,87.9,5223100,0.0,0.0
2024-03-12 00:00:00-04:00,88.44,88.69,86.5,88.25,5954800,0.0,0.0
2024-03-11 00:00:00-04:00,87.09,87.39,84.8,85.22,6657200,0.0,0.0
2024-03-08 00:00:00-05:00,85.43,90.06,85.38,89.53,8088400,0.0,0.0
2024-03-07 00:00:00-05:00,89.76,90.57,85.58,85.58,8868400,0.0,0.0
2024-03-06 00:00:00-05:00,84.44,85.2,83.48,84.14,8080700,0.0,0.0
2024-03-05 00:00:00-05:00,82.35,83.87,81.65,82.53,4916200,0.0,0.0
2024-03-04 00:00:00-05:00,83.58,84.58,83.46,84.08,4730000,0.0,0.0
2024-03-01 00:00:00-05:00,83.66,84.48,81.32,81.45,5963100,0.0,0.0
2024-02-29 00:00:00-05:00,80.91,81.02,79.81,80.16,6229100,0.0,0.0
2024-02-28 00:00:00-05:00,79.02,79.53,77.89,78.13,4955300,0.0,0.0
2024-02-27 00:00:00-05:00,79.76,81.0,79.75,79.86,4485800,0.0,0.0
2024-02-26 00:00:00-05:00,79.72,80.6,79.52,80.59,3011300,0.0,0.0
2024-02-23 00:00:00-05:00,79.66,80.68,79.2,80.59,3925500,0.0,0.0
2024-02-22 00:00:00-05:00,80.68,81.4,79.08,80.84,7121800,0.45,0.0
2024-02-21 00:00:00-05:00,79.84,79.86,77.93,78.43,5335500,0.0,0.0
2024-02-20 00:00:00-05:00,78.81,78.91,76.88,76.9,5653900,0.0,0.0
2024-02-16 00:00:00-05:00,78.05,79.48,77.55,78.82,4055600,0.0,0.0
2024-02-15 00:00:00-05:00,78.91,79.3,77.29,77.55,8322600,0.0,0.0
2024-02-14 00:00:00-05:00,77.07,78.07,76.46,77.6,8419500,0.0,0.0
2024-02-13 00:00:00-05:00,77.15,78.48,76.47,78.15,7910500,0.0,0.0
2024-02-12 00:00:00-05:00,80.29,82.29,80.23,81.77,5507100,0.0,0.0
2024-02-09 00:00:00-05:00,81.72,82.26,80.98,81.35,4905700,0.0,0.0
2024-02-08 00:00:00-05:00,80.67,81.57,79.34,79.77,6136900,0.0,0.0
2024-02-07 00:00:00-05:00,79.68,80.44,78.83,80.43,5765800,0.0,0.0
2024-02-06 00:00:00-05:00,79.62,81.93,79.39,81.86,6298400,0.0,0.0
2024-02-05 00:00:00-05:00,81.74,82.66,79.76,81.36,7174600,0.0,0.0
2024-02-02 00:00:00-05:00,80.62,81.57,78.81,79.23,9615300,0.0,0.0
2024-02-01 00:00:00-05:00,81.92,82.4,80.4,81.73,5489600,0.0,0.0
2024-01-31 00:00:00-05:00,81.47,83.1,80.77,81.01,6713800,0.0,0.0
2024-01-30 00:00:00-05:00,82.21,83.27,81.79,82.63,4283500,0.0,0.0
2024-01-29 00:00:00-05:00,83.43,83.45,81.74,83.13,6610400,0.0,0.0
2024-01-26 00:00:00-05:00,83.13,85.25,82.89,84.7,4710900,0.0,0.0
2024-01-25 00:00:00-05:00,85.74,88.18,85.5,88.08,6521500,0.0,0.0
2024-01-24 00:00:00-05:00,86.61,88.67,86.2,88.67,6640400,0.0,0.0
2024-01-23 00:00:00-05:00,87.98,88.15,86.4,87.27,5147300,0.0,0.0
2024-01-22 00:00:00-05:00,86.79,87.23,85.7,86.08,4977900,0.0,0.0
2024-01-19 00:00:00-05:00,85.54,86.02,82.86,83.67,6381300,0.0,0.0
2024-01-18 00:00:00-05:00,82.41,82.79,81.43,82.12,6735600,0.0,0.0
2024-01-17 00:00:00-05:00,79.71,80.34,78.16,80.34,6446500,0.0,0.0
2024-01-16 00:00:00-05:00,81.45,82.24,80.68,81.59,4335000,0.0,0.0
2024-01-12 00:00:00-05:00,81.69,82.59,81.1,82.34,3025700,0.0,0.0
2024-01-11 00:00:00-05:00,81.97,82.18,80.26,81.37,4206000,0.0,0.0
2024-01-10 00:00:00-05:00,81.72,82.16,80.5,81.63,5124000,0.0,0.0
2024-01-09 00:00:00-05:00,81.62,82.83,80.4,80.64,6725700,0.0,0.0
2024-01-08 00:00:00-05:00,81.91,82.07,80.7,80.7,4621200,0.0,0.0
2024-01-05 00:00:00-05:00,80.33,81.09,79.66,79.8,3968600,0.0,0.0
2024-01-04 00:00:00-05:00,79.77,80.56,78.24,78.49,7079300,0.0,0.0
2024-01-03 00:00:00-05:00,80.88,81.81,80.27,81.63,5271000,0.0,0.0
2024-01-02 00:00:00-05:00,82.79,85.62,82.09,85.26,6584900,0.0,0.0
2023-12-29 00:00:00-05:00,86.25,87.35,85.81,86.8,2488500,0.0,0.0
2023-12-28 00:00:00-05:00,86.88,87.77,86.81,87.49,2375300,0.0,0.0
2023-12-27 00:00:00-05:00,87.15,87.79,86.68,87.59,3411300,0.0,0.0
2023-12-26 00:00:00-05:00,87.33,87.78,86.58,86.58,2417800,0.0,0.0
2023-12-22 00:00:00-05:00,86.26,87.43,85.75,86.63,2388700,0.0,0.0
2023-12-21 00:00:00-05:00,85.96,86.42,85.02,86.03,5001900,0.0,0.0
2023-12-20 00:00:00-05:00,84.69,87.19,84.61,86.58,5762500,0.0,0.0
2023-12-19 00:00:00-05:00,87.41,88.05,87.12,87.65,3941500,0.0,0.0
2023-12-18 00:00:00-05:00,87.33,88.59,86.84,88.56,4291800,0.0,0.0
2023-12-15 00:00:00-05:00,88.18,90.04,88.05,89.35,10915500,0.0,0.0
2023-12-14 00:00:00-05:00,88.91,89.12,86.71,86.94,7914500,0.0,0.0
2023-12-13 00:00:00-05:00,85.94,86.9,84.14,85.47,4861000,0.0,0.0
2023-12-12 00:00:00-05:00,85.34,85.77,84.17,84.6,3941600,0.0,0.0
2023-12-11 00:00:00-05:00,85.04,85.57,83.13,83.38,5766000,0.0,0.0
2023-12-08 00:00:00-05:00,82.33,82.97,81.68,81.74,3838700,0.0,0.0
2023-12-07 00:00:00-05:00,82.07,82.57,80.12,80.63,5818600,0.0,0.0
2023-12-06 00:00:00-05:00,79.98,81.47,79.7,81.07,4104800,0.0,0.0
2023-12-05 00:00:00-05:00,79.91,80.29,79.28,80.23,3218800,0.0,0.0
2023-12-04 00:00:00-05:00,80.81,80.87,79.37,80.45,4680700,0.0,0.0
2023-12-01 00:00:00-05:00,80.97,81.1,79.23,79.49,3883600,0.0,0.0
2023-11-30 00:00:00-05:00,79.8,80.19,78.88,79.84,7440400,0.0,0.0
2023-11-29 00:00:00-05:00,79.36,81.0,79.2,79.67,3629600,0.0,0.0
2023-11-28 00:00:00-05:00,78.25,78.71,77.6,78.11,3290000,0.0,0.0
2023-11-27 00:00:00-05:00,78.2,79.02,77.96,78.8,3493700,0.0,0.0
2023-11-24 00:00:00-05:00,79.63,79.68,78.58,78.88,1608600,0.0,0.0
2023-11-22 00:00:00-05:00,78.87,80.51,78.76,79.8,3110300,0.0,0.0
2023-11-21 00:00:00-05:00,,,,,0,0.44,0.0
