Date,Close,High,Low,Open,Volume,Dividends,Stock Splits
2024-09-12 00:00:00-04:00,38.34,38.74,37.92,38.29,15404400,0.0,0.0
2024-09-11 00:00:00-04:00,38.11,38.31,37.24,38.1,15568300,0.0,0.0
2024-09-10 00:00:00-04:00,38.13,38.99,37.68,38.99,10782700,0.0,0.0
2024-09-09 00:00:00-04:00,38.92,39.66,38.87,39.3,11082500,0.0,0.0
2024-09-06 00:00:00-04:00,39.13,40.1,38.88,39.68,9864100,0.0,0.0
2024-09-05 00:00:00-04:00,39.7,40.26,39.45,40.16,10621900,0.0,0.0
2024-09-04 00:00:00-04:00,39.8,40.83,39.75,40.49,10048600,0.275,0.0
2024-09-03 00:00:00-04:00,40.47,41.33,40.19,41.3,12685000,0.0,0.0
2024-08-30 00:00:00-04:00,42.1,42.14,41.52,41.93,10174700,0.0,0.0
2024-08-29 00:00:00-04:00,42.28,42.51,41.54,42.34,8000800,0.0,0.0
2024-08-28 00:00:00-04:00,41.86,42.26,41.64,42.07,9866400,0.0,0.0
2024-08-27 00:00:00-04:00,43.1,43.58,42.85,43.49,5199400,0.0,0.0
2024-08-26 00:00:00-04:00,43.64,44.17,43.29,44.02,6222100,0.0,0.0
2024-08-23 00:00:00-04:00,43.18,43.35,42.48,42.58,6244500,0.0,0.0
2024-08-22 00:00:00-04:00,42.22,42.53,42.09,42.34,7164300,0.0,0.0
2024-08-21 00:00:00-04:00,42.3,42.76,42.21,42.62,5529900,0.0,0.0
2024-08-20 00:00:00-04:00,42.13,43.39,42.12,43.27,7409000,0.0,0.0
2024-08-19 00:00:00-04:00,43.41,43.81,43.07,43.2,8046500,0.0,0.0
2024-08-16 00:00:00-04:00,42.85,43.1,42.63,42.65,6013000,0.0,0.0
2024-08-15 00:00:00-04:00,43.1,43.18,42.43,42.56,7940000,0.0,0.0
2024-08-14 00:00:00-04:00,41.89,42.17,41.63,42.11,6305300,0.0,0.0
2024-08-13 00:00:00-04:00,41.89,42.08,41.52,41.72,5253400,0.0,0.0
2024-08-12 00:00:00-04:00,42.01,42.23,41.63,41.95,6599200,0.0,0.0
2024-08-09 00:00:00-04:00,41.67,41.92,41.45,41.61,5418000,0.0,0.0
2024-08-08 00:00:00-04:00,41.81,41.87,41.06,41.13,6697400,0.0,0.0
2024-08-07 00:00:00-04:00,41.01,42.51,40.97,42.1,9259000,0.0,0.0
2024-08-06 00:00:00-04:00,41.53,42.27,41.46,41.91,8364000,0.0,0.0
2024-08-05 00:00:00-04:00,41.89,42.39,41.45,41.61,13010800,0.0,0.0
2024-08-02 00:00:00-04:00,43.0,44.03,42.64,44.0,11848400,0.0,0.0
2024-08-01 00:00:00-04:00,44.65,46.25,44.26,46.2,8952100,0.0,0.0
2024-07-31 00:00:00-04:00,46.21,46.48,45.88,46.06,6599800,0.0,0.0
2024-07-30 00:00:00-04:00,45.56,45.89,45.12,45.49,9880400,0.0,0.0
2024-07-29 00:00:00-04:00,45.8,46.71,45.61,46.11,9104400,0.0,0.0
2024-07-26 00:00:00-04:00,46.73,47.19,46.09,46.69,8231500,0.0,0.0
2024-07-25 00:00:00-04:00,46.15,46.79,45.64,45.67,9608000,0.0,0.0
2024-07-24 00:00:00-04:00,45.96,47.06,45.8,46.99,8552900,0.0,0.0
2024-07-23 00:00:00-04:00,46.94,47.78,46.56,47.17,10099000,0.0,0.0
2024-07-22 00:00:00-04:00,47.31,48.34,47.11,47.22,11212800,0.0,0.0
2024-07-19 00:00:00-04:00,47.53,48.75,46.27,47.35,17681000,0.0,0.0
2024-07-18 00:00:00-04:00,46.62,47.22,46.49,46.67,10758700,0.0,0.0
2024-07-17 00:00:00-04:00,46.79,47.14,46.47,46.65,8453300,0.0,0.0
2024-07-16 00:00:00-04:00,46.62,46.84,45.4,45.46,8220200,0.0,0.0
2024-07-15 00:00:00-04:00,45.89,46.58,44.56,44.78,11441800,0.0,0.0
2024-07-12 00:00:00-04:00,44.42,44.75,44.17,44.75,6584000,0.0,0.0
2024-07-11 00:00:00-04:00,44.2,44.32,43.21,43.43,6239400,0.0,0.0
2024-07-10 00:00:00-04:00,43.33,43.35,42.85,43.16,8538300,0.0,0.0
2024-07-09 00:00:00-04:00,43.25,43.95,43.22,43.91,6740300,0.0,0.0
2024-07-08 00:00:00-04:00,44.25,44.35,43.81,44.03,5470400,0.0,0.0
2024-07-05 00:00:00-04:00,44.15,45.3,43.98,45.15,7917100,0.0,0.0
2024-07-03 00:00:00-04:00,45.27,45.49,44.89,45.0,6655500,0.0,0.0
2024-07-02 00:00:00-04:00,44.68,45.23,44.16,45.0,7927800,0.0,0.0
2024-07-01 00:00:00-04:00,44.57,45.44,44.48,45.44,8464000,0.0,0.0
2024-06-28 00:00:00-04:00,45.15,45.57,44.82,45.22,14139900,0.0,0.0
2024-06-27 00:00:00-04:00,44.99,45.01,44.39,44.48,9948000,0.0,0.0
2024-06-26 00:00:00-04:00,44.24,45.42,44.22,45.31,13501700,0.0,0.0
2024-06-25 00:00:00-04:00,45.47,45.59,44.89,44.96,14237000,0.0,0.0
2024-06-24 00:00:00-04:00,45.44,45.62,43.89,43.96,19090400,0.0,0.0
2024-06-21 00:00:00-04:00,43.69,44.02,43.5,43.7,26455400,0.0,0.0
2024-06-20 00:00:00-04:00,43.5,43.85,42.43,42.53,14612900,0.0,0.0
2024-06-18 00:00:00-04:00,42.53,43.24,41.92,42.37,13068900,0.0,0.0
2024-06-17 00:00:00-04:00,41.75,41.96,41.16,41.24,11065500,0.0,0.0
2024-06-14 00:00:00-04:00,41.15,41.59,40.78,41.59,12740300,0.0,0.0
2024-06-13 00:00:00-04:00,41.92,42.76,41.56,42.53,12180200,0.0,0.0
2024-06-12 00:00:00-04:00,42.78,43.54,42.75,43.46,8142100,0.0,0.0
2024-06-11 00:00:00-04:00,43.02,43.14,42.36,42.66,8300300,0.0,0.0
2024-06-10 00:00:00-04:00,43.04,43.35,42.05,42.63,12966600,0.0,0.0
2024-06-07 00:00:00-04:00,42.63,42.79,41.49,41.56,15023100,0.0,0.0
2024-06-06 00:00:00-04:00,41.78,41.87,40.93,41.22,10522200,0.0,0.0
2024-06-05 00:00:00-04:00,41.34,41.84,40.94,41.74,10660500,0.275,0.0
2024-06-04 00:00:00-04:00,41.28,41.71,40.85,41.6,15700900,0.0,0.0
2024-06-03 00:00:00-04:00,41.91,43.88,41.66,43.88,15482100,0.0,0.0
2024-05-31 00:00:00-04:00,43.64,43.77,43.23,43.42,41723600,0.0,0.0
2024-05-30 00:00:00-04:00,43.35,43.91,43.22,43.36,14337100,0.0,0.0
2024-05-29 00:00:00-04:00,43.4,44.14,43.18,43.74,13138900,0.0,0.0
2024-05-28 00:00:00-04:00,44.24,44.91,44.04,44.25,10387400,0.0,0.0
2024-05-24 00:00:00-04:00,43.97,44.57,43.85,44.3,6801000,0.0,0.0
2024-05-23 00:00:00-04:00,44.04,44.83,43.78,44.33,8766100,0.0,0.0
2024-05-22 00:00:00-04:00,44.2,45.92,43.98,45.85,11801400,0.0,0.0
2024-05-21 00:00:00-04:00,45.92,46.71,45.83,45.87,6926500,0.0,0.0
2024-05-20 00:00:00-04:00,45.86,46.28,45.53,46.21,6877400,0.0,0.0
2024-05-17 00:00:00-04:00,46.2,46.37,45.92,46.31,5534400,0.0,0.0
2024-05-16 00:00:00-04:00,46.04,46.27,45.61,45.62,7625100,0.0,0.0
2024-05-15 00:00:00-04:00,45.94,46.28,45.07,46.28,6939700,0.0,0.0
2024-05-14 00:00:00-04:00,46.23,46.59,45.65,46.5,8404900,0.0,0.0
2024-05-13 00:00:00-04:00,46.36,46.55,46.17,46.35,6555800,0.0,0.0
2024-05-10 00:00:00-04:00,46.12,46.43,45.77,46.37,9206600,0.0,0.0
2024-05-09 00:00:00-04:00,46.1,46.24,45.59,45.68,6367600,0.0,0.0
2024-05-08 00:00:00-04:00,45.51,45.81,45.24,45.31,6453400,0.0,0.0
2024-05-07 00:00:00-04:00,45.8,46.06,45.44,45.59,8587000,0.0,0.0
2024-05-06 00:00:00-04:00,45.6,46.17,45.46,45.72,9857700,0.0,0.0
2024-05-03 00:00:00-04:00,45.32,45.61,44.81,45.61,11007400,0.0,0.0
2024-05-02 00:00:00-04:00,45.24,45.64,44.94,45.22,8933600,0.0,0.0
2024-05-01 00:00:00-04:00,44.84,45.43,44.62,45.07,11217900,0.0,0.0
2024-04-30 00:00:00-04:00,45.15,46.93,45.1,46.53,14143700,0.0,0.0
2024-04-29 00:00:00-04:00,46.79,46.97,46.22,46.64,8941700,0.0,0.0
2024-04-26 00:00:00-04:00,46.78,47.21,46.58,46.91,8250900,0.0,0.0
2024-04-25 00:00:00-04:00,47.01,47.19,46.27,46.86,7966900,0.0,0.0
2024-04-24 00:00:00-04:00,46.7,47.27,46.23,46.82,10180400,0.0,0.0
2024-04-23 00:00:00-04:00,47.12,47.39,46.53,46.83,11136300,0.0,0.0
2024-04-22 00:00:00-04:00,47.08,47.59,46.31,46.94,10880000,0.0,0.0
2024-04-19 00:00:00-04:00,47.4,48.28,46.61,47.22,16841600,0.0,0.0
2024-04-18 00:00:00-04:00,48.44,49.23,48.3,48.68,8422100,0.0,0.0
2024-04-17 00:00:00-04:00,48.31,49.41,48.26,49.01,7821600,0.0,0.0
2024-04-16 00:00:00-04:00,48.88,49.16,48.2,48.97,10349000,0.0,0.0
2024-04-15 00:00:00-04:00,49.13,50.31,48.92,50.11,9480000,0.0,0.0
2024-04-12 00:00:00-04:00,49.45,51.95,49.32,51.44,13006300,0.0,0.0
2024-04-11 00:00:00-04:00,51.35,51.7,50.54,51.63,7522300,0.0,0.0
2024-04-10 00:00:00-04:00,51.54,51.84,50.68,51.23,8179200,0.0,0.0
2024-04-09 00:00:00-04:00,51.51,51.93,51.22,51.82,6685700,0.0,0.0
2024-04-08 00:00:00-04:00,51.39,52.92,51.31,52.72,8975900,0.0,0.0
2024-04-05 00:00:00-04:00,52.33,52.57,51.33,51.82,10016100,0.0,0.0
2024-04-04 00:00:00-04:00,51.6,52.3,51.32,52.17,12040800,0.0,0.0
2024-04-03 00:00:00-04:00,52.17,52.63,51.62,52.53,13255900,0.0,0.0
2024-04-02 00:00:00-04:00,51.99,52.54,50.57,52.25,18540100,0.0,0.0
2024-04-01 00:00:00-04:00,52.51,52.76,51.76,52.44,4871500,0.0,0.0
2024-03-28 00:00:00-04:00,52.12,52.95,51.99,52.7,8032400,0.0,0.0
2024-03-27 00:00:00-04:00,52.2,52.22,51.25,51.4,6995700,0.0,0.0
2024-03-26 00:00:00-04:00,51.41,51.92,51.32,51.71,5912600,0.0,0.0
2024-03-25 00:00:00-04:00,51.64,52.05,51.54,51.62,7975300,0.0,0.0
2024-03-22 00:00:00-04:00,51.34,52.37,50.95,52.0,9009500,0.0,0.0
2024-03-21 00:00:00-04:00,51.77,52.11,51.66,51.8,6457200,0.0,0.0
2024-03-20 00:00:00-04:00,51.73,51.89,51.27,51.46,6819300,0.0,0.0
2024-03-19 00:00:00-04:00,51.8,51.87,50.83,50.9,7467600,0.0,0.0
2024-03-18 00:00:00-04:00,50.81,51.04,50.11,50.59,5667300,0.0,0.0
2024-03-15 00:00:00-04:00,50.27,51.27,50.21,50.21,16719700,0.0,0.0
2024-03-14 00:00:00-04:00,50.62,51.08,50.21,50.21,9387200,0.0,0.0
2024-03-13 00:00:00-04:00,49.99,50.14,49.43,49.69,8861000,0.0,0.0
2024-03-12 00:00:00-04:00,49.04,49.29,48.56,49.29,6986100,0.0,0.0
2024-03-11 00:00:00-04:00,49.0,49.05,47.66,47.66,10392700,0.0,0.0
2024-03-08 00:00:00-05:00,47.92,48.32,47.72,48.2,7026500,0.0,0.0
2024-03-07 00:00:00-05:00,48.29,48.45,47.47,47.53,8501400,0.0,0.0
2024-03-06 00:00:00-05:00,47.57,48.04,47.16,48.02,7861000,0.0,0.0
2024-03-05 00:00:00-05:00,47.22,47.58,46.79,46.79,6684300,0.0,0.0
2024-03-04 00:00:00-05:00,46.99,47.51,46.6,47.12,7684100,0.0,0.0
2024-03-01 00:00:00-05:00,46.93,47.28,46.41,46.59,8507700,0.0,0.0
2024-02-29 00:00:00-05:00,45.96,46.48,45.77,46.18,12542800,0.0,0.0
2024-02-28 00:00:00-05:00,45.79,46.35,45.59,45.87,6991600,0.0,0.0
2024-02-27 00:00:00-05:00,46.08,46.6,45.79,46.53,8009200,0.0,0.0
2024-02-26 00:00:00-05:00,46.17,46.61,46.03,46.31,5793800,0.0,0.0
2024-02-23 00:00:00-05:00,46.42,46.66,46.04,46.48,7420700,0.0,0.0
2024-02-22 00:00:00-05:00,46.84,47.16,46.43,46.75,8047900,0.0,0.0
2024-02-21 00:00:00-05:00,46.79,46.86,46.2,46.38,9693000,0.0,0.0
2024-02-20 00:00:00-05:00,46.14,46.49,45.89,46.13,10236400,0.0,0.0
2024-02-16 00:00:00-05:00,46.18,46.49,45.89,46.31,6365400,0.0,0.0
2024-02-15 00:00:00-05:00,46.19,46.47,45.4,45.5,9901900,0.0,0.0
2024-02-14 00:00:00-05:00,45.4,45.66,44.92,45.66,9389200,0.0,0.0
2024-02-13 00:00:00-05:00,45.24,45.93,44.69,45.7,11578800,0.0,0.0
2024-02-12 00:00:00-05:00,45.78,46.23,45.14,45.21,13460800,0.0,0.0
2024-02-09 00:00:00-05:00,44.77,45.5,44.61,45.23,8258300,0.0,0.0
2024-02-08 00:00:00-05:00,45.44,45.58,44.8,44.98,12157800,0.0,0.0
2024-02-07 00:00:00-05:00,45.12,45.98,44.79,45.85,11848000,0.0,0.0
2024-02-06 00:00:00-05:00,45.65,46.22,45.47,46.09,12807900,0.275,0.0
2024-02-05 00:00:00-05:00,45.9,46.4,45.61,46.04,18305800,0.0,0.0
2024-02-02 00:00:00-05:00,46.33,46.5,45.85,46.23,19020900,0.0,0.0
2024-02-01 00:00:00-05:00,46.33,46.87,45.72,46.38,18539700,0.0,0.0
2024-01-31 00:00:00-05:00,46.05,46.98,45.62,46.75,26286300,0.0,0.0
2024-01-30 00:00:00-05:00,46.66,46.87,45.15,46.22,47358300,0.0,0.0
2024-01-29 00:00:00-05:00,50.3,50.33,49.54,49.9,10072600,0.0,0.0
2024-01-26 00:00:00-05:00,50.04,50.34,49.46,49.55,9172000,0.0,0.0
2024-01-25 00:00:00-05:00,49.61,49.63,48.53,49.25,11845300,0.0,0.0
2024-01-24 00:00:00-05:00,48.85,48.94,47.81,48.03,10498000,0.0,0.0
2024-01-23 00:00:00-05:00,47.67,48.71,47.53,47.71,11432900,0.0,0.0
2024-01-22 00:00:00-05:00,47.92,48.56,46.68,46.86,18491300,0.0,0.0
2024-01-19 00:00:00-05:00,46.93,47.61,46.33,46.84,20328400,0.0,0.0
2024-01-18 00:00:00-05:00,45.91,46.15,45.11,45.29,13695800,0.0,0.0
2024-01-17 00:00:00-05:00,45.28,45.95,44.6,44.84,12992700,0.0,0.0
2024-01-16 00:00:00-05:00,45.67,47.41,45.6,47.14,14966000,0.0,0.0
2024-01-12 00:00:00-05:00,47.23,47.24,46.61,47.0,12732800,0.0,0.0
2024-01-11 00:00:00-05:00,46.14,46.19,45.7,46.11,8783200,0.0,0.0
2024-01-10 00:00:00-05:00,45.81,46.25,45.27,45.87,17704900,0.0,0.0
2024-01-09 00:00:00-05:00,45.91,47.39,45.86,47.39,18420800,0.0,0.0
2024-01-08 00:00:00-05:00,47.58,48.01,46.71,47.83,16693600,0.0,0.0
2024-01-05 00:00:00-05:00,49.03,49.76,48.88,49.1,9827700,0.0,0.0
2024-01-04 00:00:00-05:00,48.87,50.44,48.83,50.12,8268800,0.0,0.0
2024-01-03 00:00:00-05:00,49.78,50.11,48.84,49.04,6572400,0.0,0.0
2024-01-02 00:00:00-05:00,49.15,49.97,49.0,49.58,12105200,0.0,0.0
2023-12-29 00:00:00-05:00,49.2,49.54,48.95,49.4,8641800,0.0,0.0
2023-12-28 00:00:00-05:00,49.39,50.22,49.33,49.88,6995300,0.0,0.0
2023-12-27 00:00:00-05:00,50.14,51.04,50.0,50.57,7132900,0.0,0.0
2023-12-26 00:00:00-05:00,50.75,51.41,50.65,50.92,5632300,0.0,0.0
2023-12-22 00:00:00-05:00,50.19,50.52,49.86,50.1,5115600,0.0,0.0
2023-12-21 00:00:00-05:00,49.71,50.14,49.36,49.64,7470900,0.0,0.0
2023-12-20 00:00:00-05:00,49.69,51.04,49.65,49.87,6480200,0.0,0.0
2023-12-19 00:00:00-05:00,50.09,50.18,49.42,49.57,7351000,0.0,0.0
2023-12-18 00:00:00-05:00,49.43,50.91,49.39,50.18,9356700,0.0,0.0
2023-12-15 00:00:00-05:00,49.35,49.64,48.8,49.24,21720600,0.0,0.0
2023-12-14 00:00:00-05:00,49.56,49.87,47.17,47.27,19567600,0.0,0.0
2023-12-13 00:00:00-05:00,46.51,46.91,45.8,46.63,10502400,0.0,0.0
2023-12-12 00:00:00-05:00,46.37,46.58,45.57,45.85,8871400,0.0,0.0
2023-12-11 00:00:00-05:00,46.47,46.92,46.17,46.33,8820900,0.0,0.0
2023-12-08 00:00:00-05:00,46.14,46.43,45.5,45.79,13211000,0.0,0.0
2023-12-07 00:00:00-05:00,45.82,46.72,45.47,46.7,12955100,0.0,0.0
2023-12-06 00:00:00-05:00,46.45,48.0,46.3,47.53,13575300,0.0,0.0
2023-12-05 00:00:00-05:00,,,,,0,0.25,0.0
