Date,Close,High,Low,Open,Volume,Dividends,Stock Splits
2024-09-12 00:00:00-04:00,78.56,78.68,77.88,78.41,2331500,0.0,0.0
2024-09-11 00:00:00-04:00,78.24,78.74,77.36,78.7,3439600,0.0,0.0
2024-09-10 00:00:00-04:00,78.92,80.59,78.29,79.89,3041700,0.0,0.0
2024-09-09 00:00:00-04:00,79.75,79.82,78.89,79.16,2231100,0.0,0.0
2024-09-06 00:00:00-04:00,78.94,80.06,78.92,79.91,2115400,0.0,0.0
2024-09-05 00:00:00-04:00,79.89,80.98,79.61,80.98,1433400,0.0,0.0
2024-09-04 00:00:00-04:00,80.19,81.04,79.64,79.82,1745200,0.0,0.0
2024-09-03 00:00:00-04:00,79.45,79.92,78.34,78.85,1614900,0.0,0.0
2024-08-30 00:00:00-04:00,79.02,79.29,78.15,78.46,3181700,0.0,0.0
2024-08-29 00:00:00-04:00,78.48,78.62,77.14,78.58,1873900,0.0,0.0
2024-08-28 00:00:00-04:00,78.51,79.11,78.19,78.73,2830100,0.0,0.0
2024-08-27 00:00:00-04:00,78.51,79.22,78.05,78.8,2240600,0.0,0.0
2024-08-26 00:00:00-04:00,78.94,79.39,78.33,78.52,1756100,0.0,0.0
2024-08-23 00:00:00-04:00,78.27,78.7,78.04,78.46,1974600,0.0,0.0
2024-08-22 00:00:00-04:00,78.18,78.29,77.53,77.77,1878500,0.0,0.0
2024-08-21 00:00:00-04:00,77.86,78.16,77.58,77.79,1620100,0.0,0.0
2024-08-20 00:00:00-04:00,77.65,78.03,77.37,77.76,1737700,0.0,0.0
2024-08-19 00:00:00-04:00,77.76,77.8,76.9,76.92,2224000,0.0,0.0
2024-08-16 00:00:00-04:00,76.91,77.22,76.52,77.08,3244300,0.0,0.0
2024-08-15 00:00:00-04:00,76.61,76.75,75.21,75.34,2588000,0.0,0.0
2024-08-14 00:00:00-04:00,75.68,76.34,75.02,75.12,2659400,0.0,0.0
2024-08-13 00:00:00-04:00,75.49,76.42,75.19,76.21,2976900,0.0,0.0
2024-08-12 00:00:00-04:00,75.95,76.02,75.12,75.53,1972200,0.0,0.0
2024-08-09 00:00:00-04:00,75.39,75.51,74.1,75.15,2514500,0.0,0.0
2024-08-08 00:00:00-04:00,74.59,75.19,73.72,73.8,3444500,0.0,0.0
2024-08-07 00:00:00-04:00,74.29,75.13,74.06,74.6,4243500,0.0,0.0
2024-08-06 00:00:00-04:00,74.09,76.25,74.09,75.48,4744000,0.0,0.0
2024-08-05 00:00:00-04:00,75.67,79.2,75.51,79.16,4775000,0.0,0.0
2024-08-02 00:00:00-04:00,78.59,80.46,77.73,79.59,2695400,0.0,0.0
2024-08-01 00:00:00-04:00,78.34,78.36,77.08,77.46,2033200,0.0,0.0
2024-07-31 00:00:00-04:00,76.98,77.36,76.43,77.18,2159400,0.0,0.0
2024-07-30 00:00:00-04:00,77.13,77.29,76.13,76.27,2043100,0.0,0.0
2024-07-29 00:00:00-04:00,76.21,76.44,75.3,75.71,2072000,0.0,0.0
2024-07-26 00:00:00-04:00,75.53,76.1,75.06,75.32,2530400,0.0,0.0
2024-07-25 00:00:00-04:00,75.07,77.44,75.03,76.57,4582100,0.0,0.0
2024-07-24 00:00:00-04:00,76.08,76.42,75.0,75.41,3032200,0.0,0.0
2024-07-23 00:00:00-04:00,74.74,75.24,74.55,74.78,2186300,0.0,0.0
2024-07-22 00:00:00-04:00,74.99,75.18,74.52,74.86,2137800,0.0,0.0
2024-07-19 00:00:00-04:00,74.59,75.19,74.25,75.19,1559500,0.0,0.0
2024-07-18 00:00:00-04:00,74.78,76.4,74.24,74.28,2804000,0.0,0.0
2024-07-17 00:00:00-04:00,74.73,75.42,73.41,73.61,3448200,0.0,0.0
2024-07-16 00:00:00-04:00,73.43,73.62,72.97,73.47,3730100,0.0,0.0
2024-07-15 00:00:00-04:00,73.09,74.07,72.91,73.63,3392400,0.0,0.0
2024-07-12 00:00:00-04:00,74.09,74.78,74.04,74.37,3282200,0.0,0.0
2024-07-11 00:00:00-04:00,74.07,74.33,73.34,73.45,2992900,0.0,0.0
2024-07-10 00:00:00-04:00,73.17,73.33,72.5,72.99,1925000,0.0,0.0
2024-07-09 00:00:00-04:00,72.67,73.25,72.12,72.33,2133600,0.0,0.0
2024-07-08 00:00:00-04:00,72.29,73.36,71.79,73.21,2356100,0.0,0.0
2024-07-05 00:00:00-04:00,73.2,73.29,71.87,72.25,4498100,0.0,0.0
2024-07-03 00:00:00-04:00,72.28,72.94,72.12,72.25,1261400,0.0,0.0
2024-07-02 00:00:00-04:00,72.28,72.54,72.02,72.15,1875300,0.0,0.0
2024-07-01 00:00:00-04:00,72.09,73.46,71.86,73.21,2799100,0.0,0.0
2024-06-28 00:00:00-04:00,73.13,73.69,72.57,73.34,4925600,0.0,0.0
2024-06-27 00:00:00-04:00,73.02,73.24,72.31,72.62,2450100,0.62,0.0
2024-06-26 00:00:00-04:00,72.59,72.76,71.05,71.42,3441000,0.0,0.0
2024-06-25 00:00:00-04:00,71.95,73.03,71.57,72.79,2964600,0.0,0.0
2024-06-24 00:00:00-04:00,72.91,73.23,71.89,72.0,2246700,0.0,0.0
2024-06-21 00:00:00-04:00,71.78,72.96,71.76,72.58,5265700,0.0,0.0
2024-06-20 00:00:00-04:00,71.98,72.36,71.36,71.53,1885300,0.0,0.0
2024-06-18 00:00:00-04:00,71.62,71.85,70.95,71.22,2443100,0.0,0.0
2024-06-17 00:00:00-04:00,71.37,72.41,71.3,72.07,2712300,0.0,0.0
2024-06-14 00:00:00-04:00,72.45,72.58,71.5,72.23,2666800,0.0,0.0
2024-06-13 00:00:00-04:00,72.61,72.79,71.35,72.24,2401500,0.0,0.0
2024-06-12 00:00:00-04:00,72.15,73.09,71.8,73.07,2516900,0.0,0.0
2024-06-11 00:00:00-04:00,72.17,72.34,71.05,71.19,2329800,0.0,0.0
2024-06-10 00:00:00-04:00,71.6,71.91,71.28,71.75,3684700,0.0,0.0
2024-06-07 00:00:00-04:00,71.84,72.34,71.62,71.76,3723500,0.0,0.0
2024-06-06 00:00:00-04:00,72.47,73.27,72.34,72.65,2174100,0.0,0.0
2024-06-05 00:00:00-04:00,72.94,73.38,72.56,73.34,2382900,0.0,0.0
2024-06-04 00:00:00-04:00,73.61,73.97,72.72,72.97,2758500,0.0,0.0
2024-06-03 00:00:00-04:00,73.16,73.93,72.66,73.38,2172400,0.0,0.0
2024-05-31 00:00:00-04:00,73.46,73.52,70.84,71.32,5316700,0.0,0.0
2024-05-30 00:00:00-04:00,70.97,71.18,70.35,70.85,2682900,0.0,0.0
2024-05-29 00:00:00-04:00,70.6,71.56,70.36,71.35,2660600,0.0,0.0
2024-05-28 00:00:00-04:00,71.87,72.81,71.75,72.09,4013200,0.0,0.0
2024-05-24 00:00:00-04:00,72.33,72.75,71.87,72.55,1870800,0.0,0.0
2024-05-23 00:00:00-04:00,72.35,73.46,72.34,73.41,2704100,0.0,0.0
2024-05-22 00:00:00-04:00,73.75,74.55,73.57,74.1,3590000,0.0,0.0
2024-05-21 00:00:00-04:00,74.77,75.18,74.25,74.46,3152600,0.0,0.0
2024-05-20 00:00:00-04:00,74.47,74.96,74.38,74.87,2553800,0.0,0.0
2024-05-17 00:00:00-04:00,74.55,74.67,73.82,74.23,2588900,0.0,0.0
2024-05-16 00:00:00-04:00,74.07,74.77,73.95,74.42,2734200,0.0,0.0
2024-05-15 00:00:00-04:00,74.42,74.58,73.61,73.91,4054900,0.0,0.0
2024-05-14 00:00:00-04:00,73.08,74.27,73.01,74.13,2666900,0.0,0.0
2024-05-13 00:00:00-04:00,73.55,74.13,73.27,73.7,4346900,0.0,0.0
2024-05-10 00:00:00-04:00,73.61,73.79,72.38,72.81,7396300,0.0,0.0
2024-05-09 00:00:00-04:00,72.64,72.73,71.5,71.75,3377000,0.0,0.0
2024-05-08 00:00:00-04:00,71.75,71.86,69.91,70.17,4095700,0.0,0.0
2024-05-07 00:00:00-04:00,70.56,70.65,68.84,69.79,4318700,0.0,0.0
2024-05-06 00:00:00-04:00,69.34,69.8,69.24,69.55,2091900,0.0,0.0
2024-05-03 00:00:00-04:00,69.54,70.03,69.01,69.95,3451900,0.0,0.0
2024-05-02 00:00:00-04:00,69.5,69.52,68.64,68.98,2620500,0.0,0.0
2024-05-01 00:00:00-04:00,68.62,69.29,68.04,68.09,3088200,0.0,0.0
2024-04-30 00:00:00-04:00,68.31,68.68,68.03,68.48,2310600,0.0,0.0
2024-04-29 00:00:00-04:00,68.93,68.98,68.35,68.36,2428100,0.0,0.0
2024-04-26 00:00:00-04:00,68.02,69.01,68.01,68.69,3161500,0.0,0.0
2024-04-25 00:00:00-04:00,68.65,68.9,67.71,68.67,2504500,0.0,0.0
2024-04-24 00:00:00-04:00,68.7,68.9,67.25,67.65,2366900,0.0,0.0
2024-04-23 00:00:00-04:00,68.21,68.64,67.45,67.82,2808600,0.0,0.0
2024-04-22 00:00:00-04:00,67.84,67.95,66.47,66.83,3330300,0.0,0.0
2024-04-19 00:00:00-04:00,66.83,66.91,65.45,65.48,3104500,0.0,0.0
2024-04-18 00:00:00-04:00,65.27,65.4,64.42,65.02,3472300,0.0,0.0
2024-04-17 00:00:00-04:00,64.79,64.99,63.61,63.77,2486200,0.0,0.0
2024-04-16 00:00:00-04:00,63.33,64.79,63.32,64.74,3486300,0.0,0.0
2024-04-15 00:00:00-04:00,64.96,66.1,64.5,65.91,3611700,0.0,0.0
2024-04-12 00:00:00-04:00,65.51,66.41,65.29,66.18,2263400,0.0,0.0
2024-04-11 00:00:00-04:00,66.04,67.38,65.68,67.23,3212500,0.0,0.0
2024-04-10 00:00:00-04:00,66.93,67.42,66.57,67.24,4192800,0.0,0.0
2024-04-09 00:00:00-04:00,68.36,68.41,67.52,67.78,4393400,0.0,0.0
2024-04-08 00:00:00-04:00,67.49,68.13,67.07,67.4,2767000,0.0,0.0
2024-04-05 00:00:00-04:00,67.25,67.46,66.62,67.15,2796400,0.0,0.0
2024-04-04 00:00:00-04:00,67.56,68.33,66.83,68.19,4810100,0.0,0.0
2024-04-03 00:00:00-04:00,67.68,68.62,67.65,68.52,2947600,0.0,0.0
2024-04-02 00:00:00-04:00,68.47,68.91,68.08,68.08,2599300,0.0,0.0
2024-04-01 00:00:00-04:00,68.06,68.5,67.59,68.5,1874300,0.0,0.0
2024-03-28 00:00:00-04:00,68.5,68.67,67.78,68.14,2468800,0.0,0.0
2024-03-27 00:00:00-04:00,67.95,67.96,66.33,66.54,3600200,0.0,0.0
2024-03-26 00:00:00-04:00,66.03,66.55,65.69,66.47,2197000,0.0,0.0
2024-03-25 00:00:00-04:00,66.41,66.79,65.95,66.65,2910100,0.0,0.0
2024-03-22 00:00:00-04:00,66.54,67.03,66.36,66.81,2788300,0.0,0.0
2024-03-21 00:00:00-04:00,66.68,67.22,66.44,66.53,2705000,0.0,0.0
2024-03-20 00:00:00-04:00,66.54,67.76,66.31,67.12,3166100,0.62,0.0
2024-03-19 00:00:00-04:00,67.21,67.28,66.51,66.93,2965200,0.0,0.0
2024-03-18 00:00:00-04:00,66.74,67.01,65.84,66.31,2277800,0.0,0.0
2024-03-15 00:00:00-04:00,66.19,66.7,65.71,66.23,7673100,0.0,0.0
2024-03-14 00:00:00-04:00,66.38,67.5,65.89,67.23,3027800,0.0,0.0
2024-03-13 00:00:00-04:00,66.95,67.98,66.88,67.5,3236600,0.0,0.0
2024-03-12 00:00:00-04:00,67.08,68.47,66.97,68.26,2564700,0.0,0.0
2024-03-11 00:00:00-04:00,68.59,68.61,67.05,67.05,3172800,0.0,0.0
2024-03-08 00:00:00-05:00,67.19,67.28,66.36,66.53,2744000,0.0,0.0
2024-03-07 00:00:00-05:00,66.74,67.85,66.46,67.46,3425200,0.0,0.0
2024-03-06 00:00:00-05:00,66.78,67.26,66.49,66.83,3106500,0.0,0.0
2024-03-05 00:00:00-05:00,66.37,67.83,65.98,67.01,3710300,0.0,0.0
2024-03-04 00:00:00-05:00,66.88,66.9,65.65,65.67,2667700,0.0,0.0
2024-03-01 00:00:00-05:00,66.05,66.86,65.66,66.7,2801100,0.0,0.0
2024-02-29 00:00:00-05:00,66.74,67.23,66.57,67.2,4632300,0.0,0.0
2024-02-28 00:00:00-05:00,66.81,67.63,66.71,66.98,3359200,0.0,0.0
2024-02-27 00:00:00-05:00,67.18,67.67,66.47,67.62,2635400,0.0,0.0
2024-02-26 00:00:00-05:00,67.04,67.81,66.74,67.61,3183800,0.0,0.0
2024-02-23 00:00:00-05:00,68.04,68.37,67.24,67.5,3357700,0.0,0.0
2024-02-22 00:00:00-05:00,67.42,67.82,66.85,67.45,2128700,0.0,0.0
2024-02-21 00:00:00-05:00,68.03,68.14,66.71,67.05,2562700,0.0,0.0
2024-02-20 00:00:00-05:00,66.8,67.64,66.37,66.57,3123600,0.0,0.0
2024-02-16 00:00:00-05:00,66.64,67.06,65.93,66.46,2274400,0.0,0.0
2024-02-15 00:00:00-05:00,66.65,66.99,65.79,65.89,2737200,0.0,0.0
2024-02-14 00:00:00-05:00,65.67,65.98,65.35,65.7,2584300,0.0,0.0
2024-02-13 00:00:00-05:00,65.56,66.77,64.67,66.54,3123300,0.0,0.0
2024-02-12 00:00:00-05:00,66.83,67.07,65.78,65.91,2586800,0.0,0.0
2024-02-09 00:00:00-05:00,65.86,66.2,65.5,65.75,1632800,0.0,0.0
2024-02-08 00:00:00-05:00,66.02,66.2,65.39,65.99,1798600,0.0,0.0
2024-02-07 00:00:00-05:00,66.22,66.39,65.8,66.25,2036900,0.0,0.0
2024-02-06 00:00:00-05:00,65.95,66.38,65.78,66.04,2622600,0.0,0.0
2024-02-05 00:00:00-05:00,66.22,66.97,66.08,66.87,2268200,0.0,0.0
2024-02-02 00:00:00-05:00,67.44,68.14,66.47,67.65,2372300,0.0,0.0
2024-02-01 00:00:00-05:00,68.4,68.42,66.92,67.5,2394100,0.0,0.0
2024-01-31 00:00:00-05:00,67.65,68.97,67.57,68.63,3525100,0.0,0.0
2024-01-30 00:00:00-05:00,68.0,68.18,67.06,67.42,3010700,0.0,0.0
2024-01-29 00:00:00-05:00,67.58,67.86,66.49,67.02,3031700,0.0,0.0
2024-01-26 00:00:00-05:00,67.04,67.47,66.6,66.99,3917500,0.0,0.0
2024-01-25 00:00:00-05:00,66.87,67.1,66.19,66.58,3222500,0.0,0.0
2024-01-24 00:00:00-05:00,66.28,68.27,66.12,68.27,3516000,0.0,0.0
2024-01-23 00:00:00-05:00,67.8,68.0,67.23,67.8,2494300,0.0,0.0
2024-01-22 00:00:00-05:00,67.78,69.11,67.39,68.93,3352200,0.0,0.0
2024-01-19 00:00:00-05:00,68.9,69.39,68.48,69.39,2635500,0.0,0.0
2024-01-18 00:00:00-05:00,69.21,69.48,68.64,69.13,3561800,0.0,0.0
2024-01-17 00:00:00-05:00,69.55,70.95,69.25,69.88,3848500,0.0,0.0
2024-01-16 00:00:00-05:00,70.39,71.19,70.2,70.81,2748700,0.0,0.0
2024-01-12 00:00:00-05:00,71.29,71.55,70.83,71.32,3123200,0.0,0.0
2024-01-11 00:00:00-05:00,70.75,72.16,70.45,72.1,2442500,0.0,0.0
2024-01-10 00:00:00-05:00,71.97,72.29,71.69,72.08,1666900,0.0,0.0
2024-01-09 00:00:00-05:00,72.18,72.63,72.03,72.38,2116600,0.0,0.0
2024-01-08 00:00:00-05:00,72.76,72.85,71.82,72.06,2392100,0.0,0.0
2024-01-05 00:00:00-05:00,72.25,72.64,71.43,71.69,3297900,0.0,0.0
2024-01-04 00:00:00-05:00,71.81,72.62,71.77,72.1,1944500,0.0,0.0
2024-01-03 00:00:00-05:00,71.86,71.97,71.21,71.92,2409000,0.0,0.0
2024-01-02 00:00:00-05:00,71.68,72.07,70.18,70.45,2714200,0.0,0.0
2023-12-29 00:00:00-05:00,70.65,70.74,70.18,70.42,1736500,0.0,0.0
2023-12-28 00:00:00-05:00,70.59,70.63,69.96,69.96,1234900,0.0,0.0
2023-12-27 00:00:00-05:00,70.09,70.63,69.85,70.23,2038400,0.0,0.0
2023-12-26 00:00:00-05:00,70.39,70.71,69.58,69.61,2267100,0.0,0.0
2023-12-22 00:00:00-05:00,69.67,70.05,69.29,69.61,1843600,0.0,0.0
2023-12-21 00:00:00-05:00,69.14,69.95,68.95,69.29,2570400,0.0,0.0
2023-12-20 00:00:00-05:00,69.14,70.98,69.09,70.76,3973000,0.0,0.0
2023-12-19 00:00:00-05:00,70.9,71.29,70.58,70.94,2891700,0.0,0.0
2023-12-18 00:00:00-05:00,70.71,71.72,70.59,71.41,2763800,0.0,0.0
2023-12-15 00:00:00-05:00,71.11,72.25,70.41,71.8,8523500,0.0,0.0
2023-12-14 00:00:00-05:00,72.3,73.54,71.93,72.78,6495300,0.0,0.0
2023-12-13 00:00:00-05:00,72.31,72.42,69.56,69.88,3509900,0.0,0.0
2023-12-12 00:00:00-05:00,69.82,70.75,69.68,70.75,3231600,0.0,0.0
2023-12-11 00:00:00-05:00,69.9,69.97,68.13,68.24,5282700,0.0,0.0
2023-12-08 00:00:00-05:00,68.43,69.32,68.27,69.22,2521700,0.0,0.0
2023-12-07 00:00:00-05:00,69.05,69.57,68.77,69.14,3158300,0.0,0.0
2023-12-06 00:00:00-05:00,69.06,69.09,67.55,67.58,4002100,0.0,0.0
2023-12-05 00:00:00-05:00,,,,,0,0.595,0.0
