Date,Close,High,Low,Open,Volume,Dividends,Stock Splits
2024-09-13 00:00:00-04:00,85.59,89.04,85.24,88.34,7264500,0.0,0.0
2024-09-12 00:00:00-04:00,86.59,87.43,81.35,81.49,11803600,0.0,0.0
2024-09-11 00:00:00-04:00,82.22,82.45,75.34,75.8,10119200,0.0,0.0
2024-09-10 00:00:00-04:00,75.32,76.54,73.52,75.13,4235500,0.0,0.0
2024-09-09 00:00:00-04:00,74.33,74.79,72.3,72.85,5446600,0.0,0.0
2024-09-06 00:00:00-04:00,71.63,75.9,70.98,75.25,8197900,0.0,0.0
2024-09-05 00:00:00-04:00,75.0,75.54,73.22,74.37,3809900,0.0,0.0
2024-09-04 00:00:00-04:00,74.91,76.72,73.12,73.93,5232300,0.0,0.0
2024-09-03 00:00:00-04:00,75.05,82.63,74.66,82.08,9052500,0.0,0.0
2024-08-30 00:00:00-04:00,82.86,83.42,80.31,81.04,7101000,0.0,0.0
2024-08-29 00:00:00-04:00,79.76,83.58,78.78,81.05,7012300,0.0,0.0
2024-08-28 00:00:00-04:00,80.36,81.76,78.23,80.44,6981700,0.0,0.0
2024-08-27 00:00:00-04:00,80.05,80.84,76.2,76.85,5431800,0.0,0.0
2024-08-26 00:00:00-04:00,77.9,78.96,76.75,78.18,4828700,0.0,0.0
2024-08-23 00:00:00-04:00,78.39,78.68,76.17,77.17,4990700,0.0,0.0
2024-08-22 00:00:00-04:00,76.63,78.71,75.69,78.0,4304800,0.0,0.0
2024-08-21 00:00:00-04:00,77.83,78.44,75.26,76.17,5735300,0.0,0.0
2024-08-20 00:00:00-04:00,76.36,79.23,75.86,78.61,5977800,0.0,0.0
2024-08-19 00:00:00-04:00,78.72,78.91,75.69,78.84,6791700,0.0,0.0
2024-08-16 00:00:00-04:00,79.26,81.84,78.85,81.84,6846400,0.0,0.0
2024-08-15 00:00:00-04:00,82.79,82.88,80.14,81.34,7604900,0.0,0.0
2024-08-14 00:00:00-04:00,80.0,80.64,76.75,77.38,11372200,0.0,0.0
2024-08-13 00:00:00-04:00,76.09,76.61,72.92,73.38,8043000,0.0,0.0
2024-08-12 00:00:00-04:00,72.79,73.37,70.63,71.46,6761500,0.0,0.0
2024-08-09 00:00:00-04:00,71.32,71.95,69.72,70.81,6669300,0.0,0.0
2024-08-08 00:00:00-04:00,70.92,71.57,66.62,69.45,9929400,0.0,0.0
2024-08-07 00:00:00-04:00,67.08,71.86,66.07,70.86,11165100,0.0,0.0
2024-08-06 00:00:00-04:00,69.13,71.1,66.25,68.96,11978600,0.0,0.0
2024-08-05 00:00:00-04:00,67.59,68.78,62.27,62.27,15898300,0.0,0.0
2024-08-02 00:00:00-04:00,69.32,70.61,65.7,68.0,16616300,0.0,0.0
2024-08-01 00:00:00-04:00,73.85,80.74,73.49,79.59,10460800,0.0,0.0
2024-07-31 00:00:00-04:00,78.54,80.89,77.83,80.43,16390300,0.0,0.0
2024-07-30 00:00:00-04:00,72.88,79.64,71.75,78.23,12157600,0.0,0.0
2024-07-29 00:00:00-04:00,77.84,79.84,76.16,77.34,8083800,0.0,0.0
2024-07-26 00:00:00-04:00,76.97,80.34,76.67,79.59,7834600,0.0,0.0
2024-07-25 00:00:00-04:00,76.33,79.56,71.86,79.08,17502800,0.0,0.0
2024-07-24 00:00:00-04:00,78.43,88.68,78.13,88.2,22908000,0.0,0.0
2024-07-23 00:00:00-04:00,90.82,92.16,87.32,87.54,10060900,0.0,0.0
2024-07-22 00:00:00-04:00,87.67,89.13,85.95,87.56,7697000,0.0,0.0
2024-07-19 00:00:00-04:00,85.14,86.3,82.18,82.77,7387300,0.0,0.0
2024-07-18 00:00:00-04:00,82.39,86.61,79.62,83.46,13846400,0.0,0.0
2024-07-17 00:00:00-04:00,81.62,88.02,81.62,86.42,13005800,0.0,0.0
2024-07-16 00:00:00-04:00,89.54,90.89,87.37,89.61,6182000,0.0,0.0
2024-07-15 00:00:00-04:00,87.71,90.75,87.22,89.72,7589600,0.0,0.0
2024-07-12 00:00:00-04:00,89.49,93.24,88.5,91.82,10282400,0.0,0.0
2024-07-11 00:00:00-04:00,92.67,95.17,90.58,94.8,6257800,0.0,0.0
2024-07-10 00:00:00-04:00,93.91,94.19,90.67,93.26,4254900,0.0,0.0
2024-07-09 00:00:00-04:00,92.57,95.29,92.47,92.77,6111900,0.0,0.0
2024-07-08 00:00:00-04:00,92.14,94.26,91.62,92.56,4309200,0.0,0.0
2024-07-05 00:00:00-04:00,91.6,94.41,90.93,92.81,5903000,0.0,0.0
2024-07-03 00:00:00-04:00,93.23,93.23,87.75,87.88,7859600,0.0,0.0
2024-07-02 00:00:00-04:00,87.82,88.89,85.49,85.94,7714400,0.0,0.0
2024-07-01 00:00:00-04:00,86.49,87.44,82.64,87.23,8693900,0.0,0.0
2024-06-28 00:00:00-04:00,86.4,89.15,84.61,86.83,23351600,0.0,0.0
2024-06-27 00:00:00-04:00,86.71,87.94,86.1,86.83,6727000,0.0,0.0
2024-06-26 00:00:00-04:00,86.84,90.81,85.5,90.02,8985200,0.0,0.0
2024-06-25 00:00:00-04:00,91.54,91.63,88.33,89.35,6515200,0.0,0.0
2024-06-24 00:00:00-04:00,88.96,89.97,86.87,89.32,8392000,0.0,0.0
2024-06-21 00:00:00-04:00,90.44,90.71,85.84,89.22,12026100,0.0,0.0
2024-06-20 00:00:00-04:00,90.31,97.31,89.48,94.94,10777000,0.0,0.0
2024-06-18 00:00:00-04:00,95.15,96.17,87.57,88.91,11453500,0.0,0.0
2024-06-17 00:00:00-04:00,89.37,91.92,86.71,91.71,9299200,0.025,0.0
2024-06-14 00:00:00-04:00,91.27,95.23,90.11,94.54,8047200,0.0,0.0
2024-06-13 00:00:00-04:00,95.09,95.7,90.31,91.22,9510700,0.0,0.0
2024-06-12 00:00:00-04:00,89.96,95.02,89.18,91.9,9862600,0.0,0.0
2024-06-11 00:00:00-04:00,89.1,90.89,88.4,90.54,6583900,0.0,0.0
2024-06-10 00:00:00-04:00,91.09,92.29,87.3,87.31,7944400,0.0,0.0
2024-06-07 00:00:00-04:00,87.48,90.59,84.95,87.67,13592800,0.0,0.0
2024-06-06 00:00:00-04:00,87.8,97.07,86.96,95.88,20215600,0.0,0.0
2024-06-05 00:00:00-04:00,96.86,98.14,93.13,93.36,9545800,0.0,0.0
2024-06-04 00:00:00-04:00,91.88,94.19,88.93,93.74,13986400,0.0,0.0
2024-06-03 00:00:00-04:00,95.89,98.17,92.44,97.98,9698100,0.0,0.0
2024-05-31 00:00:00-04:00,97.85,100.47,92.19,100.17,17944400,0.0,0.0
2024-05-30 00:00:00-04:00,102.05,104.23,101.41,102.62,4799900,0.0,0.0
2024-05-29 00:00:00-04:00,102.97,105.19,102.87,104.36,7080700,0.0,0.0
2024-05-28 00:00:00-04:00,104.92,108.75,103.06,107.86,9810400,0.0,0.0
2024-05-24 00:00:00-04:00,105.93,109.02,100.99,101.37,10019600,0.0,0.0
2024-05-23 00:00:00-04:00,101.01,105.4,100.86,104.76,10831100,0.0,0.0
2024-05-22 00:00:00-04:00,99.9,101.72,98.87,99.77,5919700,0.0,0.0
2024-05-21 00:00:00-04:00,98.9,99.95,96.28,96.82,4538400,0.0,0.0
2024-05-20 00:00:00-04:00,99.09,101.07,97.4,97.4,6056000,0.0,0.0
2024-05-17 00:00:00-04:00,96.59,98.71,94.83,98.45,8078400,0.0,0.0
2024-05-16 00:00:00-04:00,97.07,103.51,96.99,102.24,8234300,0.0,0.0
2024-05-15 00:00:00-04:00,104.36,104.52,100.78,100.79,8483800,0.0,0.0
2024-05-14 00:00:00-04:00,98.5,98.72,92.89,94.15,4872000,0.0,0.0
2024-05-13 00:00:00-04:00,94.58,96.41,93.53,95.2,4466600,0.0,0.0
2024-05-10 00:00:00-04:00,95.18,100.07,94.8,99.37,8692800,0.0,0.0
2024-05-09 00:00:00-04:00,97.72,99.21,95.33,97.38,6894400,0.0,0.0
2024-05-08 00:00:00-04:00,97.46,97.86,93.89,94.5,6006400,0.0,0.0
2024-05-07 00:00:00-04:00,94.69,97.27,94.63,95.68,5752100,0.0,0.0
2024-05-06 00:00:00-04:00,97.04,97.06,94.17,94.17,5701300,0.0,0.0
2024-05-03 00:00:00-04:00,92.8,94.66,92.35,93.97,4749000,0.0,0.0
2024-05-02 00:00:00-04:00,91.96,92.23,87.16,90.26,6046500,0.0,0.0
2024-05-01 00:00:00-04:00,88.32,92.79,86.59,91.92,10953700,0.0,0.0
2024-04-30 00:00:00-04:00,92.79,95.48,91.12,93.54,11015300,0.0,0.0
2024-04-29 00:00:00-04:00,94.58,94.64,90.98,92.97,11883700,0.0,0.0
2024-04-26 00:00:00-04:00,93.28,95.1,92.35,92.66,15253900,0.0,0.0
2024-04-25 00:00:00-04:00,90.14,92.28,81.71,82.81,20852400,0.0,0.0
2024-04-24 00:00:00-04:00,84.38,94.17,81.65,89.59,28787700,0.0,0.0
2024-04-23 00:00:00-04:00,78.99,79.61,76.25,76.69,7385700,0.0,0.0
2024-04-22 00:00:00-04:00,75.9,77.07,72.41,75.63,10949600,0.0,0.0
2024-04-19 00:00:00-04:00,74.84,79.97,74.4,79.73,15942300,0.0,0.0
2024-04-18 00:00:00-04:00,80.83,84.6,79.85,82.4,6618400,0.0,0.0
2024-04-17 00:00:00-04:00,81.69,84.94,79.92,82.97,6168700,0.0,0.0
2024-04-16 00:00:00-04:00,82.17,83.17,79.41,80.27,6775600,0.0,0.0
2024-04-15 00:00:00-04:00,80.49,86.25,80.16,85.3,7638000,0.0,0.0
2024-04-12 00:00:00-04:00,83.7,86.54,83.32,84.44,5903600,0.0,0.0
2024-04-11 00:00:00-04:00,86.14,88.05,84.75,85.54,8896300,0.0,0.0
2024-04-10 00:00:00-04:00,84.58,85.19,79.13,79.95,8810800,0.0,0.0
2024-04-09 00:00:00-04:00,81.61,84.18,78.75,84.06,10232900,0.0,0.0
2024-04-08 00:00:00-04:00,83.96,85.8,82.06,85.23,6525000,0.0,0.0
2024-04-05 00:00:00-04:00,85.15,85.22,81.61,82.41,7984600,0.0,0.0
2024-04-04 00:00:00-04:00,80.51,88.49,80.4,87.42,11498400,0.0,0.0
2024-04-03 00:00:00-04:00,85.16,85.63,79.62,79.82,8018000,0.0,0.0
2024-04-02 00:00:00-04:00,80.59,81.09,76.98,78.54,6930200,0.0,0.0
2024-04-01 00:00:00-04:00,80.22,82.65,79.39,81.89,6376400,0.0,0.0
2024-03-28 00:00:00-04:00,81.48,82.77,80.42,80.91,5077400,0.0,0.0
2024-03-27 00:00:00-04:00,80.83,83.09,78.34,82.48,7800500,0.0,0.0
2024-03-26 00:00:00-04:00,82.48,86.43,81.97,82.31,8377100,0.0,0.0
2024-03-25 00:00:00-04:00,81.76,83.04,80.74,82.21,7094700,0.0,0.0
2024-03-22 00:00:00-04:00,82.31,83.83,81.35,83.01,6338800,0.0,0.0
2024-03-21 00:00:00-04:00,81.92,84.56,80.94,81.83,11019800,0.0,0.0
2024-03-20 00:00:00-04:00,77.66,78.44,75.26,77.52,6214900,0.0,0.0
2024-03-19 00:00:00-04:00,76.88,77.1,72.74,74.83,12532800,0.0,0.0
2024-03-18 00:00:00-04:00,76.96,79.48,75.4,76.93,12558000,0.025,0.0
2024-03-15 00:00:00-04:00,73.97,75.26,72.48,73.62,8130500,0.0,0.0
2024-03-14 00:00:00-04:00,73.73,76.08,73.05,73.71,9816100,0.0,0.0
2024-03-13 00:00:00-04:00,73.18,74.44,71.35,71.59,8822900,0.0,0.0
2024-03-12 00:00:00-04:00,72.13,72.4,68.17,68.54,7662700,0.0,0.0
2024-03-11 00:00:00-04:00,66.82,68.14,65.72,68.07,11753400,0.0,0.0
2024-03-08 00:00:00-05:00,69.19,74.22,68.82,72.21,7610700,0.0,0.0
2024-03-07 00:00:00-05:00,71.9,72.38,70.56,71.81,5393700,0.0,0.0
2024-03-06 00:00:00-05:00,71.8,73.39,70.56,71.97,5829700,0.0,0.0
2024-03-05 00:00:00-05:00,69.84,71.73,68.55,70.42,6304000,0.0,0.0
2024-03-04 00:00:00-05:00,71.5,73.31,71.5,72.61,9063800,0.0,0.0
2024-03-01 00:00:00-05:00,70.39,70.95,68.19,68.22,7711100,0.0,0.0
2024-02-29 00:00:00-05:00,67.44,68.04,66.28,66.63,6756200,0.0,0.0
2024-02-28 00:00:00-05:00,65.93,67.38,65.36,65.38,5414400,0.0,0.0
2024-02-27 00:00:00-05:00,66.1,68.62,66.08,66.82,8558900,0.0,0.0
2024-02-26 00:00:00-05:00,66.14,66.72,63.05,63.16,7090900,0.0,0.0
2024-02-23 00:00:00-05:00,62.54,64.34,61.09,63.25,5905900,0.0,0.0
2024-02-22 00:00:00-05:00,62.74,64.33,61.53,62.7,11656200,0.0,0.0
2024-02-21 00:00:00-05:00,58.4,61.43,54.86,54.89,21392500,0.0,0.0
2024-02-20 00:00:00-05:00,61.86,62.39,59.92,61.8,9540300,0.0,0.0
2024-02-16 00:00:00-05:00,62.81,64.83,62.19,63.01,8065900,0.0,0.0
2024-02-15 00:00:00-05:00,62.68,65.39,61.82,64.85,9598700,0.0,0.0
2024-02-14 00:00:00-05:00,64.8,65.03,62.89,63.33,7578000,0.0,0.0
2024-02-13 00:00:00-05:00,62.37,62.95,56.98,58.76,10345100,0.0,0.0
2024-02-12 00:00:00-05:00,61.16,64.01,60.89,63.78,7719100,0.0,0.0
2024-02-09 00:00:00-05:00,63.35,63.64,61.69,61.83,6139500,0.0,0.0
2024-02-08 00:00:00-05:00,61.51,63.26,60.73,60.77,7401100,0.0,0.0
2024-02-07 00:00:00-05:00,60.58,61.15,59.12,59.82,6299400,0.0,0.0
2024-02-06 00:00:00-05:00,58.97,62.1,57.68,61.74,10174800,0.0,0.0
2024-02-05 00:00:00-05:00,61.42,62.01,60.21,61.29,6978700,0.0,0.0
2024-02-02 00:00:00-05:00,61.31,62.1,59.91,59.91,9915200,0.0,0.0
2024-02-01 00:00:00-05:00,59.3,59.46,57.09,57.32,10368900,0.0,0.0
2024-01-31 00:00:00-05:00,56.18,57.45,55.08,55.31,7562300,0.0,0.0
2024-01-30 00:00:00-05:00,56.51,57.44,55.52,56.09,9344800,0.0,0.0
2024-01-29 00:00:00-05:00,54.76,54.79,53.16,53.26,5323500,0.0,0.0
2024-01-26 00:00:00-05:00,53.32,54.62,52.26,52.91,5004700,0.0,0.0
2024-01-25 00:00:00-05:00,53.17,53.65,52.47,53.36,7383900,0.0,0.0
2024-01-24 00:00:00-05:00,52.68,54.91,52.66,54.24,8007700,0.0,0.0
2024-01-23 00:00:00-05:00,53.53,54.06,52.69,53.55,3453600,0.0,0.0
2024-01-22 00:00:00-05:00,53.31,55.78,52.96,54.36,7113800,0.0,0.0
2024-01-19 00:00:00-05:00,53.53,53.53,51.53,52.36,7499800,0.0,0.0
2024-01-18 00:00:00-05:00,50.76,50.91,49.54,50.23,4190200,0.0,0.0
2024-01-17 00:00:00-05:00,49.13,49.76,48.73,49.3,3208600,0.0,0.0
2024-01-16 00:00:00-05:00,49.83,50.59,49.12,49.24,3061700,0.0,0.0
2024-01-12 00:00:00-05:00,49.39,50.12,48.29,49.75,3465700,0.0,0.0
2024-01-11 00:00:00-05:00,49.89,50.04,48.09,48.87,3612700,0.0,0.0
2024-01-10 00:00:00-05:00,48.66,49.55,48.32,49.06,2870600,0.0,0.0
2024-01-09 00:00:00-05:00,49.05,49.34,47.33,48.29,3871400,0.0,0.0
2024-01-08 00:00:00-05:00,48.41,48.49,46.5,46.63,4179200,0.0,0.0
2024-01-05 00:00:00-05:00,46.19,46.55,44.97,45.48,4390700,0.0,0.0
2024-01-04 00:00:00-05:00,45.68,47.19,45.47,45.47,5274800,0.0,0.0
2024-01-03 00:00:00-05:00,45.45,45.8,44.19,44.88,5905000,0.0,0.0
2024-01-02 00:00:00-05:00,45.52,47.38,45.07,47.36,5770200,0.0,0.0
2023-12-29 00:00:00-05:00,47.9,48.89,47.71,48.71,3012600,0.0,0.0
2023-12-28 00:00:00-05:00,48.83,49.2,48.21,48.84,2134000,0.0,0.0
2023-12-27 00:00:00-05:00,48.8,49.18,48.26,48.77,2615700,0.0,0.0
2023-12-26 00:00:00-05:00,48.86,49.08,48.42,48.8,2078700,0.0,0.0
2023-12-22 00:00:00-05:00,48.65,49.03,48.07,48.44,2421800,0.0,0.0
2023-12-21 00:00:00-05:00,48.45,48.51,47.71,47.99,2593900,0.0,0.0
2023-12-20 00:00:00-05:00,47.13,49.02,47.08,48.73,3611100,0.0,0.0
2023-12-19 00:00:00-05:00,49.09,49.22,47.75,47.78,3795300,0.0,0.0
2023-12-18 00:00:00-05:00,47.67,48.47,47.33,47.61,3012700,0.0,0.0
2023-12-15 00:00:00-05:00,47.61,48.27,46.75,47.24,5707600,0.0,0.0
2023-12-14 00:00:00-05:00,47.12,48.86,45.63,48.22,10176300,0.0,0.0
2023-12-13 00:00:00-05:00,47.81,50.1,47.63,49.5,7966800,0.0,0.0
2023-12-12 00:00:00-05:00,49.3,49.73,47.27,47.38,7006600,0.0,0.0
2023-12-11 00:00:00-05:00,47.51,48.75,47.2,47.21,7433900,0.0,0.0
2023-12-08 00:00:00-05:00,,,,,0,0.025,0.0
