Date,Close,High,Low,Open,Volume,Dividends,Stock Splits
2024-08-30 00:00:00-04:00,41.68,41.94,41.29,41.32,3641900,0.0,0.0
2024-08-29 00:00:00-04:00,41.21,41.65,41.07,41.29,1032300,0.0,0.0
2024-08-28 00:00:00-04:00,41.04,41.44,40.85,41.07,1486900,0.0,0.0
2024-08-27 00:00:00-04:00,41.12,41.39,40.87,40.97,1071000,0.0,0.0
2024-08-26 00:00:00-04:00,41.05,41.65,41.02,41.17,953600,0.0,0.0
2024-08-23 00:00:00-04:00,40.79,40.96,39.9,39.95,1705800,0.0,0.0
2024-08-22 00:00:00-04:00,39.72,39.91,39.34,39.73,1992200,0.0,0.0
2024-08-21 00:00:00-04:00,39.68,39.76,39.36,39.53,1328100,0.0,0.0
2024-08-20 00:00:00-04:00,39.35,40.0,39.18,39.88,1867900,0.0,0.0
2024-08-19 00:00:00-04:00,40.21,40.27,39.69,39.88,1395800,0.0,0.0
2024-08-16 00:00:00-04:00,39.95,39.97,39.16,39.16,2164900,0.0,0.0
2024-08-15 00:00:00-04:00,39.19,39.44,38.75,39.01,1596100,0.0,0.0
2024-08-14 00:00:00-04:00,38.46,38.51,38.09,38.22,1630600,0.0,0.0
2024-08-13 00:00:00-04:00,37.95,38.03,37.34,37.73,1602100,0.0,0.0
2024-08-12 00:00:00-04:00,37.48,38.03,37.4,37.91,1283000,0.0,0.0
2024-08-09 00:00:00-04:00,37.79,37.84,36.97,37.19,2132300,0.0,0.0
2024-08-08 00:00:00-04:00,37.19,37.53,36.7,36.91,1992500,0.0,0.0
2024-08-07 00:00:00-04:00,36.42,38.1,36.38,37.93,3510700,0.0,0.0
2024-08-06 00:00:00-04:00,37.21,37.58,36.05,36.21,2789100,0.24,0.0
2024-08-05 00:00:00-04:00,36.08,36.7,35.51,36.7,3207400,0.0,0.0
2024-08-02 00:00:00-04:00,38.15,40.52,37.99,40.06,2806100,0.0,0.0
2024-08-01 00:00:00-04:00,40.9,42.63,40.2,42.29,2627600,0.0,0.0
2024-07-31 00:00:00-04:00,42.47,43.34,42.27,42.53,3865100,0.0,0.0
2024-07-30 00:00:00-04:00,42.06,42.34,41.74,42.12,3284200,0.0,0.0
2024-07-29 00:00:00-04:00,41.78,42.22,41.72,42.11,1585300,0.0,0.0
2024-07-26 00:00:00-04:00,41.94,42.11,41.59,41.59,1495700,0.0,0.0
2024-07-25 00:00:00-04:00,41.25,41.58,40.62,40.62,2033400,0.0,0.0
2024-07-24 00:00:00-04:00,40.59,41.59,40.57,41.29,1635400,0.0,0.0
2024-07-23 00:00:00-04:00,41.31,41.41,40.72,41.0,1327700,0.0,0.0
2024-07-22 00:00:00-04:00,41.0,41.15,40.47,40.77,1438300,0.0,0.0
2024-07-19 00:00:00-04:00,40.64,41.04,40.59,40.94,1112300,0.0,0.0
2024-07-18 00:00:00-04:00,40.94,41.97,40.87,41.09,2842600,0.0,0.0
2024-07-17 00:00:00-04:00,41.19,41.97,41.15,41.81,2642300,0.0,0.0
2024-07-16 00:00:00-04:00,42.06,42.39,41.83,41.9,1906500,0.0,0.0
2024-07-15 00:00:00-04:00,41.79,42.22,41.41,41.54,2044200,0.0,0.0
2024-07-12 00:00:00-04:00,41.28,41.44,40.91,41.04,2318400,0.0,0.0
2024-07-11 00:00:00-04:00,40.94,40.97,40.51,40.74,7207900,0.0,0.0
2024-07-10 00:00:00-04:00,40.54,40.56,39.83,39.83,1346600,0.0,0.0
2024-07-09 00:00:00-04:00,39.73,40.09,39.15,39.32,2946500,0.0,0.0
2024-07-08 00:00:00-04:00,39.32,39.59,39.03,39.33,2404300,0.0,0.0
2024-07-05 00:00:00-04:00,39.36,39.96,39.28,39.85,2427100,0.0,0.0
2024-07-03 00:00:00-04:00,39.99,40.45,39.9,40.34,740000,0.0,0.0
2024-07-02 00:00:00-04:00,40.29,40.43,39.67,39.67,5219100,0.0,0.0
2024-07-01 00:00:00-04:00,39.75,40.25,39.63,40.0,1407200,0.0,0.0
2024-06-28 00:00:00-04:00,39.79,40.15,39.49,39.7,4321300,0.0,0.0
2024-06-27 00:00:00-04:00,39.45,39.55,39.14,39.35,1560800,0.0,0.0
2024-06-26 00:00:00-04:00,39.51,39.98,39.22,39.91,2147100,0.0,0.0
2024-06-25 00:00:00-04:00,40.22,40.62,40.0,40.29,1472100,0.0,0.0
2024-06-24 00:00:00-04:00,40.35,40.85,39.96,40.2,2310100,0.0,0.0
2024-06-21 00:00:00-04:00,40.04,40.21,39.62,39.93,6175900,0.0,0.0
2024-06-20 00:00:00-04:00,39.98,40.0,38.93,38.93,2428100,0.0,0.0
2024-06-18 00:00:00-04:00,38.98,39.13,38.62,38.74,3549200,0.0,0.0
2024-06-17 00:00:00-04:00,38.98,39.04,38.21,38.54,1954400,0.0,0.0
2024-06-14 00:00:00-04:00,38.64,38.94,38.34,38.74,2301600,0.0,0.0
2024-06-13 00:00:00-04:00,39.26,40.2,39.12,39.96,2165200,0.0,0.0
2024-06-12 00:00:00-04:00,40.06,40.37,39.8,40.0,3780300,0.0,0.0
2024-06-11 00:00:00-04:00,39.5,39.59,39.04,39.46,3166900,0.0,0.0
2024-06-10 00:00:00-04:00,39.58,39.62,38.67,38.84,3808800,0.0,0.0
2024-06-07 00:00:00-04:00,39.11,39.38,39.01,39.04,2160100,0.0,0.0
2024-06-06 00:00:00-04:00,39.25,39.46,39.0,39.25,2539800,0.0,0.0
2024-06-05 00:00:00-04:00,39.15,39.58,38.98,39.25,2961500,0.0,0.0
2024-06-04 00:00:00-04:00,39.13,40.08,39.1,39.61,2577200,0.0,0.0
2024-06-03 00:00:00-04:00,40.03,40.37,39.48,40.27,2294000,0.24,0.0
2024-05-31 00:00:00-04:00,40.17,40.32,39.39,40.22,4824100,0.0,0.0
2024-05-30 00:00:00-04:00,40.18,40.19,39.37,39.55,2826300,0.0,0.0
2024-05-29 00:00:00-04:00,39.43,39.56,38.6,38.75,3733800,0.0,0.0
2024-05-28 00:00:00-04:00,39.13,39.75,39.01,39.68,2071100,0.0,0.0
2024-05-24 00:00:00-04:00,39.69,39.95,39.18,39.35,2738800,0.0,0.0
2024-05-23 00:00:00-04:00,39.14,39.64,38.94,39.49,2704700,0.0,0.0
2024-05-22 00:00:00-04:00,39.36,39.88,39.09,39.49,2570100,0.0,0.0
2024-05-21 00:00:00-04:00,39.44,39.49,38.97,39.02,2552500,0.0,0.0
2024-05-20 00:00:00-04:00,39.12,39.55,39.02,39.43,1958500,0.0,0.0
2024-05-17 00:00:00-04:00,39.43,39.46,38.8,39.1,2060800,0.0,0.0
2024-05-16 00:00:00-04:00,38.96,39.42,38.94,39.21,2999600,0.0,0.0
2024-05-15 00:00:00-04:00,39.19,39.36,38.9,39.12,2398400,0.0,0.0
2024-05-14 00:00:00-04:00,38.95,39.44,38.83,39.16,2483700,0.0,0.0
2024-05-13 00:00:00-04:00,39.03,39.11,38.56,38.73,2862400,0.0,0.0
2024-05-10 00:00:00-04:00,38.57,38.63,38.08,38.48,2237900,0.0,0.0
2024-05-09 00:00:00-04:00,38.38,38.67,38.18,38.2,2259600,0.0,0.0
2024-05-08 00:00:00-04:00,38.18,38.35,37.66,37.88,2680200,0.0,0.0
2024-05-07 00:00:00-04:00,38.18,38.55,38.04,38.13,3918000,0.0,0.0
2024-05-06 00:00:00-04:00,37.91,38.25,37.47,37.54,2674400,0.0,0.0
2024-05-03 00:00:00-04:00,37.31,37.5,37.04,37.41,2657400,0.0,0.0
2024-05-02 00:00:00-04:00,37.03,37.87,36.76,37.78,3456600,0.0,0.0
2024-05-01 00:00:00-04:00,37.38,37.84,35.75,35.75,5261300,0.0,0.0
2024-04-30 00:00:00-04:00,35.74,36.22,35.68,35.88,2035500,0.0,0.0
2024-04-29 00:00:00-04:00,36.28,36.33,35.76,35.76,2423100,0.0,0.0
2024-04-26 00:00:00-04:00,35.72,36.11,35.67,36.03,2171800,0.0,0.0
2024-04-25 00:00:00-04:00,35.95,36.89,35.82,36.63,3225900,0.0,0.0
2024-04-24 00:00:00-04:00,36.86,36.92,35.95,35.99,2148000,0.0,0.0
2024-04-23 00:00:00-04:00,36.08,36.31,35.76,35.92,1730700,0.0,0.0
2024-04-22 00:00:00-04:00,35.83,36.15,35.4,35.71,1621200,0.0,0.0
2024-04-19 00:00:00-04:00,35.4,35.53,35.03,35.03,1880000,0.0,0.0
2024-04-18 00:00:00-04:00,35.09,35.12,34.63,34.75,1771000,0.0,0.0
2024-04-17 00:00:00-04:00,34.51,34.99,34.38,34.67,2042900,0.0,0.0
2024-04-16 00:00:00-04:00,34.5,34.81,34.36,34.76,3515300,0.0,0.0
2024-04-15 00:00:00-04:00,34.71,36.07,34.53,35.83,3301800,0.0,0.0
2024-04-12 00:00:00-04:00,35.34,35.86,35.11,35.63,1969800,0.0,0.0
2024-04-11 00:00:00-04:00,35.88,35.98,35.46,35.98,2273000,0.0,0.0
2024-04-10 00:00:00-04:00,35.87,36.65,35.65,35.86,3961600,0.0,0.0
2024-04-09 00:00:00-04:00,36.39,36.92,36.28,36.73,2597000,0.0,0.0
2024-04-08 00:00:00-04:00,36.62,36.79,36.38,36.77,2020800,0.0,0.0
2024-04-05 00:00:00-04:00,36.59,36.81,36.33,36.39,2214600,0.0,0.0
2024-04-04 00:00:00-04:00,36.39,37.22,36.35,37.13,2725600,0.0,0.0
2024-04-03 00:00:00-04:00,36.64,36.68,35.97,35.97,2160700,0.0,0.0
2024-04-02 00:00:00-04:00,36.07,36.29,35.86,36.12,1614700,0.0,0.0
2024-04-01 00:00:00-04:00,36.25,36.84,36.2,36.84,1689600,0.0,0.0
2024-03-28 00:00:00-04:00,36.8,37.1,36.71,36.83,1636900,0.0,0.0
2024-03-27 00:00:00-04:00,36.76,36.8,36.26,36.46,1569000,0.0,0.0
2024-03-26 00:00:00-04:00,36.2,36.34,36.09,36.25,1914900,0.0,0.0
2024-03-25 00:00:00-04:00,36.23,36.43,35.25,35.25,2316600,0.0,0.0
2024-03-22 00:00:00-04:00,35.23,35.82,35.23,35.77,1854200,0.0,0.0
2024-03-21 00:00:00-04:00,35.65,36.0,35.4,35.54,2765600,0.0,0.0
2024-03-20 00:00:00-04:00,35.3,35.38,34.62,34.66,1953100,0.0,0.0
2024-03-19 00:00:00-04:00,34.76,34.87,34.35,34.42,2651300,0.0,0.0
2024-03-18 00:00:00-04:00,34.46,34.73,34.06,34.1,2935100,0.0,0.0
2024-03-15 00:00:00-04:00,34.1,34.43,33.89,33.89,6109600,0.0,0.0
2024-03-14 00:00:00-04:00,34.16,34.36,33.83,34.14,3149900,0.0,0.0
2024-03-13 00:00:00-04:00,34.03,34.33,33.57,33.57,2856800,0.0,0.0
2024-03-12 00:00:00-04:00,33.55,33.59,32.83,33.07,2297900,0.0,0.0
2024-03-11 00:00:00-04:00,32.85,32.94,32.32,32.38,4599900,0.0,0.0
2024-03-08 00:00:00-05:00,32.53,32.83,32.43,32.76,2145600,0.0,0.0
2024-03-07 00:00:00-05:00,32.5,32.87,32.22,32.22,2703700,0.0,0.0
2024-03-06 00:00:00-05:00,32.14,32.84,31.91,32.78,3545700,0.0,0.0
2024-03-05 00:00:00-05:00,32.69,32.84,32.06,32.18,4331500,0.0,0.0
2024-03-04 00:00:00-05:00,32.39,32.9,32.28,32.67,2774500,0.0,0.0
2024-03-01 00:00:00-05:00,32.66,33.15,32.35,33.05,3034000,0.0,0.0
2024-02-29 00:00:00-05:00,33.15,33.5,33.0,33.35,4224900,0.0,0.0
2024-02-28 00:00:00-05:00,33.09,33.72,33.05,33.26,4265600,0.0,0.0
2024-02-27 00:00:00-05:00,33.43,33.59,33.31,33.45,1749100,0.0,0.0
2024-02-26 00:00:00-05:00,33.35,33.84,33.2,33.62,1376300,0.0,0.0
2024-02-23 00:00:00-05:00,33.58,34.22,33.21,33.31,3364700,0.22,0.0
2024-02-22 00:00:00-05:00,33.18,33.39,32.98,32.98,1705200,0.0,0.0
2024-02-21 00:00:00-05:00,32.8,33.04,32.61,32.91,1286800,0.0,0.0
2024-02-20 00:00:00-05:00,33.04,33.13,32.51,32.51,2352900,0.0,0.0
2024-02-16 00:00:00-05:00,32.91,33.28,32.89,33.08,1768200,0.0,0.0
2024-02-15 00:00:00-05:00,33.3,33.5,32.67,32.7,2231800,0.0,0.0
2024-02-14 00:00:00-05:00,32.51,32.59,32.06,32.12,1878300,0.0,0.0
2024-02-13 00:00:00-05:00,31.86,32.4,31.48,32.21,3196600,0.0,0.0
2024-02-12 00:00:00-05:00,32.8,33.22,32.4,32.52,3182700,0.0,0.0
2024-02-09 00:00:00-05:00,32.46,32.49,31.96,32.33,2368500,0.0,0.0
2024-02-08 00:00:00-05:00,32.33,32.55,31.93,32.42,2780900,0.0,0.0
2024-02-07 00:00:00-05:00,32.42,33.38,31.86,32.22,6966800,0.0,0.0
2024-02-06 00:00:00-05:00,31.5,31.69,31.31,31.54,2611400,0.0,0.0
2024-02-05 00:00:00-05:00,31.42,31.53,30.99,31.3,1755200,0.0,0.0
2024-02-02 00:00:00-05:00,31.59,31.75,31.02,31.03,2335300,0.0,0.0
2024-02-01 00:00:00-05:00,31.16,31.56,30.55,31.44,3011700,0.0,0.0
2024-01-31 00:00:00-05:00,31.45,32.18,31.43,31.82,2627200,0.0,0.0
2024-01-30 00:00:00-05:00,32.03,32.05,31.61,31.7,2664600,0.0,0.0
2024-01-29 00:00:00-05:00,32.04,32.14,31.67,31.84,2569800,0.0,0.0
2024-01-26 00:00:00-05:00,31.88,32.16,31.82,32.14,3897600,0.0,0.0
2024-01-25 00:00:00-05:00,32.05,32.29,31.89,32.18,3693900,0.0,0.0
2024-01-24 00:00:00-05:00,31.95,32.11,31.79,32.07,1867500,0.0,0.0
2024-01-23 00:00:00-05:00,31.77,32.23,31.71,32.23,1667800,0.0,0.0
2024-01-22 00:00:00-05:00,32.05,32.16,31.9,31.97,1814400,0.0,0.0
2024-01-19 00:00:00-05:00,31.79,31.86,31.09,31.29,1465300,0.0,0.0
2024-01-18 00:00:00-05:00,31.22,31.33,30.9,31.12,2325300,0.0,0.0
2024-01-17 00:00:00-05:00,31.03,31.17,30.58,30.7,1835700,0.0,0.0
2024-01-16 00:00:00-05:00,31.11,31.2,30.88,31.04,1995000,0.0,0.0
2024-01-12 00:00:00-05:00,31.42,31.79,31.12,31.75,1814500,0.0,0.0
2024-01-11 00:00:00-05:00,31.53,31.57,31.1,31.37,2296100,0.0,0.0
2024-01-10 00:00:00-05:00,31.53,31.57,31.39,31.51,2205600,0.0,0.0
2024-01-09 00:00:00-05:00,31.38,31.68,31.28,31.57,2349200,0.0,0.0
2024-01-08 00:00:00-05:00,31.93,31.97,31.61,31.74,3305400,0.0,0.0
2024-01-05 00:00:00-05:00,31.79,31.95,31.22,31.23,3953300,0.0,0.0
2024-01-04 00:00:00-05:00,31.33,31.76,31.22,31.23,3019100,0.0,0.0
2024-01-03 00:00:00-05:00,31.2,31.51,30.98,31.23,3457400,0.0,0.0
2024-01-02 00:00:00-05:00,31.86,31.99,31.56,31.92,2814200,0.0,0.0
2023-12-29 00:00:00-05:00,32.04,32.48,32.03,32.33,1894800,0.0,0.0
2023-12-28 00:00:00-05:00,32.41,32.46,31.94,32.13,1659400,0.0,0.0
2023-12-27 00:00:00-05:00,32.12,32.36,32.05,32.16,2700800,0.0,0.0
2023-12-26 00:00:00-05:00,32.26,32.38,31.89,32.0,1700700,0.0,0.0
2023-12-22 00:00:00-05:00,31.94,32.44,31.82,32.36,3116900,0.0,0.0
2023-12-21 00:00:00-05:00,32.22,32.54,31.94,32.52,2561300,0.0,0.0
2023-12-20 00:00:00-05:00,32.25,32.86,32.22,32.48,4143500,0.0,0.0
2023-12-19 00:00:00-05:00,32.71,32.8,32.47,32.8,6531000,0.0,0.0
2023-12-18 00:00:00-05:00,32.64,32.82,32.37,32.63,5046100,0.0,0.0
2023-12-15 00:00:00-05:00,32.75,33.24,32.53,33.05,51597100,0.0,0.0
2023-12-14 00:00:00-05:00,33.15,33.48,32.4,32.66,9589700,0.0,0.0
2023-12-13 00:00:00-05:00,32.32,32.6,31.41,31.41,6394900,0.0,0.0
2023-12-12 00:00:00-05:00,31.56,31.77,31.22,31.37,4185700,0.0,0.0
2023-12-11 00:00:00-05:00,31.27,31.54,31.17,31.36,4786000,0.0,0.0
2023-12-08 00:00:00-05:00,30.9,31.05,30.57,30.57,4097200,0.0,0.0
2023-12-07 00:00:00-05:00,30.66,30.78,30.42,30.52,4213300,0.0,0.0
2023-12-06 00:00:00-05:00,30.35,30.96,30.33,30.5,4379800,0.0,0.0
2023-12-05 00:00:00-05:00,30.13,30.78,30.12,30.56,4576300,0.0,0.0
2023-12-04 00:00:00-05:00,31.03,31.14,30.24,30.64,8750600,0.0,0.0
2023-12-01 00:00:00-05:00,30.07,30.1,29.21,29.49,3318400,0.0,0.0
2023-11-30 00:00:00-05:00,29.52,29.73,28.57,28.87,6921700,0.0,0.0
2023-11-29 00:00:00-05:00,28.82,29.17,28.66,28.66,3276600,0.0,0.0
2023-11-28 00:00:00-05:00,28.44,28.62,28.18,28.49,2880400,0.0,0.0
2023-11-27 00:00:00-05:00,28.62,28.73,28.09,28.09,4130800,0.0,0.0
2023-11-24 00:00:00-05:00,,,,,0,0.22,0.0
