Date,Close,High,Low,Open,Volume,Dividends,Stock Splits
2024-09-25 00:00:00-04:00,64.72,65.91,64.45,65.47,4934000,0.0,0.0
2024-09-24 00:00:00-04:00,65.5,65.58,64.6,65.15,8311700,0.0,0.0
2024-09-23 00:00:00-04:00,65.03,65.7,64.93,65.33,4984200,0.0,0.0
2024-09-20 00:00:00-04:00,65.26,65.34,64.35,64.55,8004600,0.0,0.0
2024-09-19 00:00:00-04:00,64.65,64.94,63.99,64.6,3841800,0.0,0.0
2024-09-18 00:00:00-04:00,62.68,64.41,62.62,64.18,5860400,0.0,0.0
2024-09-17 00:00:00-04:00,63.36,63.65,62.5,63.08,4313000,0.165,0.0
2024-09-16 00:00:00-04:00,62.49,62.98,61.98,62.77,5707100,0.0,0.0
2024-09-13 00:00:00-04:00,62.79,63.53,62.51,62.94,6036300,0.0,0.0
2024-09-12 00:00:00-04:00,62.66,62.94,61.26,61.37,6219300,0.0,0.0
2024-09-11 00:00:00-04:00,61.29,61.39,59.22,60.35,9784100,0.0,0.0
2024-09-10 00:00:00-04:00,60.04,60.5,59.6,60.12,3989700,0.0,0.0
2024-09-09 00:00:00-04:00,59.98,60.15,59.14,59.94,6339000,0.0,0.0
2024-09-06 00:00:00-04:00,59.11,61.51,58.97,61.11,5743200,0.0,0.0
2024-09-05 00:00:00-04:00,61.09,61.32,60.24,60.24,5158600,0.0,0.0
2024-09-04 00:00:00-04:00,60.54,60.79,56.97,57.28,10666700,0.0,0.0
2024-09-03 00:00:00-04:00,61.14,65.48,60.82,65.37,10899200,0.0,0.0
2024-08-30 00:00:00-04:00,66.61,66.69,65.64,66.12,5853700,0.0,0.0
2024-08-29 00:00:00-04:00,65.96,66.86,65.6,65.75,4727400,0.0,0.0
2024-08-28 00:00:00-04:00,65.47,66.21,65.14,65.79,3791400,0.0,0.0
2024-08-27 00:00:00-04:00,65.7,65.93,64.74,65.38,6842300,0.0,0.0
2024-08-26 00:00:00-04:00,65.83,66.79,65.63,66.41,3809600,0.0,0.0
2024-08-23 00:00:00-04:00,66.52,66.85,65.66,66.25,3981200,0.0,0.0
2024-08-22 00:00:00-04:00,65.93,66.91,65.73,66.65,4184600,0.0,0.0
2024-08-21 00:00:00-04:00,66.37,66.56,65.9,66.24,4671000,0.0,0.0
2024-08-20 00:00:00-04:00,66.19,66.32,65.1,65.65,4972400,0.0,0.0
2024-08-19 00:00:00-04:00,65.53,65.6,64.21,64.95,3737800,0.0,0.0
2024-08-16 00:00:00-04:00,64.98,65.14,64.38,65.06,5913800,0.0,0.0
2024-08-15 00:00:00-04:00,65.23,65.42,64.13,64.76,6094900,0.0,0.0
2024-08-14 00:00:00-04:00,64.01,64.37,63.52,64.19,4743900,0.0,0.0
2024-08-13 00:00:00-04:00,63.99,64.03,62.67,62.8,6823200,0.0,0.0
2024-08-12 00:00:00-04:00,62.27,62.8,61.83,62.07,4112900,0.0,0.0
2024-08-09 00:00:00-04:00,61.84,62.09,61.17,61.36,5207000,0.0,0.0
2024-08-08 00:00:00-04:00,61.6,61.74,59.92,60.21,7596700,0.0,0.0
2024-08-07 00:00:00-04:00,59.3,60.84,59.01,60.19,10106600,0.0,0.0
2024-08-06 00:00:00-04:00,59.14,59.82,57.7,58.07,10484000,0.0,0.0
2024-08-05 00:00:00-04:00,57.67,57.91,54.09,54.87,16551400,0.0,0.0
2024-08-02 00:00:00-04:00,58.4,59.69,57.28,59.55,11962600,0.0,0.0
2024-08-01 00:00:00-04:00,61.35,63.14,60.09,63.14,9122500,0.0,0.0
2024-07-31 00:00:00-04:00,63.46,66.24,62.94,65.09,8849000,0.0,0.0
2024-07-30 00:00:00-04:00,61.17,63.33,60.13,62.91,8008600,0.0,0.0
2024-07-29 00:00:00-04:00,62.6,63.85,62.56,63.5,5599000,0.0,0.0
2024-07-26 00:00:00-04:00,63.07,63.98,62.28,62.42,11995400,0.0,0.0
2024-07-25 00:00:00-04:00,60.99,62.39,59.78,62.03,12628800,0.0,0.0
2024-07-24 00:00:00-04:00,61.22,63.5,60.63,61.8,14011300,0.0,0.0
2024-07-23 00:00:00-04:00,65.44,66.49,65.08,65.3,8759800,0.0,0.0
2024-07-22 00:00:00-04:00,65.42,65.81,64.07,64.19,7449800,0.0,0.0
2024-07-19 00:00:00-04:00,63.55,66.3,63.43,65.76,7745800,0.0,0.0
2024-07-18 00:00:00-04:00,65.01,65.68,64.01,64.02,10698500,0.0,0.0
2024-07-17 00:00:00-04:00,63.42,68.65,63.35,68.44,14803700,0.0,0.0
2024-07-16 00:00:00-04:00,69.54,69.83,68.74,69.42,6164900,0.0,0.0
2024-07-15 00:00:00-04:00,68.85,69.77,68.53,69.25,5887500,0.0,0.0
2024-07-12 00:00:00-04:00,68.99,69.86,68.49,68.67,4594500,0.0,0.0
2024-07-11 00:00:00-04:00,68.67,69.44,68.53,69.32,4624500,0.0,0.0
2024-07-10 00:00:00-04:00,69.15,69.38,68.04,68.14,5865300,0.0,0.0
2024-07-09 00:00:00-04:00,67.77,68.1,67.38,67.38,5365400,0.0,0.0
2024-07-08 00:00:00-04:00,67.15,67.8,66.97,67.59,4936000,0.0,0.0
2024-07-05 00:00:00-04:00,67.17,67.4,66.42,66.95,4371000,0.0,0.0
2024-07-03 00:00:00-04:00,66.95,67.03,66.02,66.47,2697600,0.0,0.0
2024-07-02 00:00:00-04:00,66.72,67.05,65.72,66.26,5245500,0.0,0.0
2024-07-01 00:00:00-04:00,66.68,67.06,66.24,66.9,4698900,0.0,0.0
2024-06-28 00:00:00-04:00,66.54,67.95,66.3,66.84,27676600,0.0,0.0
2024-06-27 00:00:00-04:00,66.65,66.68,65.97,66.52,4523600,0.0,0.0
2024-06-26 00:00:00-04:00,66.33,67.2,65.83,67.2,7418100,0.0,0.0
2024-06-25 00:00:00-04:00,67.12,67.3,66.23,66.42,5575000,0.0,0.0
2024-06-24 00:00:00-04:00,66.44,67.55,66.37,67.34,7135300,0.0,0.0
2024-06-21 00:00:00-04:00,67.88,67.93,66.62,67.26,9840200,0.0,0.0
2024-06-20 00:00:00-04:00,67.59,69.96,67.47,69.12,10981900,0.0,0.0
2024-06-18 00:00:00-04:00,68.87,69.08,67.06,68.14,5635500,0.11,0.0
2024-06-17 00:00:00-04:00,68.19,68.42,66.71,67.33,5090400,0.0,0.0
2024-06-14 00:00:00-04:00,67.32,67.77,66.43,67.38,3996500,0.0,0.0
2024-06-13 00:00:00-04:00,68.03,68.07,66.79,67.84,6152700,0.0,0.0
2024-06-12 00:00:00-04:00,67.73,68.01,66.32,67.06,6658100,0.0,2.0
2024-06-11 00:00:00-04:00,66.28,66.3,65.58,65.65,4798600,0.0,0.0
2024-06-10 00:00:00-04:00,65.99,66.09,64.12,64.15,5420600,0.0,0.0
2024-06-07 00:00:00-04:00,64.41,64.89,64.26,64.58,4583600,0.0,0.0
2024-06-06 00:00:00-04:00,64.52,65.97,64.35,65.71,6470800,0.0,0.0
2024-06-05 00:00:00-04:00,65.71,65.79,64.42,64.67,7151400,0.0,0.0
2024-06-04 00:00:00-04:00,64.12,64.61,63.72,64.31,8143600,0.0,0.0
2024-06-03 00:00:00-04:00,64.97,65.74,64.32,65.46,7883200,0.0,0.0
2024-05-31 00:00:00-04:00,65.26,65.67,63.69,65.23,16472800,0.0,0.0
2024-05-30 00:00:00-04:00,65.61,65.89,65.27,65.63,7249400,0.0,0.0
2024-05-29 00:00:00-04:00,65.61,65.92,64.46,65.24,10132600,0.0,0.0
2024-05-28 00:00:00-04:00,66.05,68.32,65.85,68.14,9672800,0.0,0.0
2024-05-24 00:00:00-04:00,67.17,68.33,67.14,67.74,7864800,0.0,0.0
2024-05-23 00:00:00-04:00,67.25,67.73,66.44,67.23,8454000,0.0,0.0
2024-05-22 00:00:00-04:00,66.35,67.19,66.15,66.66,6951000,0.0,0.0
2024-05-21 00:00:00-04:00,66.75,66.89,65.7,65.81,6137400,0.0,0.0
2024-05-20 00:00:00-04:00,65.75,66.27,64.93,65.15,6235600,0.0,0.0
2024-05-17 00:00:00-04:00,65.03,65.71,64.77,65.57,9012600,0.0,0.0
2024-05-16 00:00:00-04:00,64.94,66.02,64.8,65.7,8066200,0.0,0.0
2024-05-15 00:00:00-04:00,65.06,65.12,63.88,63.94,7264000,0.0,0.0
2024-05-14 00:00:00-04:00,63.38,63.44,62.49,62.72,4795000,0.0,0.0
2024-05-13 00:00:00-04:00,62.69,63.0,62.47,62.94,4538400,0.0,0.0
2024-05-10 00:00:00-04:00,62.89,63.42,62.61,63.2,4718600,0.0,0.0
2024-05-09 00:00:00-04:00,62.91,63.0,62.19,62.49,5285200,0.0,0.0
2024-05-08 00:00:00-04:00,62.42,62.64,60.95,61.05,5986800,0.0,0.0
2024-05-07 00:00:00-04:00,61.49,61.95,61.3,61.63,7431400,0.0,0.0
2024-05-06 00:00:00-04:00,61.52,61.55,60.54,60.65,4055400,0.0,0.0
2024-05-03 00:00:00-04:00,60.46,60.66,59.66,60.35,6558800,0.0,0.0
2024-05-02 00:00:00-04:00,59.66,59.67,58.37,59.26,5003000,0.0,0.0
2024-05-01 00:00:00-04:00,58.8,59.8,58.58,59.1,8706600,0.0,0.0
2024-04-30 00:00:00-04:00,59.54,60.94,59.51,60.15,7167200,0.0,0.0
2024-04-29 00:00:00-04:00,60.21,60.24,59.34,59.9,5599800,0.0,0.0
2024-04-26 00:00:00-04:00,59.4,59.78,58.67,58.67,8345800,0.0,0.0
2024-04-25 00:00:00-04:00,58.67,58.91,55.97,56.81,8510000,0.0,0.0
2024-04-24 00:00:00-04:00,57.34,58.86,56.45,58.76,15251800,0.0,0.0
2024-04-23 00:00:00-04:00,56.33,56.43,55.28,55.57,10201800,0.0,0.0
2024-04-22 00:00:00-04:00,55.15,55.54,54.33,54.8,6549600,0.0,0.0
2024-04-19 00:00:00-04:00,54.32,55.16,53.96,54.72,7538000,0.0,0.0
2024-04-18 00:00:00-04:00,54.67,55.56,54.66,55.0,5748600,0.0,0.0
2024-04-17 00:00:00-04:00,54.97,55.74,54.75,55.5,5283400,0.0,0.0
2024-04-16 00:00:00-04:00,55.5,55.68,55.08,55.49,7816000,0.0,0.0
2024-04-15 00:00:00-04:00,55.41,56.84,55.23,56.48,5015400,0.0,0.0
2024-04-12 00:00:00-04:00,55.87,56.64,55.65,56.18,6096600,0.0,0.0
2024-04-11 00:00:00-04:00,57.13,57.28,56.15,56.54,6338800,0.0,0.0
2024-04-10 00:00:00-04:00,56.58,57.01,55.47,55.76,8224400,0.0,0.0
2024-04-09 00:00:00-04:00,56.69,57.88,56.3,57.68,8140200,0.0,0.0
2024-04-08 00:00:00-04:00,57.5,58.46,57.25,58.26,8695000,0.0,0.0
2024-04-05 00:00:00-04:00,57.87,57.97,56.98,57.01,6759200,0.0,0.0
2024-04-04 00:00:00-04:00,56.75,58.48,56.57,58.2,6825600,0.0,0.0
2024-04-03 00:00:00-04:00,56.88,57.23,55.87,56.46,7640800,0.0,0.0
2024-04-02 00:00:00-04:00,55.74,55.84,55.29,55.68,4972000,0.0,0.0
2024-04-01 00:00:00-04:00,56.23,57.19,56.22,56.61,4594600,0.0,0.0
2024-03-28 00:00:00-04:00,56.87,57.68,56.69,57.19,8712000,0.0,0.0
2024-03-27 00:00:00-04:00,56.85,56.9,56.17,56.19,9178400,0.0,0.0
2024-03-26 00:00:00-04:00,55.88,56.83,55.84,56.52,6849200,0.0,0.0
2024-03-25 00:00:00-04:00,56.31,58.96,56.24,58.18,8547000,0.0,0.0
2024-03-22 00:00:00-04:00,56.41,56.79,56.14,56.45,4978600,0.0,0.0
2024-03-21 00:00:00-04:00,56.41,56.6,55.7,55.71,6028600,0.0,0.0
2024-03-20 00:00:00-04:00,55.27,55.31,54.64,54.74,3560200,0.0,0.0
2024-03-19 00:00:00-04:00,54.71,54.75,53.96,54.08,4702000,0.0,0.0
2024-03-18 00:00:00-04:00,54.03,54.39,53.98,54.14,5218800,0.11,0.0
2024-03-15 00:00:00-04:00,53.78,53.94,53.4,53.42,9351000,0.0,0.0
2024-03-14 00:00:00-04:00,53.82,54.76,53.5,54.63,4011000,0.0,0.0
2024-03-13 00:00:00-04:00,54.38,54.56,53.99,54.38,4571000,0.0,0.0
2024-03-12 00:00:00-04:00,54.42,54.56,53.78,54.05,3670000,0.0,0.0
2024-03-11 00:00:00-04:00,54.06,54.4,53.54,54.4,4348200,0.0,0.0
2024-03-08 00:00:00-05:00,54.32,55.16,54.19,54.85,4578000,0.0,0.0
2024-03-07 00:00:00-05:00,54.79,55.0,54.57,54.57,4007000,0.0,0.0
2024-03-06 00:00:00-05:00,54.37,54.87,54.25,54.3,4311400,0.0,0.0
2024-03-05 00:00:00-05:00,53.95,54.89,53.57,54.78,3877600,0.0,0.0
2024-03-04 00:00:00-05:00,55.07,55.3,54.55,54.61,4498200,0.0,0.0
2024-03-01 00:00:00-05:00,54.52,54.56,53.61,53.69,4298600,0.0,0.0
2024-02-29 00:00:00-05:00,53.75,53.99,53.37,53.57,9286200,0.0,0.0
2024-02-28 00:00:00-05:00,53.31,53.63,53.0,53.01,4034200,0.0,0.0
2024-02-27 00:00:00-05:00,53.11,53.21,52.9,53.2,3976400,0.0,0.0
2024-02-26 00:00:00-05:00,53.19,53.24,52.81,52.89,5116800,0.0,0.0
2024-02-23 00:00:00-05:00,52.88,52.99,52.4,52.62,3990600,0.0,0.0
2024-02-22 00:00:00-05:00,52.38,52.61,52.05,52.16,6201200,0.0,0.0
2024-02-21 00:00:00-05:00,51.66,51.75,51.27,51.38,4639600,0.0,0.0
2024-02-20 00:00:00-05:00,51.47,51.78,51.23,51.52,4331600,0.0,0.0
2024-02-16 00:00:00-05:00,51.92,52.41,51.83,52.13,3635800,0.0,0.0
2024-02-15 00:00:00-05:00,51.99,52.04,51.44,51.44,3979800,0.0,0.0
2024-02-14 00:00:00-05:00,51.22,51.28,50.87,51.04,4316400,0.0,0.0
2024-02-13 00:00:00-05:00,50.72,51.06,50.32,50.76,5044600,0.0,0.0
2024-02-12 00:00:00-05:00,51.68,51.99,51.6,51.8,3726400,0.0,0.0
2024-02-09 00:00:00-05:00,51.81,51.86,51.44,51.66,3286400,0.0,0.0
2024-02-08 00:00:00-05:00,51.59,51.65,51.32,51.33,4077600,0.0,0.0
2024-02-07 00:00:00-05:00,51.3,51.35,50.51,50.69,4974400,0.0,0.0
2024-02-06 00:00:00-05:00,50.57,50.92,50.34,50.65,5496600,0.0,0.0
2024-02-05 00:00:00-05:00,50.67,50.87,50.21,50.83,4179400,0.0,0.0
2024-02-02 00:00:00-05:00,50.9,51.22,50.22,50.22,5413200,0.0,0.0
2024-02-01 00:00:00-05:00,50.39,50.41,49.67,49.81,5098200,0.0,0.0
2024-01-31 00:00:00-05:00,49.74,50.53,49.72,50.37,5675000,0.0,0.0
2024-01-30 00:00:00-05:00,50.57,50.71,50.28,50.43,6055800,0.0,0.0
2024-01-29 00:00:00-05:00,49.92,49.92,49.18,49.28,4624400,0.0,0.0
2024-01-26 00:00:00-05:00,49.55,49.99,49.31,49.6,4483400,0.0,0.0
2024-01-25 00:00:00-05:00,49.6,50.08,48.59,48.92,8276400,0.0,0.0
2024-01-24 00:00:00-05:00,49.53,50.71,48.76,49.74,13113800,0.0,0.0
2024-01-23 00:00:00-05:00,48.19,48.32,47.75,48.28,6778400,0.0,0.0
2024-01-22 00:00:00-05:00,48.2,48.45,47.93,48.04,5512800,0.0,0.0
2024-01-19 00:00:00-05:00,48.03,48.1,47.5,47.9,7022000,0.0,0.0
2024-01-18 00:00:00-05:00,47.58,47.61,47.0,47.17,5668400,0.0,0.0
2024-01-17 00:00:00-05:00,46.9,47.27,46.62,46.98,4180800,0.0,0.0
2024-01-16 00:00:00-05:00,47.3,47.56,46.93,47.31,4461600,0.0,0.0
2024-01-12 00:00:00-05:00,47.48,47.74,47.27,47.66,3089000,0.0,0.0
2024-01-11 00:00:00-05:00,47.44,47.5,46.81,47.34,4073800,0.0,0.0
2024-01-10 00:00:00-05:00,47.34,47.48,47.01,47.15,3826400,0.0,0.0
2024-01-09 00:00:00-05:00,47.16,47.35,46.89,46.96,3249200,0.0,0.0
2024-01-08 00:00:00-05:00,47.52,47.53,46.78,46.8,4602400,0.0,0.0
2024-01-05 00:00:00-05:00,46.48,46.78,46.28,46.39,4018800,0.0,0.0
2024-01-04 00:00:00-05:00,46.56,46.85,46.2,46.21,4943600,0.0,0.0
2024-01-03 00:00:00-05:00,46.78,47.34,46.76,47.34,6143000,0.0,0.0
2024-01-02 00:00:00-05:00,47.64,48.2,47.42,48.2,5281600,0.0,0.0
2023-12-29 00:00:00-05:00,48.77,49.05,48.64,48.89,2681200,0.0,0.0
2023-12-28 00:00:00-05:00,48.93,49.03,48.74,48.99,2088600,0.0,0.0
2023-12-27 00:00:00-05:00,48.94,49.03,48.77,49.03,2481200,0.0,0.0
2023-12-26 00:00:00-05:00,48.95,49.08,48.68,48.68,1910600,0.0,0.0
2023-12-22 00:00:00-05:00,48.72,48.86,48.52,48.62,4065600,0.0,0.0
2023-12-21 00:00:00-05:00,48.36,48.43,47.86,48.23,4583000,0.0,0.0
2023-12-20 00:00:00-05:00,47.86,48.39,47.84,48.3,8556400,0.0,0.0
2023-12-19 00:00:00-05:00,48.49,48.69,48.37,48.63,4131800,0.0,0.0
2023-12-18 00:00:00-05:00,,,,,0,0.11,0.0
