Date,Close,High,Low,Open,Volume,Dividends,Stock Splits
2024-09-19 00:00:00-04:00,33.07,33.45,33.05,33.33,7466700,0.0,0.0
2024-09-18 00:00:00-04:00,32.79,33.22,32.57,32.86,7077800,0.0,0.0
2024-09-17 00:00:00-04:00,32.7,33.15,32.28,32.34,10054200,0.0,0.0
2024-09-16 00:00:00-04:00,32.06,32.15,31.47,31.52,7775900,0.0,0.0
2024-09-13 00:00:00-04:00,31.64,31.86,31.47,31.53,5924200,0.0,0.0
2024-09-12 00:00:00-04:00,31.43,31.72,31.29,31.57,6508000,0.0,0.0
2024-09-11 00:00:00-04:00,31.69,31.75,31.04,31.51,7186800,0.276,0.0
2024-09-10 00:00:00-04:00,31.52,32.19,31.43,32.04,7863000,0.0,0.0
2024-09-09 00:00:00-04:00,32.19,32.8,32.04,32.29,9803500,0.0,0.0
2024-09-06 00:00:00-04:00,31.85,32.62,31.81,32.28,7995900,0.0,0.0
2024-09-05 00:00:00-04:00,32.4,32.99,32.34,32.81,6862100,0.0,0.0
2024-09-04 00:00:00-04:00,33.27,33.57,33.1,33.29,6514200,0.0,0.0
2024-09-03 00:00:00-04:00,33.32,34.07,33.1,33.9,9151700,0.0,0.0
2024-08-30 00:00:00-04:00,34.07,34.14,33.4,33.58,12068600,0.0,0.0
2024-08-29 00:00:00-04:00,33.4,34.72,31.83,32.13,18740400,0.0,0.0
2024-08-28 00:00:00-04:00,32.74,33.62,32.62,33.45,12074200,0.0,0.0
2024-08-27 00:00:00-04:00,33.53,33.6,33.28,33.43,6473800,0.0,0.0
2024-08-26 00:00:00-04:00,33.5,34.06,33.28,33.76,5415200,0.0,0.0
2024-08-23 00:00:00-04:00,33.59,34.07,33.26,33.27,6319600,0.0,0.0
2024-08-22 00:00:00-04:00,33.04,33.6,32.96,33.26,4955300,0.0,0.0
2024-08-21 00:00:00-04:00,33.22,33.27,32.79,32.96,4677000,0.0,0.0
2024-08-20 00:00:00-04:00,32.78,33.01,32.58,32.59,6885200,0.0,0.0
2024-08-19 00:00:00-04:00,32.59,33.24,32.29,32.61,9622300,0.0,0.0
2024-08-16 00:00:00-04:00,33.82,33.93,33.35,33.42,5580400,0.0,0.0
2024-08-15 00:00:00-04:00,33.42,33.49,33.1,33.15,4847700,0.0,0.0
2024-08-14 00:00:00-04:00,32.73,32.98,32.53,32.74,5158500,0.0,0.0
2024-08-13 00:00:00-04:00,32.74,32.76,31.99,32.03,6477300,0.0,0.0
2024-08-12 00:00:00-04:00,31.81,32.18,31.63,31.67,5609200,0.0,0.0
2024-08-09 00:00:00-04:00,31.59,31.92,30.95,30.95,6605500,0.0,0.0
2024-08-08 00:00:00-04:00,31.1,31.16,30.41,30.41,5909000,0.0,0.0
2024-08-07 00:00:00-04:00,30.16,31.16,30.09,31.0,7603700,0.0,0.0
2024-08-06 00:00:00-04:00,30.82,31.27,30.63,30.94,6154400,0.0,0.0
2024-08-05 00:00:00-04:00,30.84,31.06,30.29,30.68,7339300,0.0,0.0
2024-08-02 00:00:00-04:00,31.76,32.55,31.61,32.41,6489100,0.0,0.0
2024-08-01 00:00:00-04:00,33.12,34.18,32.95,33.89,5437300,0.0,0.0
2024-07-31 00:00:00-04:00,33.99,34.24,33.66,33.88,8189900,0.0,0.0
2024-07-30 00:00:00-04:00,33.45,34.19,33.1,34.03,6915700,0.0,0.0
2024-07-29 00:00:00-04:00,34.03,34.3,33.67,34.28,4788300,0.0,0.0
2024-07-26 00:00:00-04:00,34.23,34.61,34.09,34.41,7299600,0.0,0.0
2024-07-25 00:00:00-04:00,34.14,35.59,34.09,35.42,8589500,0.0,0.0
2024-07-24 00:00:00-04:00,35.62,35.9,35.32,35.39,6310400,0.0,0.0
2024-07-23 00:00:00-04:00,35.52,35.92,35.46,35.58,4472700,0.0,0.0
2024-07-22 00:00:00-04:00,35.81,35.83,35.24,35.43,4519900,0.0,0.0
2024-07-19 00:00:00-04:00,34.99,35.26,34.73,35.23,4773500,0.0,0.0
2024-07-18 00:00:00-04:00,35.21,35.97,35.05,35.85,5895500,0.0,0.0
2024-07-17 00:00:00-04:00,35.89,36.18,35.2,35.41,8906800,0.0,0.0
2024-07-16 00:00:00-04:00,35.79,35.91,35.31,35.41,8571000,0.0,0.0
2024-07-15 00:00:00-04:00,35.17,35.18,34.29,34.31,5720700,0.0,0.0
2024-07-12 00:00:00-04:00,34.59,34.76,33.84,34.12,6599800,0.0,0.0
2024-07-11 00:00:00-04:00,34.0,34.42,33.93,34.09,6722900,0.0,0.0
2024-07-10 00:00:00-04:00,33.97,34.0,33.45,33.64,5344700,0.0,0.0
2024-07-09 00:00:00-04:00,33.36,33.55,33.1,33.22,5152700,0.0,0.0
2024-07-08 00:00:00-04:00,33.26,33.43,32.78,32.82,6511300,0.0,0.0
2024-07-05 00:00:00-04:00,32.62,32.87,32.39,32.86,4365400,0.0,0.0
2024-07-03 00:00:00-04:00,32.82,33.05,32.7,32.87,3985200,0.0,0.0
2024-07-02 00:00:00-04:00,32.78,33.09,32.4,32.73,5834500,0.0,0.0
2024-07-01 00:00:00-04:00,32.94,33.18,32.69,33.15,4952900,0.0,0.0
2024-06-28 00:00:00-04:00,32.98,33.32,32.75,32.87,14543000,0.0,0.0
2024-06-27 00:00:00-04:00,32.69,33.25,32.63,33.14,5716700,0.0,0.0
2024-06-26 00:00:00-04:00,33.05,34.05,32.75,34.02,9658300,0.0,0.0
2024-06-25 00:00:00-04:00,34.16,34.34,33.92,34.04,6002900,0.0,0.0
2024-06-24 00:00:00-04:00,34.19,34.75,34.05,34.23,5496100,0.0,0.0
2024-06-21 00:00:00-04:00,34.25,34.51,33.76,34.0,17244200,0.0,0.0
2024-06-20 00:00:00-04:00,34.13,35.02,34.0,34.72,9202400,0.0,0.0
2024-06-18 00:00:00-04:00,34.61,34.66,33.83,34.01,9607500,0.0,0.0
2024-06-17 00:00:00-04:00,33.84,33.99,33.17,33.54,7500300,0.0,0.0
2024-06-14 00:00:00-04:00,33.44,34.5,33.38,34.11,8582400,0.0,0.0
2024-06-13 00:00:00-04:00,34.33,34.64,34.0,34.17,6847500,0.0,0.0
2024-06-12 00:00:00-04:00,34.19,34.83,34.13,34.48,7372500,0.276,0.0
2024-06-11 00:00:00-04:00,33.95,34.09,33.54,33.79,7708800,0.0,0.0
2024-06-10 00:00:00-04:00,33.82,33.97,33.17,33.93,8790300,0.0,0.0
2024-06-07 00:00:00-04:00,34.07,34.39,33.69,33.73,8718800,0.0,0.0
2024-06-06 00:00:00-04:00,33.82,34.11,33.26,33.3,9319500,0.0,0.0
2024-06-05 00:00:00-04:00,33.3,33.68,32.94,33.42,8143800,0.0,0.0
2024-06-04 00:00:00-04:00,33.04,33.54,32.86,32.91,9633600,0.0,0.0
2024-06-03 00:00:00-04:00,33.01,34.35,32.56,34.11,12390700,0.0,0.0
2024-05-31 00:00:00-04:00,34.11,35.16,32.63,35.13,29952100,0.0,0.0
2024-05-30 00:00:00-04:00,35.85,36.94,32.15,32.15,38253600,0.0,0.0
2024-05-29 00:00:00-04:00,30.66,31.15,30.29,30.64,12481300,0.0,0.0
2024-05-28 00:00:00-04:00,30.97,31.26,30.7,30.74,8019500,0.0,0.0
2024-05-24 00:00:00-04:00,30.61,30.77,30.4,30.64,6503900,0.0,0.0
2024-05-23 00:00:00-04:00,30.52,31.2,30.46,31.01,6822700,0.0,0.0
2024-05-22 00:00:00-04:00,30.85,31.1,30.61,30.62,7717600,0.0,0.0
2024-05-21 00:00:00-04:00,30.55,30.7,29.81,29.86,8201400,0.0,0.0
2024-05-20 00:00:00-04:00,29.74,29.84,29.22,29.33,5591000,0.0,0.0
2024-05-17 00:00:00-04:00,29.15,29.24,28.98,29.19,4618200,0.0,0.0
2024-05-16 00:00:00-04:00,29.04,29.3,28.97,29.22,5737500,0.0,0.0
2024-05-15 00:00:00-04:00,29.31,29.35,28.97,28.97,6480600,0.0,0.0
2024-05-14 00:00:00-04:00,28.75,28.9,28.06,28.17,8018200,0.0,0.0
2024-05-13 00:00:00-04:00,27.98,28.25,27.86,27.89,5568300,0.0,0.0
2024-05-10 00:00:00-04:00,27.78,27.93,27.68,27.89,4973200,0.0,0.0
2024-05-09 00:00:00-04:00,27.71,27.74,27.41,27.47,6431700,0.0,0.0
2024-05-08 00:00:00-04:00,27.52,27.65,26.53,26.53,8796700,0.0,0.0
2024-05-07 00:00:00-04:00,26.55,26.92,26.4,26.7,3953100,0.0,0.0
2024-05-06 00:00:00-04:00,26.56,26.58,26.38,26.48,4354600,0.0,0.0
2024-05-03 00:00:00-04:00,26.34,26.64,26.18,26.43,6648300,0.0,0.0
2024-05-02 00:00:00-04:00,26.11,26.2,25.72,26.15,4828600,0.0,0.0
2024-05-01 00:00:00-04:00,25.94,26.25,25.81,26.17,6137200,0.0,0.0
2024-04-30 00:00:00-04:00,26.25,26.58,26.2,26.22,5557700,0.0,0.0
2024-04-29 00:00:00-04:00,26.42,26.59,26.28,26.28,5676400,0.0,0.0
2024-04-26 00:00:00-04:00,26.17,26.53,26.13,26.29,5356200,0.0,0.0
2024-04-25 00:00:00-04:00,26.29,26.45,25.95,26.14,5032700,0.0,0.0
2024-04-24 00:00:00-04:00,26.26,26.72,25.64,25.99,14491900,0.0,0.0
2024-04-23 00:00:00-04:00,25.86,26.03,25.78,25.88,6116200,0.0,0.0
2024-04-22 00:00:00-04:00,25.89,26.26,25.7,26.17,5156300,0.0,0.0
2024-04-19 00:00:00-04:00,25.99,26.11,25.77,25.85,4770000,0.0,0.0
2024-04-18 00:00:00-04:00,25.82,26.19,25.71,25.88,4525400,0.0,0.0
2024-04-17 00:00:00-04:00,25.88,26.37,25.82,26.12,6144100,0.0,0.0
2024-04-16 00:00:00-04:00,25.97,26.21,25.75,26.15,7086600,0.0,0.0
2024-04-15 00:00:00-04:00,26.13,27.01,26.09,26.89,6224200,0.0,0.0
2024-04-12 00:00:00-04:00,26.67,27.27,26.51,27.1,7626000,0.0,0.0
2024-04-11 00:00:00-04:00,27.32,27.37,26.81,27.16,5519900,0.0,0.0
2024-04-10 00:00:00-04:00,27.06,27.9,27.03,27.57,6664800,0.0,0.0
2024-04-09 00:00:00-04:00,28.01,28.02,27.45,27.52,6593700,0.0,0.0
2024-04-08 00:00:00-04:00,27.39,27.51,27.22,27.37,5210300,0.0,0.0
2024-04-05 00:00:00-04:00,27.21,27.67,27.15,27.6,5160800,0.0,0.0
2024-04-04 00:00:00-04:00,27.7,28.41,27.66,28.09,5401900,0.0,0.0
2024-04-03 00:00:00-04:00,27.72,28.12,27.5,27.54,6862800,0.0,0.0
2024-04-02 00:00:00-04:00,27.63,28.37,27.61,28.19,6127600,0.0,0.0
2024-04-01 00:00:00-04:00,28.39,28.56,28.25,28.27,6811800,0.0,0.0
2024-03-28 00:00:00-04:00,28.25,28.39,28.07,28.15,5954100,0.0,0.0
2024-03-27 00:00:00-04:00,28.15,28.23,27.79,28.22,6440800,0.0,0.0
2024-03-26 00:00:00-04:00,28.03,28.17,28.02,28.09,6167100,0.0,0.0
2024-03-25 00:00:00-04:00,27.93,28.1,27.86,27.94,6904700,0.0,0.0
2024-03-22 00:00:00-04:00,28.09,28.26,27.99,28.14,4796900,0.0,0.0
2024-03-21 00:00:00-04:00,28.11,28.4,27.76,27.9,6699300,0.0,0.0
2024-03-20 00:00:00-04:00,27.74,27.82,27.41,27.76,5292800,0.0,0.0
2024-03-19 00:00:00-04:00,27.87,27.94,27.57,27.86,6113600,0.0,0.0
2024-03-18 00:00:00-04:00,27.98,28.48,27.68,28.4,9223700,0.0,0.0
2024-03-15 00:00:00-04:00,28.43,28.94,28.41,28.46,15269700,0.0,0.0
2024-03-14 00:00:00-04:00,28.61,28.9,28.38,28.79,9767200,0.0,0.0
2024-03-13 00:00:00-04:00,28.74,28.93,28.32,28.51,8006400,0.0,0.0
2024-03-12 00:00:00-04:00,28.51,28.78,28.22,28.61,13376800,0.276,0.0
2024-03-11 00:00:00-04:00,28.59,28.65,28.15,28.35,7029000,0.0,0.0
2024-03-08 00:00:00-05:00,28.47,28.76,28.3,28.47,11435700,0.0,0.0
2024-03-07 00:00:00-05:00,28.31,28.67,27.93,28.12,14006800,0.0,0.0
2024-03-06 00:00:00-05:00,28.0,28.25,27.24,27.31,14188000,0.0,0.0
2024-03-05 00:00:00-05:00,26.98,27.28,26.74,26.84,10274400,0.0,0.0
2024-03-04 00:00:00-05:00,26.92,27.42,26.85,27.19,10322000,0.0,0.0
2024-03-01 00:00:00-05:00,27.24,27.45,26.76,26.86,13986500,0.0,0.0
2024-02-29 00:00:00-05:00,26.24,26.93,25.62,25.81,22925500,0.0,0.0
2024-02-28 00:00:00-05:00,26.6,26.95,26.57,26.6,10811300,0.0,0.0
2024-02-27 00:00:00-05:00,26.71,26.84,26.55,26.83,6683700,0.0,0.0
2024-02-26 00:00:00-05:00,26.68,27.32,26.66,27.15,9431100,0.0,0.0
2024-02-23 00:00:00-05:00,27.11,27.17,26.85,26.98,5547400,0.0,0.0
2024-02-22 00:00:00-05:00,26.82,26.96,26.39,26.39,6276200,0.0,0.0
2024-02-21 00:00:00-05:00,26.33,26.54,26.18,26.44,7580000,0.0,0.0
2024-02-20 00:00:00-05:00,26.52,26.63,26.25,26.29,5677700,0.0,0.0
2024-02-16 00:00:00-05:00,26.47,26.96,26.43,26.85,5681500,0.0,0.0
2024-02-15 00:00:00-05:00,26.89,26.95,26.47,26.47,7071800,0.0,0.0
2024-02-14 00:00:00-05:00,26.47,26.94,26.25,26.87,6547400,0.0,0.0
2024-02-13 00:00:00-05:00,26.07,26.31,25.83,26.23,6505900,0.0,0.0
2024-02-12 00:00:00-05:00,26.58,26.68,26.3,26.33,4896400,0.0,0.0
2024-02-09 00:00:00-05:00,26.33,26.42,26.11,26.2,4852200,0.0,0.0
2024-02-08 00:00:00-05:00,26.2,26.21,25.87,25.94,4639200,0.0,0.0
2024-02-07 00:00:00-05:00,25.89,26.17,25.81,26.17,7358000,0.0,0.0
2024-02-06 00:00:00-05:00,26.2,26.45,26.08,26.26,7926000,0.0,0.0
2024-02-05 00:00:00-05:00,26.24,26.48,26.09,26.46,10526200,0.0,0.0
2024-02-02 00:00:00-05:00,26.57,26.7,26.35,26.65,7193000,0.0,0.0
2024-02-01 00:00:00-05:00,26.81,26.81,26.29,26.55,11987700,0.0,0.0
2024-01-31 00:00:00-05:00,26.59,27.01,26.58,26.81,10409600,0.0,0.0
2024-01-30 00:00:00-05:00,27.0,27.19,26.95,27.05,6618100,0.0,0.0
2024-01-29 00:00:00-05:00,27.08,27.8,26.99,27.79,8002600,0.0,0.0
2024-01-26 00:00:00-05:00,27.79,27.94,27.46,27.46,9326000,0.0,0.0
2024-01-25 00:00:00-05:00,27.52,27.8,27.33,27.47,8338200,0.0,0.0
2024-01-24 00:00:00-05:00,27.38,27.71,27.36,27.58,6920100,0.0,0.0
2024-01-23 00:00:00-05:00,27.39,27.47,26.97,27.02,7559800,0.0,0.0
2024-01-22 00:00:00-05:00,27.03,27.38,26.99,27.14,8926200,0.0,0.0
2024-01-19 00:00:00-05:00,26.97,27.18,26.31,26.62,9815600,0.0,0.0
2024-01-18 00:00:00-05:00,26.54,26.78,26.35,26.78,8246700,0.0,0.0
2024-01-17 00:00:00-05:00,26.54,26.79,26.35,26.69,8072300,0.0,0.0
2024-01-16 00:00:00-05:00,26.95,27.38,26.87,27.33,6694900,0.0,0.0
2024-01-12 00:00:00-05:00,27.61,27.96,27.52,27.83,6883600,0.0,0.0
2024-01-11 00:00:00-05:00,27.79,28.34,27.62,28.22,8835600,0.0,0.0
2024-01-10 00:00:00-05:00,28.1,28.17,27.88,27.94,8686400,0.0,0.0
2024-01-09 00:00:00-05:00,27.94,28.55,27.92,28.44,8504500,0.0,0.0
2024-01-08 00:00:00-05:00,28.72,28.8,27.86,27.92,11378000,0.0,0.0
2024-01-05 00:00:00-05:00,27.74,27.99,27.36,27.42,6926100,0.0,0.0
2024-01-04 00:00:00-05:00,27.49,27.91,27.46,27.62,7727300,0.0,0.0
2024-01-03 00:00:00-05:00,27.7,27.88,27.31,27.47,8026400,0.0,0.0
2024-01-02 00:00:00-05:00,27.63,27.85,27.47,27.62,8773700,0.0,0.0
2023-12-29 00:00:00-05:00,27.87,28.09,27.81,27.95,5201800,0.0,0.0
2023-12-28 00:00:00-05:00,27.96,28.01,27.74,27.93,5704900,0.0,0.0
2023-12-27 00:00:00-05:00,28.01,28.27,27.98,28.16,5127900,0.0,0.0
2023-12-26 00:00:00-05:00,28.17,28.3,27.84,27.92,4853600,0.0,0.0
2023-12-22 00:00:00-05:00,27.96,28.23,27.85,27.99,4476800,0.0,0.0
2023-12-21 00:00:00-05:00,27.92,27.99,27.71,27.86,6529200,0.0,0.0
2023-12-20 00:00:00-05:00,27.59,28.13,27.59,27.95,8750400,0.0,0.0
2023-12-19 00:00:00-05:00,28.05,28.42,27.99,28.22,7827000,0.0,0.0
2023-12-18 00:00:00-05:00,28.03,28.54,28.03,28.42,15426400,0.0,0.0
2023-12-15 00:00:00-05:00,28.51,28.67,28.1,28.65,28405300,0.0,0.0
2023-12-14 00:00:00-05:00,28.65,28.87,28.22,28.22,12597100,0.0,0.0
2023-12-13 00:00:00-05:00,27.93,28.1,27.59,28.0,10303400,0.0,0.0
2023-12-12 00:00:00-05:00,,,,,0,0.276,0.0
