Date,Close,High,Low,Open,Volume,Dividends,Stock Splits
2024-09-06 00:00:00-04:00,78.88,80.1,78.61,79.12,8512200,0.0,0.0
2024-09-05 00:00:00-04:00,79.08,79.48,78.47,79.37,7596300,0.0,0.0
2024-09-04 00:00:00-04:00,79.26,79.33,77.94,78.36,12837400,0.0,0.0
2024-09-03 00:00:00-04:00,79.55,81.14,79.25,80.91,10133700,0.37,0.0
2024-08-30 00:00:00-04:00,81.15,81.69,79.91,81.42,13755300,0.0,0.0
2024-08-29 00:00:00-04:00,81.09,81.7,80.7,81.28,7477200,0.0,0.0
2024-08-28 00:00:00-04:00,80.63,83.2,79.75,82.83,11088600,0.0,0.0
2024-08-27 00:00:00-04:00,83.07,83.17,81.43,81.88,14954000,0.0,0.0
2024-08-26 00:00:00-04:00,82.08,82.31,81.21,81.3,7853300,0.0,0.0
2024-08-23 00:00:00-04:00,81.86,82.05,81.05,81.17,9219700,0.0,0.0
2024-08-22 00:00:00-04:00,81.24,82.47,81.04,82.25,8485500,0.0,0.0
2024-08-21 00:00:00-04:00,81.81,82.05,81.05,81.49,6915900,0.0,0.0
2024-08-20 00:00:00-04:00,81.38,81.71,80.61,81.31,7863100,0.0,0.0
2024-08-19 00:00:00-04:00,81.11,81.8,80.76,81.06,9627300,0.0,0.0
2024-08-16 00:00:00-04:00,81.06,81.75,80.29,80.72,13794200,0.0,0.0
2024-08-15 00:00:00-04:00,80.35,80.9,78.57,79.96,23583600,0.0,0.0
2024-08-14 00:00:00-04:00,76.47,77.03,75.4,75.97,13613000,0.0,0.0
2024-08-13 00:00:00-04:00,76.45,76.99,73.11,73.29,22114800,0.0,0.0
2024-08-12 00:00:00-04:00,72.7,73.05,72.12,72.76,7067300,0.0,0.0
2024-08-09 00:00:00-04:00,72.4,72.64,71.46,72.19,7186600,0.0,0.0
2024-08-08 00:00:00-04:00,72.26,72.28,71.15,71.32,8828000,0.0,0.0
2024-08-07 00:00:00-04:00,70.73,72.28,70.64,70.98,9571200,0.0,0.0
2024-08-06 00:00:00-04:00,70.61,71.33,69.65,69.79,13469700,0.0,0.0
2024-08-05 00:00:00-04:00,69.56,70.73,68.91,69.21,13191500,0.0,0.0
2024-08-02 00:00:00-04:00,72.08,72.2,70.05,70.93,11526600,0.0,0.0
2024-08-01 00:00:00-04:00,71.93,72.84,71.35,72.75,9563500,0.0,0.0
2024-07-31 00:00:00-04:00,72.91,73.46,71.99,72.56,14632900,0.0,0.0
2024-07-30 00:00:00-04:00,72.38,72.55,71.55,71.77,8515700,0.0,0.0
2024-07-29 00:00:00-04:00,71.63,71.95,70.32,70.61,10471800,0.0,0.0
2024-07-26 00:00:00-04:00,70.67,70.88,70.0,70.12,8892000,0.0,0.0
2024-07-25 00:00:00-04:00,69.55,70.54,69.06,69.67,13855400,0.0,0.0
2024-07-24 00:00:00-04:00,69.24,71.48,69.23,71.34,18563300,0.0,0.0
2024-07-23 00:00:00-04:00,71.49,73.09,71.33,72.69,11041800,0.0,0.0
2024-07-22 00:00:00-04:00,72.91,73.38,71.17,71.22,19385500,0.0,0.0
2024-07-19 00:00:00-04:00,70.81,70.92,69.98,70.42,11913300,0.0,0.0
2024-07-18 00:00:00-04:00,70.49,72.0,70.47,71.07,14440100,0.0,0.0
2024-07-17 00:00:00-04:00,71.17,71.43,70.61,70.64,11161600,0.0,0.0
2024-07-16 00:00:00-04:00,70.91,71.06,69.65,69.65,20980700,0.0,0.0
2024-07-15 00:00:00-04:00,69.45,71.11,69.38,71.1,20775800,0.0,0.0
2024-07-12 00:00:00-04:00,71.51,72.12,71.26,71.65,14527500,0.0,0.0
2024-07-11 00:00:00-04:00,71.48,71.83,70.41,70.81,15876700,0.0,0.0
2024-07-10 00:00:00-04:00,70.65,70.75,69.8,70.38,21378200,0.0,0.0
2024-07-09 00:00:00-04:00,70.57,72.21,70.49,71.39,23445500,0.0,0.0
2024-07-08 00:00:00-04:00,71.15,73.52,71.1,73.45,29905000,0.0,0.0
2024-07-05 00:00:00-04:00,73.46,74.11,72.83,73.4,19603700,0.0,0.0
2024-07-03 00:00:00-04:00,73.28,73.94,73.07,73.53,15952000,0.0,0.0
2024-07-02 00:00:00-04:00,74.06,74.94,73.43,74.82,26183400,0.0,0.0
2024-07-01 00:00:00-04:00,74.83,75.05,72.35,73.53,44369000,0.0,0.0
2024-06-28 00:00:00-04:00,73.41,76.99,72.61,75.12,129967000,0.0,0.0
2024-06-27 00:00:00-04:00,91.74,92.27,90.96,91.33,25772700,0.0,0.0
2024-06-26 00:00:00-04:00,91.61,92.02,90.72,91.64,10160400,0.0,0.0
2024-06-25 00:00:00-04:00,92.28,95.1,92.04,94.77,9006500,0.0,0.0
2024-06-24 00:00:00-04:00,94.64,95.49,94.16,94.77,9466900,0.0,0.0
2024-06-21 00:00:00-04:00,94.65,94.68,92.93,93.46,15124400,0.0,0.0
2024-06-20 00:00:00-04:00,93.08,93.59,91.08,91.43,9393800,0.0,0.0
2024-06-18 00:00:00-04:00,92.31,92.78,91.76,92.2,6712000,0.0,0.0
2024-06-17 00:00:00-04:00,92.53,92.64,89.61,89.61,6365400,0.0,0.0
2024-06-14 00:00:00-04:00,90.96,92.31,90.87,91.36,7426800,0.0,0.0
2024-06-13 00:00:00-04:00,91.73,92.07,91.28,91.59,8348200,0.0,0.0
2024-06-12 00:00:00-04:00,91.24,93.99,91.06,93.84,9861300,0.0,0.0
2024-06-11 00:00:00-04:00,93.37,93.5,92.06,93.03,7301500,0.0,0.0
2024-06-10 00:00:00-04:00,93.5,94.46,93.11,93.24,7035100,0.0,0.0
2024-06-07 00:00:00-04:00,94.03,95.39,92.82,92.9,9397400,0.0,0.0
2024-06-06 00:00:00-04:00,93.23,94.28,91.54,92.39,9760100,0.0,0.0
2024-06-05 00:00:00-04:00,91.86,92.84,91.26,92.84,7463300,0.0,0.0
2024-06-04 00:00:00-04:00,92.27,92.63,90.98,91.83,7838400,0.0,0.0
2024-06-03 00:00:00-04:00,91.94,92.77,91.6,92.06,9668100,0.37,0.0
2024-05-31 00:00:00-04:00,92.21,92.23,90.2,90.71,12565600,0.0,0.0
2024-05-30 00:00:00-04:00,90.66,91.08,89.22,89.48,9300100,0.0,0.0
2024-05-29 00:00:00-04:00,88.93,89.95,88.65,88.94,7237300,0.0,0.0
2024-05-28 00:00:00-04:00,89.25,89.76,88.62,89.0,10835000,0.0,0.0
2024-05-24 00:00:00-04:00,89.01,89.45,88.76,89.03,6936800,0.0,0.0
2024-05-23 00:00:00-04:00,88.67,89.82,88.43,89.69,7729000,0.0,0.0
2024-05-22 00:00:00-04:00,89.74,89.99,88.91,89.21,7611900,0.0,0.0
2024-05-21 00:00:00-04:00,90.05,90.08,88.72,88.84,7809700,0.0,0.0
2024-05-20 00:00:00-04:00,89.03,89.93,88.12,89.5,9701500,0.0,0.0
2024-05-17 00:00:00-04:00,89.43,89.54,88.61,89.26,12019600,0.0,0.0
2024-05-16 00:00:00-04:00,89.03,90.07,88.8,88.95,12711700,0.0,0.0
2024-05-15 00:00:00-04:00,88.93,89.86,88.14,89.54,15614400,0.0,0.0
2024-05-14 00:00:00-04:00,90.02,91.52,89.84,90.21,7811000,0.0,0.0
2024-05-13 00:00:00-04:00,89.95,90.0,88.43,88.55,8792100,0.0,0.0
2024-05-10 00:00:00-04:00,88.23,90.36,88.17,90.29,10548400,0.0,0.0
2024-05-09 00:00:00-04:00,90.6,91.18,90.23,90.85,6429800,0.0,0.0
2024-05-08 00:00:00-04:00,90.8,90.85,89.96,90.34,5372900,0.0,0.0
2024-05-07 00:00:00-04:00,90.98,91.51,90.43,91.27,7113500,0.0,0.0
2024-05-06 00:00:00-04:00,90.57,90.58,89.72,90.04,6696300,0.0,0.0
2024-05-03 00:00:00-04:00,89.4,90.86,89.13,90.31,5736700,0.0,0.0
2024-05-02 00:00:00-04:00,89.65,89.69,88.2,88.6,7333300,0.0,0.0
2024-05-01 00:00:00-04:00,87.64,89.13,87.4,89.07,9783100,0.0,0.0
2024-04-30 00:00:00-04:00,89.51,90.72,89.5,90.14,6493300,0.0,0.0
2024-04-29 00:00:00-04:00,91.25,92.06,90.9,91.62,5030700,0.0,0.0
2024-04-26 00:00:00-04:00,91.31,92.57,91.11,91.77,6115700,0.0,0.0
2024-04-25 00:00:00-04:00,91.14,91.96,89.68,91.19,5317900,0.0,0.0
2024-04-24 00:00:00-04:00,91.82,92.35,91.29,91.29,6493200,0.0,0.0
2024-04-23 00:00:00-04:00,91.21,91.89,91.11,91.55,6582700,0.0,0.0
2024-04-22 00:00:00-04:00,91.38,92.22,91.05,91.81,8642000,0.0,0.0
2024-04-19 00:00:00-04:00,91.71,93.35,91.67,92.57,11241900,0.0,0.0
2024-04-18 00:00:00-04:00,92.88,93.02,91.71,92.32,10062900,0.0,0.0
2024-04-17 00:00:00-04:00,92.01,92.23,90.86,91.79,10181200,0.0,0.0
2024-04-16 00:00:00-04:00,90.6,91.38,88.91,90.26,10388200,0.0,0.0
2024-04-15 00:00:00-04:00,90.32,91.12,89.78,90.8,11597300,0.0,0.0
2024-04-12 00:00:00-04:00,89.25,90.1,88.4,89.26,10905900,0.0,0.0
2024-04-11 00:00:00-04:00,89.25,89.65,88.12,88.51,15330200,0.0,0.0
2024-04-10 00:00:00-04:00,86.34,87.41,86.12,87.22,7932900,0.0,0.0
2024-04-09 00:00:00-04:00,88.28,88.44,87.19,87.31,7191900,0.0,0.0
2024-04-08 00:00:00-04:00,87.31,87.57,86.15,86.45,8452500,0.0,0.0
2024-04-05 00:00:00-04:00,86.19,87.56,86.15,86.49,9716700,0.0,0.0
2024-04-04 00:00:00-04:00,86.41,88.33,86.24,88.24,12110300,0.0,0.0
2024-04-03 00:00:00-04:00,87.63,88.71,87.59,88.29,8876600,0.0,0.0
2024-04-02 00:00:00-04:00,88.24,89.16,87.94,89.02,11107300,0.0,0.0
2024-04-01 00:00:00-04:00,89.8,91.12,88.95,91.01,10360000,0.0,0.0
2024-03-28 00:00:00-04:00,91.18,91.98,90.64,91.55,11331700,0.0,0.0
2024-03-27 00:00:00-04:00,91.32,91.34,89.56,90.49,11095700,0.0,0.0
2024-03-26 00:00:00-04:00,89.82,91.06,89.65,90.94,10816900,0.0,0.0
2024-03-25 00:00:00-04:00,90.95,92.67,90.0,91.26,14548800,0.0,0.0
2024-03-22 00:00:00-04:00,91.06,92.33,88.98,91.05,41837400,0.0,0.0
2024-03-21 00:00:00-04:00,97.81,98.88,96.78,97.44,17176000,0.0,0.0
2024-03-20 00:00:00-04:00,97.28,97.44,96.07,96.48,7771700,0.0,0.0
2024-03-19 00:00:00-04:00,96.98,97.05,95.5,95.56,6168900,0.0,0.0
2024-03-18 00:00:00-04:00,95.79,96.69,95.58,96.03,7207000,0.0,0.0
2024-03-15 00:00:00-04:00,96.67,98.14,96.38,97.31,15208500,0.0,0.0
2024-03-14 00:00:00-04:00,97.27,99.43,97.1,99.15,8350900,0.0,0.0
2024-03-13 00:00:00-04:00,98.34,98.96,97.34,97.61,7326400,0.0,0.0
2024-03-12 00:00:00-04:00,97.19,98.34,96.68,97.78,7040900,0.0,0.0
2024-03-11 00:00:00-04:00,98.06,98.72,96.47,96.92,8537400,0.0,0.0
2024-03-08 00:00:00-05:00,96.2,96.36,95.09,95.55,9043500,0.0,0.0
2024-03-07 00:00:00-05:00,95.26,95.46,94.76,95.07,8133900,0.0,0.0
2024-03-06 00:00:00-05:00,94.72,97.11,94.16,97.02,10045300,0.0,0.0
2024-03-05 00:00:00-05:00,95.38,96.21,95.08,96.05,8670600,0.0,0.0
2024-03-04 00:00:00-05:00,96.57,98.73,96.06,98.62,11050900,0.0,0.0
2024-03-01 00:00:00-05:00,98.84,100.84,98.79,100.77,7349300,0.37,0.0
2024-02-29 00:00:00-05:00,100.47,102.05,100.23,101.48,10811600,0.0,0.0
2024-02-28 00:00:00-05:00,100.88,101.93,100.25,100.63,4219800,0.0,0.0
2024-02-27 00:00:00-05:00,101.65,101.75,100.53,101.34,5317400,0.0,0.0
2024-02-26 00:00:00-05:00,101.06,102.57,100.31,101.8,5831500,0.0,0.0
2024-02-23 00:00:00-05:00,102.11,103.07,101.69,101.76,6947300,0.0,0.0
2024-02-22 00:00:00-05:00,101.58,102.48,100.61,102.28,6705500,0.0,0.0
2024-02-21 00:00:00-05:00,101.76,102.01,99.5,99.91,8888100,0.0,0.0
2024-02-20 00:00:00-05:00,99.86,100.38,98.77,99.7,8759500,0.0,0.0
2024-02-16 00:00:00-05:00,100.06,101.21,98.27,101.15,14590100,0.0,0.0
2024-02-15 00:00:00-05:00,102.52,103.77,102.31,103.46,7201300,0.0,0.0
2024-02-14 00:00:00-05:00,102.79,102.88,100.98,101.33,5743300,0.0,0.0
2024-02-13 00:00:00-05:00,101.5,102.28,100.78,101.49,6180500,0.0,0.0
2024-02-12 00:00:00-05:00,103.61,103.85,101.17,101.25,7501900,0.0,0.0
2024-02-09 00:00:00-05:00,101.02,101.45,99.89,100.34,5449000,0.0,0.0
2024-02-08 00:00:00-05:00,100.31,101.47,99.62,100.95,6330400,0.0,0.0
2024-02-07 00:00:00-05:00,100.33,100.87,98.94,98.98,9447800,0.0,0.0
2024-02-06 00:00:00-05:00,99.19,99.21,95.83,96.19,11368600,0.0,0.0
2024-02-05 00:00:00-05:00,96.36,97.24,95.75,97.15,10097900,0.0,0.0
2024-02-02 00:00:00-05:00,97.36,98.03,96.12,97.52,8966900,0.0,0.0
2024-02-01 00:00:00-05:00,98.37,98.85,97.26,98.51,7666700,0.0,0.0
2024-01-31 00:00:00-05:00,98.15,100.83,97.75,100.62,11547600,0.0,0.0
2024-01-30 00:00:00-05:00,100.71,100.84,99.7,99.9,7542800,0.0,0.0
2024-01-29 00:00:00-05:00,100.42,100.55,97.97,99.45,8860800,0.0,0.0
2024-01-26 00:00:00-05:00,99.33,99.83,97.85,98.19,9735800,0.0,0.0
2024-01-25 00:00:00-05:00,97.41,98.35,96.76,98.15,10063700,0.0,0.0
2024-01-24 00:00:00-05:00,97.4,98.41,97.34,98.39,7879300,0.0,0.0
2024-01-23 00:00:00-05:00,98.51,98.74,97.86,98.25,8208000,0.0,0.0
2024-01-22 00:00:00-05:00,97.21,98.42,96.76,98.36,9897400,0.0,0.0
2024-01-19 00:00:00-05:00,98.39,98.78,96.35,97.66,8517200,0.0,0.0
2024-01-18 00:00:00-05:00,97.58,98.05,96.74,97.64,8852400,0.0,0.0
2024-01-17 00:00:00-05:00,97.46,97.94,96.9,97.69,8226200,0.0,0.0
2024-01-16 00:00:00-05:00,98.33,100.75,97.99,100.48,10547900,0.0,0.0
2024-01-12 00:00:00-05:00,101.56,102.78,101.23,102.47,6680900,0.0,0.0
2024-01-11 00:00:00-05:00,102.37,102.48,100.28,100.75,9537700,0.0,0.0
2024-01-10 00:00:00-05:00,100.31,100.37,98.96,99.27,6784700,0.0,0.0
2024-01-09 00:00:00-05:00,99.32,99.96,99.09,99.73,7759500,0.0,0.0
2024-01-08 00:00:00-05:00,100.17,100.24,98.34,98.68,9414200,0.0,0.0
2024-01-05 00:00:00-05:00,98.68,100.23,98.51,99.05,8044500,0.0,0.0
2024-01-04 00:00:00-05:00,98.89,100.17,98.89,99.05,10420600,0.0,0.0
2024-01-03 00:00:00-05:00,100.58,103.9,100.54,102.2,10573700,0.0,0.0
2024-01-02 00:00:00-05:00,103.0,104.26,102.91,104.03,9326600,0.0,0.0
2023-12-29 00:00:00-05:00,104.95,106.3,104.49,105.33,7667500,0.0,0.0
2023-12-28 00:00:00-05:00,105.2,105.76,103.25,103.64,9352900,0.0,0.0
2023-12-27 00:00:00-05:00,103.56,104.97,103.29,104.73,10157900,0.0,0.0
2023-12-26 00:00:00-05:00,104.42,105.07,103.9,104.69,12846700,0.0,0.0
2023-12-22 00:00:00-05:00,104.44,107.11,103.87,104.66,46666200,0.0,0.0
2023-12-21 00:00:00-05:00,118.45,119.19,117.26,118.23,16533300,0.0,0.0
2023-12-20 00:00:00-05:00,117.39,119.28,116.97,117.1,9176600,0.0,0.0
2023-12-19 00:00:00-05:00,118.56,119.23,117.59,117.69,7697300,0.0,0.0
2023-12-18 00:00:00-05:00,117.11,117.78,116.84,117.37,6874800,0.0,0.0
2023-12-15 00:00:00-05:00,117.5,118.0,116.58,116.9,13633300,0.0,0.0
2023-12-14 00:00:00-05:00,116.99,118.51,115.83,117.4,9590500,0.0,0.0
2023-12-13 00:00:00-05:00,117.14,117.4,115.23,115.38,8182900,0.0,0.0
2023-12-12 00:00:00-05:00,115.66,115.99,114.63,115.7,7378400,0.0,0.0
2023-12-11 00:00:00-05:00,114.66,115.44,113.52,113.87,7972800,0.0,0.0
2023-12-08 00:00:00-05:00,112.05,112.42,110.66,110.69,6122200,0.0,0.0
2023-12-07 00:00:00-05:00,110.99,112.14,110.32,110.32,7294500,0.0,0.0
2023-12-06 00:00:00-05:00,112.24,113.24,111.72,112.14,6317000,0.0,0.0
2023-12-05 00:00:00-05:00,111.57,112.18,110.78,110.84,6960000,0.0,0.0
2023-12-04 00:00:00-05:00,111.32,111.48,109.24,109.31,10086600,0.0,0.0
2023-12-01 00:00:00-05:00,,,,,0,0.37,0.0
