Date,Close,High,Low,Open,Volume,Dividends,Stock Splits
2025-09-16 00:00:00-04:00,244.1,247.32,242.22,242.95,2913800,0.0,0.0
2025-09-15 00:00:00-04:00,244.91,246.97,238.78,239.42,2333100,0.0,0.0
2025-09-12 00:00:00-04:00,245.21,248.23,244.98,247.62,2110000,0.0,0.0
2025-09-11 00:00:00-04:00,248.24,250.0,246.49,247.76,2244700,0.0,0.0
2025-09-10 00:00:00-04:00,247.21,249.05,245.87,248.3,2474500,0.0,0.0
2025-09-09 00:00:00-04:00,248.18,249.32,246.52,248.11,2154600,0.0,0.0
2025-09-08 00:00:00-04:00,248.98,249.43,246.64,248.05,2417900,0.0,0.0
2025-09-05 00:00:00-04:00,247.07,249.73,245.38,246.22,2166100,0.0,0.0
2025-09-04 00:00:00-04:00,246.11,246.32,239.58,243.01,3574700,0.0,0.0
2025-09-03 00:00:00-04:00,244.55,248.87,241.93,248.32,3024500,0.0,0.0
2025-09-02 00:00:00-04:00,248.32,248.52,243.83,246.5,3115700,0.99,0.0
2025-08-29 00:00:00-04:00,250.32,253.25,249.53,252.06,3599000,0.0,0.0
2025-08-28 00:00:00-04:00,253.25,257.11,253.17,255.87,4038100,0.0,0.0
2025-08-27 00:00:00-04:00,254.49,255.24,251.87,253.59,3347400,0.0,0.0
2025-08-26 00:00:00-04:00,254.62,256.7,252.69,253.0,5735100,0.0,0.0
2025-08-25 00:00:00-04:00,253.49,254.26,250.27,251.64,3419100,0.0,0.0
2025-08-22 00:00:00-04:00,251.21,256.2,247.24,248.2,4990800,0.0,0.0
2025-08-21 00:00:00-04:00,245.98,249.19,242.53,243.04,5991800,0.0,0.0
2025-08-20 00:00:00-04:00,243.91,244.43,227.21,238.75,8529000,0.0,0.0
2025-08-19 00:00:00-04:00,229.53,233.3,228.9,230.73,4569000,0.0,0.0
2025-08-18 00:00:00-04:00,230.64,233.12,229.59,229.59,2260100,0.0,0.0
2025-08-15 00:00:00-04:00,230.72,236.28,230.13,236.28,3826400,0.0,0.0
2025-08-14 00:00:00-04:00,235.28,235.94,232.05,233.93,2182100,0.0,0.0
2025-08-13 00:00:00-04:00,236.69,237.33,231.21,232.05,3804700,0.0,0.0
2025-08-12 00:00:00-04:00,231.13,233.37,224.54,225.59,4979300,0.0,0.0
2025-08-11 00:00:00-04:00,223.19,227.42,222.56,224.11,3479200,0.0,0.0
2025-08-08 00:00:00-04:00,223.07,224.05,220.28,222.18,3078200,0.0,0.0
2025-08-07 00:00:00-04:00,222.24,224.75,221.31,222.22,2522000,0.0,0.0
2025-08-06 00:00:00-04:00,219.82,220.3,217.51,219.81,2547300,0.0,0.0
2025-08-05 00:00:00-04:00,219.81,224.19,218.53,222.1,3099000,0.0,0.0
2025-08-04 00:00:00-04:00,221.52,222.65,219.73,220.55,2848100,0.0,0.0
2025-08-01 00:00:00-04:00,220.84,222.28,217.99,221.48,3740500,0.0,0.0
2025-07-31 00:00:00-04:00,223.75,228.87,221.49,227.38,5339800,0.0,0.0
2025-07-30 00:00:00-04:00,230.2,231.29,228.2,230.92,2324100,0.0,0.0
2025-07-29 00:00:00-04:00,229.84,231.72,228.24,231.07,2174200,0.0,0.0
2025-07-28 00:00:00-04:00,229.86,230.13,227.96,228.01,3136200,0.0,0.0
2025-07-25 00:00:00-04:00,226.92,227.75,224.29,225.75,2695600,0.0,0.0
2025-07-24 00:00:00-04:00,225.48,227.57,222.88,227.57,4771000,0.0,0.0
2025-07-23 00:00:00-04:00,227.18,231.58,221.13,229.86,7845200,0.0,0.0
2025-07-22 00:00:00-04:00,234.57,240.45,233.08,237.85,6027500,0.0,0.0
2025-07-21 00:00:00-04:00,239.53,244.75,239.4,242.37,2997800,0.0,0.0
2025-07-18 00:00:00-04:00,240.9,242.64,239.88,242.08,2761600,0.0,0.0
2025-07-17 00:00:00-04:00,240.02,240.94,238.14,238.99,2830800,0.0,0.0
2025-07-16 00:00:00-04:00,239.66,240.06,235.35,238.81,2842100,0.0,0.0
2025-07-15 00:00:00-04:00,239.47,244.79,239.32,244.02,3001700,0.0,0.0
2025-07-14 00:00:00-04:00,242.5,243.17,240.48,242.17,2045400,0.0,0.0
2025-07-11 00:00:00-04:00,243.72,244.81,241.06,242.4,2037700,0.0,0.0
2025-07-10 00:00:00-04:00,244.16,244.77,241.27,243.82,2428200,0.0,0.0
2025-07-09 00:00:00-04:00,241.76,245.95,240.05,244.62,3339000,0.0,0.0
2025-07-08 00:00:00-04:00,244.18,246.75,241.7,242.64,3964200,0.0,0.0
2025-07-07 00:00:00-04:00,240.86,244.34,239.41,243.85,2783400,0.0,0.0
2025-07-03 00:00:00-04:00,244.71,245.58,243.22,244.87,1837400,0.0,0.0
2025-07-02 00:00:00-04:00,244.18,244.47,239.08,239.52,3538300,0.0,0.0
2025-07-01 00:00:00-04:00,239.69,240.86,234.89,235.61,3500600,0.0,0.0
2025-06-30 00:00:00-04:00,237.08,237.73,234.73,236.6,3258700,0.0,0.0
2025-06-27 00:00:00-04:00,236.03,238.13,234.01,236.07,3617800,0.0,0.0
2025-06-26 00:00:00-04:00,236.37,237.28,234.17,235.1,3057800,0.0,0.0
2025-06-25 00:00:00-04:00,233.76,235.52,230.71,234.67,3548600,0.0,0.0
2025-06-24 00:00:00-04:00,234.05,234.68,232.29,232.99,3636100,0.0,0.0
2025-06-23 00:00:00-04:00,230.07,230.4,225.81,227.29,3573500,0.0,0.0
2025-06-20 00:00:00-04:00,227.45,231.11,224.68,230.84,5316100,0.0,0.0
2025-06-18 00:00:00-04:00,228.75,232.16,227.94,229.51,2551500,0.0,0.0
2025-06-17 00:00:00-04:00,226.54,230.78,226.41,228.3,2726500,0.0,0.0
2025-06-16 00:00:00-04:00,230.89,231.01,226.6,227.23,3344900,0.0,0.0
2025-06-13 00:00:00-04:00,224.14,228.04,223.5,226.66,3349600,0.0,0.0
2025-06-12 00:00:00-04:00,231.21,232.82,229.94,230.62,2144000,0.0,0.0
2025-06-11 00:00:00-04:00,231.62,235.19,229.36,233.17,3311800,0.0,0.0
2025-06-10 00:00:00-04:00,232.42,233.84,227.11,227.37,4164800,0.0,0.0
2025-06-09 00:00:00-04:00,226.76,228.28,222.53,222.94,4110600,0.0,0.0
2025-06-06 00:00:00-04:00,221.38,224.46,219.76,219.81,3246000,0.0,0.0
2025-06-05 00:00:00-04:00,217.18,221.71,216.17,218.93,3496200,0.0,0.0
2025-06-04 00:00:00-04:00,217.64,220.32,216.47,218.96,4199200,0.99,0.0
2025-06-03 00:00:00-04:00,216.58,217.04,211.25,212.22,3515800,0.0,0.0
2025-06-02 00:00:00-04:00,213.63,214.37,210.43,210.6,2233700,0.0,0.0
2025-05-30 00:00:00-04:00,212.17,214.02,209.02,213.46,10923400,0.0,0.0
2025-05-29 00:00:00-04:00,213.93,216.65,212.19,216.22,3800200,0.0,0.0
2025-05-28 00:00:00-04:00,213.8,216.35,213.64,215.77,3853900,0.0,0.0
2025-05-27 00:00:00-04:00,215.06,216.03,210.93,213.33,5542200,0.0,0.0
2025-05-23 00:00:00-04:00,208.69,209.26,204.26,207.21,4848100,0.0,0.0
2025-05-22 00:00:00-04:00,210.14,222.5,209.58,219.59,8968300,0.0,0.0
2025-05-21 00:00:00-04:00,220.34,225.47,219.46,220.72,5091100,0.0,0.0
2025-05-20 00:00:00-04:00,222.59,222.7,220.05,220.44,2619200,0.0,0.0
2025-05-19 00:00:00-04:00,222.64,224.89,221.18,221.75,3974200,0.0,0.0
2025-05-16 00:00:00-04:00,225.19,225.87,223.62,225.24,3617900,0.0,0.0
2025-05-15 00:00:00-04:00,225.2,226.87,222.12,222.53,3044800,0.0,0.0
2025-05-14 00:00:00-04:00,224.9,226.41,222.12,225.72,4648400,0.0,0.0
2025-05-13 00:00:00-04:00,224.76,225.15,218.39,220.09,4373500,0.0,0.0
2025-05-12 00:00:00-04:00,221.26,223.58,217.25,220.99,6358100,0.0,0.0
2025-05-09 00:00:00-04:00,205.76,208.36,204.55,205.49,3537500,0.0,0.0
2025-05-08 00:00:00-04:00,201.07,204.3,199.26,200.55,3422400,0.0,0.0
2025-05-07 00:00:00-04:00,198.17,199.02,194.04,194.97,2965700,0.0,0.0
2025-05-06 00:00:00-04:00,193.95,195.73,192.62,193.24,2535500,0.0,0.0
2025-05-05 00:00:00-04:00,196.05,198.03,193.94,194.5,2022700,0.0,0.0
2025-05-02 00:00:00-04:00,196.91,198.02,195.48,196.19,3795900,0.0,0.0
2025-05-01 00:00:00-04:00,192.1,195.5,191.8,195.18,3439500,0.0,0.0
2025-04-30 00:00:00-04:00,193.27,193.69,185.15,185.96,4415400,0.0,0.0
2025-04-29 00:00:00-04:00,191.04,193.17,188.75,189.88,3939800,0.0,0.0
2025-04-28 00:00:00-04:00,192.08,194.71,188.34,191.73,3401400,0.0,0.0
2025-04-25 00:00:00-04:00,192.94,194.71,190.07,191.32,3206800,0.0,0.0
2025-04-24 00:00:00-04:00,193.58,195.85,189.43,191.1,5606700,0.0,0.0
2025-04-23 00:00:00-04:00,181.56,186.25,180.94,184.42,4323300,0.0,0.0
2025-04-22 00:00:00-04:00,176.99,177.68,173.73,175.29,3735000,0.0,0.0
2025-04-21 00:00:00-04:00,173.51,173.99,169.55,171.19,3650100,0.0,0.0
2025-04-17 00:00:00-04:00,174.78,176.83,172.11,176.39,3341200,0.0,0.0
2025-04-16 00:00:00-04:00,174.44,175.86,168.95,172.2,4392800,0.0,0.0
2025-04-15 00:00:00-04:00,178.02,180.93,176.56,177.09,3035900,0.0,0.0
2025-04-14 00:00:00-04:00,177.09,183.44,174.1,181.71,3912100,0.0,0.0
2025-04-11 00:00:00-04:00,177.65,179.45,165.79,170.67,6528800,0.0,0.0
2025-04-10 00:00:00-04:00,176.85,188.03,169.48,188.03,8547900,0.0,0.0
2025-04-09 00:00:00-04:00,194.97,196.78,163.19,164.65,10941600,0.0,0.0
2025-04-08 00:00:00-04:00,164.69,177.72,160.46,173.9,7640300,0.0,0.0
2025-04-07 00:00:00-04:00,169.89,181.76,157.31,161.82,10236500,0.0,0.0
2025-04-04 00:00:00-04:00,163.21,174.92,162.75,173.13,9633900,0.0,0.0
2025-04-03 00:00:00-04:00,179.35,191.57,178.87,190.2,6970800,0.0,0.0
2025-04-02 00:00:00-04:00,197.9,200.59,194.11,194.11,2437500,0.0,0.0
2025-04-01 00:00:00-04:00,197.5,199.14,193.47,198.57,3383000,0.0,0.0
2025-03-31 00:00:00-04:00,199.97,200.81,195.14,198.54,3803700,0.0,0.0
2025-03-28 00:00:00-04:00,199.86,206.3,199.07,206.06,3521400,0.0,0.0
2025-03-27 00:00:00-04:00,207.17,209.22,204.14,206.92,2884800,0.0,0.0
2025-03-26 00:00:00-04:00,208.75,213.08,207.92,211.35,2453300,0.0,0.0
2025-03-25 00:00:00-04:00,211.77,212.82,209.2,209.2,2549800,0.0,0.0
2025-03-24 00:00:00-04:00,210.54,212.27,207.97,208.22,3458300,0.0,0.0
2025-03-21 00:00:00-04:00,202.67,203.53,199.58,201.34,5070200,0.0,0.0
2025-03-20 00:00:00-04:00,204.16,206.41,203.08,206.41,2775400,0.0,0.0
2025-03-19 00:00:00-04:00,208.19,211.23,206.33,207.42,2571900,0.0,0.0
2025-03-18 00:00:00-04:00,207.39,208.97,205.93,208.8,2657000,0.0,0.0
2025-03-17 00:00:00-04:00,209.89,211.57,205.62,205.99,2514500,0.0,0.0
2025-03-14 00:00:00-04:00,206.99,208.08,204.49,205.61,2614100,0.0,0.0
2025-03-13 00:00:00-04:00,202.08,206.4,200.88,204.26,2625200,0.0,0.0
2025-03-12 00:00:00-04:00,204.87,211.19,203.88,207.31,3917700,0.0,0.0
2025-03-11 00:00:00-04:00,207.31,215.55,204.73,215.49,4225500,0.0,0.0
2025-03-10 00:00:00-04:00,214.43,219.28,211.35,218.36,4946600,0.0,0.0
2025-03-07 00:00:00-05:00,223.95,224.74,217.88,221.7,4062900,0.0,0.0
2025-03-06 00:00:00-05:00,220.89,226.94,220.17,223.77,4818700,0.0,0.0
2025-03-05 00:00:00-05:00,227.53,227.92,220.82,225.26,3927300,0.0,0.0
2025-03-04 00:00:00-05:00,224.27,229.48,222.01,228.51,4742400,0.99,0.0
2025-03-03 00:00:00-05:00,225.62,230.85,222.79,228.88,5000100,0.0,0.0
2025-02-28 00:00:00-05:00,227.13,227.19,220.21,223.11,4631200,0.0,0.0
2025-02-27 00:00:00-05:00,221.0,231.24,220.65,231.24,4480000,0.0,0.0
2025-02-26 00:00:00-05:00,230.75,233.37,228.87,232.04,2908200,0.0,0.0
2025-02-25 00:00:00-05:00,232.3,235.29,231.39,235.29,4136800,0.0,0.0
2025-02-24 00:00:00-05:00,233.97,237.57,233.17,237.22,4778300,0.0,0.0
2025-02-21 00:00:00-05:00,235.86,242.94,234.73,241.81,6176500,0.0,0.0
2025-02-20 00:00:00-05:00,240.71,243.95,239.46,240.44,5889800,0.0,0.0
2025-02-19 00:00:00-05:00,238.58,239.42,221.24,227.09,9789600,0.0,0.0
2025-02-18 00:00:00-05:00,217.41,217.7,213.02,214.5,7400200,0.0,0.0
2025-02-14 00:00:00-05:00,211.87,212.41,207.94,208.55,3938600,0.0,0.0
2025-02-13 00:00:00-05:00,206.67,206.98,202.38,202.38,3134900,0.0,0.0
2025-02-12 00:00:00-05:00,202.51,202.78,198.24,198.45,2411500,0.0,0.0
2025-02-11 00:00:00-05:00,200.87,203.99,200.06,200.34,2335700,0.0,0.0
2025-02-10 00:00:00-05:00,202.25,204.57,200.38,203.95,2820500,0.0,0.0
2025-02-07 00:00:00-05:00,202.59,206.88,201.14,205.03,3194700,0.0,0.0
2025-02-06 00:00:00-05:00,205.18,207.83,203.13,206.07,2715100,0.0,0.0
2025-02-05 00:00:00-05:00,207.13,207.87,201.56,202.81,4515700,0.0,0.0
2025-02-04 00:00:00-05:00,203.38,205.69,201.47,201.99,4651500,0.0,0.0
2025-02-03 00:00:00-05:00,202.62,206.98,200.18,206.62,4483500,0.0,0.0
2025-01-31 00:00:00-05:00,209.19,214.85,208.0,209.01,3486400,0.0,0.0
2025-01-30 00:00:00-05:00,209.69,210.35,206.43,207.55,2976400,0.0,0.0
2025-01-29 00:00:00-05:00,207.23,209.17,206.35,206.87,2258500,0.0,0.0
2025-01-28 00:00:00-05:00,206.85,211.18,205.25,210.1,3748600,0.0,0.0
2025-01-27 00:00:00-05:00,212.67,218.0,210.92,214.63,7088000,0.0,0.0
2025-01-24 00:00:00-05:00,214.6,223.16,214.36,221.76,3929200,0.0,0.0
2025-01-23 00:00:00-05:00,225.44,225.52,218.71,219.05,2608000,0.0,0.0
2025-01-22 00:00:00-05:00,221.22,223.34,218.28,218.63,2883300,0.0,0.0
2025-01-21 00:00:00-05:00,218.63,220.8,216.37,216.43,4090900,0.0,0.0
2025-01-17 00:00:00-05:00,216.37,217.83,215.06,217.75,2871100,0.0,0.0
2025-01-16 00:00:00-05:00,212.28,215.52,210.0,215.52,3116000,0.0,0.0
2025-01-15 00:00:00-05:00,215.44,216.79,212.95,214.73,3302500,0.0,0.0
2025-01-14 00:00:00-05:00,211.91,212.09,208.84,210.44,1634600,0.0,0.0
2025-01-13 00:00:00-05:00,210.24,210.65,205.44,206.67,3960600,0.0,0.0
2025-01-10 00:00:00-05:00,209.66,216.57,209.09,214.77,4108500,0.0,0.0
2025-01-08 00:00:00-05:00,217.63,218.34,209.92,212.65,3096400,0.0,0.0
2025-01-07 00:00:00-05:00,213.12,217.47,211.57,216.99,3573100,0.0,0.0
2025-01-06 00:00:00-05:00,215.22,218.71,212.04,212.58,2490700,0.0,0.0
2025-01-03 00:00:00-05:00,212.62,213.35,207.72,210.05,2547200,0.0,0.0
2025-01-02 00:00:00-05:00,208.66,214.48,207.08,212.74,2378700,0.0,0.0
2024-12-31 00:00:00-05:00,209.75,211.81,208.38,211.27,1608800,0.0,0.0
2024-12-30 00:00:00-05:00,209.85,211.89,208.34,211.52,2578300,0.0,0.0
2024-12-27 00:00:00-05:00,214.22,215.47,212.5,214.66,1926700,0.0,0.0
2024-12-26 00:00:00-05:00,215.28,216.28,212.64,212.64,1189000,0.0,0.0
2024-12-24 00:00:00-05:00,215.31,215.43,210.95,213.19,1063500,0.0,0.0
2024-12-23 00:00:00-05:00,212.15,212.83,208.85,209.23,2478500,0.0,0.0
2024-12-20 00:00:00-05:00,209.08,210.64,203.21,203.65,6604100,0.0,0.0
2024-12-19 00:00:00-05:00,205.13,207.92,204.59,206.93,3941900,0.0,0.0
2024-12-18 00:00:00-05:00,205.12,216.16,204.62,212.42,4077400,0.0,0.0
2024-12-17 00:00:00-05:00,211.09,215.15,209.65,213.14,3240500,0.0,0.0
2024-12-16 00:00:00-05:00,213.55,215.01,210.94,212.18,3409800,0.0,0.0
2024-12-13 00:00:00-05:00,213.85,215.19,211.02,212.66,3067300,0.0,0.0
2024-12-12 00:00:00-05:00,214.94,215.94,211.9,212.41,2995000,0.0,0.0
2024-12-11 00:00:00-05:00,214.35,216.25,212.81,213.28,3839200,0.0,0.0
2024-12-10 00:00:00-05:00,212.86,216.87,211.77,216.25,2679400,0.0,0.0
2024-12-09 00:00:00-05:00,216.25,220.7,212.42,213.22,2467200,0.92,0.0
2024-12-06 00:00:00-05:00,214.51,214.89,210.12,211.1,3189400,0.0,0.0
2024-12-05 00:00:00-05:00,210.92,215.68,210.24,213.56,2474800,0.0,0.0
2024-12-04 00:00:00-05:00,214.61,219.44,214.18,219.34,2635200,0.0,0.0
2024-12-03 00:00:00-05:00,217.79,219.55,216.23,217.83,2340500,0.0,0.0
2024-12-02 00:00:00-05:00,219.35,220.99,213.34,214.44,3240200,0.0,0.0
2024-11-29 00:00:00-05:00,214.36,217.95,213.82,215.48,1992600,0.0,0.0
2024-11-27 00:00:00-05:00,213.5,215.69,210.28,215.61,2943400,0.0,0.0
2024-11-26 00:00:00-05:00,215.35,229.6,212.36,228.22,6568700,0.0,0.0
2024-11-25 00:00:00-05:00,219.8,221.19,212.35,214.06,7303600,0.0,0.0
2024-11-22 00:00:00-05:00,210.96,211.12,207.96,207.96,2695200,0.0,0.0
2024-11-21 00:00:00-05:00,210.34,211.37,206.5,208.7,2540600,0.0,0.0
2024-11-20 00:00:00-05:00,207.44,207.59,203.75,203.75,3072400,0.0,0.0
2024-11-19 00:00:00-05:00,206.87,207.25,203.3,204.19,2958600,0.0,0.0
2024-11-18 00:00:00-05:00,206.1,206.34,202.62,203.03,3774000,0.0,0.0
2024-11-15 00:00:00-05:00,202.86,206.82,201.93,205.24,3881000,0.0,0.0
2024-11-14 00:00:00-05:00,208.65,211.4,207.88,209.83,3214100,0.0,0.0
2024-11-13 00:00:00-05:00,209.24,214.0,208.85,213.1,4609800,0.0,0.0
2024-11-12 00:00:00-05:00,215.84,217.12,212.25,216.76,2593900,0.0,0.0
2024-11-11 00:00:00-05:00,216.74,221.2,214.73,220.06,3271700,0.0,0.0
2024-11-08 00:00:00-05:00,221.98,224.26,220.96,222.73,3426900,0.0,0.0
2024-11-07 00:00:00-05:00,223.92,226.38,221.9,225.75,2500600,0.0,0.0
2024-11-06 00:00:00-05:00,222.42,224.23,218.19,219.9,3615300,0.0,0.0
2024-11-05 00:00:00-05:00,213.92,215.6,211.68,215.6,3753400,0.0,0.0
2024-11-04 00:00:00-05:00,220.4,222.94,219.66,221.19,1599600,0.0,0.0
2024-11-01 00:00:00-04:00,221.67,222.77,219.23,220.08,2922800,0.0,0.0
2024-10-31 00:00:00-04:00,219.34,226.31,217.1,226.27,4258100,0.0,0.0
2024-10-30 00:00:00-04:00,226.23,229.05,225.99,226.88,2084400,0.0,0.0
2024-10-29 00:00:00-04:00,231.25,231.87,225.14,225.82,2055900,0.0,0.0
2024-10-28 00:00:00-04:00,226.25,228.03,224.73,225.25,3403700,0.0,0.0
2024-10-25 00:00:00-04:00,226.28,231.22,226.15,227.92,1733500,0.0,0.0
2024-10-24 00:00:00-04:00,225.8,226.44,223.57,224.87,2376100,0.0,0.0
2024-10-23 00:00:00-04:00,223.01,225.63,220.22,224.22,2492000,0.0,0.0
2024-10-22 00:00:00-04:00,220.82,221.79,218.94,220.64,1833700,0.0,0.0
2024-10-21 00:00:00-04:00,221.85,222.58,218.65,222.47,2212200,0.0,0.0
2024-10-18 00:00:00-04:00,224.47,225.89,223.13,225.29,1763100,0.0,0.0
2024-10-17 00:00:00-04:00,223.5,229.61,223.33,228.59,3637700,0.0,0.0
2024-10-16 00:00:00-04:00,223.64,226.44,222.14,224.98,1585700,0.0,0.0
2024-10-15 00:00:00-04:00,222.05,232.76,220.29,232.02,4112200,0.0,0.0
2024-10-14 00:00:00-04:00,232.43,233.02,228.76,229.85,1770300,0.0,0.0
2024-10-11 00:00:00-04:00,228.92,230.04,225.44,225.44,1428900,0.0,0.0
2024-10-10 00:00:00-04:00,226.8,227.91,224.8,225.82,1793700,0.0,0.0
2024-10-09 00:00:00-04:00,229.3,229.63,225.41,226.5,2410700,0.0,0.0
2024-10-08 00:00:00-04:00,225.52,226.61,220.52,222.91,2447400,0.0,0.0
2024-10-07 00:00:00-04:00,222.68,223.47,220.3,221.83,1564700,0.0,0.0
2024-10-04 00:00:00-04:00,224.37,228.43,222.29,227.98,1895200,0.0,0.0
2024-10-03 00:00:00-04:00,222.73,224.97,220.66,220.83,2087700,0.0,0.0
2024-10-02 00:00:00-04:00,223.88,226.08,219.76,221.18,1858000,0.0,0.0
2024-10-01 00:00:00-04:00,219.89,225.56,218.64,225.06,3124400,0.0,0.0
2024-09-30 00:00:00-04:00,226.28,226.66,222.83,225.03,2711400,0.0,0.0
2024-09-27 00:00:00-04:00,228.13,231.28,227.18,230.74,2277800,0.0,0.0
2024-09-26 00:00:00-04:00,228.53,230.02,221.01,228.69,3883000,0.0,0.0
2024-09-25 00:00:00-04:00,222.81,223.73,220.31,220.31,2042600,0.0,0.0
2024-09-24 00:00:00-04:00,223.49,226.9,222.98,224.77,1984800,0.0,0.0
2024-09-23 00:00:00-04:00,222.19,223.0,220.41,220.98,1357900,0.0,0.0
2024-09-20 00:00:00-04:00,222.94,228.55,220.56,228.05,5009500,0.0,0.0
2024-09-19 00:00:00-04:00,229.5,231.77,224.02,226.11,7157700,0.0,0.0
2024-09-18 00:00:00-04:00,218.87,225.0,218.21,225.0,2527300,0.0,0.0
2024-09-17 00:00:00-04:00,221.54,225.17,218.88,223.59,2524500,0.0,0.0
2024-09-16 00:00:00-04:00,219.5,220.66,216.96,218.63,2124000,0.0,0.0
2024-09-13 00:00:00-04:00,221.61,222.72,219.24,220.05,2032300,0.0,0.0
2024-09-12 00:00:00-04:00,217.78,219.67,215.23,219.66,2157800,0.0,0.0
2024-09-11 00:00:00-04:00,221.26,221.9,211.08,216.17,3431800,0.0,0.0
2024-09-10 00:00:00-04:00,215.02,215.33,210.5,213.82,2048900,0.0,0.0
2024-09-09 00:00:00-04:00,214.86,215.6,212.4,213.34,2450800,0.0,0.0
