Date,Close,High,Low,Open,Volume,Dividends,Stock Splits
2024-09-18 00:00:00-04:00,93.35,94.57,93.11,93.76,2319200,0.0,0.0
2024-09-17 00:00:00-04:00,93.74,94.49,93.3,93.63,2128100,0.0,0.0
2024-09-16 00:00:00-04:00,93.09,93.42,91.49,93.05,2617800,0.0,0.0
2024-09-13 00:00:00-04:00,92.77,93.72,92.32,92.82,1942900,0.0,0.0
2024-09-12 00:00:00-04:00,92.11,92.74,90.92,91.73,1957100,0.0,0.0
2024-09-11 00:00:00-04:00,91.97,92.08,89.36,90.52,3063200,0.0,0.0
2024-09-10 00:00:00-04:00,90.81,92.15,89.91,92.08,3651700,0.0,0.0
2024-09-09 00:00:00-04:00,92.43,93.46,91.67,93.08,3263700,0.0,0.0
2024-09-06 00:00:00-04:00,92.81,94.63,92.36,93.57,2463200,0.0,0.0
2024-09-05 00:00:00-04:00,93.67,95.18,93.2,94.44,1965400,0.0,0.0
2024-09-04 00:00:00-04:00,94.19,95.2,93.34,94.84,3301800,0.0,0.0
2024-09-03 00:00:00-04:00,95.11,96.83,93.95,94.23,3501200,0.0,0.0
2024-08-30 00:00:00-04:00,94.6,96.21,93.15,94.95,5553100,0.0,0.0
2024-08-29 00:00:00-04:00,94.4,97.72,92.01,96.72,12091200,0.0,0.0
2024-08-28 00:00:00-04:00,82.72,83.73,82.28,82.52,4293700,0.0,0.0
2024-08-27 00:00:00-04:00,83.75,84.31,82.66,82.99,2838900,0.0,0.0
2024-08-26 00:00:00-04:00,83.76,84.49,82.72,83.33,3658600,0.0,0.0
2024-08-23 00:00:00-04:00,83.06,83.17,81.13,81.31,2067200,0.0,0.0
2024-08-22 00:00:00-04:00,80.8,81.74,80.38,81.4,2184200,0.0,0.0
2024-08-21 00:00:00-04:00,82.02,82.04,80.7,81.04,1902200,0.0,0.0
2024-08-20 00:00:00-04:00,79.85,80.31,79.34,79.75,1193600,0.0,0.0
2024-08-19 00:00:00-04:00,80.13,80.93,79.43,80.11,1464100,0.0,0.0
2024-08-16 00:00:00-04:00,80.32,80.42,78.98,79.18,1919700,0.0,0.0
2024-08-15 00:00:00-04:00,79.21,81.37,79.01,80.89,2300700,0.0,0.0
2024-08-14 00:00:00-04:00,78.12,79.3,77.78,79.04,1403500,0.0,0.0
2024-08-13 00:00:00-04:00,78.34,79.0,77.03,77.06,2111400,0.0,0.0
2024-08-12 00:00:00-04:00,76.51,78.44,76.38,78.02,2493200,0.0,0.0
2024-08-09 00:00:00-04:00,78.9,78.95,77.2,77.72,1679500,0.0,0.0
2024-08-08 00:00:00-04:00,77.79,77.9,76.26,76.39,1688400,0.0,0.0
2024-08-07 00:00:00-04:00,76.04,78.87,75.97,78.14,2055700,0.0,0.0
2024-08-06 00:00:00-04:00,77.27,77.69,75.21,75.94,2871800,0.0,0.0
2024-08-05 00:00:00-04:00,75.6,76.15,74.02,74.91,3048400,0.0,0.0
2024-08-02 00:00:00-04:00,77.61,79.3,77.16,79.15,2875200,0.0,0.0
2024-08-01 00:00:00-04:00,80.73,82.36,79.46,81.73,2521100,0.0,0.0
2024-07-31 00:00:00-04:00,81.53,82.28,79.94,80.47,5801700,0.0,0.0
2024-07-30 00:00:00-04:00,80.42,81.14,79.6,80.55,2326300,0.0,0.0
2024-07-29 00:00:00-04:00,80.55,82.68,79.88,82.37,2973600,0.0,0.0
2024-07-26 00:00:00-04:00,82.31,83.58,81.77,83.01,1734700,0.0,0.0
2024-07-25 00:00:00-04:00,82.31,83.38,82.09,82.38,1823900,0.0,0.0
2024-07-24 00:00:00-04:00,82.67,83.9,81.94,83.82,2586500,0.0,0.0
2024-07-23 00:00:00-04:00,83.82,84.32,82.96,83.35,2589700,0.0,0.0
2024-07-22 00:00:00-04:00,83.83,84.18,81.78,84.18,3756900,0.0,0.0
2024-07-19 00:00:00-04:00,83.49,83.88,82.66,83.16,3024000,0.0,0.0
2024-07-18 00:00:00-04:00,83.01,85.34,82.8,83.62,3610400,0.0,0.0
2024-07-17 00:00:00-04:00,84.01,84.55,81.16,81.34,3977400,0.0,0.0
2024-07-16 00:00:00-04:00,82.21,82.77,80.65,81.14,2590100,0.0,0.0
2024-07-15 00:00:00-04:00,80.56,81.44,80.28,80.84,2442100,0.0,0.0
2024-07-12 00:00:00-04:00,81.29,82.27,80.95,81.43,2423700,0.0,0.0
2024-07-11 00:00:00-04:00,81.05,82.91,80.64,81.38,2738400,0.0,0.0
2024-07-10 00:00:00-04:00,80.63,82.81,80.19,82.45,3623300,0.0,0.0
2024-07-09 00:00:00-04:00,81.43,81.8,80.54,80.89,3598700,0.0,0.0
2024-07-08 00:00:00-04:00,80.57,81.44,78.23,78.23,4763100,0.0,0.0
2024-07-05 00:00:00-04:00,77.69,78.0,76.92,77.55,3627800,0.0,0.0
2024-07-03 00:00:00-04:00,77.58,78.91,77.46,78.11,1471300,0.0,0.0
2024-07-02 00:00:00-04:00,77.43,77.46,75.88,76.84,3112400,0.0,0.0
2024-07-01 00:00:00-04:00,77.54,79.76,77.41,79.45,2571900,0.0,0.0
2024-06-28 00:00:00-04:00,79.42,80.27,78.98,79.25,3627900,0.0,0.0
2024-06-27 00:00:00-04:00,79.45,79.62,78.42,79.11,2392800,0.0,0.0
2024-06-26 00:00:00-04:00,79.4,81.39,79.08,81.26,3970100,0.0,0.0
2024-06-25 00:00:00-04:00,81.53,84.05,81.05,83.95,3867900,0.0,0.0
2024-06-24 00:00:00-04:00,84.17,85.75,84.15,85.52,2308900,0.0,0.0
2024-06-21 00:00:00-04:00,85.18,87.18,84.98,86.99,7164700,0.0,0.0
2024-06-20 00:00:00-04:00,87.04,87.38,86.16,86.97,3586600,0.94,0.0
2024-06-18 00:00:00-04:00,87.34,87.42,84.72,85.12,5575900,0.0,0.0
2024-06-17 00:00:00-04:00,85.13,85.68,82.15,84.13,5237700,0.0,0.0
2024-06-14 00:00:00-04:00,81.35,81.8,80.58,81.16,2857500,0.0,0.0
2024-06-13 00:00:00-04:00,81.84,82.15,79.83,80.58,2944000,0.0,0.0
2024-06-12 00:00:00-04:00,80.58,82.92,79.97,82.04,2674100,0.0,0.0
2024-06-11 00:00:00-04:00,81.26,81.4,80.12,80.95,2331900,0.0,0.0
2024-06-10 00:00:00-04:00,81.3,81.99,80.66,81.92,3247300,0.0,0.0
2024-06-07 00:00:00-04:00,82.01,83.02,81.67,81.89,2380500,0.0,0.0
2024-06-06 00:00:00-04:00,82.24,82.97,82.0,82.48,2883800,0.0,0.0
2024-06-05 00:00:00-04:00,82.96,82.98,80.76,82.09,3443200,0.0,0.0
2024-06-04 00:00:00-04:00,81.95,82.14,80.31,81.1,4427700,0.0,0.0
2024-06-03 00:00:00-04:00,81.1,81.83,79.37,79.95,9941100,0.0,0.0
2024-05-31 00:00:00-04:00,79.12,79.13,73.69,75.74,9814600,0.0,0.0
2024-05-30 00:00:00-04:00,76.07,76.33,72.2,72.71,13932500,0.0,0.0
2024-05-29 00:00:00-04:00,67.07,67.65,66.11,67.16,5764400,0.0,0.0
2024-05-28 00:00:00-04:00,67.68,68.49,66.88,67.04,3370900,0.0,0.0
2024-05-24 00:00:00-04:00,66.7,66.74,65.32,65.32,2983400,0.0,0.0
2024-05-23 00:00:00-04:00,64.95,65.89,64.64,65.88,2247500,0.0,0.0
2024-05-22 00:00:00-04:00,65.76,67.93,65.57,66.93,4399400,0.0,0.0
2024-05-21 00:00:00-04:00,67.79,68.94,67.55,68.85,2452600,0.0,0.0
2024-05-20 00:00:00-04:00,68.94,69.35,68.25,68.48,2399800,0.0,0.0
2024-05-17 00:00:00-04:00,68.42,68.67,67.67,68.38,1603800,0.0,0.0
2024-05-16 00:00:00-04:00,68.69,69.66,68.23,68.38,2208800,0.0,0.0
2024-05-15 00:00:00-04:00,68.41,70.41,68.33,70.03,2412300,0.0,0.0
2024-05-14 00:00:00-04:00,69.36,71.35,69.3,70.43,2443700,0.0,0.0
2024-05-13 00:00:00-04:00,69.68,70.69,69.43,69.66,2108500,0.0,0.0
2024-05-10 00:00:00-04:00,69.19,69.45,68.77,69.39,1415100,0.0,0.0
2024-05-09 00:00:00-04:00,69.18,69.22,68.15,68.15,1283900,0.0,0.0
2024-05-08 00:00:00-04:00,68.31,68.91,66.99,67.41,1699700,0.0,0.0
2024-05-07 00:00:00-04:00,68.15,70.36,68.0,69.47,2615100,0.0,0.0
2024-05-06 00:00:00-04:00,69.4,70.14,69.23,69.8,2066100,0.0,0.0
2024-05-03 00:00:00-04:00,69.47,69.66,68.21,68.28,2058400,0.0,0.0
2024-05-02 00:00:00-04:00,67.57,68.31,66.91,68.17,1894100,0.0,0.0
2024-05-01 00:00:00-04:00,67.19,68.8,66.86,68.65,2466100,0.0,0.0
2024-04-30 00:00:00-04:00,68.69,70.1,68.47,69.56,3431100,0.0,0.0
2024-04-29 00:00:00-04:00,69.96,70.72,69.67,70.26,1856000,0.0,0.0
2024-04-26 00:00:00-04:00,70.01,71.03,69.97,70.15,2125300,0.0,0.0
2024-04-25 00:00:00-04:00,70.19,70.23,68.17,68.58,1857700,0.0,0.0
2024-04-24 00:00:00-04:00,69.43,69.88,68.6,69.59,3495000,0.0,0.0
2024-04-23 00:00:00-04:00,70.0,70.89,69.35,70.08,2412100,0.0,0.0
2024-04-22 00:00:00-04:00,70.07,71.64,69.52,71.44,2504800,0.0,0.0
2024-04-19 00:00:00-04:00,71.03,71.68,70.81,70.81,1368400,0.0,0.0
2024-04-18 00:00:00-04:00,70.89,72.13,70.55,71.55,1659900,0.0,0.0
2024-04-17 00:00:00-04:00,71.11,71.54,70.28,70.66,2307500,0.0,0.0
2024-04-16 00:00:00-04:00,70.12,71.29,70.12,70.88,3936700,0.0,0.0
2024-04-15 00:00:00-04:00,71.16,74.23,70.94,73.55,3084700,0.0,0.0
2024-04-12 00:00:00-04:00,72.76,73.83,71.84,73.69,2710600,0.0,0.0
2024-04-11 00:00:00-04:00,74.63,75.41,73.72,74.97,2461500,0.0,0.0
2024-04-10 00:00:00-04:00,74.52,76.54,74.4,75.48,4456700,0.0,0.0
2024-04-09 00:00:00-04:00,77.0,77.72,75.25,75.29,3370800,0.0,0.0
2024-04-08 00:00:00-04:00,74.76,75.94,74.44,74.6,2444300,0.0,0.0
2024-04-05 00:00:00-04:00,74.26,74.49,73.51,73.58,1680100,0.0,0.0
2024-04-04 00:00:00-04:00,73.69,75.42,73.11,74.93,2252700,0.0,0.0
2024-04-03 00:00:00-04:00,73.98,75.09,73.8,74.75,2063000,0.0,0.0
2024-04-02 00:00:00-04:00,74.78,75.96,74.55,75.71,2020100,0.0,0.0
2024-04-01 00:00:00-04:00,76.16,77.34,76.13,76.58,1888100,0.0,0.0
2024-03-28 00:00:00-04:00,76.52,77.39,76.18,76.56,2571300,0.0,0.0
2024-03-27 00:00:00-04:00,76.37,77.13,74.95,74.95,3906800,0.0,0.0
2024-03-26 00:00:00-04:00,74.68,76.3,74.63,75.2,2106700,0.0,0.0
2024-03-25 00:00:00-04:00,75.3,76.85,75.16,75.95,2813700,0.0,0.0
2024-03-22 00:00:00-04:00,76.17,77.76,75.51,77.42,4949800,0.0,0.0
2024-03-21 00:00:00-04:00,75.04,75.31,73.29,73.29,4898100,0.0,0.0
2024-03-20 00:00:00-04:00,73.31,74.34,72.77,74.17,4083600,0.94,0.0
2024-03-19 00:00:00-04:00,72.1,72.88,70.4,70.63,3597200,0.0,0.0
2024-03-18 00:00:00-04:00,71.08,71.98,70.44,71.57,3451800,0.0,0.0
2024-03-15 00:00:00-04:00,71.9,72.06,70.68,70.87,8646700,0.0,0.0
2024-03-14 00:00:00-04:00,71.39,72.08,70.61,71.74,2685600,0.0,0.0
2024-03-13 00:00:00-04:00,71.44,73.07,71.31,71.63,2517500,0.0,0.0
2024-03-12 00:00:00-04:00,71.28,72.79,70.36,70.38,2825100,0.0,0.0
2024-03-11 00:00:00-04:00,70.41,72.45,70.27,72.45,2456000,0.0,0.0
2024-03-08 00:00:00-05:00,72.42,74.09,72.15,73.63,3295900,0.0,0.0
2024-03-07 00:00:00-05:00,73.29,73.37,71.98,72.25,2773100,0.0,0.0
2024-03-06 00:00:00-05:00,72.08,72.8,69.05,69.89,4223500,0.0,0.0
2024-03-05 00:00:00-05:00,70.01,70.51,69.21,70.01,5229000,0.0,0.0
2024-03-04 00:00:00-05:00,71.46,73.1,71.33,72.34,4453100,0.0,0.0
2024-03-01 00:00:00-05:00,71.81,75.37,71.44,74.94,4911800,0.0,0.0
2024-02-29 00:00:00-05:00,74.54,79.36,73.9,76.5,9020700,0.0,0.0
2024-02-28 00:00:00-05:00,73.43,74.01,72.85,73.19,4756200,0.0,0.0
2024-02-27 00:00:00-05:00,72.86,73.02,70.52,70.64,3756600,0.0,0.0
2024-02-26 00:00:00-05:00,70.46,71.13,69.84,70.11,2426500,0.0,0.0
2024-02-23 00:00:00-05:00,70.3,70.93,69.37,69.54,1895900,0.0,0.0
2024-02-22 00:00:00-05:00,69.31,69.67,68.56,68.7,1791200,0.0,0.0
2024-02-21 00:00:00-05:00,68.31,68.95,67.17,67.28,1821400,0.0,0.0
2024-02-20 00:00:00-05:00,67.53,67.86,66.76,67.48,3180300,0.0,0.0
2024-02-16 00:00:00-05:00,67.97,69.05,67.78,68.48,1919800,0.0,0.0
2024-02-15 00:00:00-05:00,68.8,69.89,68.65,68.93,1873700,0.0,0.0
2024-02-14 00:00:00-05:00,68.75,68.79,67.01,67.31,2427100,0.0,0.0
2024-02-13 00:00:00-05:00,67.19,68.82,66.75,68.25,2719700,0.0,0.0
2024-02-12 00:00:00-05:00,69.97,71.1,68.82,69.85,2578000,0.0,0.0
2024-02-09 00:00:00-05:00,69.67,69.75,68.9,69.58,1532900,0.0,0.0
2024-02-08 00:00:00-05:00,69.57,69.99,69.16,69.64,1877500,0.0,0.0
2024-02-07 00:00:00-05:00,69.56,69.68,68.4,69.39,2014500,0.0,0.0
2024-02-06 00:00:00-05:00,68.97,69.29,67.79,68.2,1683700,0.0,0.0
2024-02-05 00:00:00-05:00,68.39,68.84,67.7,68.76,1859600,0.0,0.0
2024-02-02 00:00:00-05:00,69.76,70.2,67.51,68.7,2399700,0.0,0.0
2024-02-01 00:00:00-05:00,69.34,69.36,66.72,67.14,2374500,0.0,0.0
2024-01-31 00:00:00-05:00,66.81,67.83,66.4,67.31,9978800,0.0,0.0
2024-01-30 00:00:00-05:00,67.57,68.05,65.99,66.97,2442100,0.0,0.0
2024-01-29 00:00:00-05:00,67.59,68.99,66.85,68.88,3007800,0.0,0.0
2024-01-26 00:00:00-05:00,68.95,70.32,68.73,69.58,1973100,0.0,0.0
2024-01-25 00:00:00-05:00,69.31,69.8,68.2,68.2,3480400,0.0,0.0
2024-01-24 00:00:00-05:00,67.58,68.9,67.14,67.94,1917900,0.0,0.0
2024-01-23 00:00:00-05:00,67.34,69.07,67.03,68.43,2492300,0.0,0.0
2024-01-22 00:00:00-05:00,67.73,67.96,65.26,65.67,3636600,0.0,0.0
2024-01-19 00:00:00-05:00,65.43,65.83,64.2,65.43,2219100,0.0,0.0
2024-01-18 00:00:00-05:00,65.38,66.45,64.84,65.83,2296500,0.0,0.0
2024-01-17 00:00:00-05:00,65.56,66.29,65.02,65.58,2364000,0.0,0.0
2024-01-16 00:00:00-05:00,66.23,67.73,65.54,67.5,2970800,0.0,0.0
2024-01-12 00:00:00-05:00,68.07,69.7,67.64,69.11,2383400,0.0,0.0
2024-01-11 00:00:00-05:00,68.8,70.04,67.9,70.04,2447600,0.0,0.0
2024-01-10 00:00:00-05:00,69.83,70.16,69.36,69.48,1757300,0.0,0.0
2024-01-09 00:00:00-05:00,69.27,69.54,68.29,68.93,2653000,0.0,0.0
2024-01-08 00:00:00-05:00,69.62,70.17,69.24,69.76,2346200,0.0,0.0
2024-01-05 00:00:00-05:00,69.89,70.92,69.15,69.38,3027200,0.0,0.0
2024-01-04 00:00:00-05:00,69.4,69.8,69.07,69.24,1890500,0.0,0.0
2024-01-03 00:00:00-05:00,69.52,70.93,69.15,70.85,2116800,0.0,0.0
2024-01-02 00:00:00-05:00,71.2,73.3,71.04,72.12,3204300,0.0,0.0
2023-12-29 00:00:00-05:00,72.14,72.76,71.89,72.3,1834700,0.0,0.0
2023-12-28 00:00:00-05:00,72.31,72.49,71.69,71.89,1470500,0.0,0.0
2023-12-27 00:00:00-05:00,71.84,71.89,71.14,71.7,1497100,0.0,0.0
2023-12-26 00:00:00-05:00,71.77,71.9,70.31,70.37,2505400,0.0,0.0
2023-12-22 00:00:00-05:00,70.17,70.65,69.62,69.79,2100000,0.0,0.0
2023-12-21 00:00:00-05:00,69.88,70.28,69.52,70.26,1800200,0.0,0.0
2023-12-20 00:00:00-05:00,69.68,71.12,69.66,70.96,2447800,0.0,0.0
2023-12-19 00:00:00-05:00,71.37,71.74,70.65,71.42,2272900,0.0,0.0
2023-12-18 00:00:00-05:00,71.26,71.45,70.61,71.42,2397700,0.0,0.0
2023-12-15 00:00:00-05:00,71.26,72.27,70.55,71.93,6057100,0.0,0.0
2023-12-14 00:00:00-05:00,71.42,71.93,67.66,67.93,6269400,0.0,0.0
2023-12-13 00:00:00-05:00,66.7,67.28,65.14,67.07,4436000,0.0,0.0
2023-12-12 00:00:00-05:00,67.47,68.21,67.3,67.74,2411500,0.0,0.0
2023-12-11 00:00:00-05:00,,,,,0,0.92,0.0
