Date,Close,High,Low,Open,Volume,Dividends,Stock Splits
2025-09-18 00:00:00-04:00,97.04,97.49,95.95,96.28,971300,0.0,0.0
2025-09-17 00:00:00-04:00,96.79,97.23,96.12,96.12,798900,0.0,0.0
2025-09-16 00:00:00-04:00,95.89,97.1,95.71,96.94,829400,0.0,0.0
2025-09-15 00:00:00-04:00,96.92,97.84,96.79,97.64,635500,0.0,0.0
2025-09-12 00:00:00-04:00,97.65,98.33,97.44,97.75,770600,0.0,0.0
2025-09-11 00:00:00-04:00,98.05,98.18,95.96,96.03,579800,0.0,0.0
2025-09-10 00:00:00-04:00,96.12,96.15,95.29,95.54,714800,0.0,0.0
2025-09-09 00:00:00-04:00,95.91,96.36,95.76,95.76,586700,0.0,0.0
2025-09-08 00:00:00-04:00,96.02,96.33,95.1,96.33,898200,0.0,0.0
2025-09-05 00:00:00-04:00,96.64,97.77,96.09,97.47,770500,0.0,0.0
2025-09-04 00:00:00-04:00,97.53,97.75,97.13,97.45,505800,0.0,0.0
2025-09-03 00:00:00-04:00,96.88,96.96,95.71,95.77,700300,0.0,0.0
2025-09-02 00:00:00-04:00,96.22,96.82,95.61,96.61,724200,0.0,0.0
2025-08-29 00:00:00-04:00,96.8,97.35,96.49,96.85,556200,0.0,0.0
2025-08-28 00:00:00-04:00,96.52,96.59,95.84,96.42,617600,0.0,0.0
2025-08-27 00:00:00-04:00,96.37,96.73,95.78,95.89,617200,0.0,0.0
2025-08-26 00:00:00-04:00,95.9,95.9,95.11,95.34,1637600,0.0,0.0
2025-08-25 00:00:00-04:00,95.65,96.24,95.46,96.04,634700,0.0,0.0
2025-08-22 00:00:00-04:00,96.3,97.41,96.02,96.91,766100,0.0,0.0
2025-08-21 00:00:00-04:00,96.36,97.09,96.28,96.5,830900,0.0,0.0
2025-08-20 00:00:00-04:00,96.7,97.13,96.12,96.25,869400,0.06,0.0
2025-08-19 00:00:00-04:00,95.89,95.94,94.47,94.47,750900,0.0,0.0
2025-08-18 00:00:00-04:00,94.53,95.03,94.3,94.95,853200,0.0,0.0
2025-08-15 00:00:00-04:00,94.94,96.04,94.91,95.79,947300,0.0,0.0
2025-08-14 00:00:00-04:00,95.52,95.73,94.8,95.36,647400,0.0,0.0
2025-08-13 00:00:00-04:00,95.35,95.51,94.25,94.38,632200,0.0,0.0
2025-08-12 00:00:00-04:00,94.26,94.43,93.67,94.05,543100,0.0,0.0
2025-08-11 00:00:00-04:00,93.62,94.17,93.19,93.9,673200,0.0,0.0
2025-08-08 00:00:00-04:00,93.71,94.18,93.29,93.74,536600,0.0,0.0
2025-08-07 00:00:00-04:00,93.17,94.38,92.87,94.17,555900,0.0,0.0
2025-08-06 00:00:00-04:00,94.02,94.56,93.34,93.61,950700,0.0,0.0
2025-08-05 00:00:00-04:00,93.24,93.49,92.19,92.93,638000,0.0,0.0
2025-08-04 00:00:00-04:00,92.76,93.05,90.47,91.34,823500,0.0,0.0
2025-08-01 00:00:00-04:00,90.23,90.46,89.26,90.46,984600,0.0,0.0
2025-07-31 00:00:00-04:00,90.48,91.32,89.7,89.81,994600,0.0,0.0
2025-07-30 00:00:00-04:00,90.23,91.16,89.76,91.04,709000,0.0,0.0
2025-07-29 00:00:00-04:00,91.06,91.7,90.75,91.18,611200,0.0,0.0
2025-07-28 00:00:00-04:00,90.34,91.67,90.19,91.37,587300,0.0,0.0
2025-07-25 00:00:00-04:00,91.6,91.92,91.19,91.19,436700,0.0,0.0
2025-07-24 00:00:00-04:00,91.2,91.86,91.06,91.63,483200,0.0,0.0
2025-07-23 00:00:00-04:00,91.95,92.58,91.23,92.37,528900,0.0,0.0
2025-07-22 00:00:00-04:00,91.96,92.24,90.98,91.45,1653600,0.0,0.0
2025-07-21 00:00:00-04:00,91.26,93.06,91.17,92.71,537600,0.0,0.0
2025-07-18 00:00:00-04:00,92.32,93.17,92.03,92.24,950800,0.0,0.0
2025-07-17 00:00:00-04:00,92.12,92.31,90.66,90.7,827000,0.0,0.0
2025-07-16 00:00:00-04:00,90.88,90.96,89.87,90.17,809500,0.0,0.0
2025-07-15 00:00:00-04:00,89.76,91.44,89.75,91.06,790600,0.0,0.0
2025-07-14 00:00:00-04:00,91.57,91.64,90.2,90.23,746500,0.0,0.0
2025-07-11 00:00:00-04:00,90.53,90.89,89.71,89.9,862100,0.0,0.0
2025-07-10 00:00:00-04:00,90.44,90.81,89.86,90.29,990000,0.0,0.0
2025-07-09 00:00:00-04:00,90.91,91.84,90.8,91.84,913500,0.0,0.0
2025-07-08 00:00:00-04:00,91.61,92.23,90.89,90.96,857800,0.0,0.0
2025-07-07 00:00:00-04:00,91.39,92.79,91.07,92.11,924200,0.0,0.0
2025-07-03 00:00:00-04:00,92.33,92.54,91.31,91.31,500800,0.0,0.0
2025-07-02 00:00:00-04:00,91.28,92.14,89.36,92.08,898600,0.0,0.0
2025-07-01 00:00:00-04:00,92.26,92.43,91.18,91.42,890100,0.0,0.0
2025-06-30 00:00:00-04:00,91.6,91.83,90.15,90.31,1027300,0.0,0.0
2025-06-27 00:00:00-04:00,90.34,90.7,89.4,89.83,1298700,0.0,0.0
2025-06-26 00:00:00-04:00,89.98,90.08,89.14,89.29,750300,0.0,0.0
2025-06-25 00:00:00-04:00,88.84,89.68,88.7,89.68,718700,0.0,0.0
2025-06-24 00:00:00-04:00,89.92,90.84,89.77,90.74,808000,0.0,0.0
2025-06-23 00:00:00-04:00,90.61,90.66,88.71,89.2,897200,0.0,0.0
2025-06-20 00:00:00-04:00,89.1,89.32,88.3,88.55,2111000,0.0,0.0
2025-06-18 00:00:00-04:00,88.27,88.88,88.06,88.21,1301800,0.0,0.0
2025-06-17 00:00:00-04:00,88.21,88.71,87.77,88.07,1202800,0.0,0.0
2025-06-16 00:00:00-04:00,88.54,89.42,88.38,88.99,797600,0.0,0.0
2025-06-13 00:00:00-04:00,88.6,89.02,88.14,88.85,783100,0.0,0.0
2025-06-12 00:00:00-04:00,89.12,89.23,88.11,88.12,622600,0.0,0.0
2025-06-11 00:00:00-04:00,88.49,88.86,87.62,87.9,799100,0.0,0.0
2025-06-10 00:00:00-04:00,88.09,88.65,87.58,87.89,878200,0.0,0.0
2025-06-09 00:00:00-04:00,88.3,89.52,86.71,89.09,933000,0.0,0.0
2025-06-06 00:00:00-04:00,89.08,89.47,88.43,89.31,423100,0.0,0.0
2025-06-05 00:00:00-04:00,88.55,88.71,87.67,88.05,724800,0.0,0.0
2025-06-04 00:00:00-04:00,88.15,89.71,88.07,89.54,791300,0.0,0.0
2025-06-03 00:00:00-04:00,89.56,89.73,87.8,89.2,594000,0.0,0.0
2025-06-02 00:00:00-04:00,89.61,89.64,88.13,88.68,603000,0.0,0.0
2025-05-30 00:00:00-04:00,89.23,89.4,88.03,88.51,1596600,0.0,0.0
2025-05-29 00:00:00-04:00,88.65,88.7,87.95,87.95,585000,0.0,0.0
2025-05-28 00:00:00-04:00,88.04,88.99,87.93,88.74,755200,0.06,0.0
2025-05-27 00:00:00-04:00,88.95,89.01,87.77,88.38,611600,0.0,0.0
2025-05-23 00:00:00-04:00,87.76,88.08,86.7,86.97,764000,0.0,0.0
2025-05-22 00:00:00-04:00,87.47,87.91,86.71,87.58,606500,0.0,0.0
2025-05-21 00:00:00-04:00,87.61,88.43,87.46,88.21,711500,0.0,0.0
2025-05-20 00:00:00-04:00,88.81,89.32,88.71,88.91,583600,0.0,0.0
2025-05-19 00:00:00-04:00,89.3,89.64,88.85,89.17,421800,0.0,0.0
2025-05-16 00:00:00-04:00,89.27,89.36,88.28,88.62,693000,0.0,0.0
2025-05-15 00:00:00-04:00,88.69,88.78,87.34,87.39,488200,0.0,0.0
2025-05-14 00:00:00-04:00,87.25,88.32,86.96,88.32,811300,0.0,0.0
2025-05-13 00:00:00-04:00,88.47,89.38,88.45,89.28,428400,0.0,0.0
2025-05-12 00:00:00-04:00,89.15,89.69,87.1,88.76,622500,0.0,0.0
2025-05-09 00:00:00-04:00,88.28,88.55,87.37,88.07,507900,0.0,0.0
2025-05-08 00:00:00-04:00,87.85,89.27,87.68,87.91,859700,0.0,0.0
2025-05-07 00:00:00-04:00,87.71,88.35,86.47,86.71,667600,0.0,0.0
2025-05-06 00:00:00-04:00,86.66,86.8,85.58,86.11,949400,0.0,0.0
2025-05-05 00:00:00-04:00,86.44,87.38,84.98,85.44,684500,0.0,0.0
2025-05-02 00:00:00-04:00,87.99,88.21,86.85,87.21,519400,0.0,0.0
2025-05-01 00:00:00-04:00,86.19,86.82,84.98,85.97,539600,0.0,0.0
2025-04-30 00:00:00-04:00,86.71,86.91,84.78,86.28,997000,0.0,0.0
2025-04-29 00:00:00-04:00,86.52,86.64,85.2,85.39,357900,0.0,0.0
2025-04-28 00:00:00-04:00,85.84,86.4,85.23,85.23,441500,0.0,0.0
2025-04-25 00:00:00-04:00,85.15,85.71,84.56,85.71,447500,0.0,0.0
2025-04-24 00:00:00-04:00,86.12,86.59,85.23,85.54,606700,0.0,0.0
2025-04-23 00:00:00-04:00,86.02,86.67,85.42,86.16,472700,0.0,0.0
2025-04-22 00:00:00-04:00,85.59,86.05,84.01,84.42,569600,0.0,0.0
2025-04-21 00:00:00-04:00,83.23,84.99,82.38,84.98,751900,0.0,0.0
2025-04-17 00:00:00-04:00,85.2,86.14,84.97,85.06,536300,0.0,0.0
2025-04-16 00:00:00-04:00,85.08,86.67,84.52,86.67,630400,0.0,0.0
2025-04-15 00:00:00-04:00,86.01,87.1,85.98,86.65,446100,0.0,0.0
2025-04-14 00:00:00-04:00,86.2,87.13,85.27,85.7,686400,0.0,0.0
2025-04-11 00:00:00-04:00,84.56,85.04,83.37,84.35,1386400,0.0,0.0
2025-04-10 00:00:00-04:00,84.25,86.42,82.82,85.42,875500,0.0,0.0
2025-04-09 00:00:00-04:00,86.21,86.76,79.89,79.98,1272600,0.0,0.0
2025-04-08 00:00:00-04:00,81.34,84.75,80.06,83.55,1437100,0.0,0.0
2025-04-07 00:00:00-04:00,80.78,83.67,78.87,81.45,1998800,0.0,0.0
2025-04-04 00:00:00-04:00,83.01,89.19,82.64,89.03,1260100,0.0,0.0
2025-04-03 00:00:00-04:00,90.99,91.86,90.21,90.4,802400,0.0,0.0
2025-04-02 00:00:00-04:00,91.9,92.17,90.88,91.16,676400,0.0,0.0
2025-04-01 00:00:00-04:00,91.96,92.29,90.91,91.69,653900,0.0,0.0
2025-03-31 00:00:00-04:00,91.78,92.22,90.14,90.42,883000,0.0,0.0
2025-03-28 00:00:00-04:00,90.52,92.0,90.15,91.65,567700,0.0,0.0
2025-03-27 00:00:00-04:00,91.28,91.62,89.82,90.7,574600,0.0,0.0
2025-03-26 00:00:00-04:00,90.39,90.77,89.47,89.62,676800,0.0,0.0
2025-03-25 00:00:00-04:00,89.07,89.55,88.2,88.63,832600,0.0,0.0
2025-03-24 00:00:00-04:00,88.39,88.43,87.12,87.79,766300,0.0,0.0
2025-03-21 00:00:00-04:00,87.13,88.54,86.79,87.63,2713200,0.0,0.0
2025-03-20 00:00:00-04:00,88.06,88.5,87.27,87.31,941100,0.0,0.0
2025-03-19 00:00:00-04:00,87.68,87.91,86.48,86.94,919900,0.0,0.0
2025-03-18 00:00:00-04:00,86.82,87.66,86.57,87.47,643600,0.0,0.0
2025-03-17 00:00:00-04:00,87.3,87.61,85.92,85.92,550900,0.0,0.0
2025-03-14 00:00:00-04:00,86.3,86.51,84.64,84.83,708500,0.0,0.0
2025-03-13 00:00:00-04:00,84.63,85.23,84.11,84.11,761800,0.0,0.0
2025-03-12 00:00:00-04:00,83.88,84.72,83.1,84.2,739600,0.0,0.0
2025-03-11 00:00:00-04:00,84.41,85.04,83.94,84.68,886400,0.0,0.0
2025-03-10 00:00:00-04:00,84.82,85.84,84.32,84.74,848500,0.0,0.0
2025-03-07 00:00:00-05:00,85.22,85.68,84.44,84.74,632700,0.0,0.0
2025-03-06 00:00:00-05:00,84.76,85.22,83.71,84.8,799400,0.0,0.0
2025-03-05 00:00:00-05:00,85.22,85.86,84.31,84.85,663900,0.0,0.0
2025-03-04 00:00:00-05:00,84.95,87.19,84.87,86.8,806800,0.0,0.0
2025-03-03 00:00:00-05:00,87.03,87.88,86.31,86.77,714600,0.0,0.0
2025-02-28 00:00:00-05:00,86.55,86.67,85.33,86.24,1076000,0.0,0.0
2025-02-27 00:00:00-05:00,85.67,85.87,84.26,84.26,429900,0.0,0.0
2025-02-26 00:00:00-05:00,84.09,85.3,83.81,84.88,503300,0.06,0.0
2025-02-25 00:00:00-05:00,84.81,85.09,84.18,84.83,689800,0.0,0.0
2025-02-24 00:00:00-05:00,84.2,84.65,82.99,82.99,549900,0.0,0.0
2025-02-21 00:00:00-05:00,82.59,83.21,82.0,82.82,916700,0.0,0.0
2025-02-20 00:00:00-05:00,82.81,83.15,81.78,82.7,751000,0.0,0.0
2025-02-19 00:00:00-05:00,83.07,83.65,82.42,82.6,757900,0.0,0.0
2025-02-18 00:00:00-05:00,83.26,83.75,82.4,83.05,1317900,0.0,0.0
2025-02-14 00:00:00-05:00,82.84,84.65,82.7,83.88,736600,0.0,0.0
2025-02-13 00:00:00-05:00,83.94,84.05,82.55,82.9,1009700,0.0,0.0
2025-02-12 00:00:00-05:00,82.83,84.28,82.48,84.1,1005000,0.0,0.0
2025-02-11 00:00:00-05:00,84.67,85.46,83.89,85.46,654800,0.0,0.0
2025-02-10 00:00:00-05:00,85.76,88.1,84.98,85.71,1111600,0.0,0.0
2025-02-07 00:00:00-05:00,86.59,86.83,85.93,86.54,793800,0.0,0.0
2025-02-06 00:00:00-05:00,86.63,87.08,85.71,86.71,621100,0.0,0.0
2025-02-05 00:00:00-05:00,86.1,86.27,85.33,86.18,444800,0.0,0.0
2025-02-04 00:00:00-05:00,85.56,86.34,85.18,85.31,540200,0.0,0.0
2025-02-03 00:00:00-05:00,85.15,85.4,83.21,84.26,683700,0.0,0.0
2025-01-31 00:00:00-05:00,85.27,86.23,85.01,85.6,878300,0.0,0.0
2025-01-30 00:00:00-05:00,86.0,86.51,85.41,86.39,474700,0.0,0.0
2025-01-29 00:00:00-05:00,85.84,86.78,85.18,85.18,495500,0.0,0.0
2025-01-28 00:00:00-05:00,85.57,86.75,85.37,86.24,544600,0.0,0.0
2025-01-27 00:00:00-05:00,86.21,86.36,85.04,85.44,632500,0.0,0.0
2025-01-24 00:00:00-05:00,84.7,84.76,83.7,83.7,519600,0.0,0.0
2025-01-23 00:00:00-05:00,83.75,84.72,83.67,84.24,688500,0.0,0.0
2025-01-22 00:00:00-05:00,84.3,86.24,83.99,86.2,635100,0.0,0.0
2025-01-21 00:00:00-05:00,86.11,87.18,86.04,86.2,608600,0.0,0.0
2025-01-17 00:00:00-05:00,86.07,86.52,85.84,86.17,554000,0.0,0.0
2025-01-16 00:00:00-05:00,85.9,86.11,84.55,84.76,532600,0.0,0.0
2025-01-15 00:00:00-05:00,84.62,84.78,84.03,84.49,837400,0.0,0.0
2025-01-14 00:00:00-05:00,83.25,83.37,81.7,82.13,587100,0.0,0.0
2025-01-13 00:00:00-05:00,81.91,82.05,80.34,80.55,751300,0.0,0.0
2025-01-10 00:00:00-05:00,80.96,82.71,80.62,82.25,861000,0.0,0.0
2025-01-08 00:00:00-05:00,83.35,83.56,82.23,82.93,671800,0.0,0.0
2025-01-07 00:00:00-05:00,82.78,83.57,81.98,82.43,791600,0.0,0.0
2025-01-06 00:00:00-05:00,82.2,84.39,82.1,84.15,869300,0.0,0.0
2025-01-03 00:00:00-05:00,84.17,84.63,83.72,84.43,640300,0.0,0.0
2025-01-02 00:00:00-05:00,83.98,85.13,83.68,84.9,779000,0.0,0.0
2024-12-31 00:00:00-05:00,84.51,84.91,84.15,84.58,837000,0.0,0.0
2024-12-30 00:00:00-05:00,84.21,84.77,83.42,83.88,775800,0.0,0.0
2024-12-27 00:00:00-05:00,84.5,85.42,84.13,84.49,625800,0.0,0.0
2024-12-26 00:00:00-05:00,85.08,85.22,84.32,84.48,371300,0.0,0.0
2024-12-24 00:00:00-05:00,84.62,84.73,83.05,83.14,407700,0.0,0.0
2024-12-23 00:00:00-05:00,83.19,83.27,82.25,82.41,835200,0.0,0.0
2024-12-20 00:00:00-05:00,83.01,83.75,81.04,81.33,2847800,0.0,0.0
2024-12-19 00:00:00-05:00,81.49,82.4,80.6,81.71,1092600,0.0,0.0
2024-12-18 00:00:00-05:00,81.33,84.07,81.27,83.11,1162700,0.0,0.0
2024-12-17 00:00:00-05:00,83.46,83.94,83.02,83.32,846200,0.0,0.0
2024-12-16 00:00:00-05:00,83.85,84.75,83.52,83.8,742800,0.0,0.0
2024-12-13 00:00:00-05:00,84.0,85.11,83.85,84.25,782700,0.0,0.0
2024-12-12 00:00:00-05:00,83.77,85.23,83.74,84.97,730400,0.0,0.0
2024-12-11 00:00:00-05:00,84.57,84.81,83.68,84.05,812900,0.0,0.0
2024-12-10 00:00:00-05:00,83.78,84.92,83.03,84.92,583100,0.0,0.0
2024-12-09 00:00:00-05:00,84.82,85.89,84.74,85.71,598700,0.0,0.0
2024-12-06 00:00:00-05:00,85.9,86.07,85.48,85.75,560200,0.0,0.0
2024-12-05 00:00:00-05:00,85.76,86.47,85.49,85.94,620500,0.0,0.0
2024-12-04 00:00:00-05:00,85.67,86.08,85.01,85.61,725000,0.0,0.0
2024-12-03 00:00:00-05:00,85.8,86.29,85.33,86.22,975800,0.0,0.0
2024-12-02 00:00:00-05:00,85.98,86.65,85.56,86.61,808100,0.0,0.0
2024-11-29 00:00:00-05:00,86.55,87.24,86.43,87.12,408300,0.0,0.0
2024-11-27 00:00:00-05:00,86.87,87.27,86.3,86.78,452500,0.06,0.0
2024-11-26 00:00:00-05:00,86.36,86.51,85.27,85.66,561600,0.0,0.0
2024-11-25 00:00:00-05:00,85.59,86.65,85.51,86.06,1291200,0.0,0.0
2024-11-22 00:00:00-05:00,85.83,86.03,85.0,85.0,653700,0.0,0.0
2024-11-21 00:00:00-05:00,84.93,85.12,83.99,84.46,1057400,0.0,0.0
2024-11-20 00:00:00-05:00,84.25,84.44,83.56,83.71,642400,0.0,0.0
2024-11-19 00:00:00-05:00,83.88,83.95,82.98,83.07,596000,0.0,0.0
2024-11-18 00:00:00-05:00,84.17,84.35,83.1,83.39,521100,0.0,0.0
2024-11-15 00:00:00-05:00,83.43,83.65,82.52,82.78,937800,0.0,0.0
2024-11-14 00:00:00-05:00,82.57,83.16,82.36,82.75,607800,0.0,0.0
2024-11-13 00:00:00-05:00,82.97,83.35,82.26,82.71,795700,0.0,0.0
2024-11-12 00:00:00-05:00,82.74,83.43,82.63,82.88,1402700,0.0,0.0
2024-11-11 00:00:00-05:00,82.97,84.32,82.82,83.39,534400,0.0,0.0
2024-11-08 00:00:00-05:00,82.87,83.26,81.98,82.25,618700,0.0,0.0
2024-11-07 00:00:00-05:00,81.85,82.58,81.59,82.58,681300,0.0,0.0
2024-11-06 00:00:00-05:00,82.53,83.09,81.73,82.32,1202200,0.0,0.0
2024-11-05 00:00:00-05:00,78.17,78.19,76.11,76.51,835200,0.0,0.0
2024-11-04 00:00:00-05:00,76.29,78.98,74.95,78.9,1029300,0.0,0.0
2024-11-01 00:00:00-04:00,79.05,79.85,78.71,78.76,685700,0.0,0.0
2024-10-31 00:00:00-04:00,78.74,80.44,78.7,80.17,762400,0.0,0.0
2024-10-30 00:00:00-04:00,80.13,80.88,79.79,79.85,995400,0.0,0.0
2024-10-29 00:00:00-04:00,79.53,80.61,79.5,80.16,579200,0.0,0.0
2024-10-28 00:00:00-04:00,80.39,80.73,79.77,79.77,567400,0.0,0.0
2024-10-25 00:00:00-04:00,79.34,81.31,79.25,81.25,571300,0.0,0.0
2024-10-24 00:00:00-04:00,80.86,81.04,80.5,80.98,455600,0.0,0.0
2024-10-23 00:00:00-04:00,80.71,80.83,80.04,80.37,467400,0.0,0.0
2024-10-22 00:00:00-04:00,80.58,80.95,79.45,80.67,460600,0.0,0.0
2024-10-21 00:00:00-04:00,80.84,81.78,80.73,81.43,441800,0.0,0.0
2024-10-18 00:00:00-04:00,81.59,81.89,80.76,81.71,664900,0.0,0.0
2024-10-17 00:00:00-04:00,81.49,81.54,80.77,80.77,402900,0.0,0.0
2024-10-16 00:00:00-04:00,80.36,81.04,80.06,80.06,908500,0.0,0.0
2024-10-15 00:00:00-04:00,80.1,81.43,80.01,80.54,622300,0.0,0.0
2024-10-14 00:00:00-04:00,80.11,80.26,78.79,79.13,498000,0.0,0.0
2024-10-11 00:00:00-04:00,79.13,79.58,78.4,78.4,644200,0.0,0.0
2024-10-10 00:00:00-04:00,77.99,79.02,77.64,78.75,583600,0.0,0.0
2024-10-09 00:00:00-04:00,78.03,78.3,76.72,76.88,599100,0.0,0.0
2024-10-08 00:00:00-04:00,77.09,77.39,76.61,76.61,690800,0.0,0.0
2024-10-07 00:00:00-04:00,76.27,78.67,76.12,78.67,689200,0.0,0.0
2024-10-04 00:00:00-04:00,79.06,79.18,78.2,78.2,566900,0.0,0.0
2024-10-03 00:00:00-04:00,77.93,78.59,77.74,78.3,560400,0.0,0.0
2024-10-02 00:00:00-04:00,78.4,79.52,78.28,79.22,750200,0.0,0.0
2024-10-01 00:00:00-04:00,79.08,79.61,78.63,78.76,1125800,0.0,0.0
2024-09-30 00:00:00-04:00,78.83,78.99,77.78,78.75,1114200,0.0,0.0
2024-09-27 00:00:00-04:00,78.68,79.08,78.39,78.62,877500,0.0,0.0
2024-09-26 00:00:00-04:00,78.47,78.7,77.57,77.79,667900,0.0,0.0
2024-09-25 00:00:00-04:00,77.84,78.44,77.74,78.26,689600,0.0,0.0
2024-09-24 00:00:00-04:00,77.94,78.52,77.54,78.34,620400,0.0,0.0
2024-09-23 00:00:00-04:00,78.45,78.72,78.13,78.39,494900,0.0,0.0
2024-09-20 00:00:00-04:00,78.32,78.87,78.04,78.68,1237200,0.0,0.0
2024-09-19 00:00:00-04:00,79.03,79.66,78.58,79.52,618200,0.0,0.0
2024-09-18 00:00:00-04:00,78.98,79.59,78.8,79.11,451700,0.0,0.0
2024-09-17 00:00:00-04:00,79.07,79.47,78.46,78.63,475200,0.0,0.0
2024-09-16 00:00:00-04:00,78.62,79.22,78.33,78.74,507600,0.0,0.0
2024-09-13 00:00:00-04:00,78.12,78.72,77.89,78.15,563500,0.0,0.0
2024-09-12 00:00:00-04:00,77.85,77.96,76.98,77.48,607200,0.0,0.0
2024-09-11 00:00:00-04:00,77.5,79.1,76.74,79.0,750200,0.0,0.0
2024-09-10 00:00:00-04:00,79.24,80.64,79.05,80.47,620400,0.0,0.0
2024-09-09 00:00:00-04:00,80.25,81.02,79.47,79.65,868200,0.0,0.0
2024-09-06 00:00:00-04:00,79.17,80.87,79.13,80.39,965800,0.0,0.0
2024-09-05 00:00:00-04:00,80.67,82.1,80.2,82.1,762600,0.0,0.0
2024-09-04 00:00:00-04:00,81.73,82.4,81.24,82.15,761000,0.0,0.0
2024-09-03 00:00:00-04:00,81.59,82.11,81.13,81.23,1041800,0.0,0.0
2024-08-30 00:00:00-04:00,81.71,81.87,81.21,81.57,1104500,0.0,0.0
2024-08-29 00:00:00-04:00,81.45,81.69,80.31,81.22,532800,0.0,0.0
2024-08-28 00:00:00-04:00,81.06,81.58,80.43,80.56,464300,0.0,0.0
2024-08-27 00:00:00-04:00,80.44,80.8,80.1,80.39,320600,0.0,0.0
2024-08-26 00:00:00-04:00,80.22,81.28,80.06,80.35,509800,0.0,0.0
2024-08-23 00:00:00-04:00,80.12,80.39,79.38,79.62,360000,0.0,0.0
2024-08-22 00:00:00-04:00,79.21,79.32,78.69,78.82,313000,0.0,0.0
