Date,Close,High,Low,Open,Volume,Dividends,Stock Splits
2025-08-07 00:00:00-04:00,56.82,59.28,56.58,59.28,862700,0.0,0.0
2025-08-06 00:00:00-04:00,58.13,59.05,57.87,59.05,582500,0.0,0.0
2025-08-05 00:00:00-04:00,58.92,59.07,57.44,58.62,619100,0.0,0.0
2025-08-04 00:00:00-04:00,58.38,59.06,56.3,56.48,1031300,0.0,0.0
2025-08-01 00:00:00-04:00,56.26,57.38,55.24,57.22,1158200,0.0,0.0
2025-07-31 00:00:00-04:00,57.9,58.6,57.7,58.05,967400,0.0,0.0
2025-07-30 00:00:00-04:00,58.76,61.48,58.6,60.93,1516200,0.0,0.0
2025-07-29 00:00:00-04:00,60.78,61.69,59.16,60.39,1157700,0.0,0.0
2025-07-28 00:00:00-04:00,59.91,60.85,59.4,60.21,704100,0.0,0.0
2025-07-25 00:00:00-04:00,60.38,60.46,58.84,60.37,1131500,0.0,0.0
2025-07-24 00:00:00-04:00,58.99,61.91,58.29,60.01,2752100,0.0,0.0
2025-07-23 00:00:00-04:00,64.26,65.09,63.36,64.51,1625300,0.0,0.0
2025-07-22 00:00:00-04:00,63.24,63.41,59.62,59.62,1561000,0.0,0.0
2025-07-21 00:00:00-04:00,59.17,60.43,59.08,59.89,686100,0.0,0.0
2025-07-18 00:00:00-04:00,59.27,60.15,59.02,60.11,669600,0.0,0.0
2025-07-17 00:00:00-04:00,59.2,59.7,57.82,57.99,701600,0.0,0.0
2025-07-16 00:00:00-04:00,57.96,58.96,57.22,58.4,708000,0.0,0.0
2025-07-15 00:00:00-04:00,58.04,59.62,58.04,59.48,706800,0.0,0.0
2025-07-14 00:00:00-04:00,59.16,60.12,58.66,60.05,582900,0.0,0.0
2025-07-11 00:00:00-04:00,60.16,60.64,59.93,60.07,728200,0.0,0.0
2025-07-10 00:00:00-04:00,61.09,62.05,59.27,59.52,1119000,0.0,0.0
2025-07-09 00:00:00-04:00,59.24,59.55,58.26,59.15,481200,0.0,0.0
2025-07-08 00:00:00-04:00,58.89,59.86,57.38,58.16,677000,0.0,0.0
2025-07-07 00:00:00-04:00,57.79,58.83,57.07,58.4,577100,0.0,0.0
2025-07-03 00:00:00-04:00,59.04,59.62,58.19,59.51,626200,0.0,0.0
2025-07-02 00:00:00-04:00,59.46,59.63,57.42,57.82,992900,0.0,0.0
2025-07-01 00:00:00-04:00,57.5,59.39,54.63,54.63,1221800,0.0,0.0
2025-06-30 00:00:00-04:00,54.87,55.51,54.36,55.31,683800,0.0,0.0
2025-06-27 00:00:00-04:00,55.22,55.95,54.37,55.66,985600,0.0,0.0
2025-06-26 00:00:00-04:00,55.12,55.36,54.21,54.85,691600,0.0,0.0
2025-06-25 00:00:00-04:00,54.45,56.48,54.13,56.11,594600,0.0,0.0
2025-06-24 00:00:00-04:00,56.11,57.33,56.01,56.45,663600,0.0,0.0
2025-06-23 00:00:00-04:00,55.89,56.02,53.84,54.69,654500,0.0,0.0
2025-06-20 00:00:00-04:00,55.06,55.77,54.13,55.77,1110300,0.0,0.0
2025-06-18 00:00:00-04:00,55.15,56.09,54.86,54.86,666300,0.0,0.0
2025-06-17 00:00:00-04:00,54.64,56.14,54.37,55.88,668200,0.0,0.0
2025-06-16 00:00:00-04:00,56.68,57.25,55.45,56.46,595200,0.0,0.0
2025-06-13 00:00:00-04:00,55.26,56.64,54.83,56.07,798200,0.0,0.0
2025-06-12 00:00:00-04:00,56.97,57.24,56.14,56.96,670900,0.0,0.0
2025-06-11 00:00:00-04:00,57.83,58.73,57.67,58.34,1049800,0.0,0.0
2025-06-10 00:00:00-04:00,57.98,58.72,56.85,57.24,1286100,0.0,0.0
2025-06-09 00:00:00-04:00,56.84,57.83,55.55,56.72,1781200,0.0,0.0
2025-06-06 00:00:00-04:00,55.88,56.76,54.71,55.43,1749600,0.0,0.0
2025-06-05 00:00:00-04:00,54.63,54.95,53.4,53.85,1653600,0.0,0.0
2025-06-04 00:00:00-04:00,54.36,54.9,52.82,53.05,2001500,0.0,0.0
2025-06-03 00:00:00-04:00,52.74,53.0,49.09,49.47,1468600,0.0,0.0
2025-06-02 00:00:00-04:00,49.39,49.94,48.5,49.94,668600,0.0,0.0
2025-05-30 00:00:00-04:00,50.28,50.76,49.94,50.76,937300,0.0,0.0
2025-05-29 00:00:00-04:00,51.1,51.67,50.44,50.88,1038100,0.0,0.0
2025-05-28 00:00:00-04:00,49.94,50.96,49.82,50.86,523300,0.0,0.0
2025-05-27 00:00:00-04:00,50.92,50.95,49.27,50.29,747100,0.0,0.0
2025-05-23 00:00:00-04:00,49.43,50.15,48.8,48.97,672000,0.0,0.0
2025-05-22 00:00:00-04:00,50.92,51.22,49.12,49.48,1362200,0.0,0.0
2025-05-21 00:00:00-04:00,49.74,51.62,49.74,51.08,757900,0.0,0.0
2025-05-20 00:00:00-04:00,52.45,53.13,52.16,52.39,933100,0.0,0.0
2025-05-19 00:00:00-04:00,52.59,52.76,51.17,51.17,845200,0.43,0.0
2025-05-16 00:00:00-04:00,52.43,52.71,51.32,51.66,787100,0.0,0.0
2025-05-15 00:00:00-04:00,51.24,51.4,50.27,50.87,775100,0.0,0.0
2025-05-14 00:00:00-04:00,51.39,51.85,50.86,51.07,873200,0.0,0.0
2025-05-13 00:00:00-04:00,51.49,52.04,50.67,52.0,727000,0.0,0.0
2025-05-12 00:00:00-04:00,51.67,52.95,50.22,51.14,1626300,0.0,0.0
2025-05-09 00:00:00-04:00,47.27,47.8,47.12,47.5,733700,0.0,0.0
2025-05-08 00:00:00-04:00,47.37,47.76,45.44,45.97,1105200,0.0,0.0
2025-05-07 00:00:00-04:00,45.22,45.78,44.85,45.42,549700,0.0,0.0
2025-05-06 00:00:00-04:00,44.99,45.87,44.77,45.26,650300,0.0,0.0
2025-05-05 00:00:00-04:00,45.91,46.77,45.88,46.11,554100,0.0,0.0
2025-05-02 00:00:00-04:00,46.63,47.11,45.94,46.46,1128700,0.0,0.0
2025-05-01 00:00:00-04:00,45.65,46.32,44.99,45.75,884000,0.0,0.0
2025-04-30 00:00:00-04:00,45.37,45.45,43.75,44.81,869300,0.0,0.0
2025-04-29 00:00:00-04:00,45.68,46.07,45.15,45.75,912800,0.0,0.0
2025-04-28 00:00:00-04:00,45.82,47.29,45.17,46.38,940400,0.0,0.0
2025-04-25 00:00:00-04:00,46.17,47.01,45.36,46.71,1059500,0.0,0.0
2025-04-24 00:00:00-04:00,47.15,47.29,43.65,44.75,2224200,0.0,0.0
2025-04-23 00:00:00-04:00,44.6,47.01,44.17,45.9,1944000,0.0,0.0
2025-04-22 00:00:00-04:00,44.16,44.24,42.91,43.2,985300,0.0,0.0
2025-04-21 00:00:00-04:00,42.84,43.04,41.43,42.56,1319400,0.0,0.0
2025-04-17 00:00:00-04:00,43.16,43.88,42.67,42.67,1181100,0.0,0.0
2025-04-16 00:00:00-04:00,42.7,43.5,41.98,42.8,1174400,0.0,0.0
2025-04-15 00:00:00-04:00,42.82,44.63,42.44,43.71,1319600,0.0,0.0
2025-04-14 00:00:00-04:00,44.05,44.78,42.27,44.65,1494200,0.0,0.0
2025-04-11 00:00:00-04:00,43.59,43.62,41.24,43.49,1910200,0.0,0.0
2025-04-10 00:00:00-04:00,43.57,47.01,41.63,45.4,1987200,0.0,0.0
2025-04-09 00:00:00-04:00,47.35,47.63,40.4,40.45,1857900,0.0,0.0
2025-04-08 00:00:00-04:00,41.31,46.11,40.56,46.09,1733100,0.0,0.0
2025-04-07 00:00:00-04:00,44.6,46.29,43.16,44.0,2139600,0.0,0.0
2025-04-04 00:00:00-04:00,45.99,46.96,42.2,44.29,2983500,0.0,0.0
2025-04-03 00:00:00-04:00,47.22,52.26,47.17,51.86,1816200,0.0,0.0
2025-04-02 00:00:00-04:00,54.74,54.92,52.65,52.65,607400,0.0,0.0
2025-04-01 00:00:00-04:00,53.14,54.06,52.3,53.15,1080900,0.0,0.0
2025-03-31 00:00:00-04:00,53.06,53.5,51.35,51.98,1490900,0.0,0.0
2025-03-28 00:00:00-04:00,52.7,55.03,52.21,54.68,1345200,0.0,0.0
2025-03-27 00:00:00-04:00,55.17,55.99,54.63,55.33,1293100,0.0,0.0
2025-03-26 00:00:00-04:00,55.51,56.22,54.86,55.53,951300,0.0,0.0
2025-03-25 00:00:00-04:00,55.4,57.29,55.04,57.15,721700,0.0,0.0
2025-03-24 00:00:00-04:00,57.02,57.74,56.12,56.28,614100,0.0,0.0
2025-03-21 00:00:00-04:00,55.8,56.24,54.45,54.47,1245700,0.0,0.0
2025-03-20 00:00:00-04:00,55.53,56.56,54.53,54.83,614100,0.0,0.0
2025-03-19 00:00:00-04:00,55.95,56.96,54.93,56.54,766300,0.0,0.0
2025-03-18 00:00:00-04:00,56.27,58.17,56.22,58.17,556500,0.0,0.0
2025-03-17 00:00:00-04:00,58.36,58.64,56.51,56.51,885200,0.0,0.0
2025-03-14 00:00:00-04:00,56.86,56.88,55.57,56.18,638400,0.0,0.0
2025-03-13 00:00:00-04:00,55.39,56.53,54.16,55.31,733800,0.0,0.0
2025-03-12 00:00:00-04:00,55.7,56.74,54.61,56.55,719700,0.0,0.0
2025-03-11 00:00:00-04:00,56.59,58.01,55.07,57.76,893300,0.0,0.0
2025-03-10 00:00:00-04:00,57.84,58.57,57.06,57.89,949700,0.0,0.0
2025-03-07 00:00:00-05:00,58.25,58.47,57.11,57.97,687000,0.0,0.0
2025-03-06 00:00:00-05:00,57.89,58.51,56.63,56.84,1333400,0.0,0.0
2025-03-05 00:00:00-05:00,57.06,57.09,54.6,54.94,1174000,0.0,0.0
2025-03-04 00:00:00-05:00,54.62,57.54,54.58,57.15,1257400,0.0,0.0
2025-03-03 00:00:00-05:00,58.14,61.21,57.75,60.5,872100,0.0,0.0
2025-02-28 00:00:00-05:00,59.95,59.98,58.38,59.23,867000,0.0,0.0
2025-02-27 00:00:00-05:00,59.36,61.48,59.18,61.16,806800,0.0,0.0
2025-02-26 00:00:00-05:00,61.55,64.03,61.09,64.03,603800,0.0,0.0
2025-02-25 00:00:00-05:00,63.53,63.86,61.22,61.38,737400,0.0,0.0
2025-02-24 00:00:00-05:00,61.3,61.9,60.52,61.32,771000,0.43,0.0
2025-02-21 00:00:00-05:00,61.39,63.27,60.99,63.1,510900,0.0,0.0
2025-02-20 00:00:00-05:00,62.65,64.32,62.14,63.51,543100,0.0,0.0
2025-02-19 00:00:00-05:00,63.3,63.9,61.88,62.54,1232800,0.0,0.0
2025-02-18 00:00:00-05:00,63.4,64.57,62.21,64.17,1136300,0.0,0.0
2025-02-14 00:00:00-05:00,64.17,65.5,63.63,64.08,441900,0.0,0.0
2025-02-13 00:00:00-05:00,63.58,63.8,62.52,63.16,547500,0.0,0.0
2025-02-12 00:00:00-05:00,62.83,63.22,61.84,63.22,497700,0.0,0.0
2025-02-11 00:00:00-05:00,64.42,64.64,63.42,63.59,468900,0.0,0.0
2025-02-10 00:00:00-05:00,64.15,65.33,64.02,65.33,637300,0.0,0.0
2025-02-07 00:00:00-05:00,64.29,65.01,63.63,64.82,637400,0.0,0.0
2025-02-06 00:00:00-05:00,64.93,66.2,64.43,66.2,422400,0.0,0.0
2025-02-05 00:00:00-05:00,65.14,65.71,64.55,65.71,481400,0.0,0.0
2025-02-04 00:00:00-05:00,65.69,65.76,64.22,64.71,556500,0.0,0.0
2025-02-03 00:00:00-05:00,64.71,66.08,62.39,63.6,1049000,0.0,0.0
2025-01-31 00:00:00-05:00,65.99,69.13,65.89,66.89,1359000,0.0,0.0
2025-01-30 00:00:00-05:00,67.56,71.88,65.79,68.4,1751500,0.0,0.0
2025-01-29 00:00:00-05:00,66.71,68.12,66.2,67.09,955800,0.0,0.0
2025-01-28 00:00:00-05:00,67.09,68.14,66.22,67.55,1254700,0.0,0.0
2025-01-27 00:00:00-05:00,69.0,69.31,66.89,67.03,860100,0.0,0.0
2025-01-24 00:00:00-05:00,66.75,67.26,66.29,66.71,748700,0.0,0.0
2025-01-23 00:00:00-05:00,66.93,67.9,65.79,66.68,854600,0.0,0.0
2025-01-22 00:00:00-05:00,66.08,67.65,66.06,67.43,692100,0.0,0.0
2025-01-21 00:00:00-05:00,67.76,67.78,66.54,66.71,547200,0.0,0.0
2025-01-17 00:00:00-05:00,66.0,66.83,65.4,66.54,731300,0.0,0.0
2025-01-16 00:00:00-05:00,66.13,66.4,64.74,65.57,488900,0.0,0.0
2025-01-15 00:00:00-05:00,65.84,66.85,65.54,66.12,510900,0.0,0.0
2025-01-14 00:00:00-05:00,64.39,64.4,63.06,63.38,443800,0.0,0.0
2025-01-13 00:00:00-05:00,62.91,63.11,61.32,61.97,417000,0.0,0.0
2025-01-10 00:00:00-05:00,62.0,62.85,61.29,62.85,763500,0.0,0.0
2025-01-08 00:00:00-05:00,63.74,64.0,62.28,63.71,471500,0.0,0.0
2025-01-07 00:00:00-05:00,64.39,66.08,63.9,64.75,547100,0.0,0.0
2025-01-06 00:00:00-05:00,64.82,65.99,63.6,63.6,1103100,0.0,0.0
2025-01-03 00:00:00-05:00,63.11,63.57,61.79,62.47,555800,0.0,0.0
2025-01-02 00:00:00-05:00,62.37,64.74,62.34,64.1,533600,0.0,0.0
2024-12-31 00:00:00-05:00,63.29,63.85,62.79,63.71,757000,0.0,0.0
2024-12-30 00:00:00-05:00,63.11,63.48,61.73,62.75,901500,0.0,0.0
2024-12-27 00:00:00-05:00,63.31,64.81,62.63,63.71,507700,0.0,0.0
2024-12-26 00:00:00-05:00,64.33,64.82,63.8,64.06,508600,0.0,0.0
2024-12-24 00:00:00-05:00,64.57,64.69,63.8,64.26,261500,0.0,0.0
2024-12-23 00:00:00-05:00,64.44,65.73,63.96,64.75,665000,0.0,0.0
2024-12-20 00:00:00-05:00,65.32,66.61,64.97,65.04,1805500,0.0,0.0
2024-12-19 00:00:00-05:00,65.4,68.31,65.34,66.74,875500,0.0,0.0
2024-12-18 00:00:00-05:00,66.5,71.73,66.48,70.26,929700,0.0,0.0
2024-12-17 00:00:00-05:00,69.89,71.6,69.39,70.56,876500,0.0,0.0
2024-12-16 00:00:00-05:00,70.85,72.21,70.38,71.71,705600,0.0,0.0
2024-12-13 00:00:00-05:00,72.01,73.69,71.28,73.16,598400,0.0,0.0
2024-12-12 00:00:00-05:00,73.36,74.72,73.26,74.25,506500,0.0,0.0
2024-12-11 00:00:00-05:00,74.18,76.45,73.89,75.77,666700,0.0,0.0
2024-12-10 00:00:00-05:00,74.9,76.13,73.92,76.13,613700,0.0,0.0
2024-12-09 00:00:00-05:00,76.08,77.09,75.46,75.58,698500,0.0,0.0
2024-12-06 00:00:00-05:00,75.16,77.34,74.81,76.32,593300,0.0,0.0
2024-12-05 00:00:00-05:00,75.97,78.13,75.78,77.31,454900,0.0,0.0
2024-12-04 00:00:00-05:00,77.2,78.3,76.79,77.74,456600,0.0,0.0
2024-12-03 00:00:00-05:00,77.8,78.79,77.23,78.15,620000,0.0,0.0
2024-12-02 00:00:00-05:00,78.19,79.39,78.17,79.0,482100,0.0,0.0
2024-11-29 00:00:00-05:00,78.78,80.27,78.64,79.24,207000,0.0,0.0
2024-11-27 00:00:00-05:00,78.89,81.22,78.71,79.87,373700,0.0,0.0
2024-11-26 00:00:00-05:00,79.01,82.84,78.31,81.88,661200,0.0,0.0
2024-11-25 00:00:00-05:00,83.98,85.77,81.11,81.96,979300,0.0,0.0
2024-11-22 00:00:00-05:00,80.6,81.44,79.26,80.11,542400,0.0,0.0
2024-11-21 00:00:00-05:00,79.39,79.56,76.42,76.95,448100,0.0,0.0
2024-11-20 00:00:00-05:00,76.77,77.19,75.51,77.13,574700,0.42,0.0
2024-11-19 00:00:00-05:00,77.41,77.67,76.26,77.05,420700,0.0,0.0
2024-11-18 00:00:00-05:00,77.77,78.64,77.25,77.82,357700,0.0,0.0
2024-11-15 00:00:00-05:00,78.06,79.53,77.6,79.09,416800,0.0,0.0
2024-11-14 00:00:00-05:00,78.73,80.8,78.35,80.03,271200,0.0,0.0
2024-11-13 00:00:00-05:00,79.48,80.11,78.67,78.87,266300,0.0,0.0
2024-11-12 00:00:00-05:00,78.26,80.6,78.13,80.6,455700,0.0,0.0
2024-11-11 00:00:00-05:00,81.09,82.96,80.79,82.33,472600,0.0,0.0
2024-11-08 00:00:00-05:00,81.62,82.04,80.02,81.47,355400,0.0,0.0
2024-11-07 00:00:00-05:00,81.3,84.44,81.09,83.96,445400,0.0,0.0
2024-11-06 00:00:00-05:00,83.66,84.39,80.51,82.53,1120900,0.0,0.0
2024-11-05 00:00:00-05:00,79.42,79.57,77.62,77.73,437500,0.0,0.0
2024-11-04 00:00:00-05:00,78.46,80.14,78.39,78.83,358600,0.0,0.0
2024-11-01 00:00:00-04:00,78.73,79.11,77.55,78.13,582700,0.0,0.0
2024-10-31 00:00:00-04:00,77.62,79.98,77.56,79.69,500000,0.0,0.0
2024-10-30 00:00:00-04:00,79.43,81.49,79.2,80.19,617800,0.0,0.0
2024-10-29 00:00:00-04:00,80.58,80.67,78.73,79.21,435300,0.0,0.0
2024-10-28 00:00:00-04:00,79.86,80.31,78.74,79.45,490100,0.0,0.0
2024-10-25 00:00:00-04:00,78.61,80.24,77.81,77.84,1113900,0.0,0.0
2024-10-24 00:00:00-04:00,77.83,78.39,74.04,75.67,1080800,0.0,0.0
2024-10-23 00:00:00-04:00,74.96,77.01,74.5,76.17,1002000,0.0,0.0
2024-10-22 00:00:00-04:00,76.72,78.4,76.15,77.7,923800,0.0,0.0
2024-10-21 00:00:00-04:00,79.38,81.28,79.27,81.22,674700,0.0,0.0
2024-10-18 00:00:00-04:00,81.8,82.56,81.45,82.56,372900,0.0,0.0
2024-10-17 00:00:00-04:00,81.93,82.11,80.56,81.54,569300,0.0,0.0
2024-10-16 00:00:00-04:00,81.65,83.04,81.16,82.05,584700,0.0,0.0
2024-10-15 00:00:00-04:00,81.14,83.11,80.91,81.1,532400,0.0,0.0
2024-10-14 00:00:00-04:00,80.97,81.02,79.19,79.88,381500,0.0,0.0
2024-10-11 00:00:00-04:00,80.29,80.66,78.93,78.93,411000,0.0,0.0
2024-10-10 00:00:00-04:00,78.71,79.46,78.35,79.09,797200,0.0,0.0
2024-10-09 00:00:00-04:00,79.74,80.52,78.32,78.32,539900,0.0,0.0
2024-10-08 00:00:00-04:00,78.26,79.01,77.72,78.61,523900,0.0,0.0
2024-10-07 00:00:00-04:00,78.93,79.87,77.64,79.86,421300,0.0,0.0
2024-10-04 00:00:00-04:00,80.19,81.63,79.53,81.27,279700,0.0,0.0
2024-10-03 00:00:00-04:00,79.88,79.9,78.19,78.82,517500,0.0,0.0
2024-10-02 00:00:00-04:00,79.54,80.1,78.78,79.64,417600,0.0,0.0
2024-10-01 00:00:00-04:00,80.22,81.38,79.39,81.38,410000,0.0,0.0
2024-09-30 00:00:00-04:00,81.59,82.81,81.15,81.8,531700,0.0,0.0
2024-09-27 00:00:00-04:00,82.28,83.56,81.32,81.98,794900,0.0,0.0
2024-09-26 00:00:00-04:00,80.74,81.72,80.32,80.32,961900,0.0,0.0
2024-09-25 00:00:00-04:00,78.79,80.85,78.67,80.52,546300,0.0,0.0
2024-09-24 00:00:00-04:00,80.61,80.99,79.63,80.05,519800,0.0,0.0
2024-09-23 00:00:00-04:00,79.36,81.58,79.33,81.47,685600,0.0,0.0
2024-09-20 00:00:00-04:00,80.73,82.14,80.21,82.0,1386600,0.0,0.0
2024-09-19 00:00:00-04:00,82.17,82.21,80.83,82.09,615400,0.0,0.0
2024-09-18 00:00:00-04:00,80.05,82.42,79.02,80.15,528900,0.0,0.0
2024-09-17 00:00:00-04:00,79.78,80.63,78.36,78.64,718100,0.0,0.0
2024-09-16 00:00:00-04:00,78.03,78.18,76.75,77.33,840500,0.0,0.0
2024-09-13 00:00:00-04:00,77.04,77.71,74.59,74.81,1130100,0.0,0.0
2024-09-12 00:00:00-04:00,73.79,74.28,72.9,73.89,326500,0.0,0.0
2024-09-11 00:00:00-04:00,73.96,73.96,71.79,72.37,549900,0.0,0.0
2024-09-10 00:00:00-04:00,72.78,73.67,71.89,73.67,470200,0.0,0.0
2024-09-09 00:00:00-04:00,73.64,74.07,72.77,73.65,517500,0.0,0.0
2024-09-06 00:00:00-04:00,73.48,75.27,73.4,74.2,259000,0.0,0.0
2024-09-05 00:00:00-04:00,74.56,76.57,74.46,76.57,317100,0.0,0.0
2024-09-04 00:00:00-04:00,75.99,76.03,74.39,74.43,272200,0.0,0.0
2024-09-03 00:00:00-04:00,75.13,77.07,74.89,76.36,451400,0.0,0.0
2024-08-30 00:00:00-04:00,76.94,77.46,76.21,77.33,371700,0.0,0.0
2024-08-29 00:00:00-04:00,76.73,78.29,76.52,77.88,381100,0.0,0.0
2024-08-28 00:00:00-04:00,77.57,78.46,76.78,77.61,410300,0.0,0.0
2024-08-27 00:00:00-04:00,78.3,79.0,77.55,79.0,471500,0.0,0.0
2024-08-26 00:00:00-04:00,79.82,80.43,78.91,78.91,1045100,0.0,0.0
2024-08-23 00:00:00-04:00,78.41,78.88,73.89,74.79,459800,0.0,0.0
