Date,Close,High,Low,Open,Volume,Dividends,Stock Splits
2024-08-20 00:00:00-04:00,72.26,73.67,72.06,73.38,266400,0.12,0.0
2024-08-19 00:00:00-04:00,73.64,73.73,72.68,73.12,174300,0.0,0.0
2024-08-16 00:00:00-04:00,73.1,73.39,72.62,73.04,216800,0.0,0.0
2024-08-15 00:00:00-04:00,73.05,73.78,72.41,72.84,241300,0.0,0.0
2024-08-14 00:00:00-04:00,72.08,72.48,71.55,72.38,256800,0.0,0.0
2024-08-13 00:00:00-04:00,72.06,72.31,71.53,72.02,193100,0.0,0.0
2024-08-12 00:00:00-04:00,71.08,71.16,70.37,70.61,270000,0.0,0.0
2024-08-09 00:00:00-04:00,71.87,72.7,71.01,72.7,319100,0.0,0.0
2024-08-08 00:00:00-04:00,72.54,73.06,71.37,72.32,348900,0.0,0.0
2024-08-07 00:00:00-04:00,71.85,75.7,71.54,75.51,645300,0.0,0.0
2024-08-06 00:00:00-04:00,73.29,73.9,72.16,72.59,353200,0.0,0.0
2024-08-05 00:00:00-04:00,72.13,73.16,69.93,70.74,590800,0.0,0.0
2024-08-02 00:00:00-04:00,74.75,75.8,73.85,75.05,387900,0.0,0.0
2024-08-01 00:00:00-04:00,76.07,77.39,75.07,76.53,468500,0.0,0.0
2024-07-31 00:00:00-04:00,76.96,77.82,75.92,76.44,658000,0.0,0.0
2024-07-30 00:00:00-04:00,75.87,76.47,75.09,75.48,372600,0.0,0.0
2024-07-29 00:00:00-04:00,75.59,77.11,74.84,76.67,404400,0.0,0.0
2024-07-26 00:00:00-04:00,77.47,77.63,76.2,76.64,398500,0.0,0.0
2024-07-25 00:00:00-04:00,75.42,76.31,74.78,75.55,401500,0.0,0.0
2024-07-24 00:00:00-04:00,75.97,77.59,75.57,75.57,573500,0.0,0.0
2024-07-23 00:00:00-04:00,75.55,76.26,74.27,74.43,323600,0.0,0.0
2024-07-22 00:00:00-04:00,74.55,74.87,72.94,74.04,485400,0.0,0.0
2024-07-19 00:00:00-04:00,73.28,74.43,72.92,74.41,301300,0.0,0.0
2024-07-18 00:00:00-04:00,74.39,75.77,73.8,74.82,266400,0.0,0.0
2024-07-17 00:00:00-04:00,74.75,76.38,74.7,74.86,365800,0.0,0.0
2024-07-16 00:00:00-04:00,75.37,75.41,72.35,72.54,564900,0.0,0.0
2024-07-15 00:00:00-04:00,72.32,73.48,72.19,73.27,505600,0.0,0.0
2024-07-12 00:00:00-04:00,74.57,75.37,73.99,74.16,470500,0.0,0.0
2024-07-11 00:00:00-04:00,73.34,73.95,72.55,72.85,422500,0.0,0.0
2024-07-10 00:00:00-04:00,71.31,71.47,70.08,70.43,304900,0.0,0.0
2024-07-09 00:00:00-04:00,69.99,71.17,69.91,70.46,489300,0.0,0.0
2024-07-08 00:00:00-04:00,70.5,71.11,70.12,70.29,424800,0.0,0.0
2024-07-05 00:00:00-04:00,70.21,70.73,69.64,69.99,359000,0.0,0.0
2024-07-03 00:00:00-04:00,69.81,70.55,69.04,69.09,330900,0.0,0.0
2024-07-02 00:00:00-04:00,68.67,69.33,68.09,68.27,544700,0.0,0.0
2024-07-01 00:00:00-04:00,68.59,71.26,68.27,71.05,435900,0.0,0.0
2024-06-28 00:00:00-04:00,71.07,73.95,70.42,73.69,2307100,0.0,0.0
2024-06-27 00:00:00-04:00,73.44,73.5,71.62,72.22,339300,0.0,0.0
2024-06-26 00:00:00-04:00,72.39,72.6,71.78,72.2,346100,0.0,0.0
2024-06-25 00:00:00-04:00,72.5,72.57,71.58,72.28,600000,0.0,0.0
2024-06-24 00:00:00-04:00,72.38,73.31,71.91,72.12,563900,0.0,0.0
2024-06-21 00:00:00-04:00,71.71,71.97,69.53,70.25,1017000,0.0,0.0
2024-06-20 00:00:00-04:00,70.28,71.73,68.88,71.49,826000,0.0,0.0
2024-06-18 00:00:00-04:00,72.46,73.52,71.99,72.27,476800,0.0,0.0
2024-06-17 00:00:00-04:00,72.63,73.27,72.13,72.91,339300,0.0,0.0
2024-06-14 00:00:00-04:00,73.25,73.56,72.55,73.43,315200,0.0,0.0
2024-06-13 00:00:00-04:00,73.95,74.53,73.54,74.31,305300,0.0,0.0
2024-06-12 00:00:00-04:00,74.78,76.18,74.63,75.11,515200,0.0,0.0
2024-06-11 00:00:00-04:00,73.14,73.24,72.4,73.24,316400,0.0,0.0
2024-06-10 00:00:00-04:00,73.87,74.4,72.49,72.71,298600,0.0,0.0
2024-06-07 00:00:00-04:00,73.3,74.28,72.93,73.19,467200,0.0,0.0
2024-06-06 00:00:00-04:00,74.54,74.91,74.19,74.23,567800,0.0,0.0
2024-06-05 00:00:00-04:00,74.91,75.81,74.47,74.85,758900,0.0,0.0
2024-06-04 00:00:00-04:00,74.78,75.58,74.42,74.98,388800,0.0,0.0
2024-06-03 00:00:00-04:00,75.24,75.48,74.49,74.87,373900,0.0,0.0
2024-05-31 00:00:00-04:00,74.74,75.48,74.25,74.95,472700,0.0,0.0
2024-05-30 00:00:00-04:00,74.6,74.85,72.54,72.81,394900,0.0,0.0
2024-05-29 00:00:00-04:00,72.5,72.86,71.92,72.27,395800,0.0,0.0
2024-05-28 00:00:00-04:00,73.32,74.0,73.06,73.35,425600,0.0,0.0
2024-05-24 00:00:00-04:00,72.9,73.29,71.5,72.29,363700,0.0,0.0
2024-05-23 00:00:00-04:00,71.91,72.47,70.72,72.43,411700,0.0,0.0
2024-05-22 00:00:00-04:00,72.45,73.14,71.06,71.24,323100,0.0,0.0
2024-05-21 00:00:00-04:00,71.58,71.87,70.31,70.33,307200,0.12,0.0
2024-05-20 00:00:00-04:00,70.61,70.69,69.01,69.35,546800,0.0,0.0
2024-05-17 00:00:00-04:00,71.73,71.73,70.94,71.36,332300,0.0,0.0
2024-05-16 00:00:00-04:00,71.72,72.03,71.15,71.74,371700,0.0,0.0
2024-05-15 00:00:00-04:00,72.34,74.08,71.76,73.62,464200,0.0,0.0
2024-05-14 00:00:00-04:00,72.43,72.87,70.9,71.04,711500,0.0,0.0
2024-05-13 00:00:00-04:00,69.91,70.63,69.74,69.83,321600,0.0,0.0
2024-05-10 00:00:00-04:00,69.55,69.57,68.11,68.69,358900,0.0,0.0
2024-05-09 00:00:00-04:00,68.21,70.52,66.85,69.86,745500,0.0,0.0
2024-05-08 00:00:00-04:00,67.77,68.12,66.44,66.84,349100,0.0,0.0
2024-05-07 00:00:00-04:00,67.33,68.57,67.24,67.38,589900,0.0,0.0
2024-05-06 00:00:00-04:00,66.93,67.72,66.61,67.24,346400,0.0,0.0
2024-05-03 00:00:00-04:00,66.79,67.55,66.26,67.1,277900,0.0,0.0
2024-05-02 00:00:00-04:00,66.01,66.56,65.34,66.46,438400,0.0,0.0
2024-05-01 00:00:00-04:00,65.05,66.13,63.46,63.69,384900,0.0,0.0
2024-04-30 00:00:00-04:00,63.16,63.33,62.66,63.01,374200,0.0,0.0
2024-04-29 00:00:00-04:00,63.8,64.07,62.97,63.01,528400,0.0,0.0
2024-04-26 00:00:00-04:00,62.45,63.25,61.86,62.88,686300,0.0,0.0
2024-04-25 00:00:00-04:00,63.11,64.01,62.49,63.69,462700,0.0,0.0
2024-04-24 00:00:00-04:00,64.31,64.45,63.54,64.07,452700,0.0,0.0
2024-04-23 00:00:00-04:00,64.49,64.89,63.82,63.82,357200,0.0,0.0
2024-04-22 00:00:00-04:00,63.89,64.21,63.17,63.75,413700,0.0,0.0
2024-04-19 00:00:00-04:00,63.08,63.11,61.69,61.95,1245300,0.0,0.0
2024-04-18 00:00:00-04:00,62.26,62.47,61.21,62.08,663400,0.0,0.0
2024-04-17 00:00:00-04:00,61.46,62.24,58.95,59.43,842700,0.0,0.0
2024-04-16 00:00:00-04:00,59.31,60.06,58.79,59.9,504400,0.0,0.0
2024-04-15 00:00:00-04:00,60.33,63.71,59.67,63.71,906000,0.0,0.0
2024-04-12 00:00:00-04:00,63.63,65.83,63.22,65.3,743000,0.0,0.0
2024-04-11 00:00:00-04:00,65.39,65.57,63.49,64.7,610300,0.0,0.0
2024-04-10 00:00:00-04:00,63.91,64.36,63.11,64.33,521500,0.0,0.0
2024-04-09 00:00:00-04:00,65.7,65.71,64.19,64.32,446100,0.0,0.0
2024-04-08 00:00:00-04:00,64.16,64.43,63.33,63.46,334300,0.0,0.0
2024-04-05 00:00:00-04:00,63.06,63.86,62.74,63.1,264000,0.0,0.0
2024-04-04 00:00:00-04:00,63.46,64.63,63.41,63.69,337200,0.0,0.0
2024-04-03 00:00:00-04:00,63.69,63.84,62.36,62.69,420300,0.0,0.0
2024-04-02 00:00:00-04:00,63.14,63.57,62.68,63.06,414700,0.0,0.0
2024-04-01 00:00:00-04:00,64.41,65.6,63.61,65.27,347000,0.0,0.0
2024-03-28 00:00:00-04:00,65.5,66.55,65.36,65.48,456200,0.0,0.0
2024-03-27 00:00:00-04:00,65.6,65.64,64.71,65.1,639100,0.0,0.0
2024-03-26 00:00:00-04:00,64.55,65.14,63.55,64.72,509200,0.0,0.0
2024-03-25 00:00:00-04:00,64.94,66.31,64.85,65.67,322500,0.0,0.0
2024-03-22 00:00:00-04:00,65.62,66.01,65.25,66.01,355100,0.0,0.0
2024-03-21 00:00:00-04:00,65.59,66.3,65.03,65.52,405300,0.0,0.0
2024-03-20 00:00:00-04:00,65.17,65.67,63.72,63.92,386800,0.0,0.0
2024-03-19 00:00:00-04:00,63.87,64.51,62.94,62.98,349700,0.0,0.0
2024-03-18 00:00:00-04:00,62.82,63.46,62.35,63.36,283400,0.0,0.0
2024-03-15 00:00:00-04:00,63.15,63.95,62.61,62.91,730900,0.0,0.0
2024-03-14 00:00:00-04:00,63.26,64.22,62.38,64.22,363700,0.0,0.0
2024-03-13 00:00:00-04:00,64.02,65.22,63.86,64.34,338200,0.0,0.0
2024-03-12 00:00:00-04:00,64.83,66.25,64.64,66.25,420400,0.0,0.0
2024-03-11 00:00:00-04:00,67.05,69.08,66.65,68.1,516400,0.0,0.0
2024-03-08 00:00:00-05:00,68.1,68.36,65.79,65.79,613000,0.0,0.0
2024-03-07 00:00:00-05:00,65.08,65.63,64.24,64.58,362100,0.0,0.0
2024-03-06 00:00:00-05:00,64.34,64.95,64.29,64.65,256600,0.0,0.0
2024-03-05 00:00:00-05:00,63.83,65.38,63.48,64.99,486900,0.12,0.0
2024-03-04 00:00:00-05:00,64.86,65.35,64.11,64.8,385300,0.0,0.0
2024-03-01 00:00:00-05:00,65.0,65.67,63.25,64.34,392600,0.0,0.0
2024-02-29 00:00:00-05:00,64.35,65.45,63.77,64.51,834200,0.0,0.0
2024-02-28 00:00:00-05:00,63.7,64.17,63.36,63.75,378400,0.0,0.0
2024-02-27 00:00:00-05:00,64.18,64.44,63.15,63.75,419900,0.0,0.0
2024-02-26 00:00:00-05:00,63.05,64.53,62.51,63.42,673200,0.0,0.0
2024-02-23 00:00:00-05:00,63.64,64.31,62.64,63.26,428700,0.0,0.0
2024-02-22 00:00:00-05:00,63.2,64.95,61.95,64.0,1034400,0.0,0.0
2024-02-21 00:00:00-05:00,66.39,66.45,64.9,65.14,681700,0.0,0.0
2024-02-20 00:00:00-05:00,66.02,66.66,65.48,65.83,441500,0.0,0.0
2024-02-16 00:00:00-05:00,66.3,67.48,65.43,65.66,405400,0.0,0.0
2024-02-15 00:00:00-05:00,66.53,66.8,64.59,64.71,374300,0.0,0.0
2024-02-14 00:00:00-05:00,64.54,64.97,63.62,64.11,342000,0.0,0.0
2024-02-13 00:00:00-05:00,63.54,65.16,63.27,64.69,450000,0.0,0.0
2024-02-12 00:00:00-05:00,66.71,67.16,64.53,64.53,363600,0.0,0.0
2024-02-09 00:00:00-05:00,64.27,64.63,63.33,63.36,320300,0.0,0.0
2024-02-08 00:00:00-05:00,63.25,64.18,62.8,64.18,377600,0.0,0.0
2024-02-07 00:00:00-05:00,64.69,65.55,64.26,65.21,483000,0.0,0.0
2024-02-06 00:00:00-05:00,64.76,64.91,63.08,63.29,467500,0.0,0.0
2024-02-05 00:00:00-05:00,63.42,64.01,62.78,63.63,386600,0.0,0.0
2024-02-02 00:00:00-05:00,64.74,65.32,63.25,64.26,364600,0.0,0.0
2024-02-01 00:00:00-05:00,65.57,65.72,64.21,64.57,373200,0.0,0.0
2024-01-31 00:00:00-05:00,63.89,65.77,63.64,65.31,561800,0.0,0.0
2024-01-30 00:00:00-05:00,64.83,65.4,64.57,65.06,576200,0.0,0.0
2024-01-29 00:00:00-05:00,65.31,65.35,63.72,64.46,422100,0.0,0.0
2024-01-26 00:00:00-05:00,64.29,66.32,64.22,66.17,312300,0.0,0.0
2024-01-25 00:00:00-05:00,65.53,66.34,64.74,65.19,562100,0.0,0.0
2024-01-24 00:00:00-05:00,64.69,66.64,64.52,66.63,547500,0.0,0.0
2024-01-23 00:00:00-05:00,65.66,67.45,65.65,67.45,517400,0.0,0.0
2024-01-22 00:00:00-05:00,66.51,67.65,65.76,66.25,378200,0.0,0.0
2024-01-19 00:00:00-05:00,65.88,65.93,64.4,65.93,525800,0.0,0.0
2024-01-18 00:00:00-05:00,65.87,66.28,64.74,65.83,509900,0.0,0.0
2024-01-17 00:00:00-05:00,65.37,65.84,64.64,65.34,566800,0.0,0.0
2024-01-16 00:00:00-05:00,66.22,68.47,66.2,68.47,596700,0.0,0.0
2024-01-12 00:00:00-05:00,69.09,70.87,68.67,70.53,360300,0.0,0.0
2024-01-11 00:00:00-05:00,69.76,70.13,68.31,70.13,529000,0.0,0.0
2024-01-10 00:00:00-05:00,70.58,71.61,70.22,71.34,472700,0.0,0.0
2024-01-09 00:00:00-05:00,71.61,72.52,71.35,71.97,398600,0.0,0.0
2024-01-08 00:00:00-05:00,72.79,73.04,71.44,71.74,299400,0.0,0.0
2024-01-05 00:00:00-05:00,72.38,74.36,72.28,73.1,382900,0.0,0.0
2024-01-04 00:00:00-05:00,73.81,74.41,72.55,74.29,445200,0.0,0.0
2024-01-03 00:00:00-05:00,74.57,75.14,73.59,74.61,441500,0.0,0.0
2024-01-02 00:00:00-05:00,75.49,75.94,74.19,74.72,356100,0.0,0.0
2023-12-29 00:00:00-05:00,74.86,76.13,74.82,75.8,337200,0.0,0.0
2023-12-28 00:00:00-05:00,76.13,76.3,75.46,75.66,264200,0.0,0.0
2023-12-27 00:00:00-05:00,76.03,76.67,75.51,75.91,186000,0.0,0.0
2023-12-26 00:00:00-05:00,75.82,76.24,74.38,74.81,201100,0.0,0.0
2023-12-22 00:00:00-05:00,74.96,75.88,74.09,74.09,411200,0.0,0.0
2023-12-21 00:00:00-05:00,73.73,74.06,73.15,73.66,314000,0.0,0.0
2023-12-20 00:00:00-05:00,72.65,74.98,72.6,74.7,447700,0.0,0.0
2023-12-19 00:00:00-05:00,74.73,75.21,73.85,74.03,355300,0.0,0.0
2023-12-18 00:00:00-05:00,73.26,75.1,73.11,75.05,434300,0.0,0.0
2023-12-15 00:00:00-05:00,75.0,75.82,74.31,74.81,1105300,0.0,0.0
2023-12-14 00:00:00-05:00,75.01,77.19,73.65,73.84,793200,0.0,0.0
2023-12-13 00:00:00-05:00,72.36,72.75,68.28,68.48,431700,0.0,0.0
2023-12-12 00:00:00-05:00,68.54,69.57,67.84,69.56,309700,0.0,0.0
2023-12-11 00:00:00-05:00,68.79,69.79,68.55,69.13,433900,0.0,0.0
2023-12-08 00:00:00-05:00,69.81,70.08,69.26,69.6,199100,0.0,0.0
2023-12-07 00:00:00-05:00,69.75,70.3,68.37,68.75,355400,0.0,0.0
2023-12-06 00:00:00-05:00,68.77,70.02,68.34,68.58,469300,0.0,0.0
2023-12-05 00:00:00-05:00,67.86,68.76,67.61,68.73,358300,0.0,0.0
2023-12-04 00:00:00-05:00,68.94,69.87,68.41,68.41,461700,0.0,0.0
2023-12-01 00:00:00-05:00,68.75,68.78,65.89,66.48,598500,0.0,0.0
2023-11-30 00:00:00-05:00,66.49,67.27,65.92,66.7,496600,0.0,0.0
2023-11-29 00:00:00-05:00,67.15,68.11,66.6,66.6,493700,0.0,0.0
2023-11-28 00:00:00-05:00,66.49,66.89,64.55,64.88,637400,0.0,0.0
2023-11-27 00:00:00-05:00,64.7,65.54,64.39,65.48,448100,0.0,0.0
2023-11-24 00:00:00-05:00,65.63,66.76,65.47,65.89,196500,0.0,0.0
2023-11-22 00:00:00-05:00,66.18,66.55,65.65,65.73,563100,0.0,0.0
2023-11-21 00:00:00-05:00,,,,,0,0.12,0.0
