Date,Close,High,Low,Open,Volume,Dividends,Stock Splits
2024-08-20 00:00:00-04:00,260.16,260.83,257.33,257.39,162400,0.0,0.0
2024-08-19 00:00:00-04:00,258.31,258.9,251.43,251.43,169000,0.0,0.0
2024-08-16 00:00:00-04:00,252.26,258.14,251.28,255.72,148400,0.0,0.0
2024-08-15 00:00:00-04:00,256.18,257.03,248.52,252.56,122600,0.0,0.0
2024-08-14 00:00:00-04:00,247.39,248.88,244.39,248.84,107600,0.0,0.0
2024-08-13 00:00:00-04:00,248.23,248.23,239.45,240.74,151100,0.0,0.0
2024-08-12 00:00:00-04:00,236.47,239.17,233.81,239.07,62700,0.0,0.0
2024-08-09 00:00:00-04:00,238.5,240.79,236.33,238.82,81100,0.0,0.0
2024-08-08 00:00:00-04:00,238.35,238.53,232.22,232.22,81300,0.0,0.0
2024-08-07 00:00:00-04:00,229.78,237.5,228.77,236.09,86000,0.0,0.0
2024-08-06 00:00:00-04:00,232.54,236.09,230.77,235.95,157700,0.0,0.0
2024-08-05 00:00:00-04:00,234.71,239.6,229.11,232.76,101200,0.0,0.0
2024-08-02 00:00:00-04:00,242.75,253.23,239.88,247.28,87200,0.0,0.0
2024-08-01 00:00:00-04:00,254.16,264.41,249.69,260.67,168100,0.0,0.0
2024-07-31 00:00:00-04:00,262.41,270.22,255.7,259.85,177500,0.0,0.0
2024-07-30 00:00:00-04:00,254.03,260.13,250.51,258.09,109100,0.0,0.0
2024-07-29 00:00:00-04:00,255.4,256.65,253.72,255.7,74000,0.0,0.0
2024-07-26 00:00:00-04:00,255.43,258.55,254.33,255.01,68200,0.0,0.0
2024-07-25 00:00:00-04:00,251.48,257.28,249.63,251.69,107700,0.0,0.0
2024-07-24 00:00:00-04:00,252.0,261.49,252.0,257.84,114100,0.0,0.0
2024-07-23 00:00:00-04:00,259.9,263.87,259.68,260.02,92500,0.0,0.0
2024-07-22 00:00:00-04:00,261.97,262.47,254.95,257.37,105700,0.0,0.0
2024-07-19 00:00:00-04:00,254.96,260.48,253.85,259.46,87400,0.0,0.0
2024-07-18 00:00:00-04:00,262.23,268.69,261.02,263.47,59600,0.0,0.0
2024-07-17 00:00:00-04:00,263.8,269.57,263.47,267.17,84900,0.0,0.0
2024-07-16 00:00:00-04:00,269.51,270.73,263.22,263.22,106300,0.0,0.0
2024-07-15 00:00:00-04:00,260.85,268.5,260.54,265.17,105200,0.0,0.0
2024-07-12 00:00:00-04:00,265.5,266.68,259.4,260.19,166900,0.0,0.0
2024-07-11 00:00:00-04:00,258.11,259.7,256.33,257.47,84800,0.0,0.0
2024-07-10 00:00:00-04:00,252.88,253.05,247.17,247.91,60100,0.0,0.0
2024-07-09 00:00:00-04:00,246.9,248.88,245.98,247.45,54400,0.0,0.0
2024-07-08 00:00:00-04:00,248.35,249.28,246.58,246.86,93200,0.0,0.0
2024-07-05 00:00:00-04:00,245.03,250.81,243.04,248.09,155500,0.0,0.0
2024-07-03 00:00:00-04:00,248.05,249.81,246.46,248.67,91200,0.0,0.0
2024-07-02 00:00:00-04:00,246.81,247.01,240.89,242.89,102700,0.0,0.0
2024-07-01 00:00:00-04:00,242.6,251.84,242.44,251.84,181100,0.0,0.0
2024-06-28 00:00:00-04:00,251.09,255.47,248.67,252.67,124200,0.0,0.0
2024-06-27 00:00:00-04:00,251.07,252.65,248.74,251.73,77100,0.0,0.0
2024-06-26 00:00:00-04:00,251.23,253.61,249.18,252.92,98600,0.0,0.0
2024-06-25 00:00:00-04:00,254.11,259.4,253.34,259.4,99700,0.0,0.0
2024-06-24 00:00:00-04:00,259.56,264.58,258.89,260.65,266900,0.0,0.0
2024-06-21 00:00:00-04:00,261.22,261.54,257.27,257.9,339900,0.0,0.0
2024-06-20 00:00:00-04:00,257.78,260.36,255.57,257.29,161600,0.0,0.0
2024-06-18 00:00:00-04:00,258.49,258.93,254.04,254.04,154200,0.0,0.0
2024-06-17 00:00:00-04:00,253.62,253.68,246.97,248.74,105800,0.0,0.0
2024-06-14 00:00:00-04:00,249.06,252.79,247.23,252.74,138200,0.0,0.0
2024-06-13 00:00:00-04:00,256.05,259.2,252.19,255.33,192900,0.0,0.0
2024-06-12 00:00:00-04:00,255.66,257.81,251.01,251.01,135200,0.0,0.0
2024-06-11 00:00:00-04:00,246.17,247.31,243.74,244.92,78500,0.0,0.0
2024-06-10 00:00:00-04:00,246.18,246.45,240.78,241.7,80000,0.0,0.0
2024-06-07 00:00:00-04:00,244.2,245.84,241.83,242.76,102100,0.0,0.0
2024-06-06 00:00:00-04:00,245.21,249.64,244.91,247.78,123800,0.0,0.0
2024-06-05 00:00:00-04:00,249.3,250.0,244.01,245.04,84900,0.0,0.0
2024-06-04 00:00:00-04:00,243.97,248.74,243.9,248.32,90000,0.0,0.0
2024-06-03 00:00:00-04:00,250.08,254.88,247.7,254.88,113700,0.0,0.0
2024-05-31 00:00:00-04:00,252.08,253.0,248.79,251.46,107400,0.0,0.0
2024-05-30 00:00:00-04:00,251.08,253.02,249.21,251.23,85800,0.0,0.0
2024-05-29 00:00:00-04:00,250.18,253.09,248.39,249.66,102900,0.0,0.0
2024-05-28 00:00:00-04:00,253.2,256.64,252.22,255.92,75800,0.0,0.0
2024-05-24 00:00:00-04:00,255.47,257.1,254.93,255.56,59200,0.0,0.0
2024-05-23 00:00:00-04:00,253.54,264.55,252.4,259.44,101300,0.0,0.0
2024-05-22 00:00:00-04:00,257.36,258.14,253.73,254.39,76600,0.65,0.0
2024-05-21 00:00:00-04:00,256.47,256.51,254.6,256.51,72500,0.0,0.0
2024-05-20 00:00:00-04:00,257.93,259.04,252.82,252.96,159400,0.0,0.0
2024-05-17 00:00:00-04:00,254.55,254.74,246.61,248.37,147600,0.0,0.0
2024-05-16 00:00:00-04:00,244.45,248.9,242.68,248.9,195900,0.0,0.0
2024-05-15 00:00:00-04:00,248.32,250.42,247.5,248.76,184000,0.0,0.0
2024-05-14 00:00:00-04:00,245.94,254.21,245.93,254.21,239000,0.0,0.0
2024-05-13 00:00:00-04:00,252.35,255.69,250.56,254.38,127600,0.0,0.0
2024-05-10 00:00:00-04:00,251.71,252.22,249.3,251.03,122900,0.0,0.0
2024-05-09 00:00:00-04:00,250.68,251.18,249.43,250.86,169700,0.0,0.0
2024-05-08 00:00:00-04:00,250.86,252.34,249.28,250.3,149800,0.0,0.0
2024-05-07 00:00:00-04:00,252.33,252.89,248.28,248.67,227800,0.0,0.0
2024-05-06 00:00:00-04:00,247.58,247.89,243.55,243.76,228300,0.0,0.0
2024-05-03 00:00:00-04:00,242.44,242.44,237.45,238.46,219600,0.0,0.0
2024-05-02 00:00:00-04:00,234.04,234.22,227.1,230.87,168600,0.0,0.0
2024-05-01 00:00:00-04:00,228.67,234.74,218.44,221.77,303800,0.0,0.0
2024-04-30 00:00:00-04:00,226.02,231.73,225.55,228.72,205400,0.0,0.0
2024-04-29 00:00:00-04:00,231.13,231.17,227.85,228.29,203000,0.0,0.0
2024-04-26 00:00:00-04:00,227.0,227.72,226.04,226.3,141700,0.0,0.0
2024-04-25 00:00:00-04:00,225.77,227.35,224.84,226.77,96800,0.0,0.0
2024-04-24 00:00:00-04:00,228.92,229.05,225.16,226.66,91800,0.0,0.0
2024-04-23 00:00:00-04:00,226.56,228.69,224.71,224.71,67900,0.0,0.0
2024-04-22 00:00:00-04:00,224.25,225.77,221.79,223.03,79600,0.0,0.0
2024-04-19 00:00:00-04:00,222.21,222.49,220.14,222.03,141400,0.0,0.0
2024-04-18 00:00:00-04:00,221.59,222.76,220.39,220.94,80100,0.0,0.0
2024-04-17 00:00:00-04:00,221.42,228.89,221.42,225.66,148000,0.0,0.0
2024-04-16 00:00:00-04:00,225.32,226.72,222.72,224.95,79000,0.0,0.0
2024-04-15 00:00:00-04:00,226.52,228.6,225.39,227.43,116400,0.0,0.0
2024-04-12 00:00:00-04:00,226.56,233.76,225.35,231.91,82800,0.0,0.0
2024-04-11 00:00:00-04:00,234.17,234.38,227.03,228.33,221900,0.0,0.0
2024-04-10 00:00:00-04:00,228.52,234.21,228.49,230.29,139700,0.0,0.0
2024-04-09 00:00:00-04:00,236.24,237.63,229.95,230.55,170400,0.0,0.0
2024-04-08 00:00:00-04:00,230.75,233.27,230.25,232.7,108400,0.0,0.0
2024-04-05 00:00:00-04:00,231.78,233.06,230.52,231.71,148800,0.0,0.0
2024-04-04 00:00:00-04:00,231.77,238.13,231.23,236.73,177800,0.0,0.0
2024-04-03 00:00:00-04:00,234.56,235.19,228.33,228.42,197500,0.0,0.0
2024-04-02 00:00:00-04:00,230.38,231.96,229.74,231.96,200500,0.0,0.0
2024-04-01 00:00:00-04:00,232.99,238.78,231.41,237.49,82600,0.0,0.0
2024-03-28 00:00:00-04:00,237.49,237.88,233.15,234.84,161100,0.0,0.0
2024-03-27 00:00:00-04:00,235.17,235.17,227.36,228.09,145600,0.0,0.0
2024-03-26 00:00:00-04:00,227.28,229.13,225.94,229.13,61600,0.0,0.0
2024-03-25 00:00:00-04:00,227.9,228.84,226.01,226.89,89200,0.0,0.0
2024-03-22 00:00:00-04:00,226.51,227.43,225.41,227.35,124800,0.0,0.0
2024-03-21 00:00:00-04:00,226.74,231.51,226.3,228.91,271700,0.0,0.0
2024-03-20 00:00:00-04:00,227.98,228.61,223.98,226.14,96700,0.0,0.0
2024-03-19 00:00:00-04:00,225.62,226.34,222.96,222.96,147900,0.0,0.0
2024-03-18 00:00:00-04:00,224.79,229.11,224.62,228.39,126000,0.0,0.0
2024-03-15 00:00:00-04:00,227.06,228.79,225.4,225.4,489000,0.0,0.0
2024-03-14 00:00:00-04:00,225.99,229.02,223.92,228.3,124900,0.0,0.0
2024-03-13 00:00:00-04:00,229.16,232.6,228.71,232.25,92600,0.0,0.0
2024-03-12 00:00:00-04:00,233.11,233.45,228.12,230.93,101800,0.0,0.0
2024-03-11 00:00:00-04:00,231.4,232.76,229.34,232.31,109100,0.0,0.0
2024-03-08 00:00:00-05:00,233.59,240.16,232.99,238.04,91000,0.0,0.0
2024-03-07 00:00:00-05:00,236.27,239.25,233.42,234.26,470100,0.0,0.0
2024-03-06 00:00:00-05:00,232.61,233.99,231.42,232.1,80300,0.0,0.0
2024-03-05 00:00:00-05:00,229.98,233.72,229.78,233.23,82900,0.0,0.0
2024-03-04 00:00:00-05:00,234.61,236.72,232.69,235.26,181800,0.0,0.0
2024-03-01 00:00:00-05:00,234.21,235.05,231.17,234.27,147700,0.0,0.0
2024-02-29 00:00:00-05:00,233.47,237.59,232.42,234.98,299400,0.0,0.0
2024-02-28 00:00:00-05:00,231.93,235.22,231.36,232.26,187500,0.0,0.0
2024-02-27 00:00:00-05:00,234.35,237.02,233.56,235.21,85600,0.0,0.0
2024-02-26 00:00:00-05:00,234.4,236.67,234.07,235.55,87500,0.0,0.0
2024-02-23 00:00:00-05:00,236.65,238.61,236.02,238.61,74300,0.0,0.0
2024-02-22 00:00:00-05:00,238.98,241.19,237.74,238.11,125800,0.0,0.0
2024-02-21 00:00:00-05:00,236.13,239.11,235.01,239.11,120900,0.65,0.0
2024-02-20 00:00:00-05:00,239.38,242.31,237.9,238.88,108400,0.0,0.0
2024-02-16 00:00:00-05:00,241.53,242.59,238.27,239.49,86400,0.0,0.0
2024-02-15 00:00:00-05:00,240.09,241.98,237.63,238.28,80400,0.0,0.0
2024-02-14 00:00:00-05:00,236.05,236.97,232.89,234.56,87700,0.0,0.0
2024-02-13 00:00:00-05:00,232.24,239.0,230.91,237.05,115900,0.0,0.0
2024-02-12 00:00:00-05:00,242.63,243.83,238.07,240.7,69000,0.0,0.0
2024-02-09 00:00:00-05:00,239.74,239.99,235.18,236.97,81800,0.0,0.0
2024-02-08 00:00:00-05:00,236.43,237.69,234.35,234.35,56900,0.0,0.0
2024-02-07 00:00:00-05:00,234.35,234.49,230.22,232.86,110700,0.0,0.0
2024-02-06 00:00:00-05:00,232.61,235.09,231.71,233.28,165300,0.0,0.0
2024-02-05 00:00:00-05:00,231.87,238.05,231.43,237.41,107300,0.0,0.0
2024-02-02 00:00:00-05:00,239.83,240.74,233.01,235.02,177400,0.0,0.0
2024-02-01 00:00:00-05:00,237.63,239.25,230.44,237.48,222300,0.0,0.0
2024-01-31 00:00:00-05:00,236.42,247.4,226.74,226.74,412000,0.0,0.0
2024-01-30 00:00:00-05:00,236.31,237.9,232.64,233.64,285700,0.0,0.0
2024-01-29 00:00:00-05:00,233.75,234.82,226.58,228.44,203700,0.0,0.0
2024-01-26 00:00:00-05:00,229.29,232.5,228.95,232.46,95100,0.0,0.0
2024-01-25 00:00:00-05:00,230.98,234.13,230.53,233.52,104900,0.0,0.0
2024-01-24 00:00:00-05:00,231.91,237.56,231.01,237.56,132500,0.0,0.0
2024-01-23 00:00:00-05:00,234.83,238.58,234.46,237.7,100900,0.0,0.0
2024-01-22 00:00:00-05:00,236.76,242.06,235.26,237.5,112200,0.0,0.0
2024-01-19 00:00:00-05:00,235.94,236.49,231.68,235.29,259300,0.0,0.0
2024-01-18 00:00:00-05:00,233.29,234.76,231.93,233.37,193200,0.0,0.0
2024-01-17 00:00:00-05:00,231.32,235.33,230.43,232.42,77800,0.0,0.0
2024-01-16 00:00:00-05:00,235.54,235.88,229.97,232.92,142100,0.0,0.0
2024-01-12 00:00:00-05:00,234.55,241.41,234.11,240.74,107600,0.0,0.0
2024-01-11 00:00:00-05:00,238.25,242.79,235.36,240.66,169200,0.0,0.0
2024-01-10 00:00:00-05:00,241.29,241.62,239.19,240.18,217300,0.0,0.0
2024-01-09 00:00:00-05:00,239.27,244.6,239.15,243.83,192800,0.0,0.0
2024-01-08 00:00:00-05:00,247.19,248.17,243.99,246.64,141900,0.0,0.0
2024-01-05 00:00:00-05:00,246.55,249.17,235.61,244.2,86200,0.0,0.0
2024-01-04 00:00:00-05:00,244.69,249.35,242.14,247.44,184600,0.0,0.0
2024-01-03 00:00:00-05:00,249.45,254.96,247.62,252.37,84900,0.0,0.0
2024-01-02 00:00:00-05:00,255.87,259.45,253.49,259.45,87800,0.0,0.0
2023-12-29 00:00:00-05:00,261.5,263.84,260.82,263.84,53600,0.0,0.0
2023-12-28 00:00:00-05:00,265.08,265.5,262.8,264.33,60000,0.0,0.0
2023-12-27 00:00:00-05:00,265.3,267.23,264.77,266.53,62400,0.0,0.0
2023-12-26 00:00:00-05:00,265.45,266.64,263.68,265.56,36700,0.0,0.0
2023-12-22 00:00:00-05:00,264.21,266.38,262.59,263.23,131400,0.0,0.0
2023-12-21 00:00:00-05:00,261.31,261.62,256.08,258.45,92000,0.0,0.0
2023-12-20 00:00:00-05:00,255.64,260.95,255.49,260.64,143600,0.0,0.0
2023-12-19 00:00:00-05:00,260.48,261.35,254.57,256.64,139700,0.0,0.0
2023-12-18 00:00:00-05:00,254.71,255.85,245.68,254.48,95900,0.0,0.0
2023-12-15 00:00:00-05:00,254.68,260.33,253.51,259.06,216500,0.0,0.0
2023-12-14 00:00:00-05:00,259.06,260.86,244.61,244.61,166300,0.0,0.0
2023-12-13 00:00:00-05:00,241.36,241.39,233.31,239.73,124700,0.0,0.0
2023-12-12 00:00:00-05:00,240.7,243.99,239.98,243.26,103500,0.0,0.0
2023-12-11 00:00:00-05:00,242.64,242.83,236.52,236.52,83500,0.0,0.0
2023-12-08 00:00:00-05:00,237.57,239.44,234.86,234.86,60600,0.0,0.0
2023-12-07 00:00:00-05:00,235.58,237.58,232.89,234.82,50700,0.0,0.0
2023-12-06 00:00:00-05:00,235.09,239.1,234.43,236.23,117600,0.0,0.0
2023-12-05 00:00:00-05:00,234.18,234.55,230.95,233.28,167100,0.0,0.0
2023-12-04 00:00:00-05:00,234.44,234.57,229.85,232.55,70900,0.0,0.0
2023-12-01 00:00:00-05:00,233.36,233.85,224.27,225.87,85200,0.0,0.0
2023-11-30 00:00:00-05:00,227.53,229.48,226.86,228.56,89100,0.0,0.0
2023-11-29 00:00:00-05:00,228.28,231.29,227.81,228.32,71400,0.0,0.0
2023-11-28 00:00:00-05:00,227.12,229.87,226.49,228.88,53900,0.0,0.0
2023-11-27 00:00:00-05:00,229.84,231.11,228.04,229.15,65000,0.0,0.0
2023-11-24 00:00:00-05:00,229.68,232.38,229.68,230.41,25600,0.0,0.0
2023-11-22 00:00:00-05:00,230.62,231.44,229.87,229.98,32800,0.0,0.0
2023-11-21 00:00:00-05:00,,,,,0,0.65,0.0
