Date,Close,High,Low,Open,Volume,Dividends,Stock Splits
2024-09-12 00:00:00-04:00,18.16,18.22,17.63,17.63,4749100,0.0,0.0
2024-09-11 00:00:00-04:00,17.81,18.15,17.08,18.09,8574900,0.5,0.0
2024-09-10 00:00:00-04:00,18.09,18.23,17.87,18.15,5130400,0.0,0.0
2024-09-09 00:00:00-04:00,18.08,18.34,17.8,18.1,4673300,0.0,0.0
2024-09-06 00:00:00-04:00,18.11,18.54,17.8,18.51,6463600,0.0,0.0
2024-09-05 00:00:00-04:00,18.64,19.18,18.48,18.93,5332700,0.0,0.0
2024-09-04 00:00:00-04:00,18.72,19.14,18.3,18.36,8922300,0.0,0.0
2024-09-03 00:00:00-04:00,18.47,18.52,17.58,17.6,12044200,0.0,0.0
2024-08-30 00:00:00-04:00,17.64,18.15,17.37,17.99,8254500,0.0,0.0
2024-08-29 00:00:00-04:00,17.99,18.31,17.4,17.61,11449600,0.0,0.0
2024-08-28 00:00:00-04:00,17.88,19.25,17.49,18.41,23738800,0.0,0.0
2024-08-27 00:00:00-04:00,17.83,18.2,17.62,17.92,10317200,0.0,0.0
2024-08-26 00:00:00-04:00,18.08,18.13,17.49,17.92,7415100,0.0,0.0
2024-08-23 00:00:00-04:00,17.96,18.07,17.26,17.35,7253600,0.0,0.0
2024-08-22 00:00:00-04:00,17.25,17.74,17.09,17.73,6760300,0.0,0.0
2024-08-21 00:00:00-04:00,17.77,18.55,17.51,18.2,7085500,0.0,0.0
2024-08-20 00:00:00-04:00,17.95,18.32,17.9,18.11,4711600,0.0,0.0
2024-08-19 00:00:00-04:00,18.17,18.66,18.1,18.65,4236900,0.0,0.0
2024-08-16 00:00:00-04:00,18.6,18.75,18.14,18.27,4425800,0.0,0.0
2024-08-15 00:00:00-04:00,18.1,18.38,17.85,18.32,5442500,0.0,0.0
2024-08-14 00:00:00-04:00,17.46,18.02,17.43,17.9,4366000,0.0,0.0
2024-08-13 00:00:00-04:00,17.77,17.98,17.16,17.44,4223500,0.0,0.0
2024-08-12 00:00:00-04:00,17.54,18.64,17.44,18.56,5464800,0.0,0.0
2024-08-09 00:00:00-04:00,18.38,18.58,18.2,18.54,5751600,0.0,0.0
2024-08-08 00:00:00-04:00,18.47,18.55,17.89,18.15,5624100,0.0,0.0
2024-08-07 00:00:00-04:00,17.95,18.65,17.8,18.52,4855600,0.0,0.0
2024-08-06 00:00:00-04:00,18.15,18.38,17.47,18.02,4965200,0.0,0.0
2024-08-05 00:00:00-04:00,17.82,18.2,16.87,17.26,5865700,0.0,0.0
2024-08-02 00:00:00-04:00,18.39,18.5,17.87,18.29,5506900,0.0,0.0
2024-08-01 00:00:00-04:00,19.11,20.02,18.74,19.67,6382100,0.0,0.0
2024-07-31 00:00:00-04:00,19.71,20.5,19.44,19.51,7043100,0.0,0.0
2024-07-30 00:00:00-04:00,19.15,19.36,18.85,19.32,5369800,0.0,0.0
2024-07-29 00:00:00-04:00,19.2,19.27,18.46,18.7,6424300,0.0,0.0
2024-07-26 00:00:00-04:00,18.66,18.75,18.31,18.48,5685700,0.0,0.0
2024-07-25 00:00:00-04:00,18.24,18.61,18.11,18.11,6225900,0.0,0.0
2024-07-24 00:00:00-04:00,18.06,18.74,18.06,18.51,5514800,0.0,0.0
2024-07-23 00:00:00-04:00,18.68,18.86,18.36,18.7,5021100,0.0,0.0
2024-07-22 00:00:00-04:00,18.74,19.29,18.51,19.21,6026400,0.0,0.0
2024-07-19 00:00:00-04:00,19.13,19.97,19.11,19.79,4444000,0.0,0.0
2024-07-18 00:00:00-04:00,20.01,20.56,19.66,20.47,5063900,0.0,0.0
2024-07-17 00:00:00-04:00,20.66,20.94,20.05,20.11,5338900,0.0,0.0
2024-07-16 00:00:00-04:00,20.38,20.47,19.54,19.98,5678100,0.0,0.0
2024-07-15 00:00:00-04:00,19.9,20.52,19.8,20.43,6940400,0.0,0.0
2024-07-12 00:00:00-04:00,20.71,21.01,20.57,20.9,4174500,0.0,0.0
2024-07-11 00:00:00-04:00,20.73,20.95,20.26,20.43,5694700,0.0,0.0
2024-07-10 00:00:00-04:00,20.01,20.55,19.84,20.52,4218300,0.0,0.0
2024-07-09 00:00:00-04:00,20.37,20.68,19.93,20.31,3466000,0.0,0.0
2024-07-08 00:00:00-04:00,20.36,20.47,19.91,20.42,3303000,0.0,0.0
2024-07-05 00:00:00-04:00,20.28,20.44,19.49,19.62,4801000,0.0,0.0
2024-07-03 00:00:00-04:00,19.52,19.82,19.29,19.42,2298500,0.0,0.0
2024-07-02 00:00:00-04:00,19.36,20.0,19.35,19.89,6741000,0.0,0.0
2024-07-01 00:00:00-04:00,19.91,20.97,19.81,20.86,6315700,0.0,0.0
2024-06-28 00:00:00-04:00,20.92,21.21,20.57,20.97,4766000,0.0,0.0
2024-06-27 00:00:00-04:00,21.12,21.31,20.47,20.79,3869900,0.0,0.0
2024-06-26 00:00:00-04:00,21.19,21.83,20.92,21.83,7062600,0.0,0.0
2024-06-25 00:00:00-04:00,21.82,22.56,21.74,22.23,5813600,0.0,0.0
2024-06-24 00:00:00-04:00,22.29,22.59,20.67,20.75,7740800,0.0,0.0
2024-06-21 00:00:00-04:00,20.81,20.94,20.03,20.24,12349700,0.0,0.0
2024-06-20 00:00:00-04:00,20.26,20.45,19.41,19.43,5244900,0.0,0.0
2024-06-18 00:00:00-04:00,19.45,19.77,19.31,19.64,4676200,0.0,0.0
2024-06-17 00:00:00-04:00,19.75,19.93,18.99,19.65,5608500,0.0,0.0
2024-06-14 00:00:00-04:00,19.63,20.52,19.57,20.15,4354500,0.0,0.0
2024-06-13 00:00:00-04:00,20.38,20.52,20.08,20.47,3877100,0.0,0.0
2024-06-12 00:00:00-04:00,20.49,21.23,20.46,20.85,4615200,0.5,0.0
2024-06-11 00:00:00-04:00,20.27,20.47,20.03,20.46,4508400,0.0,0.0
2024-06-10 00:00:00-04:00,20.46,20.47,19.86,20.13,6066000,0.0,0.0
2024-06-07 00:00:00-04:00,20.31,20.35,19.58,19.63,5049000,0.0,0.0
2024-06-06 00:00:00-04:00,19.99,20.24,19.64,20.01,5131100,0.0,0.0
2024-06-05 00:00:00-04:00,19.99,20.07,19.52,20.07,5485300,0.0,0.0
2024-06-04 00:00:00-04:00,19.99,21.25,19.98,20.99,6959500,0.0,0.0
2024-06-03 00:00:00-04:00,21.22,21.68,20.42,20.45,10546500,0.0,0.0
2024-05-31 00:00:00-04:00,19.92,20.6,18.73,18.83,13612900,0.0,0.0
2024-05-30 00:00:00-04:00,18.7,18.94,17.42,18.41,33594500,0.0,0.0
2024-05-29 00:00:00-04:00,24.25,24.55,23.76,23.85,8942900,0.0,0.0
2024-05-28 00:00:00-04:00,24.16,24.29,23.58,23.58,5157600,0.0,0.0
2024-05-24 00:00:00-04:00,23.57,23.7,23.29,23.54,2905100,0.0,0.0
2024-05-23 00:00:00-04:00,23.27,23.39,22.45,22.76,4788900,0.0,0.0
2024-05-22 00:00:00-04:00,22.78,23.25,22.56,22.79,4524600,0.0,0.0
2024-05-21 00:00:00-04:00,23.13,23.63,22.99,23.2,3677600,0.0,0.0
2024-05-20 00:00:00-04:00,23.28,23.51,22.94,22.96,3859900,0.0,0.0
2024-05-17 00:00:00-04:00,22.9,22.97,22.33,22.41,3529900,0.0,0.0
2024-05-16 00:00:00-04:00,22.49,22.96,22.41,22.78,4133400,0.0,0.0
2024-05-15 00:00:00-04:00,22.83,24.25,22.78,23.98,4851800,0.0,0.0
2024-05-14 00:00:00-04:00,23.78,25.14,23.48,24.02,6452200,0.0,0.0
2024-05-13 00:00:00-04:00,23.06,23.92,21.8,21.84,10130800,0.0,0.0
2024-05-10 00:00:00-04:00,21.29,21.63,21.12,21.44,4610800,0.0,0.0
2024-05-09 00:00:00-04:00,21.32,21.59,21.15,21.27,6187500,0.0,0.0
2024-05-08 00:00:00-04:00,21.3,21.3,20.86,21.03,3757700,0.0,0.0
2024-05-07 00:00:00-04:00,21.4,22.23,21.39,21.86,3293600,0.0,0.0
2024-05-06 00:00:00-04:00,21.73,21.99,21.53,21.72,3733100,0.0,0.0
2024-05-03 00:00:00-04:00,21.52,22.59,21.34,22.43,4403600,0.0,0.0
2024-05-02 00:00:00-04:00,21.93,22.07,21.19,21.63,3809500,0.0,0.0
2024-05-01 00:00:00-04:00,20.95,21.78,20.85,21.24,3810200,0.0,0.0
2024-04-30 00:00:00-04:00,21.3,21.44,21.14,21.44,4026300,0.0,0.0
2024-04-29 00:00:00-04:00,21.76,22.21,21.53,22.01,3639400,0.0,0.0
2024-04-26 00:00:00-04:00,21.83,22.24,21.57,21.66,3808000,0.0,0.0
2024-04-25 00:00:00-04:00,21.6,21.62,20.85,21.47,5248700,0.0,0.0
2024-04-24 00:00:00-04:00,22.15,22.67,21.73,22.55,6177200,0.0,0.0
2024-04-23 00:00:00-04:00,22.6,23.05,21.93,21.98,7782500,0.0,0.0
2024-04-22 00:00:00-04:00,21.98,22.09,20.81,20.82,9148800,0.0,0.0
2024-04-19 00:00:00-04:00,20.63,20.77,20.14,20.23,5011100,0.0,0.0
2024-04-18 00:00:00-04:00,20.33,20.41,19.07,19.5,7914200,0.0,0.0
2024-04-17 00:00:00-04:00,19.45,19.92,19.2,19.72,4120900,0.0,0.0
2024-04-16 00:00:00-04:00,19.59,19.92,19.41,19.68,4657500,0.0,0.0
2024-04-15 00:00:00-04:00,19.78,20.62,19.62,20.54,5720700,0.0,0.0
2024-04-12 00:00:00-04:00,20.23,20.87,20.21,20.67,6277200,0.0,0.0
2024-04-11 00:00:00-04:00,21.07,21.2,20.15,20.71,6338400,0.0,0.0
2024-04-10 00:00:00-04:00,20.65,21.53,20.49,21.49,7587800,0.0,0.0
2024-04-09 00:00:00-04:00,21.93,22.57,21.92,22.29,4729400,0.0,0.0
2024-04-08 00:00:00-04:00,22.23,22.82,22.07,22.72,6656700,0.0,0.0
2024-04-05 00:00:00-04:00,22.69,23.0,22.57,22.69,4326900,0.0,0.0
2024-04-04 00:00:00-04:00,22.86,24.35,22.7,24.21,4407500,0.0,0.0
2024-04-03 00:00:00-04:00,23.94,24.79,23.8,24.54,5744800,0.0,0.0
2024-04-02 00:00:00-04:00,24.55,25.6,24.1,25.6,5066700,0.0,0.0
2024-04-01 00:00:00-04:00,26.12,26.34,25.56,25.97,4298300,0.0,0.0
2024-03-28 00:00:00-04:00,25.94,26.16,25.12,25.24,5469500,0.0,0.0
2024-03-27 00:00:00-04:00,25.31,25.32,23.67,23.78,7009800,0.0,0.0
2024-03-26 00:00:00-04:00,23.4,23.84,23.38,23.62,5635100,0.0,0.0
2024-03-25 00:00:00-04:00,23.56,24.06,23.41,23.69,7776800,0.0,0.0
2024-03-22 00:00:00-04:00,23.46,24.65,23.41,24.18,4022200,0.0,0.0
2024-03-21 00:00:00-04:00,24.47,24.7,23.25,23.46,5065300,0.0,0.0
2024-03-20 00:00:00-04:00,23.26,23.3,22.41,22.56,3288100,0.0,0.0
2024-03-19 00:00:00-04:00,22.69,22.77,21.55,21.72,5721400,0.5,0.0
2024-03-18 00:00:00-04:00,21.84,21.98,21.35,21.77,6369000,0.0,0.0
2024-03-15 00:00:00-04:00,21.64,22.12,21.43,21.82,5866200,0.0,0.0
2024-03-14 00:00:00-04:00,21.91,22.49,21.7,22.04,6035800,0.0,0.0
2024-03-13 00:00:00-04:00,22.05,22.95,21.94,22.17,10645700,0.0,0.0
2024-03-12 00:00:00-04:00,22.11,24.44,21.96,22.85,13206800,0.0,0.0
2024-03-11 00:00:00-04:00,23.71,24.02,23.07,23.56,12809500,0.0,0.0
2024-03-08 00:00:00-05:00,23.78,24.02,23.21,23.46,6288200,0.0,0.0
2024-03-07 00:00:00-05:00,23.4,23.97,23.24,23.97,4349600,0.0,0.0
2024-03-06 00:00:00-05:00,23.68,24.29,23.13,24.1,7040100,0.0,0.0
2024-03-05 00:00:00-05:00,24.49,24.92,23.55,23.94,5541800,0.0,0.0
2024-03-04 00:00:00-05:00,24.16,25.22,24.06,24.49,4072800,0.0,0.0
2024-03-01 00:00:00-05:00,24.19,24.49,23.83,24.49,2912700,0.0,0.0
2024-02-29 00:00:00-05:00,24.3,24.93,23.65,24.79,4953300,0.0,0.0
2024-02-28 00:00:00-05:00,24.45,25.07,24.39,24.63,2587900,0.0,0.0
2024-02-27 00:00:00-05:00,24.94,25.06,24.06,24.06,3690600,0.0,0.0
2024-02-26 00:00:00-05:00,23.89,24.64,23.82,24.15,3113900,0.0,0.0
2024-02-23 00:00:00-05:00,24.01,24.21,23.56,23.88,2830500,0.0,0.0
2024-02-22 00:00:00-05:00,23.88,24.32,23.78,24.02,2993900,0.0,0.0
2024-02-21 00:00:00-05:00,23.92,24.23,23.62,24.23,4488000,0.0,0.0
2024-02-20 00:00:00-05:00,24.33,24.44,23.47,23.65,3228200,0.0,0.0
2024-02-16 00:00:00-05:00,24.03,24.69,23.95,24.23,3175800,0.0,0.0
2024-02-15 00:00:00-05:00,24.64,25.01,24.04,24.13,4036300,0.0,0.0
2024-02-14 00:00:00-05:00,23.92,23.95,22.93,23.37,4134600,0.0,0.0
2024-02-13 00:00:00-05:00,23.02,23.22,21.91,22.92,5909900,0.0,0.0
2024-02-12 00:00:00-05:00,24.21,24.72,23.68,23.68,4679700,0.0,0.0
2024-02-09 00:00:00-05:00,23.49,23.62,22.79,23.31,3958600,0.0,0.0
2024-02-08 00:00:00-05:00,23.48,24.02,22.49,22.81,4271600,0.0,0.0
2024-02-07 00:00:00-05:00,22.73,23.32,22.38,23.08,4889100,0.0,0.0
2024-02-06 00:00:00-05:00,23.37,23.98,22.02,22.23,9196800,0.0,0.0
2024-02-05 00:00:00-05:00,22.28,22.66,21.81,22.46,4124600,0.0,0.0
2024-02-02 00:00:00-05:00,23.02,23.25,22.33,22.65,4104000,0.0,0.0
2024-02-01 00:00:00-05:00,22.89,23.13,21.68,22.67,6274700,0.0,0.0
2024-01-31 00:00:00-05:00,22.46,23.45,22.29,22.99,5552000,0.0,0.0
2024-01-30 00:00:00-05:00,23.4,24.23,23.39,24.2,4064200,0.0,0.0
2024-01-29 00:00:00-05:00,24.48,25.23,24.07,25.01,6582900,0.0,0.0
2024-01-26 00:00:00-05:00,25.02,25.16,24.21,24.25,5180400,0.0,0.0
2024-01-25 00:00:00-05:00,23.98,24.4,23.57,23.71,4889700,0.0,0.0
2024-01-24 00:00:00-05:00,23.31,23.62,22.94,23.03,6722700,0.0,0.0
2024-01-23 00:00:00-05:00,22.54,23.61,21.94,23.42,4980800,0.0,0.0
2024-01-22 00:00:00-05:00,22.73,22.75,21.44,21.44,4972400,0.0,0.0
2024-01-19 00:00:00-05:00,21.71,21.71,20.96,21.51,4350200,0.0,0.0
2024-01-18 00:00:00-05:00,21.44,21.97,20.42,21.9,6452500,0.0,0.0
2024-01-17 00:00:00-05:00,21.76,22.01,21.37,21.97,5582400,0.0,0.0
2024-01-16 00:00:00-05:00,22.32,22.59,21.86,22.46,4580700,0.0,0.0
2024-01-12 00:00:00-05:00,22.78,23.75,22.41,23.68,6823400,0.0,0.0
2024-01-11 00:00:00-05:00,23.31,24.05,22.99,23.99,4533200,0.0,0.0
2024-01-10 00:00:00-05:00,24.27,24.46,23.44,24.17,5071700,0.0,0.0
2024-01-09 00:00:00-05:00,24.25,24.49,23.29,23.4,4048100,0.0,0.0
2024-01-08 00:00:00-05:00,23.69,23.98,23.11,23.29,5144300,0.0,0.0
2024-01-05 00:00:00-05:00,23.06,24.03,22.86,22.95,6740700,0.0,0.0
2024-01-04 00:00:00-05:00,23.13,23.3,22.6,22.8,4594400,0.0,0.0
2024-01-03 00:00:00-05:00,23.04,23.91,22.3,23.87,6531500,0.0,0.0
2024-01-02 00:00:00-05:00,24.45,25.3,24.19,25.05,4585000,0.0,0.0
2023-12-29 00:00:00-05:00,25.01,25.62,24.82,25.33,3986400,0.0,0.0
2023-12-28 00:00:00-05:00,25.57,25.68,25.03,25.28,2864000,0.0,0.0
2023-12-27 00:00:00-05:00,25.6,25.67,25.23,25.37,4591600,0.0,0.0
2023-12-26 00:00:00-05:00,25.26,25.32,24.26,24.36,4390200,0.0,0.0
2023-12-22 00:00:00-05:00,24.13,24.3,23.37,23.65,3379300,0.0,0.0
2023-12-21 00:00:00-05:00,24.12,24.4,23.7,24.2,4948000,0.0,0.0
2023-12-20 00:00:00-05:00,23.72,25.02,23.61,25.02,6210800,0.0,0.0
2023-12-19 00:00:00-05:00,25.13,25.2,24.61,24.84,4022600,0.0,0.0
2023-12-18 00:00:00-05:00,24.94,25.11,24.53,24.91,4291100,0.0,0.0
2023-12-15 00:00:00-05:00,24.64,25.13,24.22,24.95,6993800,0.0,0.0
2023-12-14 00:00:00-05:00,24.81,25.48,24.4,24.57,8606300,0.0,0.0
2023-12-13 00:00:00-05:00,23.68,23.86,21.61,21.96,6799700,0.0,0.0
2023-12-12 00:00:00-05:00,21.89,22.85,21.75,22.76,6910000,0.0,0.0
2023-12-11 00:00:00-05:00,23.0,23.23,22.22,22.46,8441200,0.0,0.0
2023-12-08 00:00:00-05:00,21.5,21.62,20.64,20.84,5800900,0.0,0.0
2023-12-07 00:00:00-05:00,20.84,20.92,19.73,19.82,6394200,0.0,0.0
2023-12-06 00:00:00-05:00,19.74,20.99,19.68,20.64,8619700,0.0,0.0
2023-12-05 00:00:00-05:00,,,,,0,0.5,0.0
