Date,Close,High,Low,Open,Volume,Dividends,Stock Splits
2024-09-12 00:00:00-04:00,119.1,120.75,115.34,116.8,366052700,0.01,0.0
2024-09-11 00:00:00-04:00,116.86,117.14,107.37,109.34,441422400,0.0,0.0
2024-09-10 00:00:00-04:00,108.05,109.35,104.91,107.76,268283700,0.0,0.0
2024-09-09 00:00:00-04:00,106.42,106.5,103.65,104.84,273912000,0.0,0.0
2024-09-06 00:00:00-04:00,102.79,108.1,100.91,107.99,413638100,0.0,0.0
2024-09-05 00:00:00-04:00,107.16,109.6,104.72,104.95,306850700,0.0,0.0
2024-09-04 00:00:00-04:00,106.16,113.22,104.08,105.36,372470300,0.0,0.0
2024-09-03 00:00:00-04:00,107.95,116.16,107.24,115.96,477155100,0.0,0.0
2024-08-30 00:00:00-04:00,119.32,121.7,117.17,119.48,333751600,0.0,0.0
2024-08-29 00:00:00-04:00,117.54,124.38,116.66,121.31,453023300,0.0,0.0
2024-08-28 00:00:00-04:00,125.56,128.28,122.59,128.07,448101100,0.0,0.0
2024-08-27 00:00:00-04:00,128.25,129.14,123.83,125.0,303134600,0.0,0.0
2024-08-26 00:00:00-04:00,126.41,131.2,124.32,129.51,331964700,0.0,0.0
2024-08-23 00:00:00-04:00,129.31,129.54,125.17,125.81,323230300,0.0,0.0
2024-08-22 00:00:00-04:00,123.69,130.69,123.05,129.96,376189100,0.0,0.0
2024-08-21 00:00:00-04:00,128.45,129.29,126.61,127.27,257883600,0.0,0.0
2024-08-20 00:00:00-04:00,127.2,129.82,125.84,128.35,300087400,0.0,0.0
2024-08-19 00:00:00-04:00,129.94,129.94,123.37,124.23,318333600,0.0,0.0
2024-08-16 00:00:00-04:00,124.53,124.95,121.13,121.89,302589900,0.0,0.0
2024-08-15 00:00:00-04:00,122.81,123.19,117.42,118.71,318086700,0.0,0.0
2024-08-14 00:00:00-04:00,118.03,118.55,114.02,118.48,339246400,0.0,0.0
2024-08-13 00:00:00-04:00,116.09,116.18,111.53,112.39,312646700,0.0,0.0
2024-08-12 00:00:00-04:00,108.97,111.02,106.21,106.27,325559900,0.0,0.0
2024-08-09 00:00:00-04:00,104.71,106.55,103.39,105.59,290844200,0.0,0.0
2024-08-08 00:00:00-04:00,104.93,105.45,97.48,101.96,391910000,0.0,0.0
2024-08-07 00:00:00-04:00,98.87,108.75,98.65,107.76,411440400,0.0,0.0
2024-08-06 00:00:00-04:00,104.21,107.66,100.51,103.8,409012100,0.0,0.0
2024-08-05 00:00:00-04:00,100.41,103.37,90.65,92.02,552842400,0.0,0.0
2024-08-02 00:00:00-04:00,107.22,108.67,101.33,103.72,482027500,0.0,0.0
2024-08-01 00:00:00-04:00,109.16,120.11,106.76,117.48,523462300,0.0,0.0
2024-07-31 00:00:00-04:00,116.97,118.29,110.83,112.85,473174200,0.0,0.0
2024-07-30 00:00:00-04:00,103.69,111.94,102.5,111.47,486833300,0.0,0.0
2024-07-29 00:00:00-04:00,111.54,116.23,111.25,113.64,248152100,0.0,0.0
2024-07-26 00:00:00-04:00,113.01,116.15,111.53,116.14,293399100,0.0,0.0
2024-07-25 00:00:00-04:00,112.23,116.58,106.25,112.99,460067000,0.0,0.0
2024-07-24 00:00:00-04:00,114.2,119.9,113.39,119.12,327776900,0.0,0.0
2024-07-23 00:00:00-04:00,122.54,124.64,122.05,122.73,173911000,0.0,0.0
2024-07-22 00:00:00-04:00,123.49,124.02,119.81,120.3,258068900,0.0,0.0
2024-07-19 00:00:00-04:00,117.88,121.55,117.32,120.3,217223800,0.0,0.0
2024-07-18 00:00:00-04:00,121.04,122.35,116.51,121.8,320979500,0.0,0.0
2024-07-17 00:00:00-04:00,117.94,121.8,116.67,121.3,390086200,0.0,0.0
2024-07-16 00:00:00-04:00,126.31,128.98,124.53,128.39,214769500,0.0,0.0
2024-07-15 00:00:00-04:00,128.39,131.33,127.13,130.5,208326200,0.0,0.0
2024-07-12 00:00:00-04:00,129.18,131.86,127.17,128.21,252680500,0.0,0.0
2024-07-11 00:00:00-04:00,127.35,136.09,127.0,135.69,374782700,0.0,0.0
2024-07-10 00:00:00-04:00,134.85,135.04,132.36,133.97,248978600,0.0,0.0
2024-07-09 00:00:00-04:00,131.32,133.76,128.59,130.29,285366600,0.0,0.0
2024-07-08 00:00:00-04:00,128.15,130.71,126.99,127.44,237677300,0.0,0.0
2024-07-05 00:00:00-04:00,125.78,128.79,125.63,127.33,214176700,0.0,0.0
2024-07-03 00:00:00-04:00,128.23,128.23,121.31,121.61,215749000,0.0,0.0
2024-07-02 00:00:00-04:00,122.62,123.36,120.98,121.08,218374000,0.0,0.0
2024-07-01 00:00:00-04:00,124.25,124.79,118.78,123.42,284885500,0.0,0.0
2024-06-28 00:00:00-04:00,123.49,127.66,122.7,124.53,315516700,0.0,0.0
2024-06-27 00:00:00-04:00,123.94,126.36,122.87,124.05,252571700,0.0,0.0
2024-06-26 00:00:00-04:00,126.35,128.07,122.55,126.08,362975900,0.0,0.0
2024-06-25 00:00:00-04:00,126.04,126.45,119.27,121.15,414192600,0.0,0.0
2024-06-24 00:00:00-04:00,118.06,124.41,117.99,123.19,476060900,0.0,0.0
2024-06-21 00:00:00-04:00,126.52,130.57,124.25,127.07,649445800,0.0,0.0
2024-06-20 00:00:00-04:00,130.72,140.7,129.46,139.74,517768400,0.0,0.0
2024-06-18 00:00:00-04:00,135.52,136.27,130.63,131.08,294335100,0.0,0.0
2024-06-17 00:00:00-04:00,130.92,133.67,129.52,132.93,288504400,0.0,0.0
2024-06-14 00:00:00-04:00,131.82,132.78,128.27,129.9,309320400,0.0,0.0
2024-06-13 00:00:00-04:00,129.55,129.74,127.11,129.33,260704500,0.0,0.0
2024-06-12 00:00:00-04:00,125.15,126.83,122.52,123.01,299595000,0.0,0.0
2024-06-11 00:00:00-04:00,120.86,122.82,118.69,121.72,222551200,0.01,0.0
2024-06-10 00:00:00-04:00,121.73,123.04,116.95,120.31,313434100,0.0,10.0
2024-06-07 00:00:00-04:00,120.83,121.63,117.96,119.71,412386000,0.0,0.0
2024-06-06 00:00:00-04:00,120.94,125.52,118.26,123.98,664696000,0.0,0.0
2024-06-05 00:00:00-04:00,122.38,122.39,117.41,118.31,528402000,0.0,0.0
2024-06-04 00:00:00-04:00,116.38,116.54,113.99,115.66,403324000,0.0,0.0
2024-06-03 00:00:00-04:00,114.94,114.94,111.95,113.56,438392000,0.0,0.0
2024-05-31 00:00:00-04:00,109.58,112.66,106.89,112.46,613263000,0.0,0.0
2024-05-30 00:00:00-04:00,110.44,115.76,109.61,114.59,484553000,0.0,0.0
2024-05-29 00:00:00-04:00,114.77,115.43,110.84,112.99,557442000,0.0,0.0
2024-05-28 00:00:00-04:00,113.84,114.88,109.83,110.19,652728000,0.0,0.0
2024-05-24 00:00:00-04:00,106.41,106.42,102.95,104.4,429494000,0.0,0.0
2024-05-23 00:00:00-04:00,103.75,106.27,101.47,101.98,835065000,0.0,0.0
2024-05-22 00:00:00-04:00,94.9,95.97,93.2,95.41,548648000,0.0,0.0
2024-05-21 00:00:00-04:00,95.34,95.35,93.13,93.55,328946000,0.0,0.0
2024-05-20 00:00:00-04:00,94.73,95.15,93.39,93.7,318764000,0.0,0.0
2024-05-17 00:00:00-04:00,92.43,94.69,91.76,94.32,359691000,0.0,0.0
2024-05-16 00:00:00-04:00,94.31,95.77,94.06,94.86,323952000,0.0,0.0
2024-05-15 00:00:00-04:00,94.58,94.81,91.55,92.42,417735000,0.0,0.0
2024-05-14 00:00:00-04:00,91.31,91.6,88.89,89.55,296507000,0.0,0.0
2024-05-13 00:00:00-04:00,90.35,90.95,88.48,90.43,289680000,0.0,0.0
2024-05-10 00:00:00-04:00,89.83,91.35,89.18,90.26,335325000,0.0,0.0
2024-05-09 00:00:00-04:00,88.7,91.03,88.19,90.48,378013000,0.0,0.0
2024-05-08 00:00:00-04:00,90.37,91.15,89.37,89.44,325721000,0.0,0.0
2024-05-07 00:00:00-04:00,90.51,91.73,88.97,91.05,437342000,0.0,0.0
2024-05-06 00:00:00-04:00,92.09,92.17,89.01,89.34,376203000,0.0,0.0
2024-05-03 00:00:00-04:00,88.74,89.24,87.0,87.74,398341000,0.0,0.0
2024-05-02 00:00:00-04:00,85.77,86.19,83.16,84.41,377898000,0.0,0.0
2024-05-01 00:00:00-04:00,83.0,85.96,81.21,85.03,559863000,0.0,0.0
2024-04-30 00:00:00-04:00,86.36,88.77,86.26,87.2,363709000,0.0,0.0
2024-04-29 00:00:00-04:00,87.71,87.95,85.22,87.55,388971000,0.0,0.0
2024-04-26 00:00:00-04:00,87.69,88.29,83.34,83.78,551011000,0.0,0.0
2024-04-25 00:00:00-04:00,82.59,83.28,78.18,78.83,424641000,0.0,0.0
2024-04-24 00:00:00-04:00,79.64,84.04,79.14,83.91,512208000,0.0,0.0
2024-04-23 00:00:00-04:00,82.38,82.73,80.22,80.73,438559000,0.0,0.0
2024-04-22 00:00:00-04:00,79.48,80.03,76.36,78.06,596341000,0.0,0.0
2024-04-19 00:00:00-04:00,76.16,84.28,75.57,83.11,875198000,0.0,0.0
2024-04-18 00:00:00-04:00,84.63,86.15,82.36,84.93,447260000,0.0,0.0
2024-04-17 00:00:00-04:00,83.99,88.73,83.91,88.29,495400000,0.0,0.0
2024-04-16 00:00:00-04:00,87.37,88.07,86.02,86.39,370453000,0.0,0.0
2024-04-15 00:00:00-04:00,85.96,90.57,85.89,89.05,443077000,0.0,0.0
2024-04-12 00:00:00-04:00,88.14,90.13,87.49,89.65,426805000,0.0,0.0
2024-04-11 00:00:00-04:00,90.57,90.69,86.88,87.38,431637000,0.0,0.0
2024-04-10 00:00:00-04:00,86.99,87.36,83.67,83.88,431929000,0.0,0.0
2024-04-09 00:00:00-04:00,85.31,87.59,82.98,87.4,501700000,0.0,0.0
2024-04-08 00:00:00-04:00,87.09,88.78,86.69,88.65,283220000,0.0,0.0
2024-04-05 00:00:00-04:00,87.96,88.44,85.88,86.82,399678000,0.0,0.0
2024-04-04 00:00:00-04:00,85.86,90.59,85.84,90.36,434965000,0.0,0.0
2024-04-03 00:00:00-04:00,88.92,90.33,88.35,88.44,370067000,0.0,0.0
2024-04-02 00:00:00-04:00,89.41,90.05,87.58,88.4,433064000,0.0,0.0
2024-04-01 00:00:00-04:00,90.32,92.18,89.16,90.25,452441000,0.0,0.0
2024-03-28 00:00:00-04:00,90.31,91.25,89.15,89.95,435212000,0.0,0.0
2024-03-27 00:00:00-04:00,90.2,93.19,89.08,93.06,586067000,0.0,0.0
2024-03-26 00:00:00-04:00,92.51,96.33,92.45,95.8,513648000,0.0,0.0
2024-03-25 00:00:00-04:00,94.95,96.72,93.46,93.89,552136000,0.0,0.0
2024-03-22 00:00:00-04:00,94.24,94.73,90.79,91.09,586719000,0.0,0.0
2024-03-21 00:00:00-04:00,91.39,92.6,90.36,92.25,480372000,0.0,0.0
2024-03-20 00:00:00-04:00,90.33,90.36,88.18,89.75,479063000,0.0,0.0
2024-03-19 00:00:00-04:00,89.35,90.5,84.97,86.66,672171000,0.0,0.0
2024-03-18 00:00:00-04:00,88.41,92.36,87.04,90.34,668976000,0.0,0.0
2024-03-15 00:00:00-04:00,87.79,89.5,86.21,86.89,642086000,0.0,0.0
2024-03-14 00:00:00-04:00,87.9,90.6,86.56,89.53,602318000,0.0,0.0
2024-03-13 00:00:00-04:00,90.84,91.46,88.39,91.01,635713000,0.0,0.0
2024-03-12 00:00:00-04:00,91.87,91.91,86.11,88.0,668075000,0.0,0.0
2024-03-11 00:00:00-04:00,85.73,88.75,84.12,86.38,678364000,0.0,0.0
2024-03-08 00:00:00-05:00,87.48,97.35,86.46,95.09,1142269000,0.0,0.0
2024-03-07 00:00:00-05:00,92.62,92.72,89.56,90.11,608119000,0.0,0.0
2024-03-06 00:00:00-05:00,88.65,89.68,86.99,87.98,582520000,0.0,0.0
2024-03-05 00:00:00-05:00,85.92,86.05,83.37,85.23,520639000,0.004,0.0
2024-03-04 00:00:00-05:00,85.19,87.65,83.67,84.08,615616000,0.0,0.0
2024-03-01 00:00:00-05:00,82.23,82.25,79.39,79.96,479135000,0.0,0.0
2024-02-29 00:00:00-05:00,79.07,79.95,78.31,79.05,507289000,0.0,0.0
2024-02-28 00:00:00-05:00,77.62,78.89,77.08,77.58,393110000,0.0,0.0
2024-02-27 00:00:00-05:00,78.66,79.44,77.12,79.34,391705000,0.0,0.0
2024-02-26 00:00:00-05:00,79.05,80.6,78.46,79.66,503973000,0.0,0.0
2024-02-23 00:00:00-05:00,78.77,82.35,77.53,80.75,829388000,0.0,0.0
2024-02-22 00:00:00-05:00,78.49,78.53,74.18,74.98,865100000,0.0,0.0
2024-02-21 00:00:00-05:00,67.43,68.85,66.21,67.97,673755000,0.0,0.0
2024-02-20 00:00:00-05:00,69.41,71.92,67.7,71.91,704833000,0.0,0.0
2024-02-16 00:00:00-05:00,72.57,74.36,72.46,74.06,495327000,0.0,0.0
2024-02-15 00:00:00-05:00,72.62,73.93,72.36,73.83,420122000,0.0,0.0
2024-02-14 00:00:00-05:00,73.86,74.19,71.9,73.16,504917000,0.0,0.0
2024-02-13 00:00:00-05:00,72.09,73.41,69.58,70.36,602580000,0.0,0.0
2024-02-12 00:00:00-05:00,72.21,74.57,71.21,72.56,613710000,0.0,0.0
2024-02-09 00:00:00-05:00,72.09,72.14,70.17,70.49,436637000,0.0,0.0
2024-02-08 00:00:00-05:00,69.6,70.75,69.42,70.03,414422000,0.0,0.0
2024-02-07 00:00:00-05:00,70.06,70.18,67.56,68.28,495575000,0.0,0.0
2024-02-06 00:00:00-05:00,68.19,69.72,66.26,69.59,683111000,0.0,0.0
2024-02-05 00:00:00-05:00,69.29,69.46,67.17,68.19,680078000,0.0,0.0
2024-02-02 00:00:00-05:00,66.12,66.56,63.65,63.94,476578000,0.0,0.0
2024-02-01 00:00:00-05:00,62.99,63.16,61.62,62.07,369146000,0.0,0.0
2024-01-31 00:00:00-05:00,61.49,62.23,60.67,61.41,453795000,0.0,0.0
2024-01-30 00:00:00-05:00,62.74,63.46,62.23,62.86,410735000,0.0,0.0
2024-01-29 00:00:00-05:00,62.43,62.45,60.87,61.2,348733000,0.0,0.0
2024-01-26 00:00:00-05:00,61.0,61.75,60.54,60.93,390309000,0.0,0.0
2024-01-25 00:00:00-05:00,61.58,62.68,60.82,62.32,482777000,0.0,0.0
2024-01-24 00:00:00-05:00,61.33,62.81,59.9,60.27,560271000,0.0,0.0
2024-01-23 00:00:00-05:00,59.84,59.88,58.55,59.54,294654000,0.0,0.0
2024-01-22 00:00:00-05:00,59.62,60.3,59.04,60.02,452955000,0.0,0.0
2024-01-19 00:00:00-05:00,59.46,59.47,57.19,57.96,543501000,0.0,0.0
2024-01-18 00:00:00-05:00,57.08,57.57,56.08,57.23,491650000,0.0,0.0
2024-01-17 00:00:00-05:00,56.02,56.44,54.71,56.32,474394000,0.0,0.0
2024-01-16 00:00:00-05:00,56.35,56.8,54.87,54.99,449580000,0.0,0.0
2024-01-12 00:00:00-05:00,54.68,54.94,54.3,54.59,352994000,0.0,0.0
2024-01-11 00:00:00-05:00,54.79,55.32,53.53,54.97,596759000,0.0,0.0
2024-01-10 00:00:00-05:00,54.32,54.57,53.46,53.59,533796000,0.0,0.0
2024-01-09 00:00:00-05:00,53.11,54.29,51.66,52.37,773100000,0.0,0.0
2024-01-08 00:00:00-05:00,52.22,52.25,49.45,49.48,642510000,0.0,0.0
2024-01-05 00:00:00-05:00,49.07,49.52,48.28,48.44,415039000,0.0,0.0
2024-01-04 00:00:00-05:00,47.97,48.47,47.48,47.74,306535000,0.0,0.0
2024-01-03 00:00:00-05:00,47.54,48.16,47.29,47.46,320896000,0.0,0.0
2024-01-02 00:00:00-05:00,48.14,49.27,47.57,49.22,411254000,0.0,0.0
2023-12-29 00:00:00-05:00,49.49,49.97,48.72,49.79,389293000,0.0,0.0
2023-12-28 00:00:00-05:00,49.49,49.86,49.38,49.62,246587000,0.0,0.0
2023-12-27 00:00:00-05:00,49.39,49.65,49.06,49.48,233648000,0.0,0.0
2023-12-26 00:00:00-05:00,49.25,49.57,48.93,48.94,244200000,0.0,0.0
2023-12-22 00:00:00-05:00,48.8,49.36,48.44,49.17,252507000,0.0,0.0
2023-12-21 00:00:00-05:00,48.96,49.07,48.39,48.78,300425000,0.0,0.0
2023-12-20 00:00:00-05:00,48.08,49.97,48.07,49.63,397894000,0.0,0.0
2023-12-19 00:00:00-05:00,49.58,49.67,48.87,49.4,464444000,0.0,0.0
2023-12-18 00:00:00-05:00,50.05,50.4,49.12,49.37,412587000,0.0,0.0
2023-12-15 00:00:00-05:00,48.86,49.38,48.09,48.17,479948000,0.0,0.0
2023-12-14 00:00:00-05:00,48.32,48.64,47.4,48.36,391232000,0.0,0.0
2023-12-13 00:00:00-05:00,48.06,48.57,47.58,47.6,447792000,0.0,0.0
2023-12-12 00:00:00-05:00,47.63,47.64,46.02,46.02,372387000,0.0,0.0
2023-12-11 00:00:00-05:00,46.6,47.5,45.8,47.46,509728000,0.0,0.0
2023-12-08 00:00:00-05:00,47.48,47.71,46.52,46.57,359224000,0.0,0.0
2023-12-07 00:00:00-05:00,46.57,46.6,45.58,45.67,350823000,0.0,0.0
2023-12-06 00:00:00-05:00,45.48,47.36,45.39,47.19,380590000,0.0,0.0
2023-12-05 00:00:00-05:00,,,,,0,0.004,0.0
