Date,Close,High,Low,Open,Volume,Dividends,Stock Splits,Capital Gains
2025-04-25 00:00:00-04:00,16.25,16.25,16.25,16.25,873,0.0,0.0,0.0
2025-04-23 00:00:00-04:00,,,,,0,0.02,0.0,0.0
2025-04-21 00:00:00-04:00,15.29,15.3,15.29,15.3,18020,0.0,0.0,0.0
2025-04-11 00:00:00-04:00,15.56,15.58,15.56,15.58,2980,0.0,0.0,0.0
2025-04-07 00:00:00-04:00,14.9,15.1,13.79,13.79,33654,0.0,0.0,0.0
2025-04-03 00:00:00-04:00,16.18,16.18,16.18,16.18,4500,0.0,0.0,0.0
2025-04-02 00:00:00-04:00,16.86,16.86,16.86,16.86,1240,0.0,0.0,0.0
2025-03-31 00:00:00-04:00,16.59,16.59,16.59,16.59,1640,0.0,0.0,0.0
2025-03-28 00:00:00-04:00,16.66,16.66,16.66,16.66,2233,0.0,0.0,0.0
2025-03-27 00:00:00-04:00,16.98,16.99,16.98,16.99,448,0.0,0.0,0.0
2025-03-26 00:00:00-04:00,17.05,17.05,17.05,17.05,2500,0.0,0.0,0.0
2025-03-24 00:00:00-04:00,,,,,0,0.02,0.0,0.0
2025-03-20 00:00:00-04:00,16.93,17.07,16.93,17.07,4105,0.0,0.0,0.0
2025-03-19 00:00:00-04:00,16.96,16.96,16.96,16.96,1540,0.0,0.0,0.0
2025-03-18 00:00:00-04:00,16.78,16.78,16.74,16.74,4700,0.0,0.0,0.0
2025-03-17 00:00:00-04:00,16.88,16.88,16.74,16.74,2823,0.0,0.0,0.0
2025-03-11 00:00:00-04:00,16.66,16.78,16.66,16.78,2150,0.0,0.0,0.0
2025-03-10 00:00:00-04:00,16.97,16.97,16.97,16.97,378,0.0,0.0,0.0
2025-03-05 00:00:00-05:00,17.32,17.32,17.17,17.17,1050,0.0,0.0,0.0
2025-03-04 00:00:00-05:00,17.12,17.21,17.12,17.21,9100,0.0,0.0,0.0
2025-02-27 00:00:00-05:00,17.67,17.77,17.67,17.77,1098,0.0,0.0,0.0
2025-02-26 00:00:00-05:00,17.66,17.66,17.66,17.66,1600,0.0,0.0,0.0
2025-02-25 00:00:00-05:00,17.82,17.82,17.82,17.82,443,0.0,0.0,0.0
2025-02-24 00:00:00-05:00,18.03,18.03,18.03,18.03,800,0.0,0.0,0.0
2025-02-21 00:00:00-05:00,,,,,0,0.02,0.0,0.0
2025-02-19 00:00:00-05:00,18.14,18.14,18.14,18.14,1385,0.0,0.0,0.0
2025-02-14 00:00:00-05:00,18.04,18.04,18.04,18.04,2240,0.0,0.0,0.0
2025-02-13 00:00:00-05:00,18.0,18.0,18.0,18.0,865,0.0,0.0,0.0
2025-02-12 00:00:00-05:00,17.84,17.84,17.84,17.84,238,0.0,0.0,0.0
2025-02-06 00:00:00-05:00,17.93,18.03,17.92,18.03,2028,0.0,0.0,0.0
2025-02-03 00:00:00-05:00,17.78,17.78,17.59,17.59,4285,0.0,0.0,0.0
2025-01-31 00:00:00-05:00,18.15,18.15,18.15,18.15,413,0.0,0.0,0.0
2025-01-29 00:00:00-05:00,17.98,17.98,17.98,17.98,1930,0.0,0.0,0.0
2025-01-28 00:00:00-05:00,18.07,18.07,18.07,18.07,407,0.0,0.0,0.0
2025-01-27 00:00:00-05:00,17.94,17.96,17.94,17.96,3053,0.0,0.0,0.0
2025-01-24 00:00:00-05:00,,,,,0,0.02,0.0,0.0
2025-01-23 00:00:00-05:00,18.22,18.28,18.22,18.28,6045,0.0,0.0,0.0
2025-01-21 00:00:00-05:00,18.08,18.08,18.08,18.08,1300,0.0,0.0,0.0
2025-01-16 00:00:00-05:00,17.89,17.92,17.89,17.92,2145,0.0,0.0,0.0
2025-01-15 00:00:00-05:00,17.92,17.92,17.92,17.92,360,0.0,0.0,0.0
2025-01-10 00:00:00-05:00,17.6,17.6,17.59,17.59,1750,0.0,0.0,0.0
2025-01-06 00:00:00-05:00,18.03,18.03,18.03,18.03,620,0.0,0.0,0.0
2024-12-31 00:00:00-05:00,17.66,17.66,17.66,17.66,450,0.0,0.0,0.0
2024-12-30 00:00:00-05:00,,,,,0,0.02,0.0,0.0
2024-12-27 00:00:00-05:00,17.81,17.81,17.81,17.81,620,0.0,0.0,0.0
2024-12-24 00:00:00-05:00,17.92,17.92,17.89,17.89,1611,0.0,0.0,0.0
2024-12-23 00:00:00-05:00,17.74,17.74,17.66,17.66,1664,0.0,0.0,0.0
2024-12-20 00:00:00-05:00,17.76,17.76,17.76,17.76,225,0.0,0.0,0.0
2024-12-18 00:00:00-05:00,17.95,17.95,17.95,17.95,1168,0.0,0.0,0.0
2024-12-17 00:00:00-05:00,17.93,17.93,17.93,17.93,454,0.0,0.0,0.0
2024-12-16 00:00:00-05:00,18.09,18.09,18.07,18.08,10500,0.0,0.0,0.0
2024-12-09 00:00:00-05:00,18.26,18.33,18.26,18.33,1623,0.0,0.0,0.0
2024-12-05 00:00:00-05:00,18.37,18.37,18.37,18.37,272,0.0,0.0,0.0
2024-11-29 00:00:00-05:00,18.35,18.35,18.35,18.35,3280,0.0,0.0,0.0
2024-11-22 00:00:00-05:00,,,,,0,0.02,0.0,0.0
2024-11-20 00:00:00-05:00,17.89,17.89,17.89,17.89,650,0.0,0.0,0.0
2024-11-19 00:00:00-05:00,17.95,17.97,17.95,17.97,4411,0.0,0.0,0.0
2024-11-14 00:00:00-05:00,18.09,18.09,18.09,18.09,1222,0.0,0.0,0.0
2024-11-13 00:00:00-05:00,18.12,18.24,18.12,18.24,1566,0.0,0.0,0.0
2024-11-07 00:00:00-05:00,18.1,18.1,18.1,18.1,350,0.0,0.0,0.0
2024-10-30 00:00:00-04:00,17.61,17.61,17.61,17.61,340,0.0,0.0,0.0
2024-10-28 00:00:00-04:00,17.6,17.6,17.6,17.6,1050,0.0,0.0,0.0
2024-10-24 00:00:00-04:00,,,,,0,0.02,0.0,0.0
2024-10-23 00:00:00-04:00,17.66,17.73,17.66,17.73,650,0.0,0.0,0.0
2024-10-18 00:00:00-04:00,17.82,17.82,17.82,17.82,2240,0.0,0.0,0.0
2024-10-16 00:00:00-04:00,,,,,0,0.0,3.0,0.0
2024-10-11 00:00:00-04:00,17.61,17.61,17.61,17.61,1200,0.0,0.0,0.0
2024-10-10 00:00:00-04:00,17.48,17.5,17.48,17.5,1710,0.0,0.0,0.0
2024-10-08 00:00:00-04:00,17.45,17.45,17.43,17.43,9300,0.0,0.0,0.0
2024-10-03 00:00:00-04:00,17.24,17.24,17.22,17.22,1965,0.0,0.0,0.0
2024-10-02 00:00:00-04:00,17.27,17.27,17.27,17.27,450,0.0,0.0,0.0
2024-10-01 00:00:00-04:00,17.23,17.23,17.23,17.23,450,0.0,0.0,0.0
2024-09-30 00:00:00-04:00,17.29,17.29,17.29,17.29,1500,0.0,0.0,0.0
2024-09-23 00:00:00-04:00,17.17,17.17,17.17,17.17,7377,0.0,0.0,0.0
2024-09-20 00:00:00-04:00,17.1,17.1,17.1,17.1,2205,0.05,0.0,0.0
2024-09-12 00:00:00-04:00,16.49,16.49,16.49,16.49,150,0.0,0.0,0.0
2024-09-10 00:00:00-04:00,16.49,16.49,16.49,16.49,930,0.0,0.0,0.0
2024-09-05 00:00:00-04:00,16.58,16.58,16.58,16.58,657,0.0,0.0,0.0
2024-08-29 00:00:00-04:00,17.07,17.07,17.07,17.07,3018,0.0,0.0,0.0
2024-08-28 00:00:00-04:00,17.11,17.11,17.11,17.11,477,0.0,0.0,0.0
2024-08-26 00:00:00-04:00,17.12,17.12,17.12,17.12,1944,0.0,0.0,0.0
2024-08-23 00:00:00-04:00,,,,,0,0.05,0.0,0.0
2024-08-20 00:00:00-04:00,16.98,16.98,16.98,16.98,16611,0.0,0.0,0.0
2024-08-19 00:00:00-04:00,16.98,16.98,16.92,16.92,3618,0.0,0.0,0.0
2024-08-09 00:00:00-04:00,16.17,16.17,16.17,16.17,2115,0.0,0.0,0.0
2024-08-08 00:00:00-04:00,16.13,16.13,16.13,16.13,2355,0.0,0.0,0.0
2024-08-07 00:00:00-04:00,16.09,16.09,16.09,16.09,636,0.0,0.0,0.0
2024-08-01 00:00:00-04:00,16.56,16.56,16.56,16.56,606,0.0,0.0,0.0
2024-07-24 00:00:00-04:00,16.39,16.39,16.39,16.39,3420,0.06,0.0,0.0
2024-07-22 00:00:00-04:00,16.56,16.56,16.56,16.56,600,0.0,0.0,0.0
2024-07-18 00:00:00-04:00,16.51,16.55,16.51,16.55,4350,0.0,0.0,0.0
2024-07-05 00:00:00-04:00,16.38,16.38,16.38,16.38,870,0.0,0.0,0.0
2024-06-25 00:00:00-04:00,16.43,16.43,16.39,16.39,5961,0.0,0.0,0.0
2024-06-21 00:00:00-04:00,,,,,0,0.06,0.0,0.0
2024-06-20 00:00:00-04:00,16.56,16.56,16.56,16.56,300,0.0,0.0,0.0
2024-06-18 00:00:00-04:00,16.47,16.48,16.43,16.43,15135,0.0,0.0,0.0
2024-06-14 00:00:00-04:00,16.25,16.26,16.23,16.23,2922,0.0,0.0,0.0
2024-06-13 00:00:00-04:00,16.31,16.31,16.21,16.21,12030,0.0,0.0,0.0
2024-06-10 00:00:00-04:00,16.02,16.02,16.02,16.02,507,0.0,0.0,0.0
2024-06-06 00:00:00-04:00,15.98,15.98,15.98,15.98,3720,0.0,0.0,0.0
2024-05-23 00:00:00-04:00,,,,,0,0.06,0.0,0.0
2024-05-16 00:00:00-04:00,15.76,15.76,15.76,15.76,6435,0.0,0.0,0.0
2024-05-09 00:00:00-04:00,15.45,15.45,15.45,15.45,657,0.0,0.0,0.0
2024-04-23 00:00:00-04:00,15.01,15.01,14.99,14.99,2025,0.0,0.0,0.0
2024-04-22 00:00:00-04:00,,,,,0,0.06,0.0,0.0
2024-04-18 00:00:00-04:00,14.76,14.76,14.76,14.76,1425,0.0,0.0,0.0
2024-04-17 00:00:00-04:00,14.86,14.86,14.86,14.86,600,0.0,0.0,0.0
2024-04-16 00:00:00-04:00,14.9,14.9,14.9,14.9,3780,0.0,0.0,0.0
2024-04-08 00:00:00-04:00,15.43,15.43,15.43,15.43,4206,0.0,0.0,0.0
2024-04-05 00:00:00-04:00,15.39,15.39,15.39,15.39,3816,0.0,0.0,0.0
2024-03-28 00:00:00-04:00,15.57,15.57,15.57,15.57,468,0.0,0.0,0.0
2024-03-27 00:00:00-04:00,15.51,15.51,15.46,15.46,2115,0.0,0.0,0.0
2024-03-26 00:00:00-04:00,15.48,15.48,15.48,15.48,3816,0.0,0.0,0.0
2024-03-25 00:00:00-04:00,15.55,15.55,15.55,15.55,675,0.0,0.0,0.0
2024-03-21 00:00:00-04:00,15.57,15.57,15.56,15.56,4800,0.0,0.0,0.0
2024-03-20 00:00:00-04:00,,,,,0,0.06,0.0,0.0
2024-03-18 00:00:00-04:00,15.26,15.26,15.26,15.26,1956,0.0,0.0,0.0
2024-03-13 00:00:00-04:00,15.33,15.33,15.33,15.33,1350,0.0,0.0,0.0
2024-03-06 00:00:00-05:00,15.16,15.16,15.16,15.16,1047,0.0,0.0,0.0
2024-02-28 00:00:00-05:00,14.85,14.85,14.85,14.85,8151,0.0,0.0,0.0
2024-02-26 00:00:00-05:00,14.79,14.79,14.79,14.79,1890,0.0,0.0,0.0
2024-02-23 00:00:00-05:00,14.83,14.83,14.83,14.83,600,0.0,0.0,0.0
2024-02-21 00:00:00-05:00,14.43,14.43,14.43,14.43,1035,0.06,0.0,0.0
2024-02-20 00:00:00-05:00,14.34,14.34,14.34,14.34,5817,0.0,0.0,0.0
2024-02-16 00:00:00-05:00,14.54,14.54,14.54,14.54,801,0.0,0.0,0.0
2024-02-13 00:00:00-05:00,14.2,14.2,14.2,14.2,678,0.0,0.0,0.0
2024-02-12 00:00:00-05:00,14.46,14.46,14.45,14.45,3390,0.0,0.0,0.0
2024-02-08 00:00:00-05:00,14.27,14.27,14.27,14.27,600,0.0,0.0,0.0
2024-02-02 00:00:00-05:00,14.19,14.19,14.19,14.19,330,0.0,0.0,0.0
2024-02-01 00:00:00-05:00,14.14,14.14,14.14,14.14,390,0.0,0.0,0.0
2024-01-31 00:00:00-05:00,14.08,14.08,14.08,14.08,300,0.0,0.0,0.0
2024-01-29 00:00:00-05:00,14.03,14.05,14.03,14.05,984,0.0,0.0,0.0
2024-01-26 00:00:00-05:00,14.02,14.08,14.02,14.08,1455,0.0,0.0,0.0
2024-01-24 00:00:00-05:00,14.03,14.1,14.03,14.1,1575,0.0,0.0,0.0
2024-01-23 00:00:00-05:00,14.01,14.01,14.01,14.01,450,0.06,0.0,0.0
2024-01-22 00:00:00-05:00,13.97,13.99,13.97,13.99,1230,0.0,0.0,0.0
2024-01-18 00:00:00-05:00,13.76,13.76,13.7,13.7,2946,0.0,0.0,0.0
2024-01-17 00:00:00-05:00,13.6,13.6,13.6,13.6,600,0.0,0.0,0.0
2024-01-16 00:00:00-05:00,13.61,13.61,13.61,13.61,435,0.0,0.0,0.0
2024-01-12 00:00:00-05:00,13.7,13.7,13.7,13.7,3000,0.0,0.0,0.0
2024-01-10 00:00:00-05:00,13.66,13.66,13.66,13.66,1425,0.0,0.0,0.0
2024-01-09 00:00:00-05:00,13.61,13.61,13.61,13.61,750,0.0,0.0,0.0
2024-01-08 00:00:00-05:00,13.66,13.66,13.66,13.66,2775,0.0,0.0,0.0
2024-01-05 00:00:00-05:00,13.51,13.51,13.51,13.51,975,0.0,0.0,0.0
2024-01-03 00:00:00-05:00,13.56,13.58,13.54,13.54,12855,0.0,0.0,0.0
2023-12-28 00:00:00-05:00,13.7,13.7,13.7,13.7,735,0.06,0.0,0.0
2023-12-27 00:00:00-05:00,13.63,13.63,13.63,13.63,501,0.0,0.0,0.0
2023-12-21 00:00:00-05:00,13.51,13.51,13.46,13.46,4695,0.0,0.0,0.0
2023-12-13 00:00:00-05:00,13.27,13.33,13.27,13.33,1410,0.0,0.0,0.0
2023-12-12 00:00:00-05:00,13.27,13.27,13.27,13.27,480,0.0,0.0,0.0
2023-12-11 00:00:00-05:00,13.21,13.21,13.21,13.21,930,0.0,0.0,0.0
2023-12-07 00:00:00-05:00,13.13,13.13,13.12,13.12,3963,0.0,0.0,0.0
2023-12-05 00:00:00-05:00,13.08,13.08,13.08,13.08,1200,0.0,0.0,0.0
2023-12-04 00:00:00-05:00,13.06,13.06,13.06,13.06,450,0.0,0.0,0.0
2023-11-30 00:00:00-05:00,12.88,12.88,12.88,12.88,621,0.0,0.0,0.0
2023-11-21 00:00:00-05:00,,,,,0,0.05,0.0,0.0
