Date,Close,High,Low,Open,Volume,Dividends,Stock Splits,Capital Gains
2025-05-05 00:00:00-04:00,9.95,10.29,9.54,10.27,179134200,0.0,0.0,0.0
2025-05-02 00:00:00-04:00,10.46,11.0,9.94,10.32,247116200,0.0,0.0,0.0
2025-05-01 00:00:00-04:00,9.99,10.74,9.95,9.98,165237300,0.0,0.0,0.0
2025-04-30 00:00:00-04:00,10.14,10.29,9.28,9.95,216924600,0.0,0.0,0.0
2025-04-29 00:00:00-04:00,10.85,10.95,9.95,10.39,195076800,0.0,0.0,0.0
2025-04-28 00:00:00-04:00,10.43,11.07,9.45,10.65,271907000,0.0,0.0,0.0
2025-04-25 00:00:00-04:00,10.34,10.48,8.67,8.82,266955300,0.0,0.0,0.0
2025-04-24 00:00:00-04:00,8.65,8.66,8.0,8.09,166895000,0.0,0.0,0.0
2025-04-23 00:00:00-04:00,8.11,8.64,7.72,8.36,233177300,0.0,0.0,0.0
2025-04-22 00:00:00-04:00,7.31,7.6,6.85,6.91,167851000,0.0,0.0,0.0
2025-04-21 00:00:00-04:00,6.71,6.99,6.42,6.89,151315200,0.0,0.0,0.0
2025-04-17 00:00:00-04:00,7.59,7.77,7.34,7.73,86155200,0.0,0.0,0.0
2025-04-16 00:00:00-04:00,7.61,8.29,7.09,8.02,148479100,0.0,0.0,0.0
2025-04-15 00:00:00-04:00,8.44,8.75,8.01,8.17,142887800,0.0,0.0,0.0
2025-04-14 00:00:00-04:00,8.31,8.94,7.91,8.74,194657500,0.0,0.0,0.0
2025-04-11 00:00:00-04:00,8.32,8.69,7.62,8.3,196803600,0.0,0.0,0.0
2025-04-10 00:00:00-04:00,8.36,9.06,7.43,8.88,307438800,0.0,0.0,0.0
2025-04-09 00:00:00-04:00,9.76,9.91,6.85,6.9,385049500,0.0,0.0,0.0
2025-04-08 00:00:00-04:00,6.72,8.55,6.47,8.21,278689700,0.0,0.0,0.0
2025-04-07 00:00:00-04:00,7.46,8.71,6.22,6.84,472034100,0.0,0.0,0.0
2025-04-04 00:00:00-04:00,7.86,9.46,7.61,9.06,344299500,0.0,0.0,0.0
2025-04-03 00:00:00-04:00,9.92,10.66,9.49,9.8,238856600,0.0,0.0,0.0
2025-04-02 00:00:00-04:00,11.15,11.34,8.83,9.06,369340500,0.0,0.0,0.0
2025-04-01 00:00:00-04:00,10.1,10.75,9.44,9.76,203060400,0.0,0.0,0.0
2025-03-31 00:00:00-04:00,9.42,9.54,8.27,8.7,193605800,0.0,0.0,0.0
2025-03-28 00:00:00-04:00,9.75,10.72,9.53,10.67,200212800,0.0,0.0,0.0
2025-03-27 00:00:00-04:00,10.51,11.93,10.4,10.44,286687500,0.0,0.0,0.0
2025-03-26 00:00:00-04:00,10.44,11.47,9.98,11.29,234905000,0.0,0.0,0.0
2025-03-25 00:00:00-04:00,11.72,11.74,10.4,11.38,242567000,0.084,0.0,0.0
2025-03-24 00:00:00-04:00,10.96,10.99,9.41,9.53,217485500,0.0,0.0,0.0
2025-03-21 00:00:00-04:00,8.88,8.92,7.89,7.93,175771600,0.0,0.0,0.0
2025-03-20 00:00:00-04:00,8.01,8.15,7.61,7.83,147128700,0.0,0.0,0.0
2025-03-19 00:00:00-04:00,7.99,8.36,7.57,7.73,151944200,0.0,0.0,0.0
2025-03-18 00:00:00-04:00,7.34,7.64,7.12,7.52,180768100,0.0,0.0,0.0
2025-03-17 00:00:00-04:00,8.19,8.71,7.83,8.7,155716800,0.0,0.0,0.0
2025-03-14 00:00:00-04:00,9.05,9.18,8.43,8.87,160206600,0.0,0.0,0.0
2025-03-13 00:00:00-04:00,8.42,8.98,7.91,8.97,217497000,0.0,0.0,0.0
2025-03-12 00:00:00-04:00,8.98,9.22,8.49,8.92,222804500,0.0,0.0,0.0
2025-03-11 00:00:00-04:00,7.77,8.22,6.98,7.45,304690000,0.0,0.0,0.0
2025-03-10 00:00:00-04:00,7.25,9.74,7.09,9.66,259181100,0.0,0.0,0.0
2025-03-07 00:00:00-05:00,10.47,10.77,9.53,10.2,143040500,0.0,0.0,0.0
2025-03-06 00:00:00-05:00,10.56,11.34,10.26,11.29,134955900,0.0,0.0,0.0
2025-03-05 00:00:00-05:00,11.91,11.93,10.96,11.4,115536400,0.0,0.0,0.0
2025-03-04 00:00:00-05:00,11.32,12.39,10.43,11.23,192726700,0.0,0.0,0.0
2025-03-03 00:00:00-05:00,12.44,14.16,11.78,13.84,154661600,0.0,0.0,0.0
2025-02-28 00:00:00-05:00,13.21,13.23,11.5,12.0,154462700,0.0,0.0,0.0
2025-02-27 00:00:00-05:00,12.24,13.6,12.14,13.04,147143900,0.0,0.0,0.0
2025-02-26 00:00:00-05:00,13.05,14.73,12.78,14.24,116057100,0.0,0.0,0.0
2025-02-25 00:00:00-05:00,14.15,16.69,13.6,16.66,167522500,0.0,0.0,0.0
2025-02-24 00:00:00-05:00,17.02,18.26,16.41,17.82,79829900,0.0,0.0,0.0
2025-02-21 00:00:00-05:00,17.78,19.7,17.43,19.55,72766500,0.0,0.0,0.0
2025-02-20 00:00:00-05:00,19.65,20.54,18.93,20.47,56054100,0.0,0.0,0.0
2025-02-19 00:00:00-05:00,20.36,21.11,19.61,19.63,67228700,0.0,0.0,0.0
2025-02-18 00:00:00-05:00,19.65,20.21,19.2,19.8,52335000,0.0,0.0,0.0
2025-02-14 00:00:00-05:00,19.86,20.54,18.93,20.39,76090700,0.0,0.0,0.0
2025-02-13 00:00:00-05:00,19.9,20.18,18.52,18.75,99627900,0.0,0.0,0.0
2025-02-12 00:00:00-05:00,17.83,18.86,17.11,17.18,117564900,0.0,0.0,0.0
2025-02-11 00:00:00-05:00,17.04,19.34,16.65,18.95,116566400,0.0,0.0,0.0
2025-02-10 00:00:00-05:00,19.51,20.88,19.48,20.13,76432800,0.0,0.0,0.0
2025-02-07 00:00:00-05:00,20.75,23.01,20.62,21.78,72056000,0.0,0.0,0.0
2025-02-06 00:00:00-05:00,22.3,22.43,20.96,22.15,68742600,0.0,0.0,0.0
2025-02-05 00:00:00-05:00,22.78,24.05,22.45,23.9,52872200,0.0,0.0,0.0
2025-02-04 00:00:00-05:00,24.52,24.73,23.21,23.36,44218100,0.0,0.0,0.0
2025-02-03 00:00:00-05:00,23.53,24.21,22.31,23.89,82723200,0.0,0.0,0.0
2025-01-31 00:00:00-05:00,26.22,28.2,25.82,25.84,65321800,0.0,0.0,0.0
2025-01-30 00:00:00-05:00,25.71,27.21,23.71,26.99,84021900,0.0,0.0,0.0
2025-01-29 00:00:00-05:00,24.28,25.51,23.72,25.09,59811500,0.0,0.0,0.0
2025-01-28 00:00:00-05:00,25.47,25.79,23.99,25.31,32189900,0.0,0.0,0.0
2025-01-27 00:00:00-05:00,25.35,26.59,24.29,25.01,51214100,0.0,0.0,0.0
2025-01-24 00:00:00-05:00,26.6,28.11,26.5,27.65,37471600,0.0,0.0,0.0
2025-01-23 00:00:00-05:00,27.4,28.5,26.94,27.9,35893500,0.0,0.0,0.0
2025-01-22 00:00:00-05:00,27.79,29.54,27.71,28.03,47021600,0.0,0.0,0.0
2025-01-21 00:00:00-05:00,29.0,30.24,26.59,30.21,75057000,0.0,0.0,0.0
2025-01-17 00:00:00-05:00,29.37,31.12,28.47,28.73,71306500,0.0,0.0,0.0
2025-01-16 00:00:00-05:00,27.68,29.07,27.06,29.03,60853400,0.0,0.0,0.0
2025-01-15 00:00:00-05:00,29.67,29.91,26.8,27.34,69815600,0.0,0.0,0.0
2025-01-14 00:00:00-05:00,25.63,29.06,25.36,28.0,82697800,0.0,0.0,0.0
2025-01-13 00:00:00-05:00,26.51,26.57,23.55,23.94,56773000,0.0,0.0,0.0
2025-01-10 00:00:00-05:00,25.45,26.0,24.09,25.0,50826000,0.0,0.0,0.0
2025-01-08 00:00:00-05:00,25.51,26.46,24.52,25.26,56871300,0.0,0.0,0.0
2025-01-07 00:00:00-05:00,25.47,28.12,24.84,26.97,75185900,0.0,0.0,0.0
2025-01-06 00:00:00-05:00,27.71,29.78,26.44,29.33,76940300,0.0,0.0,0.0
2025-01-03 00:00:00-05:00,27.66,27.8,23.76,24.0,69865200,0.0,0.0,0.0
2025-01-02 00:00:00-05:00,23.75,25.53,22.94,25.24,106809000,0.0,0.0,0.0
2024-12-31 00:00:00-05:00,27.03,30.39,26.74,29.84,61952600,0.0,0.0,0.0
2024-12-30 00:00:00-05:00,28.97,30.32,28.72,29.21,48705900,0.0,0.0,0.0
2024-12-27 00:00:00-05:00,31.03,33.76,30.24,33.68,64439700,0.0,0.0,0.0
2024-12-26 00:00:00-05:00,34.45,36.19,33.96,36.16,55787700,0.0,0.0,0.0
2024-12-24 00:00:00-05:00,35.76,35.77,31.82,31.92,42294000,0.0,0.0,0.0
2024-12-23 00:00:00-05:00,31.28,31.72,29.01,31.24,55161500,0.14,0.0,0.0
2024-12-20 00:00:00-05:00,29.79,33.64,29.32,30.48,106976500,0.0,0.0,0.0
2024-12-19 00:00:00-05:00,32.06,35.07,29.66,34.43,105188700,0.0,0.0,0.0
2024-12-18 00:00:00-05:00,32.79,40.56,30.52,36.97,117276100,0.0,0.0,0.0
2024-12-17 00:00:00-05:00,39.19,39.83,35.66,38.57,101115700,0.0,0.0,0.0
2024-12-16 00:00:00-05:00,36.54,36.54,32.51,33.26,75136600,0.0,0.0,0.0
2024-12-13 00:00:00-05:00,32.53,32.54,29.6,30.23,54483700,0.0,0.0,0.0
2024-12-12 00:00:00-05:00,29.93,31.63,29.5,30.96,56835800,0.3,0.0,0.0
2024-12-11 00:00:00-05:00,30.97,30.97,27.88,28.89,62276100,0.0,0.0,0.0
2024-12-10 00:00:00-05:00,27.68,28.86,26.32,26.57,67066700,0.0,0.0,0.0
2024-12-09 00:00:00-05:00,26.22,28.21,24.6,27.27,75536000,0.0,0.0,0.0
2024-12-06 00:00:00-05:00,26.13,26.14,23.78,24.62,53759300,0.0,0.0,0.0
2024-12-05 00:00:00-05:00,23.62,24.35,22.39,22.43,56989400,0.0,0.0,0.0
2024-12-04 00:00:00-05:00,22.17,22.21,21.06,21.61,31752200,0.0,0.0,0.0
2024-12-03 00:00:00-05:00,21.41,21.93,21.01,21.43,34753500,0.0,0.0,0.0
2024-12-02 00:00:00-05:00,22.11,22.47,21.41,21.57,55153800,0.0,0.0,0.0
2024-11-29 00:00:00-05:00,20.68,20.71,19.49,19.65,23420900,0.0,0.0,0.0
2024-11-27 00:00:00-05:00,19.29,20.41,18.55,20.34,39086200,0.0,0.0,0.0
2024-11-26 00:00:00-05:00,19.93,20.95,19.62,20.25,40477700,0.0,0.0,0.0
2024-11-25 00:00:00-05:00,19.98,22.84,19.94,22.67,74180200,0.0,0.0,0.0
2024-11-22 00:00:00-05:00,21.72,22.17,19.94,20.33,63843400,0.0,0.0,0.0
2024-11-21 00:00:00-05:00,20.17,21.17,19.66,20.68,47486100,0.0,0.0,0.0
2024-11-20 00:00:00-05:00,20.47,21.02,19.54,20.86,52221300,0.0,0.0,0.0
2024-11-19 00:00:00-05:00,20.93,21.12,19.39,19.75,67574200,0.0,0.0,0.0
2024-11-18 00:00:00-05:00,20.11,21.21,19.11,20.33,114874500,0.0,0.0,0.0
2024-11-15 00:00:00-05:00,18.12,18.51,16.83,17.0,89744900,0.0,0.0,0.0
2024-11-14 00:00:00-05:00,17.05,19.25,16.96,18.98,91171000,0.0,0.0,0.0
2024-11-13 00:00:00-05:00,19.29,20.94,18.4,19.96,104271000,0.0,0.0,0.0
2024-11-12 00:00:00-05:00,19.08,21.22,18.45,20.82,143549200,0.0,0.0,0.0
2024-11-11 00:00:00-05:00,21.79,22.75,20.14,21.36,181439300,0.0,0.0,0.0
2024-11-08 00:00:00-05:00,18.46,19.25,15.94,16.1,188360900,0.0,0.0,0.0
2024-11-07 00:00:00-05:00,15.87,16.17,14.7,15.04,91208100,0.0,0.0,0.0
2024-11-06 00:00:00-05:00,15.0,15.11,13.82,14.65,163866900,0.0,0.0,0.0
2024-11-05 00:00:00-05:00,11.6,11.93,11.14,11.23,50971800,0.0,0.0,0.0
2024-11-04 00:00:00-05:00,10.84,11.39,10.47,10.98,55989400,0.0,0.0,0.0
2024-11-01 00:00:00-04:00,11.4,11.86,11.18,11.68,42687400,0.0,0.0,0.0
2024-10-31 00:00:00-04:00,11.48,12.42,11.44,12.27,49150200,0.0,0.0,0.0
2024-10-30 00:00:00-04:00,12.22,12.77,12.05,12.26,45850100,0.0,0.0,0.0
2024-10-29 00:00:00-04:00,12.4,12.95,12.03,12.9,55280200,0.0,0.0,0.0
2024-10-28 00:00:00-04:00,12.71,13.8,12.68,13.45,83661000,0.0,0.0,0.0
2024-10-25 00:00:00-04:00,13.36,13.4,12.04,12.1,137892000,0.0,0.0,0.0
2024-10-24 00:00:00-04:00,12.54,12.67,11.09,11.25,152619800,0.0,0.0,0.0
2024-10-23 00:00:00-04:00,8.72,9.14,8.6,9.0,79684000,0.0,0.0,0.0
2024-10-22 00:00:00-04:00,9.08,9.11,8.86,9.01,40530300,0.0,0.0,0.0
2024-10-21 00:00:00-04:00,9.17,9.3,8.9,9.17,34801700,0.0,0.0,0.0
