Date,Close,High,Low,Open,Volume,Dividends,Stock Splits,Capital Gains
2025-08-15 00:00:00-04:00,74.8,74.99,74.7,74.93,4444300,0.0,0.0,0.0
2025-08-14 00:00:00-04:00,75.02,75.29,74.87,75.29,5379600,0.0,0.0,0.0
2025-08-13 00:00:00-04:00,75.34,75.42,75.15,75.2,10876000,0.0,0.0,0.0
2025-08-12 00:00:00-04:00,74.8,74.83,74.4,74.65,14951400,0.0,0.0,0.0
2025-08-11 00:00:00-04:00,74.8,74.94,74.67,74.8,3828200,0.0,0.0,0.0
2025-08-08 00:00:00-04:00,74.62,74.89,74.54,74.82,5622500,0.0,0.0,0.0
2025-08-07 00:00:00-04:00,74.96,75.31,74.88,75.12,5175000,0.0,0.0,0.0
2025-08-06 00:00:00-04:00,75.02,75.09,74.29,75.0,7856100,0.0,0.0,0.0
2025-08-05 00:00:00-04:00,75.13,75.18,74.76,74.93,5522400,0.0,0.0,0.0
2025-08-04 00:00:00-04:00,74.94,75.06,74.75,74.82,3878900,0.0,0.0,0.0
2025-08-01 00:00:00-04:00,74.72,74.81,74.3,74.57,7275600,0.425,0.0,0.0
2025-07-31 00:00:00-04:00,74.01,74.4,73.97,74.29,4644300,0.0,0.0,0.0
2025-07-30 00:00:00-04:00,73.98,74.22,73.82,73.98,2525600,0.0,0.0,0.0
2025-07-29 00:00:00-04:00,74.35,74.39,73.73,73.85,7208000,0.0,0.0,0.0
2025-07-28 00:00:00-04:00,73.55,73.79,73.5,73.79,1355200,0.0,0.0,0.0
2025-07-25 00:00:00-04:00,73.83,73.88,73.38,73.55,1928100,0.0,0.0,0.0
2025-07-24 00:00:00-04:00,73.45,73.69,73.08,73.32,2207400,0.0,0.0,0.0
2025-07-23 00:00:00-04:00,73.54,73.6,73.39,73.54,1365300,0.0,0.0,0.0
2025-07-22 00:00:00-04:00,73.66,73.78,73.42,73.55,2600800,0.0,0.0,0.0
2025-07-21 00:00:00-04:00,73.43,73.75,73.39,73.62,1756100,0.0,0.0,0.0
2025-07-18 00:00:00-04:00,72.97,73.23,72.85,73.23,1674400,0.0,0.0,0.0
2025-07-17 00:00:00-04:00,72.86,72.99,72.64,72.64,1749400,0.0,0.0,0.0
2025-07-16 00:00:00-04:00,72.62,73.01,72.0,72.79,3522800,0.0,0.0,0.0
2025-07-15 00:00:00-04:00,72.57,73.26,72.49,73.26,2343000,0.0,0.0,0.0
2025-07-14 00:00:00-04:00,72.92,73.06,72.71,72.82,1275000,0.0,0.0,0.0
2025-07-11 00:00:00-04:00,72.98,73.33,72.89,73.33,1483400,0.0,0.0,0.0
2025-07-10 00:00:00-04:00,73.75,73.86,73.43,73.7,1885700,0.0,0.0,0.0
2025-07-09 00:00:00-04:00,73.67,73.68,73.19,73.21,1386300,0.0,0.0,0.0
2025-07-08 00:00:00-04:00,73.08,73.13,72.9,73.13,4718900,0.0,0.0,0.0
2025-07-07 00:00:00-04:00,73.29,73.86,73.14,73.74,1769400,0.0,0.0,0.0
2025-07-03 00:00:00-04:00,74.02,74.24,73.95,74.23,1976800,0.0,0.0,0.0
2025-07-02 00:00:00-04:00,74.32,74.32,73.82,73.97,2713400,0.0,0.0,0.0
2025-07-01 00:00:00-04:00,74.43,74.48,74.06,74.36,2070600,0.339,0.0,0.0
2025-06-30 00:00:00-04:00,74.16,74.28,73.74,73.75,6639700,0.0,0.0,0.0
2025-06-27 00:00:00-04:00,73.48,73.9,73.34,73.63,1551700,0.0,0.0,0.0
2025-06-26 00:00:00-04:00,73.69,73.7,73.13,73.42,3884500,0.0,0.0,0.0
2025-06-25 00:00:00-04:00,73.37,73.43,73.06,73.41,3033500,0.0,0.0,0.0
2025-06-24 00:00:00-04:00,73.48,73.62,72.84,72.84,4700900,0.0,0.0,0.0
2025-06-23 00:00:00-04:00,73.0,73.34,72.96,73.2,2028800,0.0,0.0,0.0
2025-06-20 00:00:00-04:00,72.86,73.03,72.45,72.65,1561700,0.0,0.0,0.0
2025-06-18 00:00:00-04:00,72.84,73.15,72.65,72.95,1152500,0.0,0.0,0.0
2025-06-17 00:00:00-04:00,72.76,72.85,72.43,72.64,1148300,0.0,0.0,0.0
2025-06-16 00:00:00-04:00,72.32,72.92,72.31,72.59,2122800,0.0,0.0,0.0
2025-06-13 00:00:00-04:00,72.62,73.15,72.31,73.15,1480300,0.0,0.0,0.0
2025-06-12 00:00:00-04:00,73.28,73.31,72.87,72.99,2501000,0.0,0.0,0.0
2025-06-11 00:00:00-04:00,72.6,72.81,72.34,72.4,3129900,0.0,0.0,0.0
2025-06-10 00:00:00-04:00,72.39,72.54,72.1,72.49,2208900,0.0,0.0,0.0
2025-06-09 00:00:00-04:00,72.06,72.22,71.71,71.71,2954100,0.0,0.0,0.0
2025-06-06 00:00:00-04:00,71.84,72.24,71.82,72.17,2821400,0.0,0.0,0.0
2025-06-05 00:00:00-04:00,72.34,72.71,72.31,72.6,1970100,0.0,0.0,0.0
2025-06-04 00:00:00-04:00,72.55,72.73,72.19,72.33,2348200,0.0,0.0,0.0
2025-06-03 00:00:00-04:00,71.77,72.05,71.64,71.84,2868600,0.0,0.0,0.0
2025-06-02 00:00:00-04:00,71.63,71.65,71.29,71.55,10477600,0.37,0.0,0.0
2025-05-30 00:00:00-04:00,72.0,72.02,71.66,71.72,2291200,0.0,0.0,0.0
2025-05-29 00:00:00-04:00,71.77,71.88,71.48,71.63,1700100,0.0,0.0,0.0
2025-05-28 00:00:00-04:00,71.29,71.42,70.95,71.31,2661600,0.0,0.0,0.0
2025-05-27 00:00:00-04:00,71.53,71.66,70.98,71.2,2347400,0.0,0.0,0.0
2025-05-23 00:00:00-04:00,70.43,70.64,70.28,70.64,2210600,0.0,0.0,0.0
2025-05-22 00:00:00-04:00,70.39,70.46,69.54,69.73,9082100,0.0,0.0,0.0
2025-05-21 00:00:00-04:00,69.87,70.85,69.79,70.59,2280300,0.0,0.0,0.0
2025-05-20 00:00:00-04:00,71.12,71.25,70.89,71.2,1453900,0.0,0.0,0.0
2025-05-19 00:00:00-04:00,71.51,71.55,70.43,70.46,3764700,0.0,0.0,0.0
2025-05-16 00:00:00-04:00,71.52,71.79,71.35,71.65,2313300,0.0,0.0,0.0
2025-05-15 00:00:00-04:00,71.27,71.38,70.74,70.84,2834900,0.0,0.0,0.0
2025-05-14 00:00:00-04:00,70.67,71.16,70.62,71.08,1307100,0.0,0.0,0.0
2025-05-13 00:00:00-04:00,71.18,71.3,70.94,71.18,3356200,0.0,0.0,0.0
2025-05-12 00:00:00-04:00,71.19,71.47,71.13,71.31,15704300,0.0,0.0,0.0
2025-05-09 00:00:00-04:00,71.15,71.51,71.13,71.37,2282400,0.0,0.0,0.0
2025-05-08 00:00:00-04:00,71.21,71.89,71.19,71.8,2123100,0.0,0.0,0.0
2025-05-07 00:00:00-04:00,71.65,71.82,71.46,71.69,3155700,0.0,0.0,0.0
2025-05-06 00:00:00-04:00,71.37,71.39,70.79,70.98,2456200,0.0,0.0,0.0
2025-05-05 00:00:00-04:00,71.26,71.56,70.91,71.56,2323900,0.0,0.0,0.0
2025-05-02 00:00:00-04:00,71.51,71.61,71.3,71.42,2103000,0.0,0.0,0.0
2025-05-01 00:00:00-04:00,71.73,72.34,71.59,72.34,2896400,0.358,0.0,0.0
2025-04-30 00:00:00-04:00,72.09,72.45,71.94,72.3,3873800,0.0,0.0,0.0
2025-04-29 00:00:00-04:00,72.72,72.75,72.28,72.32,4448700,0.0,0.0,0.0
2025-04-28 00:00:00-04:00,72.53,72.6,72.22,72.23,2647100,0.0,0.0,0.0
2025-04-25 00:00:00-04:00,72.35,72.45,72.08,72.27,1438200,0.0,0.0,0.0
2025-04-24 00:00:00-04:00,71.78,71.93,71.34,71.43,22129900,0.0,0.0,0.0
2025-04-23 00:00:00-04:00,70.88,72.21,70.81,72.06,5202000,0.0,0.0,0.0
2025-04-22 00:00:00-04:00,70.23,70.62,70.21,70.45,5032400,0.0,0.0,0.0
2025-04-21 00:00:00-04:00,69.91,70.68,69.79,70.68,1574100,0.0,0.0,0.0
2025-04-17 00:00:00-04:00,71.13,71.45,70.96,71.4,1153900,0.0,0.0,0.0
2025-04-16 00:00:00-04:00,71.4,71.41,70.85,71.08,3816700,0.0,0.0,0.0
2025-04-15 00:00:00-04:00,71.07,71.21,70.43,70.56,3262600,0.0,0.0,0.0
2025-04-14 00:00:00-04:00,70.56,70.83,70.16,70.83,1976800,0.0,0.0,0.0
2025-04-11 00:00:00-04:00,70.09,70.27,68.32,69.22,2572100,0.0,0.0,0.0
2025-04-10 00:00:00-04:00,69.78,70.94,69.63,70.61,6889300,0.0,0.0,0.0
2025-04-09 00:00:00-04:00,71.92,71.95,68.48,68.5,6841200,0.0,0.0,0.0
2025-04-08 00:00:00-04:00,69.85,71.71,69.61,71.71,6338800,0.0,0.0,0.0
2025-04-07 00:00:00-04:00,71.55,73.02,71.37,72.4,4836900,0.0,0.0,0.0
2025-04-04 00:00:00-04:00,73.65,74.09,73.43,73.92,5504600,0.0,0.0,0.0
2025-04-03 00:00:00-04:00,73.43,74.27,73.37,73.97,6789700,0.0,0.0,0.0
2025-04-02 00:00:00-04:00,73.76,73.99,73.22,73.99,1540500,0.0,0.0,0.0
2025-04-01 00:00:00-04:00,73.5,73.73,73.31,73.31,3114700,0.354,0.0,0.0
2025-03-31 00:00:00-04:00,73.11,73.25,72.7,73.18,5408400,0.0,0.0,0.0
2025-03-28 00:00:00-04:00,72.82,72.86,72.5,72.81,2140900,0.0,0.0,0.0
2025-03-27 00:00:00-04:00,72.22,72.25,72.06,72.23,1483400,0.0,0.0,0.0
2025-03-26 00:00:00-04:00,72.44,72.8,72.38,72.8,1243800,0.0,0.0,0.0
2025-03-25 00:00:00-04:00,72.94,73.15,72.75,72.92,2244700,0.0,0.0,0.0
2025-03-24 00:00:00-04:00,72.83,73.31,72.81,73.31,2318000,0.0,0.0,0.0
2025-03-21 00:00:00-04:00,73.36,73.7,73.28,73.65,3627700,0.0,0.0,0.0
2025-03-20 00:00:00-04:00,73.59,74.4,73.56,74.18,3841000,0.0,0.0,0.0
2025-03-19 00:00:00-04:00,73.79,73.9,73.16,73.27,1388200,0.0,0.0,0.0
2025-03-18 00:00:00-04:00,73.22,73.47,72.8,72.99,2433400,0.0,0.0,0.0
2025-03-17 00:00:00-04:00,73.05,73.42,73.0,73.14,1488500,0.0,0.0,0.0
2025-03-14 00:00:00-04:00,72.78,73.02,72.52,72.75,1158300,0.0,0.0,0.0
2025-03-13 00:00:00-04:00,72.78,72.82,71.95,72.23,1302600,0.0,0.0,0.0
2025-03-12 00:00:00-04:00,72.46,72.84,72.37,72.84,1332200,0.0,0.0,0.0
2025-03-11 00:00:00-04:00,72.76,73.41,72.68,73.31,2763500,0.0,0.0,0.0
2025-03-10 00:00:00-04:00,73.43,73.82,73.34,73.44,2815000,0.0,0.0,0.0
2025-03-07 00:00:00-05:00,73.15,73.74,73.04,73.68,1509800,0.0,0.0,0.0
2025-03-06 00:00:00-05:00,73.32,73.66,73.09,73.56,2140400,0.0,0.0,0.0
2025-03-05 00:00:00-05:00,73.71,74.36,73.56,74.36,2813800,0.0,0.0,0.0
2025-03-04 00:00:00-05:00,74.02,74.37,73.93,74.17,4334900,0.0,0.0,0.0
2025-03-03 00:00:00-05:00,74.53,74.54,73.87,74.01,3589500,0.303,0.0,0.0
2025-02-28 00:00:00-05:00,74.16,74.27,73.69,73.97,4426600,0.0,0.0,0.0
2025-02-27 00:00:00-05:00,73.74,74.14,73.69,73.91,1948300,0.0,0.0,0.0
2025-02-26 00:00:00-05:00,74.28,74.35,73.93,74.06,3493700,0.0,0.0,0.0
2025-02-25 00:00:00-05:00,74.03,74.12,73.72,73.72,4608800,0.0,0.0,0.0
2025-02-24 00:00:00-05:00,73.17,73.31,72.86,72.89,3704700,0.0,0.0,0.0
2025-02-21 00:00:00-05:00,72.92,73.24,72.65,72.65,7143100,0.0,0.0,0.0
2025-02-20 00:00:00-05:00,72.52,72.61,72.3,72.37,2111500,0.0,0.0,0.0
2025-02-19 00:00:00-05:00,72.27,72.46,72.07,72.21,3638300,0.0,0.0,0.0
2025-02-18 00:00:00-05:00,72.25,72.69,72.2,72.65,1400700,0.0,0.0,0.0
2025-02-14 00:00:00-05:00,72.77,73.12,72.74,73.04,1664300,0.0,0.0,0.0
2025-02-13 00:00:00-05:00,72.44,72.59,72.03,72.07,2284500,0.0,0.0,0.0
2025-02-12 00:00:00-05:00,71.55,71.72,71.19,71.51,2296800,0.0,0.0,0.0
2025-02-11 00:00:00-05:00,72.12,72.19,72.01,72.1,885700,0.0,0.0,0.0
2025-02-10 00:00:00-05:00,72.42,72.7,72.26,72.51,966200,0.0,0.0,0.0
2025-02-07 00:00:00-05:00,72.45,72.68,72.28,72.59,1402900,0.0,0.0,0.0
2025-02-06 00:00:00-05:00,72.91,73.16,72.71,73.06,3388800,0.0,0.0,0.0
2025-02-05 00:00:00-05:00,73.02,73.22,72.77,72.78,1507900,0.0,0.0,0.0
2025-02-04 00:00:00-05:00,72.23,72.31,71.68,71.69,2149600,0.0,0.0,0.0
2025-02-03 00:00:00-05:00,72.02,72.45,71.76,72.1,3589600,0.345,0.0,0.0
2025-01-31 00:00:00-05:00,71.7,72.34,71.49,72.29,2233300,0.0,0.0,0.0
2025-01-30 00:00:00-05:00,72.1,72.37,72.02,72.17,5536200,0.0,0.0,0.0
2025-01-29 00:00:00-05:00,71.96,72.29,71.64,72.2,2934100,0.0,0.0,0.0
2025-01-28 00:00:00-05:00,72.1,72.14,71.87,71.99,2232400,0.0,0.0,0.0
2025-01-27 00:00:00-05:00,72.28,72.31,71.92,72.17,1326300,0.0,0.0,0.0
2025-01-24 00:00:00-05:00,71.59,71.65,71.16,71.29,3044600,0.0,0.0,0.0
2025-01-23 00:00:00-05:00,71.38,71.41,71.07,71.07,3206100,0.0,0.0,0.0
2025-01-22 00:00:00-05:00,71.62,72.06,71.61,72.01,1607500,0.0,0.0,0.0
2025-01-21 00:00:00-05:00,71.97,71.98,71.65,71.86,2079600,0.0,0.0,0.0
2025-01-17 00:00:00-05:00,71.3,71.6,71.26,71.43,3617000,0.0,0.0,0.0
2025-01-16 00:00:00-05:00,71.17,71.4,70.74,70.98,4764600,0.0,0.0,0.0
2025-01-15 00:00:00-05:00,70.96,71.24,70.8,71.01,2167200,0.0,0.0,0.0
2025-01-14 00:00:00-05:00,69.86,69.92,69.57,69.86,5934400,0.0,0.0,0.0
2025-01-13 00:00:00-05:00,69.81,70.12,69.67,70.12,1798500,0.0,0.0,0.0
2025-01-10 00:00:00-05:00,70.06,70.37,69.83,69.83,4816200,0.0,0.0,0.0
2025-01-08 00:00:00-05:00,70.52,70.62,70.08,70.23,3020800,0.0,0.0,0.0
2025-01-07 00:00:00-05:00,70.35,70.84,70.19,70.76,2803100,0.0,0.0,0.0
2025-01-06 00:00:00-05:00,70.87,71.17,70.81,71.14,1212700,0.0,0.0,0.0
2025-01-03 00:00:00-05:00,71.21,71.66,71.14,71.58,944100,0.0,0.0,0.0
2025-01-02 00:00:00-05:00,71.42,71.9,71.19,71.52,1302300,0.0,0.0,0.0
2024-12-31 00:00:00-05:00,71.41,71.96,71.26,71.77,1521900,0.0,0.0,0.0
2024-12-30 00:00:00-05:00,71.7,71.77,71.59,71.65,1464300,0.0,0.0,0.0
2024-12-27 00:00:00-05:00,71.31,71.79,71.29,71.79,1853700,0.0,0.0,0.0
2024-12-26 00:00:00-05:00,71.83,71.86,71.28,71.28,2380400,0.0,0.0,0.0
2024-12-24 00:00:00-05:00,71.77,71.78,71.15,71.18,1122500,0.356,0.0,0.0
2024-12-23 00:00:00-05:00,71.42,71.84,71.3,71.63,1646500,0.0,0.0,0.0
2024-12-20 00:00:00-05:00,71.76,72.22,71.51,71.7,4929700,0.0,0.0,0.0
2024-12-19 00:00:00-05:00,71.37,71.73,71.08,71.62,6945600,0.0,0.0,0.0
2024-12-18 00:00:00-05:00,71.98,73.33,71.96,73.23,2328200,0.0,0.0,0.0
2024-12-17 00:00:00-05:00,73.23,73.43,73.1,73.27,4485200,0.0,0.0,0.0
2024-12-16 00:00:00-05:00,73.18,73.39,72.99,73.22,3723800,0.0,0.0,0.0
2024-12-13 00:00:00-05:00,73.03,73.63,72.95,73.63,3802000,0.0,0.0,0.0
2024-12-12 00:00:00-05:00,73.63,74.11,73.59,74.11,3257700,0.0,0.0,0.0
2024-12-11 00:00:00-05:00,74.37,74.99,74.33,74.84,3218600,0.0,0.0,0.0
2024-12-10 00:00:00-05:00,74.72,74.88,74.59,74.85,1968000,0.0,0.0,0.0
2024-12-09 00:00:00-05:00,74.92,75.1,74.81,75.06,853200,0.0,0.0,0.0
2024-12-06 00:00:00-05:00,75.26,75.53,74.99,75.4,1763600,0.0,0.0,0.0
2024-12-05 00:00:00-05:00,75.14,75.19,74.79,75.08,1541400,0.0,0.0,0.0
2024-12-04 00:00:00-05:00,75.1,75.19,74.27,74.52,2022000,0.0,0.0,0.0
2024-12-03 00:00:00-05:00,74.55,75.22,74.5,75.22,1910500,0.0,0.0,0.0
2024-12-02 00:00:00-05:00,75.03,75.22,74.45,75.22,2153000,0.327,0.0,0.0
2024-11-29 00:00:00-05:00,74.76,74.82,74.53,74.53,1327300,0.0,0.0,0.0
2024-11-27 00:00:00-05:00,74.15,74.25,73.8,74.01,1020700,0.0,0.0,0.0
2024-11-26 00:00:00-05:00,73.75,73.76,73.39,73.66,2358300,0.0,0.0,0.0
2024-11-25 00:00:00-05:00,74.03,74.09,73.69,73.76,2827200,0.0,0.0,0.0
2024-11-22 00:00:00-05:00,72.6,72.76,72.4,72.73,1379600,0.0,0.0,0.0
2024-11-21 00:00:00-05:00,72.5,72.91,72.39,72.61,2972500,0.0,0.0,0.0
2024-11-20 00:00:00-05:00,72.6,72.78,72.45,72.51,2824500,0.0,0.0,0.0
2024-11-19 00:00:00-05:00,72.88,73.13,72.77,72.9,3696200,0.0,0.0,0.0
2024-11-18 00:00:00-05:00,72.64,72.87,72.21,72.25,2113300,0.0,0.0,0.0
2024-11-15 00:00:00-05:00,72.52,72.75,71.89,72.19,3802600,0.0,0.0,0.0
2024-11-14 00:00:00-05:00,72.53,72.97,72.47,72.78,4998700,0.0,0.0,0.0
2024-11-13 00:00:00-05:00,72.41,73.55,72.34,73.5,2100400,0.0,0.0,0.0
2024-11-12 00:00:00-05:00,72.99,73.76,72.87,73.49,2509300,0.0,0.0,0.0
2024-11-11 00:00:00-05:00,74.05,74.1,73.78,74.03,931800,0.0,0.0,0.0
2024-11-08 00:00:00-05:00,74.16,74.27,73.78,73.9,1219000,0.0,0.0,0.0
2024-11-07 00:00:00-05:00,73.55,73.76,72.93,72.99,1715700,0.0,0.0,0.0
2024-11-06 00:00:00-05:00,72.45,72.91,72.16,72.18,2714000,0.0,0.0,0.0
2024-11-05 00:00:00-05:00,73.66,73.66,72.86,73.14,1848800,0.0,0.0,0.0
2024-11-04 00:00:00-05:00,73.07,73.36,72.8,73.2,2834800,0.0,0.0,0.0
2024-11-01 00:00:00-04:00,72.27,73.31,72.22,73.18,1401100,0.338,0.0,0.0
2024-10-31 00:00:00-04:00,72.9,73.24,72.66,73.02,2160700,0.0,0.0,0.0
2024-10-30 00:00:00-04:00,73.07,73.76,73.05,73.54,2436200,0.0,0.0,0.0
2024-10-29 00:00:00-04:00,73.08,73.1,72.42,72.61,1941000,0.0,0.0,0.0
2024-10-28 00:00:00-04:00,72.93,73.19,72.71,73.04,1469100,0.0,0.0,0.0
2024-10-25 00:00:00-04:00,73.0,73.71,72.94,73.62,1849200,0.0,0.0,0.0
2024-10-24 00:00:00-04:00,73.3,73.49,72.97,73.1,937000,0.0,0.0,0.0
2024-10-23 00:00:00-04:00,72.91,73.17,72.75,72.95,9144000,0.0,0.0,0.0
2024-10-22 00:00:00-04:00,73.29,73.39,72.99,73.38,3485500,0.0,0.0,0.0
2024-10-21 00:00:00-04:00,73.24,73.97,73.21,73.97,2708400,0.0,0.0,0.0
2024-10-18 00:00:00-04:00,74.39,74.84,74.38,74.84,3320600,0.0,0.0,0.0
2024-10-17 00:00:00-04:00,74.59,75.03,74.52,75.03,2259000,0.0,0.0,0.0
2024-10-16 00:00:00-04:00,75.47,75.59,75.29,75.55,1405000,0.0,0.0,0.0
2024-10-15 00:00:00-04:00,75.13,75.25,74.88,74.91,2486700,0.0,0.0,0.0
2024-10-14 00:00:00-04:00,74.54,74.55,74.07,74.14,873200,0.0,0.0,0.0
