Date,Close,High,Low,Open,Volume,Dividends,Stock Splits,Capital Gains
2025-10-30 00:00:00-04:00,90.23,90.64,90.02,90.06,42649200,0.0,0.0,0.0
2025-10-29 00:00:00-04:00,90.76,91.56,90.69,91.55,39551600,0.0,0.0,0.0
2025-10-28 00:00:00-04:00,91.69,91.85,91.48,91.52,23564500,0.0,0.0,0.0
2025-10-27 00:00:00-04:00,91.45,91.46,90.76,90.99,30033600,0.0,0.0,0.0
2025-10-24 00:00:00-04:00,91.14,91.27,90.83,91.26,28266000,0.0,0.0,0.0
2025-10-23 00:00:00-04:00,91.1,91.46,90.96,91.28,28275100,0.0,0.0,0.0
2025-10-22 00:00:00-04:00,91.73,91.85,91.49,91.66,30496200,0.0,0.0,0.0
2025-10-21 00:00:00-04:00,91.67,91.86,91.58,91.66,24514300,0.0,0.0,0.0
2025-10-20 00:00:00-04:00,91.22,91.23,90.95,91.13,28429300,0.0,0.0,0.0
2025-10-17 00:00:00-04:00,90.87,90.96,90.57,90.92,40240400,0.0,0.0,0.0
2025-10-16 00:00:00-04:00,91.01,91.17,90.12,90.19,39631200,0.0,0.0,0.0
2025-10-15 00:00:00-04:00,90.33,90.97,90.14,90.63,31333900,0.0,0.0,0.0
2025-10-14 00:00:00-04:00,90.53,90.59,90.1,90.32,29800000,0.0,0.0,0.0
2025-10-13 00:00:00-04:00,90.24,90.25,89.54,89.96,28035500,0.0,0.0,0.0
2025-10-10 00:00:00-04:00,90.29,90.39,89.58,89.66,59389400,0.0,0.0,0.0
2025-10-09 00:00:00-04:00,88.86,88.97,88.69,88.85,21578700,0.0,0.0,0.0
2025-10-08 00:00:00-04:00,88.93,89.3,88.81,89.28,22506200,0.0,0.0,0.0
2025-10-07 00:00:00-04:00,88.86,89.06,88.49,88.65,29103300,0.0,0.0,0.0
2025-10-06 00:00:00-04:00,88.35,88.84,88.33,88.39,28371000,0.0,0.0,0.0
2025-10-03 00:00:00-04:00,89.06,89.4,88.95,89.31,25884500,0.0,0.0,0.0
2025-10-02 00:00:00-04:00,89.23,89.37,88.87,88.99,23208300,0.0,0.0,0.0
2025-10-01 00:00:00-04:00,88.97,89.32,88.77,89.13,39408900,0.31,0.0,0.0
2025-09-30 00:00:00-04:00,88.74,89.4,88.58,89.03,38584000,0.0,0.0,0.0
2025-09-29 00:00:00-04:00,89.0,89.11,88.63,88.66,32286200,0.0,0.0,0.0
2025-09-26 00:00:00-04:00,88.27,88.84,88.06,88.36,30955100,0.0,0.0,0.0
2025-09-25 00:00:00-04:00,88.35,88.4,87.84,88.22,29882500,0.0,0.0,0.0
2025-09-24 00:00:00-04:00,88.35,88.53,88.07,88.45,28098000,0.0,0.0,0.0
2025-09-23 00:00:00-04:00,88.69,88.73,88.12,88.34,26689000,0.0,0.0,0.0
2025-09-22 00:00:00-04:00,88.07,88.28,87.92,88.19,24758200,0.0,0.0,0.0
2025-09-19 00:00:00-04:00,88.39,88.6,88.16,88.44,32509200,0.0,0.0,0.0
2025-09-18 00:00:00-04:00,88.56,88.84,88.27,88.63,55717900,0.0,0.0,0.0
2025-09-17 00:00:00-04:00,89.48,90.4,89.24,90.07,49121800,0.0,0.0,0.0
2025-09-16 00:00:00-04:00,89.71,89.86,89.4,89.45,26794200,0.0,0.0,0.0
2025-09-15 00:00:00-04:00,89.52,89.82,89.43,89.51,24820100,0.0,0.0,0.0
2025-09-12 00:00:00-04:00,89.32,89.35,88.86,89.2,32968600,0.0,0.0,0.0
2025-09-11 00:00:00-04:00,89.7,89.84,89.27,89.28,46694400,0.0,0.0,0.0
2025-09-10 00:00:00-04:00,89.11,89.43,88.56,88.77,40713600,0.0,0.0,0.0
2025-09-09 00:00:00-04:00,88.6,88.92,88.36,88.77,37126400,0.0,0.0,0.0
2025-09-08 00:00:00-04:00,89.11,89.13,88.49,88.54,54538700,0.0,0.0,0.0
2025-09-05 00:00:00-04:00,87.94,87.98,87.52,87.6,69668000,0.0,0.0,0.0
2025-09-04 00:00:00-04:00,86.61,86.62,85.97,86.41,40501600,0.0,0.0,0.0
2025-09-03 00:00:00-04:00,85.96,86.2,85.28,85.32,52499500,0.0,0.0,0.0
2025-09-02 00:00:00-04:00,85.03,85.23,84.88,85.03,48760600,0.328,0.0,0.0
2025-08-29 00:00:00-04:00,85.66,85.92,85.51,85.82,41686400,0.0,0.0,0.0
2025-08-28 00:00:00-04:00,86.28,86.32,85.72,85.84,32205900,0.0,0.0,0.0
2025-08-27 00:00:00-04:00,85.71,85.72,85.07,85.18,38142800,0.0,0.0,0.0
2025-08-26 00:00:00-04:00,85.81,85.85,85.29,85.57,30259300,0.0,0.0,0.0
2025-08-25 00:00:00-04:00,85.86,86.11,85.71,85.79,27011900,0.0,0.0,0.0
2025-08-22 00:00:00-04:00,86.11,86.36,85.78,85.89,49871900,0.0,0.0,0.0
2025-08-21 00:00:00-04:00,85.48,85.74,85.18,85.62,28643900,0.0,0.0,0.0
2025-08-20 00:00:00-04:00,85.9,86.03,85.62,85.65,25912500,0.0,0.0,0.0
2025-08-19 00:00:00-04:00,85.71,85.81,85.51,85.51,28780600,0.0,0.0,0.0
2025-08-18 00:00:00-04:00,85.22,85.6,85.06,85.56,26777500,0.0,0.0,0.0
2025-08-15 00:00:00-04:00,85.47,85.84,85.32,85.72,36343600,0.0,0.0,0.0
2025-08-14 00:00:00-04:00,86.08,86.56,85.95,86.56,33397400,0.0,0.0,0.0
2025-08-13 00:00:00-04:00,86.72,86.86,86.48,86.49,30817500,0.0,0.0,0.0
2025-08-12 00:00:00-04:00,86.01,86.03,85.61,85.96,41052300,0.0,0.0,0.0
2025-08-11 00:00:00-04:00,86.44,86.72,86.34,86.59,20100900,0.0,0.0,0.0
2025-08-08 00:00:00-04:00,86.35,86.44,86.21,86.42,21596300,0.0,0.0,0.0
2025-08-07 00:00:00-04:00,86.72,87.3,86.64,86.97,29213100,0.0,0.0,0.0
2025-08-06 00:00:00-04:00,86.87,87.1,85.98,86.89,42589300,0.0,0.0,0.0
2025-08-05 00:00:00-04:00,87.37,87.49,86.83,86.9,28586100,0.0,0.0,0.0
2025-08-04 00:00:00-04:00,87.11,87.2,86.7,87.01,36425200,0.0,0.0,0.0
2025-08-01 00:00:00-04:00,86.87,86.98,86.57,86.61,63434500,0.331,0.0,0.0
2025-07-31 00:00:00-04:00,85.65,86.14,85.57,85.86,49814100,0.0,0.0,0.0
2025-07-30 00:00:00-04:00,85.6,85.69,85.3,85.5,40670900,0.0,0.0,0.0
2025-07-29 00:00:00-04:00,86.05,86.07,84.94,84.97,47828300,0.0,0.0,0.0
2025-07-28 00:00:00-04:00,84.62,84.94,84.58,84.74,26812500,0.0,0.0,0.0
2025-07-25 00:00:00-04:00,85.17,85.18,84.47,84.55,27196200,0.0,0.0,0.0
2025-07-24 00:00:00-04:00,84.64,84.98,84.26,84.3,25164800,0.0,0.0,0.0
2025-07-23 00:00:00-04:00,84.79,84.94,84.54,84.8,31008500,0.0,0.0,0.0
2025-07-22 00:00:00-04:00,85.26,85.5,84.85,84.91,35190300,0.0,0.0,0.0
2025-07-21 00:00:00-04:00,84.75,85.25,84.71,84.96,40019500,0.0,0.0,0.0
2025-07-18 00:00:00-04:00,84.0,84.21,83.86,84.18,27534900,0.0,0.0,0.0
2025-07-17 00:00:00-04:00,83.87,84.24,83.75,83.98,31875500,0.0,0.0,0.0
2025-07-16 00:00:00-04:00,83.89,84.41,82.96,84.04,65987700,0.0,0.0,0.0
2025-07-15 00:00:00-04:00,83.77,84.66,83.66,84.64,40455000,0.0,0.0,0.0
2025-07-14 00:00:00-04:00,84.36,84.63,84.08,84.29,24609500,0.0,0.0,0.0
2025-07-11 00:00:00-04:00,84.54,85.01,84.39,84.97,40764800,0.0,0.0,0.0
2025-07-10 00:00:00-04:00,85.72,85.79,85.23,85.56,24525500,0.0,0.0,0.0
2025-07-09 00:00:00-04:00,85.66,85.66,84.92,84.93,29821900,0.0,0.0,0.0
2025-07-08 00:00:00-04:00,84.78,84.79,84.19,84.32,31407000,0.0,0.0,0.0
2025-07-07 00:00:00-04:00,84.88,85.3,84.67,85.28,38314700,0.0,0.0,0.0
2025-07-03 00:00:00-04:00,85.7,86.02,85.58,85.9,26729100,0.0,0.0,0.0
2025-07-02 00:00:00-04:00,86.3,86.31,85.83,85.92,39382200,0.0,0.0,0.0
2025-07-01 00:00:00-04:00,86.85,87.02,86.38,86.84,38960600,0.328,0.0,0.0
2025-06-30 00:00:00-04:00,86.64,86.83,86.01,86.26,53695200,0.0,0.0,0.0
2025-06-27 00:00:00-04:00,85.8,86.55,85.65,85.97,74993500,0.0,0.0,0.0
2025-06-26 00:00:00-04:00,86.35,86.35,85.61,85.99,30467500,0.0,0.0,0.0
2025-06-25 00:00:00-04:00,85.91,85.91,85.22,85.52,26345300,0.0,0.0,0.0
2025-06-24 00:00:00-04:00,85.81,85.99,84.85,84.89,32959100,0.0,0.0,0.0
2025-06-23 00:00:00-04:00,85.19,85.84,85.19,85.34,36851800,0.0,0.0,0.0
2025-06-20 00:00:00-04:00,84.91,85.21,84.38,84.57,26001900,0.0,0.0,0.0
2025-06-18 00:00:00-04:00,85.07,85.5,84.77,85.29,38589000,0.0,0.0,0.0
2025-06-17 00:00:00-04:00,84.92,85.08,84.19,84.43,34521600,0.0,0.0,0.0
2025-06-16 00:00:00-04:00,83.9,84.85,83.9,84.51,36496600,0.0,0.0,0.0
2025-06-13 00:00:00-04:00,84.75,85.29,84.21,85.15,49374000,0.0,0.0,0.0
2025-06-12 00:00:00-04:00,85.58,85.61,85.02,85.3,43017800,0.0,0.0,0.0
2025-06-11 00:00:00-04:00,84.57,84.82,84.15,84.24,36334800,0.0,0.0,0.0
2025-06-10 00:00:00-04:00,84.31,84.61,83.96,84.53,24857000,0.0,0.0,0.0
2025-06-09 00:00:00-04:00,83.88,84.08,83.49,83.49,26560800,0.0,0.0,0.0
2025-06-06 00:00:00-04:00,83.79,84.36,83.72,84.22,38130100,0.0,0.0,0.0
2025-06-05 00:00:00-04:00,84.87,85.34,84.65,85.1,37664700,0.0,0.0,0.0
2025-06-04 00:00:00-04:00,84.81,85.07,84.09,84.22,57441500,0.0,0.0,0.0
2025-06-03 00:00:00-04:00,83.46,84.18,83.34,83.88,33731300,0.0,0.0,0.0
2025-06-02 00:00:00-04:00,83.61,83.91,83.24,83.73,46213100,0.32,0.0,0.0
2025-05-30 00:00:00-04:00,84.39,84.58,84.0,84.21,49042100,0.0,0.0,0.0
2025-05-29 00:00:00-04:00,84.26,84.37,83.77,83.89,38933200,0.0,0.0,0.0
2025-05-28 00:00:00-04:00,83.49,83.67,83.11,83.54,34806800,0.0,0.0,0.0
2025-05-27 00:00:00-04:00,83.85,84.15,83.29,83.48,56773400,0.0,0.0,0.0
2025-05-23 00:00:00-04:00,82.7,82.96,82.46,82.91,47139200,0.0,0.0,0.0
2025-05-22 00:00:00-04:00,82.56,82.58,81.48,81.69,61747900,0.0,0.0,0.0
2025-05-21 00:00:00-04:00,82.13,83.2,81.93,82.83,77053100,0.0,0.0,0.0
2025-05-20 00:00:00-04:00,83.56,83.73,83.2,83.56,35493100,0.0,0.0,0.0
2025-05-19 00:00:00-04:00,84.17,84.24,82.97,83.05,49361900,0.0,0.0,0.0
2025-05-16 00:00:00-04:00,84.41,84.99,84.31,84.97,31778200,0.0,0.0,0.0
2025-05-15 00:00:00-04:00,84.19,84.43,83.61,83.76,59448000,0.0,0.0,0.0
2025-05-14 00:00:00-04:00,83.45,83.99,83.34,83.87,42119800,0.0,0.0,0.0
2025-05-13 00:00:00-04:00,84.01,84.4,83.63,84.24,53912200,0.0,0.0,0.0
2025-05-12 00:00:00-04:00,84.35,84.88,84.3,84.49,32115000,0.0,0.0,0.0
2025-05-09 00:00:00-04:00,85.14,85.4,85.02,85.1,17007900,0.0,0.0,0.0
2025-05-08 00:00:00-04:00,85.02,86.13,84.99,86.09,25483700,0.0,0.0,0.0
2025-05-07 00:00:00-04:00,85.98,86.28,85.9,86.0,23161600,0.0,0.0,0.0
2025-05-06 00:00:00-04:00,85.61,85.61,84.74,84.9,21095200,0.0,0.0,0.0
2025-05-05 00:00:00-04:00,85.33,85.5,84.93,85.44,22862800,0.0,0.0,0.0
2025-05-02 00:00:00-04:00,85.81,86.14,85.62,85.79,32090400,0.0,0.0,0.0
2025-05-01 00:00:00-04:00,86.75,87.33,86.37,87.31,29932800,0.328,0.0,0.0
2025-04-30 00:00:00-04:00,87.19,87.76,87.05,87.49,42630600,0.0,0.0,0.0
2025-04-29 00:00:00-04:00,87.9,87.91,87.03,87.04,22129500,0.0,0.0,0.0
2025-04-28 00:00:00-04:00,87.17,87.25,86.35,86.4,20130500,0.0,0.0,0.0
2025-04-25 00:00:00-04:00,86.63,86.84,86.34,86.64,22513900,0.0,0.0,0.0
2025-04-24 00:00:00-04:00,85.99,86.1,85.52,85.79,24190800,0.0,0.0,0.0
2025-04-23 00:00:00-04:00,85.1,86.79,84.95,86.62,44082200,0.0,0.0,0.0
2025-04-22 00:00:00-04:00,84.28,84.8,84.2,84.61,32552100,0.0,0.0,0.0
2025-04-21 00:00:00-04:00,83.81,84.85,83.79,84.39,39343200,0.0,0.0,0.0
2025-04-17 00:00:00-04:00,85.3,85.95,85.01,85.8,31758400,0.0,0.0,0.0
2025-04-16 00:00:00-04:00,86.06,86.25,85.24,85.56,35607300,0.0,0.0,0.0
2025-04-15 00:00:00-04:00,85.58,85.94,84.82,84.93,22553900,0.0,0.0,0.0
2025-04-14 00:00:00-04:00,85.28,85.48,84.61,85.17,37596400,0.0,0.0,0.0
2025-04-11 00:00:00-04:00,84.68,85.08,82.83,83.68,94814100,0.0,0.0,0.0
2025-04-10 00:00:00-04:00,84.22,85.93,84.15,85.51,78592000,0.0,0.0,0.0
2025-04-09 00:00:00-04:00,86.61,86.65,83.7,85.05,131353500,0.0,0.0,0.0
2025-04-08 00:00:00-04:00,86.1,87.9,85.97,87.01,73861900,0.0,0.0,0.0
2025-04-07 00:00:00-04:00,87.76,89.84,87.51,89.54,124987600,0.0,0.0,0.0
2025-04-04 00:00:00-04:00,90.48,91.69,90.46,91.26,92794200,0.0,0.0,0.0
2025-04-03 00:00:00-04:00,89.51,90.37,89.5,90.16,57467400,0.0,0.0,0.0
2025-04-02 00:00:00-04:00,89.1,90.02,88.35,90.02,43488400,0.0,0.0,0.0
2025-04-01 00:00:00-04:00,89.16,89.57,88.89,88.93,39800100,0.326,0.0,0.0
2025-03-31 00:00:00-04:00,88.39,88.69,87.74,88.59,38824300,0.0,0.0,0.0
2025-03-28 00:00:00-04:00,87.53,87.72,87.21,87.28,39869400,0.0,0.0,0.0
2025-03-27 00:00:00-04:00,86.33,86.45,86.06,86.28,23674500,0.0,0.0,0.0
2025-03-26 00:00:00-04:00,86.59,87.0,86.51,86.8,25095600,0.0,0.0,0.0
2025-03-25 00:00:00-04:00,87.16,87.47,86.92,86.98,22333800,0.0,0.0,0.0
2025-03-24 00:00:00-04:00,87.17,87.65,87.1,87.59,27985600,0.0,0.0,0.0
2025-03-21 00:00:00-04:00,88.07,88.79,88.0,88.68,29192100,0.0,0.0,0.0
2025-03-20 00:00:00-04:00,88.6,89.57,88.52,89.53,35645800,0.0,0.0,0.0
2025-03-19 00:00:00-04:00,88.54,88.58,87.76,88.05,31378700,0.0,0.0,0.0
2025-03-18 00:00:00-04:00,88.08,88.38,87.51,87.53,23654700,0.0,0.0,0.0
2025-03-17 00:00:00-04:00,88.0,88.54,87.76,88.17,26700300,0.0,0.0,0.0
2025-03-14 00:00:00-04:00,87.56,87.79,87.26,87.4,24658000,0.0,0.0,0.0
2025-03-13 00:00:00-04:00,88.02,88.08,86.79,86.99,38675400,0.0,0.0,0.0
2025-03-12 00:00:00-04:00,87.26,87.76,87.18,87.39,32734600,0.0,0.0,0.0
2025-03-11 00:00:00-04:00,87.78,88.84,87.53,88.34,40555700,0.0,0.0,0.0
2025-03-10 00:00:00-04:00,88.41,88.98,88.28,88.44,41440800,0.0,0.0,0.0
2025-03-07 00:00:00-05:00,87.5,88.52,87.38,88.5,36903600,0.0,0.0,0.0
2025-03-06 00:00:00-05:00,87.78,88.17,87.13,87.86,42827500,0.0,0.0,0.0
2025-03-05 00:00:00-05:00,88.07,89.14,87.99,88.91,50215900,0.0,0.0,0.0
2025-03-04 00:00:00-05:00,88.78,90.1,88.63,89.76,56722000,0.0,0.0,0.0
2025-03-03 00:00:00-05:00,89.89,90.02,88.72,88.76,42904200,0.29,0.0,0.0
2025-02-28 00:00:00-05:00,89.47,89.52,88.54,88.91,49388600,0.0,0.0,0.0
2025-02-27 00:00:00-05:00,88.39,88.85,88.22,88.39,53373600,0.0,0.0,0.0
2025-02-26 00:00:00-05:00,89.02,89.11,88.28,88.49,32220200,0.0,0.0,0.0
2025-02-25 00:00:00-05:00,88.49,88.57,87.89,88.06,50125100,0.0,0.0,0.0
2025-02-24 00:00:00-05:00,86.99,87.18,86.4,86.47,26218000,0.0,0.0,0.0
2025-02-21 00:00:00-05:00,86.74,87.05,85.98,86.03,46912300,0.0,0.0,0.0
2025-02-20 00:00:00-05:00,85.71,85.92,85.62,85.62,27913400,0.0,0.0,0.0
2025-02-19 00:00:00-05:00,85.39,85.62,85.08,85.13,20584300,0.0,0.0,0.0
2025-02-18 00:00:00-05:00,85.28,86.0,85.22,85.71,29429200,0.0,0.0,0.0
2025-02-14 00:00:00-05:00,86.3,86.81,86.27,86.52,27460700,0.0,0.0,0.0
2025-02-13 00:00:00-05:00,85.84,86.04,85.25,85.27,42718100,0.0,0.0,0.0
2025-02-12 00:00:00-05:00,84.44,84.8,84.08,84.5,48536200,0.0,0.0,0.0
2025-02-11 00:00:00-05:00,85.6,85.84,85.55,85.7,21513000,0.0,0.0,0.0
2025-02-10 00:00:00-05:00,86.15,86.66,86.01,86.4,22736100,0.0,0.0,0.0
2025-02-07 00:00:00-05:00,86.41,86.59,86.09,86.38,31171200,0.0,0.0,0.0
2025-02-06 00:00:00-05:00,86.97,87.26,86.68,86.98,22509900,0.0,0.0,0.0
2025-02-05 00:00:00-05:00,87.01,87.29,86.53,86.59,48331200,0.0,0.0,0.0
2025-02-04 00:00:00-05:00,85.6,85.62,84.68,84.75,33414000,0.0,0.0,0.0
2025-02-03 00:00:00-05:00,85.34,86.25,84.99,85.74,70657200,0.312,0.0,0.0
2025-01-31 00:00:00-05:00,84.65,85.52,84.33,85.25,48790100,0.0,0.0,0.0
2025-01-30 00:00:00-05:00,85.21,85.57,85.04,85.28,25094900,0.0,0.0,0.0
2025-01-29 00:00:00-05:00,84.89,85.48,84.52,85.3,25342800,0.0,0.0,0.0
2025-01-28 00:00:00-05:00,85.06,85.07,84.55,84.73,25519100,0.0,0.0,0.0
2025-01-27 00:00:00-05:00,85.12,85.3,84.74,85.03,42864200,0.0,0.0,0.0
2025-01-24 00:00:00-05:00,84.13,84.19,83.53,83.65,21110400,0.0,0.0,0.0
2025-01-23 00:00:00-05:00,83.75,83.91,83.46,83.57,31949000,0.0,0.0,0.0
2025-01-22 00:00:00-05:00,84.41,84.86,84.22,84.75,25278400,0.0,0.0,0.0
2025-01-21 00:00:00-05:00,84.85,85.04,84.52,84.77,30548600,0.0,0.0,0.0
2025-01-17 00:00:00-05:00,84.1,84.38,83.95,84.33,29875600,0.0,0.0,0.0
2025-01-16 00:00:00-05:00,83.95,84.3,83.22,83.57,34651100,0.0,0.0,0.0
2025-01-15 00:00:00-05:00,83.68,83.9,83.34,83.63,54120700,0.0,0.0,0.0
2025-01-14 00:00:00-05:00,82.27,82.33,81.88,82.21,33412900,0.0,0.0,0.0
2025-01-13 00:00:00-05:00,82.4,82.62,82.03,82.5,33258900,0.0,0.0,0.0
2025-01-10 00:00:00-05:00,82.43,82.81,82.14,82.26,47115800,0.0,0.0,0.0
2025-01-08 00:00:00-05:00,82.98,83.14,82.31,82.44,44590800,0.0,0.0,0.0
2025-01-07 00:00:00-05:00,82.87,83.69,82.75,83.53,41757200,0.0,0.0,0.0
2025-01-06 00:00:00-05:00,83.82,84.14,83.6,83.96,30231500,0.0,0.0,0.0
2025-01-03 00:00:00-05:00,84.2,84.76,84.09,84.61,21962200,0.0,0.0,0.0
2025-01-02 00:00:00-05:00,84.47,85.0,84.12,84.69,27841300,0.0,0.0,0.0
2024-12-31 00:00:00-05:00,84.23,85.15,84.17,85.01,31917300,0.0,0.0,0.0
2024-12-30 00:00:00-05:00,84.69,84.92,84.56,84.72,48519600,0.0,0.0,0.0
2024-12-27 00:00:00-05:00,84.01,84.67,83.97,84.38,27262300,0.0,0.0,0.0
2024-12-26 00:00:00-05:00,84.71,84.84,84.11,84.12,19981800,0.0,0.0,0.0
2024-12-24 00:00:00-05:00,84.75,84.77,83.9,83.95,22377600,0.0,0.0,0.0
2024-12-23 00:00:00-05:00,84.4,85.1,84.34,85.03,32764600,0.0,0.0,0.0
2024-12-20 00:00:00-05:00,85.18,85.76,85.16,85.39,45542400,0.0,0.0,0.0
2024-12-19 00:00:00-05:00,84.7,85.26,84.41,84.95,99083300,0.0,0.0,0.0
2024-12-18 00:00:00-05:00,86.0,87.17,85.98,86.78,61328400,0.351,0.0,0.0
2024-12-17 00:00:00-05:00,87.09,87.42,86.92,86.97,23839900,0.0,0.0,0.0
2024-12-16 00:00:00-05:00,86.88,87.07,86.52,87.0,23482300,0.0,0.0,0.0
2024-12-13 00:00:00-05:00,86.62,87.29,86.55,87.24,39486000,0.0,0.0,0.0
2024-12-12 00:00:00-05:00,87.51,88.15,87.43,88.05,45368400,0.0,0.0,0.0
2024-12-11 00:00:00-05:00,88.59,89.63,88.5,89.42,38748400,0.0,0.0,0.0
2024-12-10 00:00:00-05:00,89.43,89.64,89.27,89.37,28706500,0.0,0.0,0.0
2024-12-09 00:00:00-05:00,89.86,90.35,89.81,90.31,30509600,0.0,0.0,0.0
2024-12-06 00:00:00-05:00,90.69,91.13,90.34,91.01,31761500,0.0,0.0,0.0
2024-12-05 00:00:00-05:00,90.56,90.69,89.99,90.05,23695800,0.0,0.0,0.0
2024-12-04 00:00:00-05:00,90.37,90.5,88.91,88.98,35851100,0.0,0.0,0.0
2024-12-03 00:00:00-05:00,89.41,90.35,89.35,90.25,32768900,0.0,0.0,0.0
2024-12-02 00:00:00-05:00,90.19,90.46,89.36,89.62,39406000,0.325,0.0,0.0
2024-11-29 00:00:00-05:00,89.98,89.99,89.47,89.79,31905700,0.0,0.0,0.0
2024-11-27 00:00:00-05:00,89.06,89.41,88.73,89.08,39442200,0.0,0.0,0.0
2024-11-26 00:00:00-05:00,88.44,88.51,87.91,88.24,31122200,0.0,0.0,0.0
2024-11-25 00:00:00-05:00,88.79,88.84,88.08,88.28,56858000,0.0,0.0,0.0
2024-11-22 00:00:00-05:00,86.55,86.84,86.32,86.66,21547500,0.0,0.0,0.0
2024-11-21 00:00:00-05:00,86.5,86.99,86.17,86.61,28365700,0.0,0.0,0.0
2024-11-20 00:00:00-05:00,86.57,86.97,86.28,86.32,27755400,0.0,0.0,0.0
2024-11-19 00:00:00-05:00,86.84,87.2,86.77,86.96,29585100,0.0,0.0,0.0
2024-11-18 00:00:00-05:00,86.4,86.74,85.62,85.85,36010600,0.0,0.0,0.0
2024-11-15 00:00:00-05:00,86.25,86.8,85.71,86.1,73722400,0.0,0.0,0.0
2024-11-14 00:00:00-05:00,86.48,87.16,86.43,86.71,53328300,0.0,0.0,0.0
2024-11-13 00:00:00-05:00,85.98,87.65,85.91,87.63,49009100,0.0,0.0,0.0
2024-11-12 00:00:00-05:00,86.81,87.95,86.66,87.49,57908400,0.0,0.0,0.0
2024-11-11 00:00:00-05:00,88.13,88.38,87.73,88.33,22369200,0.0,0.0,0.0
2024-11-08 00:00:00-05:00,88.56,88.66,87.94,88.09,56756200,0.0,0.0,0.0
2024-11-07 00:00:00-05:00,87.45,87.73,86.8,86.89,56221400,0.0,0.0,0.0
2024-11-06 00:00:00-05:00,86.37,86.86,85.74,85.83,98895700,0.0,0.0,0.0
2024-11-05 00:00:00-05:00,88.8,88.95,87.71,88.12,46986000,0.0,0.0,0.0
2024-11-04 00:00:00-05:00,88.33,88.63,87.73,88.36,49747600,0.0,0.0,0.0
2024-11-01 00:00:00-04:00,86.98,88.59,86.94,88.34,80402000,0.311,0.0,0.0
2024-10-31 00:00:00-04:00,88.22,88.69,87.67,87.98,52173800,0.0,0.0,0.0
2024-10-30 00:00:00-04:00,88.08,89.02,87.95,88.59,41951100,0.0,0.0,0.0
2024-10-29 00:00:00-04:00,87.82,87.85,86.82,87.0,46545200,0.0,0.0,0.0
2024-10-28 00:00:00-04:00,87.69,88.07,87.24,88.05,33156500,0.0,0.0,0.0
2024-10-25 00:00:00-04:00,87.93,88.79,87.81,88.74,28667100,0.0,0.0,0.0
2024-10-24 00:00:00-04:00,88.42,88.75,87.75,88.01,32507400,0.0,0.0,0.0
2024-10-23 00:00:00-04:00,87.86,88.15,87.47,87.64,33354200,0.0,0.0,0.0
2024-10-22 00:00:00-04:00,88.1,88.52,87.88,88.41,32096900,0.0,0.0,0.0
2024-10-21 00:00:00-04:00,88.01,88.83,88.01,88.77,49504700,0.0,0.0,0.0
2024-10-18 00:00:00-04:00,89.58,89.97,89.57,89.75,25258600,0.0,0.0,0.0
2024-10-17 00:00:00-04:00,89.51,90.12,89.39,89.98,43427200,0.0,0.0,0.0
2024-10-16 00:00:00-04:00,90.95,91.25,90.79,91.03,32281500,0.0,0.0,0.0
2024-10-15 00:00:00-04:00,90.57,90.66,90.05,90.14,46429100,0.0,0.0,0.0
2024-10-14 00:00:00-04:00,89.48,89.49,88.73,88.79,28795300,0.0,0.0,0.0
