Date,Close,High,Low,Open,Volume,Dividends,Stock Splits,Capital Gains
2025-10-30 00:00:00-04:00,80.0,80.69,79.98,80.45,13410000,0.0,0.0,0.0
2025-10-29 00:00:00-04:00,80.86,81.14,80.34,81.03,13017700,0.0,0.0,0.0
2025-10-28 00:00:00-04:00,80.82,81.05,80.57,80.83,9940500,0.0,0.0,0.0
2025-10-27 00:00:00-04:00,80.61,80.65,80.25,80.32,5419900,0.0,0.0,0.0
2025-10-24 00:00:00-04:00,79.67,79.82,79.49,79.58,6816400,0.0,0.0,0.0
2025-10-23 00:00:00-04:00,79.01,79.14,78.57,78.6,7990000,0.0,0.0,0.0
2025-10-22 00:00:00-04:00,78.55,79.06,78.03,79.06,11173300,0.0,0.0,0.0
2025-10-21 00:00:00-04:00,78.97,79.17,78.82,78.99,6196100,0.0,0.0,0.0
2025-10-20 00:00:00-04:00,78.97,79.08,78.5,78.5,5714700,0.0,0.0,0.0
2025-10-17 00:00:00-04:00,78.16,78.31,77.43,77.58,17256200,0.0,0.0,0.0
2025-10-16 00:00:00-04:00,77.73,78.67,77.31,78.45,19336700,0.0,0.0,0.0
2025-10-15 00:00:00-04:00,78.24,78.84,77.52,78.45,9446600,0.0,0.0,0.0
2025-10-14 00:00:00-04:00,77.91,78.33,76.84,77.31,12231300,0.0,0.0,0.0
2025-10-13 00:00:00-04:00,78.0,78.18,77.62,77.72,8761100,0.0,0.0,0.0
2025-10-10 00:00:00-04:00,76.84,79.28,76.79,79.07,19456000,0.0,0.0,0.0
2025-10-09 00:00:00-04:00,78.96,79.28,78.72,79.23,5709700,0.0,0.0,0.0
2025-10-08 00:00:00-04:00,79.18,79.19,78.76,78.86,5219100,0.0,0.0,0.0
2025-10-07 00:00:00-04:00,78.72,79.17,78.54,79.12,18296700,0.0,0.0,0.0
2025-10-06 00:00:00-04:00,79.01,79.11,78.75,79.01,5961900,0.0,0.0,0.0
2025-10-03 00:00:00-04:00,78.73,79.13,78.6,78.82,9134200,0.0,0.0,0.0
2025-10-02 00:00:00-04:00,78.72,78.88,78.43,78.86,11040300,0.0,0.0,0.0
2025-10-01 00:00:00-04:00,78.63,78.74,78.0,78.01,11770400,0.0,0.0,0.0
2025-09-30 00:00:00-04:00,78.34,78.42,77.83,77.99,6086400,0.0,0.0,0.0
2025-09-29 00:00:00-04:00,78.07,78.25,77.86,78.16,6601700,0.0,0.0,0.0
2025-09-26 00:00:00-04:00,77.85,77.92,77.4,77.59,7538600,0.238,0.0,0.0
2025-09-25 00:00:00-04:00,77.4,77.56,76.98,77.4,6968900,0.0,0.0,0.0
2025-09-24 00:00:00-04:00,77.76,78.17,77.59,78.16,18816700,0.0,0.0,0.0
2025-09-23 00:00:00-04:00,78.03,78.5,77.87,78.43,13251300,0.0,0.0,0.0
2025-09-22 00:00:00-04:00,78.44,78.5,77.89,77.89,9015200,0.0,0.0,0.0
2025-09-19 00:00:00-04:00,78.06,78.16,77.68,77.91,18159600,0.0,0.0,0.0
2025-09-18 00:00:00-04:00,77.68,78.0,77.46,77.65,8394000,0.0,0.0,0.0
2025-09-17 00:00:00-04:00,77.32,77.62,76.75,77.43,8831000,0.0,0.0,0.0
2025-09-16 00:00:00-04:00,77.42,77.63,77.33,77.6,7476900,0.0,0.0,0.0
2025-09-15 00:00:00-04:00,77.51,77.55,77.34,77.38,13779200,0.0,0.0,0.0
2025-09-12 00:00:00-04:00,77.11,77.31,77.06,77.14,5851200,0.0,0.0,0.0
2025-09-11 00:00:00-04:00,77.13,77.22,76.67,76.73,8949200,0.0,0.0,0.0
2025-09-10 00:00:00-04:00,76.51,76.78,76.32,76.67,6473500,0.0,0.0,0.0
2025-09-09 00:00:00-04:00,76.29,76.35,75.92,76.14,6444400,0.0,0.0,0.0
2025-09-08 00:00:00-04:00,76.12,76.23,75.93,76.09,8104300,0.0,0.0,0.0
2025-09-05 00:00:00-04:00,75.92,76.5,75.47,76.43,10020600,0.0,0.0,0.0
2025-09-04 00:00:00-04:00,76.14,76.14,75.48,75.59,8641200,0.0,0.0,0.0
2025-09-03 00:00:00-04:00,75.5,75.57,75.13,75.39,12934400,0.0,0.0,0.0
2025-09-02 00:00:00-04:00,75.11,75.12,74.47,74.77,12251600,0.0,0.0,0.0
2025-08-29 00:00:00-04:00,75.67,75.98,75.45,75.95,9762500,0.0,0.0,0.0
2025-08-28 00:00:00-04:00,76.13,76.19,75.71,75.93,9879800,0.0,0.0,0.0
2025-08-27 00:00:00-04:00,75.86,75.94,75.6,75.61,8880800,0.0,0.0,0.0
2025-08-26 00:00:00-04:00,75.68,75.72,75.25,75.33,9712000,0.0,0.0,0.0
2025-08-25 00:00:00-04:00,75.37,75.69,75.36,75.55,8281100,0.0,0.0,0.0
2025-08-22 00:00:00-04:00,75.68,75.84,74.74,74.81,6186600,0.0,0.0,0.0
2025-08-21 00:00:00-04:00,74.54,74.83,74.34,74.62,7924500,0.0,0.0,0.0
2025-08-20 00:00:00-04:00,74.84,75.02,74.24,75.0,9371500,0.0,0.0,0.0
2025-08-19 00:00:00-04:00,75.04,75.55,74.9,75.44,6596700,0.0,0.0,0.0
2025-08-18 00:00:00-04:00,75.46,75.54,75.32,75.41,7861000,0.0,0.0,0.0
2025-08-15 00:00:00-04:00,75.48,75.78,75.36,75.78,6154000,0.0,0.0,0.0
2025-08-14 00:00:00-04:00,75.65,75.73,75.34,75.4,5374600,0.0,0.0,0.0
2025-08-13 00:00:00-04:00,75.63,75.8,75.39,75.65,6822700,0.0,0.0,0.0
2025-08-12 00:00:00-04:00,75.39,75.41,74.69,74.87,7750500,0.0,0.0,0.0
2025-08-11 00:00:00-04:00,74.57,74.94,74.44,74.77,7613100,0.0,0.0,0.0
2025-08-08 00:00:00-04:00,74.73,74.79,74.34,74.37,5185300,0.0,0.0,0.0
2025-08-07 00:00:00-04:00,74.16,74.71,73.78,74.62,7119000,0.0,0.0,0.0
2025-08-06 00:00:00-04:00,74.21,74.29,73.67,73.78,13983900,0.0,0.0,0.0
2025-08-05 00:00:00-04:00,73.66,74.19,73.54,74.1,7194300,0.0,0.0,0.0
2025-08-04 00:00:00-04:00,74.02,74.03,73.37,73.37,5849600,0.0,0.0,0.0
2025-08-01 00:00:00-04:00,72.93,73.45,72.64,73.44,11786500,0.0,0.0,0.0
2025-07-31 00:00:00-04:00,74.11,75.05,73.98,74.99,8290100,0.0,0.0,0.0
2025-07-30 00:00:00-04:00,74.42,74.79,74.07,74.59,7688100,0.0,0.0,0.0
2025-07-29 00:00:00-04:00,74.51,74.9,74.4,74.87,7606700,0.0,0.0,0.0
2025-07-28 00:00:00-04:00,74.7,74.83,74.54,74.78,5370500,0.0,0.0,0.0
2025-07-25 00:00:00-04:00,74.7,74.78,74.46,74.49,4422500,0.0,0.0,0.0
2025-07-24 00:00:00-04:00,74.42,74.6,74.35,74.43,11271400,0.0,0.0,0.0
2025-07-23 00:00:00-04:00,74.36,74.38,73.85,74.07,9341900,0.0,0.0,0.0
2025-07-22 00:00:00-04:00,73.75,73.84,73.44,73.78,6862900,0.0,0.0,0.0
2025-07-21 00:00:00-04:00,73.73,74.07,73.69,73.74,4530900,0.0,0.0,0.0
2025-07-18 00:00:00-04:00,73.61,73.8,73.47,73.8,6533000,0.0,0.0,0.0
2025-07-17 00:00:00-04:00,73.63,73.7,73.21,73.22,5302800,0.0,0.0,0.0
2025-07-16 00:00:00-04:00,73.2,73.26,72.49,73.16,6313100,0.0,0.0,0.0
2025-07-15 00:00:00-04:00,72.96,73.63,72.96,73.6,6598900,0.0,0.0,0.0
2025-07-14 00:00:00-04:00,73.27,73.32,72.93,73.09,4010200,0.0,0.0,0.0
2025-07-11 00:00:00-04:00,73.13,73.27,72.91,73.05,4079000,0.0,0.0,0.0
2025-07-10 00:00:00-04:00,73.4,73.52,73.07,73.2,21830300,0.0,0.0,0.0
2025-07-09 00:00:00-04:00,73.18,73.26,72.83,73.04,5010700,0.0,0.0,0.0
2025-07-08 00:00:00-04:00,72.75,72.96,72.66,72.88,5654900,0.0,0.0,0.0
2025-07-07 00:00:00-04:00,72.81,73.18,72.47,73.11,7609000,0.0,0.0,0.0
2025-07-03 00:00:00-04:00,73.34,73.44,73.0,73.0,2934700,0.0,0.0,0.0
2025-07-02 00:00:00-04:00,72.75,72.77,72.31,72.4,14703400,0.0,0.0,0.0
2025-07-01 00:00:00-04:00,72.43,72.57,72.18,72.28,15607400,0.0,0.0,0.0
2025-06-30 00:00:00-04:00,72.47,72.62,72.14,72.4,8301900,0.0,0.0,0.0
2025-06-27 00:00:00-04:00,72.1,72.29,71.64,71.89,20132200,0.214,0.0,0.0
2025-06-26 00:00:00-04:00,71.76,71.81,71.35,71.43,11291100,0.0,0.0,0.0
2025-06-25 00:00:00-04:00,71.2,71.36,71.02,71.3,5703600,0.0,0.0,0.0
2025-06-24 00:00:00-04:00,71.16,71.29,70.76,70.87,13397200,0.0,0.0,0.0
2025-06-23 00:00:00-04:00,70.36,70.42,69.42,69.78,7893800,0.0,0.0,0.0
2025-06-20 00:00:00-04:00,69.69,70.29,69.53,70.18,20318800,0.0,0.0,0.0
2025-06-18 00:00:00-04:00,69.86,70.3,69.74,69.98,5608800,0.0,0.0,0.0
2025-06-17 00:00:00-04:00,69.88,70.36,69.79,70.17,13608600,0.0,0.0,0.0
2025-06-16 00:00:00-04:00,70.47,70.67,70.19,70.19,11325600,0.0,0.0,0.0
2025-06-13 00:00:00-04:00,69.8,70.37,69.63,69.99,16005800,0.0,0.0,0.0
2025-06-12 00:00:00-04:00,70.58,70.58,70.11,70.16,6118300,0.0,0.0,0.0
2025-06-11 00:00:00-04:00,70.31,70.75,70.08,70.65,17067600,0.0,0.0,0.0
2025-06-10 00:00:00-04:00,70.51,70.55,70.06,70.17,7752900,0.0,0.0,0.0
2025-06-09 00:00:00-04:00,70.11,70.3,69.98,70.13,5331400,0.0,0.0,0.0
2025-06-06 00:00:00-04:00,70.05,70.24,69.8,69.99,4822800,0.0,0.0,0.0
2025-06-05 00:00:00-04:00,69.34,70.04,69.11,69.88,18299800,0.0,0.0,0.0
2025-06-04 00:00:00-04:00,69.67,69.91,69.63,69.8,5467600,0.0,0.0,0.0
2025-06-03 00:00:00-04:00,69.71,69.82,69.19,69.27,13012900,0.0,0.0,0.0
2025-06-02 00:00:00-04:00,69.29,69.3,68.42,68.73,8138500,0.0,0.0,0.0
2025-05-30 00:00:00-04:00,68.91,69.11,68.2,68.85,12478300,0.0,0.0,0.0
2025-05-29 00:00:00-04:00,68.98,69.36,68.52,69.34,5453800,0.0,0.0,0.0
2025-05-28 00:00:00-04:00,68.7,69.3,68.62,69.17,8021500,0.0,0.0,0.0
2025-05-27 00:00:00-04:00,69.1,69.13,68.32,68.52,5334400,0.0,0.0,0.0
2025-05-23 00:00:00-04:00,67.72,68.02,67.29,67.33,6505600,0.0,0.0,0.0
2025-05-22 00:00:00-04:00,68.16,68.58,67.98,68.12,5365300,0.0,0.0,0.0
2025-05-21 00:00:00-04:00,68.16,69.28,68.03,68.81,6339000,0.0,0.0,0.0
2025-05-20 00:00:00-04:00,69.31,69.46,68.94,69.34,12248500,0.0,0.0,0.0
2025-05-19 00:00:00-04:00,69.55,69.63,68.76,68.76,6085700,0.0,0.0,0.0
2025-05-16 00:00:00-04:00,69.48,69.51,68.9,69.13,4812700,0.0,0.0,0.0
2025-05-15 00:00:00-04:00,69.03,69.09,68.42,68.47,5238300,0.0,0.0,0.0
2025-05-14 00:00:00-04:00,68.69,68.86,68.46,68.73,8112600,0.0,0.0,0.0
2025-05-13 00:00:00-04:00,68.61,68.87,68.15,68.22,10056500,0.0,0.0,0.0
2025-05-12 00:00:00-04:00,68.15,68.16,67.46,67.99,7728700,0.0,0.0,0.0
2025-05-09 00:00:00-04:00,65.98,66.35,65.8,66.24,4641200,0.0,0.0,0.0
2025-05-08 00:00:00-04:00,66.05,66.68,65.67,66.09,7373900,0.0,0.0,0.0
2025-05-07 00:00:00-04:00,65.62,65.91,65.01,65.5,5271400,0.0,0.0,0.0
2025-05-06 00:00:00-04:00,65.34,65.86,65.12,65.23,5953700,0.0,0.0,0.0
2025-05-05 00:00:00-04:00,65.89,66.25,65.67,65.78,15042500,0.0,0.0,0.0
2025-05-02 00:00:00-04:00,66.24,66.45,65.75,66.03,6219700,0.0,0.0,0.0
2025-05-01 00:00:00-04:00,65.29,65.95,65.22,65.51,5549200,0.0,0.0,0.0
2025-04-30 00:00:00-04:00,64.81,65.06,63.32,64.01,7335900,0.0,0.0,0.0
2025-04-29 00:00:00-04:00,64.78,64.94,64.14,64.18,17292600,0.0,0.0,0.0
2025-04-28 00:00:00-04:00,64.41,64.71,63.72,64.47,7176100,0.0,0.0,0.0
2025-04-25 00:00:00-04:00,64.35,64.42,63.56,63.91,5002500,0.0,0.0,0.0
2025-04-24 00:00:00-04:00,63.89,63.98,62.61,62.76,6931200,0.0,0.0,0.0
2025-04-23 00:00:00-04:00,62.59,63.74,62.41,63.17,11120600,0.0,0.0,0.0
2025-04-22 00:00:00-04:00,61.6,61.87,60.69,60.8,9694700,0.0,0.0,0.0
2025-04-21 00:00:00-04:00,60.1,60.98,59.45,60.92,9368100,0.0,0.0,0.0
2025-04-17 00:00:00-04:00,61.55,62.09,61.25,61.67,20003800,0.0,0.0,0.0
2025-04-16 00:00:00-04:00,61.46,62.55,60.82,62.15,9793300,0.0,0.0,0.0
2025-04-15 00:00:00-04:00,62.84,63.51,62.75,63.1,8413600,0.0,0.0,0.0
2025-04-14 00:00:00-04:00,63.0,63.63,62.41,63.59,11503600,0.0,0.0,0.0
2025-04-11 00:00:00-04:00,62.42,62.71,60.8,61.14,12817200,0.0,0.0,0.0
2025-04-10 00:00:00-04:00,61.33,62.36,59.57,62.21,27605900,0.0,0.0,0.0
2025-04-09 00:00:00-04:00,63.55,63.86,57.64,57.69,36759700,0.0,0.0,0.0
2025-04-08 00:00:00-04:00,58.06,61.37,57.19,61.01,35064400,0.0,0.0,0.0
2025-04-07 00:00:00-04:00,58.97,61.15,56.33,57.16,61068800,0.0,0.0,0.0
2025-04-04 00:00:00-04:00,59.09,61.47,59.04,61.21,24547800,0.0,0.0,0.0
2025-04-03 00:00:00-04:00,62.86,64.05,62.78,63.72,13124000,0.0,0.0,0.0
2025-04-02 00:00:00-04:00,65.99,66.32,64.87,64.89,17441200,0.0,0.0,0.0
2025-04-01 00:00:00-04:00,65.59,65.8,64.72,65.16,9564100,0.0,0.0,0.0
2025-03-31 00:00:00-04:00,65.36,65.53,63.93,64.27,12796000,0.0,0.0,0.0
2025-03-28 00:00:00-04:00,64.98,66.2,64.89,66.1,11661900,0.217,0.0,0.0
2025-03-27 00:00:00-04:00,66.29,66.74,66.03,66.31,21847900,0.0,0.0,0.0
2025-03-26 00:00:00-04:00,66.49,67.36,66.3,67.22,6739100,0.0,0.0,0.0
2025-03-25 00:00:00-04:00,67.25,67.38,67.07,67.26,9865100,0.0,0.0,0.0
2025-03-24 00:00:00-04:00,67.1,67.23,66.67,66.73,7825500,0.0,0.0,0.0
2025-03-21 00:00:00-04:00,65.95,66.03,65.23,65.37,6516600,0.0,0.0,0.0
2025-03-20 00:00:00-04:00,65.94,66.49,65.59,65.66,8442700,0.0,0.0,0.0
2025-03-19 00:00:00-04:00,66.08,66.54,65.45,65.6,17009100,0.0,0.0,0.0
2025-03-18 00:00:00-04:00,65.4,65.85,65.16,65.84,7941500,0.0,0.0,0.0
2025-03-17 00:00:00-04:00,66.08,66.4,65.55,65.58,8364900,0.0,0.0,0.0
2025-03-14 00:00:00-04:00,65.59,65.71,64.76,64.82,5710500,0.0,0.0,0.0
2025-03-13 00:00:00-04:00,64.28,65.15,64.07,65.09,10597900,0.0,0.0,0.0
2025-03-12 00:00:00-04:00,65.14,65.63,64.54,65.52,13500200,0.0,0.0,0.0
2025-03-11 00:00:00-04:00,64.82,65.59,64.34,65.19,14192400,0.0,0.0,0.0
2025-03-10 00:00:00-04:00,65.34,66.37,64.75,66.15,14440300,0.0,0.0,0.0
2025-03-07 00:00:00-05:00,67.12,67.28,65.93,66.54,12978500,0.0,0.0,0.0
2025-03-06 00:00:00-05:00,66.77,67.61,66.45,67.07,11780700,0.0,0.0,0.0
2025-03-05 00:00:00-05:00,67.97,68.16,66.8,67.2,13822900,0.0,0.0,0.0
2025-03-04 00:00:00-05:00,67.24,68.22,66.71,67.57,15305800,0.0,0.0,0.0
2025-03-03 00:00:00-05:00,68.06,69.62,67.59,69.47,11575700,0.0,0.0,0.0
2025-02-28 00:00:00-05:00,69.24,69.31,67.89,68.24,8674800,0.0,0.0,0.0
2025-02-27 00:00:00-05:00,68.19,69.7,68.14,69.57,11242900,0.0,0.0,0.0
2025-02-26 00:00:00-05:00,69.27,69.88,68.99,69.46,6603400,0.0,0.0,0.0
2025-02-25 00:00:00-05:00,69.26,69.68,68.72,69.6,11745400,0.0,0.0,0.0
2025-02-24 00:00:00-05:00,69.61,70.28,69.52,70.17,6318500,0.0,0.0,0.0
2025-02-21 00:00:00-05:00,69.94,71.13,69.88,71.13,7551300,0.0,0.0,0.0
2025-02-20 00:00:00-05:00,71.14,71.29,70.76,71.27,4717300,0.0,0.0,0.0
2025-02-19 00:00:00-05:00,71.43,71.47,71.05,71.11,3591300,0.0,0.0,0.0
2025-02-18 00:00:00-05:00,71.27,71.27,70.91,71.21,6477100,0.0,0.0,0.0
2025-02-14 00:00:00-05:00,71.06,71.22,71.0,71.1,3909500,0.0,0.0,0.0
2025-02-13 00:00:00-05:00,71.07,71.09,70.31,70.45,6285100,0.0,0.0,0.0
2025-02-12 00:00:00-05:00,70.32,70.45,69.77,69.85,7367800,0.0,0.0,0.0
2025-02-11 00:00:00-05:00,70.54,70.61,70.22,70.23,3029600,0.0,0.0,0.0
2025-02-10 00:00:00-05:00,70.49,70.57,70.25,70.4,4843300,0.0,0.0,0.0
2025-02-07 00:00:00-05:00,70.03,70.88,69.94,70.74,5876100,0.0,0.0,0.0
2025-02-06 00:00:00-05:00,70.67,70.69,70.24,70.62,4584400,0.0,0.0,0.0
2025-02-05 00:00:00-05:00,70.43,70.44,69.77,70.02,11551200,0.0,0.0,0.0
2025-02-04 00:00:00-05:00,70.14,70.2,69.62,69.67,5342200,0.0,0.0,0.0
2025-02-03 00:00:00-05:00,69.66,69.96,68.83,69.08,10211700,0.0,0.0,0.0
2025-01-31 00:00:00-05:00,70.15,71.1,70.06,70.81,7291800,0.0,0.0,0.0
2025-01-30 00:00:00-05:00,70.5,70.7,70.02,70.38,6473500,0.0,0.0,0.0
2025-01-29 00:00:00-05:00,70.15,70.41,69.85,70.36,4662500,0.0,0.0,0.0
2025-01-28 00:00:00-05:00,70.46,70.56,69.61,69.99,4712400,0.0,0.0,0.0
2025-01-27 00:00:00-05:00,69.87,69.89,69.31,69.32,9045400,0.0,0.0,0.0
2025-01-24 00:00:00-05:00,70.85,71.19,70.73,71.09,9425900,0.0,0.0,0.0
2025-01-23 00:00:00-05:00,71.07,71.07,70.57,70.61,5222700,0.0,0.0,0.0
2025-01-22 00:00:00-05:00,70.68,70.85,70.56,70.62,8732400,0.0,0.0,0.0
2025-01-21 00:00:00-05:00,70.28,70.28,69.78,70.01,12447500,0.0,0.0,0.0
2025-01-17 00:00:00-05:00,69.64,69.86,69.42,69.57,3979500,0.0,0.0,0.0
2025-01-16 00:00:00-05:00,68.96,69.26,68.88,69.26,4115200,0.0,0.0,0.0
2025-01-15 00:00:00-05:00,69.08,69.22,68.67,68.81,6905600,0.0,0.0,0.0
2025-01-14 00:00:00-05:00,67.85,68.18,67.41,68.1,7405900,0.0,0.0,0.0
2025-01-13 00:00:00-05:00,67.78,67.81,67.05,67.1,10792700,0.0,0.0,0.0
2025-01-10 00:00:00-05:00,67.67,68.28,67.43,68.28,8750400,0.0,0.0,0.0
2025-01-08 00:00:00-05:00,68.69,68.83,68.2,68.63,8777400,0.0,0.0,0.0
2025-01-07 00:00:00-05:00,68.63,69.67,68.39,69.63,8444900,0.0,0.0,0.0
2025-01-06 00:00:00-05:00,69.38,69.9,69.18,69.48,6362200,0.0,0.0,0.0
2025-01-03 00:00:00-05:00,68.99,69.07,68.35,68.47,5382000,0.0,0.0,0.0
2025-01-02 00:00:00-05:00,68.13,68.89,67.66,68.69,11112000,0.0,0.0,0.0
2024-12-31 00:00:00-05:00,68.3,68.83,68.12,68.76,7009000,0.0,0.0,0.0
2024-12-30 00:00:00-05:00,68.56,68.96,68.11,68.52,6715100,0.0,0.0,0.0
2024-12-27 00:00:00-05:00,69.35,69.66,68.86,69.64,4828400,0.239,0.0,0.0
2024-12-26 00:00:00-05:00,70.08,70.22,69.7,69.87,4000200,0.0,0.0,0.0
2024-12-24 00:00:00-05:00,70.05,70.08,69.4,69.46,2856500,0.0,0.0,0.0
2024-12-23 00:00:00-05:00,69.32,69.38,68.48,68.86,6452100,0.0,0.0,0.0
2024-12-20 00:00:00-05:00,68.85,69.42,67.71,67.8,8791200,0.0,0.0,0.0
2024-12-19 00:00:00-05:00,68.08,68.87,68.06,68.69,16995100,0.0,0.0,0.0
2024-12-18 00:00:00-05:00,68.1,70.44,68.06,70.17,13159000,0.0,0.0,0.0
2024-12-17 00:00:00-05:00,70.2,70.29,70.04,70.19,9288900,0.0,0.0,0.0
2024-12-16 00:00:00-05:00,70.48,70.6,70.3,70.4,8370100,0.0,0.0,0.0
2024-12-13 00:00:00-05:00,70.2,70.53,70.02,70.43,8844600,0.0,0.0,0.0
2024-12-12 00:00:00-05:00,70.21,70.53,70.21,70.47,6836800,0.0,0.0,0.0
2024-12-11 00:00:00-05:00,70.56,70.67,70.34,70.36,4317700,0.0,0.0,0.0
2024-12-10 00:00:00-05:00,70.01,70.35,69.94,70.31,8520500,0.0,0.0,0.0
2024-12-09 00:00:00-05:00,70.24,70.61,70.17,70.6,3678100,0.0,0.0,0.0
2024-12-06 00:00:00-05:00,70.62,70.75,70.51,70.56,5825800,0.0,0.0,0.0
2024-12-05 00:00:00-05:00,70.47,70.68,70.43,70.58,4440500,0.0,0.0,0.0
2024-12-04 00:00:00-05:00,70.59,70.61,70.27,70.36,6231300,0.0,0.0,0.0
2024-12-03 00:00:00-05:00,70.15,70.19,69.97,70.11,4288100,0.0,0.0,0.0
2024-12-02 00:00:00-05:00,70.12,70.2,69.98,70.05,6512500,0.0,0.0,0.0
2024-11-29 00:00:00-05:00,70.0,70.08,69.63,69.65,5772200,0.0,0.0,0.0
2024-11-27 00:00:00-05:00,69.55,69.79,69.38,69.74,5239600,0.0,0.0,0.0
2024-11-26 00:00:00-05:00,69.78,69.85,69.47,69.55,5298200,0.0,0.0,0.0
2024-11-25 00:00:00-05:00,69.41,69.78,69.14,69.63,6049000,0.0,0.0,0.0
2024-11-22 00:00:00-05:00,69.17,69.24,68.9,68.96,5002300,0.0,0.0,0.0
2024-11-21 00:00:00-05:00,68.95,69.12,68.24,68.92,6652200,0.0,0.0,0.0
2024-11-20 00:00:00-05:00,68.6,68.62,67.91,68.57,6802400,0.0,0.0,0.0
2024-11-19 00:00:00-05:00,68.57,68.66,67.83,67.9,5668800,0.0,0.0,0.0
2024-11-18 00:00:00-05:00,68.31,68.48,67.99,68.09,6710400,0.0,0.0,0.0
2024-11-15 00:00:00-05:00,68.02,68.55,67.83,68.5,6511300,0.0,0.0,0.0
2024-11-14 00:00:00-05:00,68.91,69.44,68.84,69.39,6745600,0.0,0.0,0.0
2024-11-13 00:00:00-05:00,69.37,69.6,69.11,69.39,6339800,0.0,0.0,0.0
2024-11-12 00:00:00-05:00,69.34,69.6,69.04,69.54,5570900,0.0,0.0,0.0
2024-11-11 00:00:00-05:00,69.53,69.7,69.34,69.67,4797500,0.0,0.0,0.0
2024-11-08 00:00:00-05:00,69.48,69.64,69.24,69.25,5403300,0.0,0.0,0.0
2024-11-07 00:00:00-05:00,69.18,69.3,68.88,68.89,5149500,0.0,0.0,0.0
2024-11-06 00:00:00-05:00,68.64,68.74,67.99,68.45,8856200,0.0,0.0,0.0
2024-11-05 00:00:00-05:00,66.97,66.98,66.27,66.3,3727400,0.0,0.0,0.0
2024-11-04 00:00:00-05:00,66.18,66.49,65.96,66.33,5701900,0.0,0.0,0.0
2024-11-01 00:00:00-04:00,66.32,66.84,66.28,66.35,7367400,0.0,0.0,0.0
2024-10-31 00:00:00-04:00,66.04,66.86,66.02,66.85,9754700,0.0,0.0,0.0
