Date,Close,High,Low,Open,Volume,Dividends,Stock Splits,Capital Gains
2024-03-11 00:00:00-04:00,45.81,45.81,45.81,45.81,2066,0.0,0.0,0.0
2024-03-08 00:00:00-05:00,45.8,45.8,45.8,45.8,780,0.0,0.0,0.0
2024-03-07 00:00:00-05:00,45.79,45.79,45.79,45.79,2310,0.0,0.0,0.0
2024-03-06 00:00:00-05:00,45.81,45.81,45.77,45.77,716,0.0,0.0,0.0
2024-03-05 00:00:00-05:00,45.74,45.75,45.74,45.75,589,0.0,0.0,0.0
2024-03-04 00:00:00-05:00,45.73,45.73,45.72,45.72,374,0.0,0.0,0.0
2024-02-29 00:00:00-05:00,45.73,45.73,45.73,45.73,354,0.0,0.0,0.0
2024-02-28 00:00:00-05:00,45.71,45.71,45.71,45.71,902,0.0,0.0,0.0
2024-02-27 00:00:00-05:00,,,,,0,0.2,0.0,0.0
2024-02-26 00:00:00-05:00,45.72,45.72,45.72,45.72,602,0.0,0.0,0.0
2024-02-22 00:00:00-05:00,45.72,45.72,45.72,45.72,271,0.0,0.0,0.0
2024-02-21 00:00:00-05:00,45.71,45.71,45.71,45.71,186,0.0,0.0,0.0
2024-02-20 00:00:00-05:00,45.67,45.67,45.67,45.67,724,0.0,0.0,0.0
2024-02-14 00:00:00-05:00,45.63,45.63,45.63,45.63,775,0.0,0.0,0.0
2024-02-09 00:00:00-05:00,45.61,45.61,45.61,45.61,235,0.0,0.0,0.0
2024-02-05 00:00:00-05:00,45.58,45.58,45.58,45.58,394,0.0,0.0,0.0
2024-02-02 00:00:00-05:00,45.55,45.55,45.55,45.55,690,0.0,0.0,0.0
2024-01-29 00:00:00-05:00,,,,,0,0.2,0.0,0.0
2024-01-26 00:00:00-05:00,45.5,45.61,45.5,45.61,767,0.0,0.0,0.0
2024-01-23 00:00:00-05:00,45.5,45.5,45.5,45.5,1920,0.0,0.0,0.0
2024-01-22 00:00:00-05:00,45.5,45.5,45.5,45.5,181,0.0,0.0,0.0
2024-01-18 00:00:00-05:00,45.48,45.48,45.48,45.48,720,0.0,0.0,0.0
2024-01-12 00:00:00-05:00,45.46,45.46,45.46,45.46,330,0.0,0.0,0.0
2024-01-09 00:00:00-05:00,45.47,45.47,45.47,45.47,111,0.0,0.0,0.0
2024-01-03 00:00:00-05:00,45.42,45.42,45.42,45.42,435,0.0,0.0,0.0
2023-12-29 00:00:00-05:00,45.35,45.37,45.35,45.37,424,0.0,0.0,0.0
2023-12-27 00:00:00-05:00,,,,,0,0.2,0.0,0.0
2023-12-12 00:00:00-05:00,45.37,45.37,45.37,45.37,316,0.0,0.0,0.0
2023-12-11 00:00:00-05:00,45.39,45.39,45.39,45.39,145,0.0,0.0,0.0
2023-12-08 00:00:00-05:00,45.35,45.35,45.35,45.35,400,0.0,0.0,0.0
2023-12-05 00:00:00-05:00,45.33,45.33,45.33,45.33,315,0.0,0.0,0.0
2023-12-04 00:00:00-05:00,45.38,45.38,45.38,45.38,2150,0.0,0.0,0.0
2023-12-01 00:00:00-05:00,45.28,45.28,45.28,45.28,225,0.0,0.0,0.0
2023-11-29 00:00:00-05:00,45.3,45.3,45.3,45.3,767,0.0,0.0,0.0
2023-11-28 00:00:00-05:00,,,,,0,0.2,0.0,0.0
